BRONZED HAIR & BEAUTY	3000	1084
BETTER LIFE HEALTH CARE LTD	494.1	842
BIRCHDALE CARE HOME	15677.06	878
BIC PLC	21863.57	850
BLACHERE ILLUMINATION UK LTD	142526.11	903
BRITISH GAS TRADING LTD	1795163.19	1057
BLYTH RESOURCE & INITIATIVE CENTRE	10500	952
BARCHESTER HEALTHCARE -  HILLSIDE GRANGE	2958981.91	711
BARRY BELL COPYWRITING	1500	732
BOOK TOKENS LTD	1011.6	985
BAKER GRAY & CO SOLICITORS	7480	684
BREAD & BUTTER THEATRE COMPANY LTD	4150	1020
BROOMLEY GRANGE CONFRENCE CENT	4045.2	1090
BARNES JUNIOR SCHOOL	4500	726
BLUE LINE TAXIS	600.38	943
BOLTON GATE CO LTD	19008.65	976
BARBARA HAGGAN T/A BARBERELLIES	1500	707
BMJ PUBLISHING GROUP LTD	2543	958
BT BUSINESS COMMUNICATIONS	1383655.93	1112
BRAMBLE LODGE CARE HOME LTD T/A CONIFER LODGE	607084.09	1008
BRUNSWICK HOUSE	90691.32	1096
BUILDING FUTURES EAST	49788.14	1124
BABCOCK 4S LTD	3905	669
BIG PURPLE PRODUCTIONS LTD	1500	858
BAG BOOKS	1156	676
BIRTLEY MEDICAL GROUP	288001.42	893
BUTTLE UK	729.7	1160
BEAMISH CLEMATIS NURSERY LTD	7355.85	767
BEECHWOOD RESIDENTIAL HOME	5588.04	789
BREEDON AGGREGATES ENGLAND LTD	1457	1021
BMG SYSTEMS	3550	956
BLUEBELL AUTOMOTIVE	213794.64	946
BESAM LTD	39249.95	834
BRITISH PARKING ASSOC	16983	1064
BRITISH RED CROSS SOCIETY	32860.12	1066
BRAYBRIDGE PLC	1272	1018
BENSHAM GROVE COMMUNITY ASSOCIATION	474100.24	815
BLISS ABILITY	16468	933
BELLS COACHES	3127.5	799
BLACKWELL UK LTD	474.72	913
BUREAU VERITAS HS&E LTD	212708.62	1137
BLAYDON RFC	600	928
BOOK TRUST	51715.49	986
THE BIGGER SCENE LTD	29021.92	6840
BRITISH GAS PLC	37865.37	1055
BT OFFICE FURNITURE GROUP	479	1113
BRAYTHORN LTD	450	1019
BANNER TALES	4750	706
BRITISH GYMNASTICS	1580	1058
B&Q	1391.18	664
BOXER CHEMICALS LTD	18915.66	1000
BLAYDON METHODIST CHURCH	3744	926
BEDFORD WTS	53591.53	784
BRITISH TELECOMMUNICATIONS PLC	768529.79	1074
BIDDICK HALL INFANTS SCHOOL	1500	851
BRITISH STANDARDS INST	1714	1069
BAAF	48626.24	668
BIRTLEY AMATEUR SWIMMING CLUB	1360	883
BUILDROUTE LTD	16900.45	1128
BARCLAY  ROOFING  LTD [GROUPED]	2870.17	715
BLACKHALL MILL COMMUNITY ASSOC	11836.82	910
BLUE ARROW LTD	1646.29	940
BIRTLEY YOUNG PEOPLES CLUB	50000	896
BJD ASSOCIATES LTD	6489.5	901
BIGFOOT ARTS EDUCATION NORTH EAST	980	862
BECK CO LTD	380293.16	778
BES LTD	405.12	832
BEANSTALK	1926	772
BRANDLING COMMUNITY CENTRE	8208	1013
BIG BANG LTD	17500	855
BALLET LORENT LTD	3600	690
BRYAN WILSON SERVICES	534.2	1101
BRISTOL STREET MOTORS DURHAM	6999	1051
B T REDCARE	186589.91	661
BLACKBURNS OF BOLTON LTD	4880	908
BESTFORD & COMPANY INSURANCE BROKERS	417.5	837
BARLEY MOW VILL HALL COMM ASS	13071.4	718
BUDGET REMOVALS	600	1121
BENTLEY SYSTEMS UK LTD	36911.67	823
BEAMISH RESIDENTIAL CARE HOME LTD [GROUPED]	3781.39	771
BARNSLEY MBC	27930	727
BERWICK CARE HOME	4064.35	830
BE WELLBEING LTD [GROUPED]	500	759
BIN MASTERS	14471.07	872
BRIAN HULL FENCING CONTRACTORS	433256.51	1027
BRITISH STANDARDS INST.	7990	1070
BALTIC CONTEMPORARY VISUAL ARTS TRADING LTD	2060	694
BEALIM SIGNS LTD	6000	766
BETH JACOB CLUB	6500	840
BOHLE LTD	354.2	970
BAILEYS BLIND CO LTD	2654.9	679
BEVAN BRITTAN LLP	253076.56	843
BLUE BELL AUTOMOTIVE	543526.570000001	941
BOLTON COLLEGE	13955	975
BASE2 TRAINING	650	737
BIDDICK HALL JUNIOR SCHOOL	1500	852
BRADLEY HALL LTD [GROUPED]	3000	1006
BOADEN HINDMARSH	14950	962
BNP PARIBAS	22754.23	960
BRETT FUELS (GB OILS LTD)	190092.84	1026
BENSHAM GROVE NURSERY	13431.33	820
BALLIOL PROPERTY MANAGEMENT & DEVELOPMENT LTD	450	691
BESTWAY NATIONAL CHEMIST LIMITED (CO-OP PHARMACY)	104224.59	838
BASIS REGISTRATION LTD	1125	740
BOND SOLON TRAINING LTD	48021.73	981
BE TRANS SUPPORT & DEVELOPMENT NORTH	3600	758
BEYOND GROUP	8913	847
BRITISH LUNG FOUNDATION	800	1063
BUNZL UK LTD	782.95	1135
BENSHAM GROVE COMMUNITY CENTRE	15600.72	816
BLAKE LEISURE	6000	915
BLEACH GREEN RESIDENTS ASSOC	4314.37	932
THE BLINDS PLACE	1316	6841
BRYTAFLOR & DUNSTON FURNISHING	15172.12	1103
BLUESOURCE INFORMATION LTD [GROUPED]	101249.4	950
BRANDLING HALL COMMUNITY ASSN	2650	1014
BMTA	492	959
THE BRITISH HORSE SOCIETY	1000	6846
BCIS LTD	2610	751
BURNHOPE PRIMARY	1500	1143
BRITTON CONSTRUCTION NE LTD [GROUPED]	15464	1076
BROCKWELL COURT	1883.05	1081
BARCHAM TREES	1230	709
BAILEY CONCRETE PUMPING	10646.25	678
BPP PROFESSIONAL EDUCATION	13584.72	1004
BEVERAGES DIRECT LTD [GROUPED]	58908.4399999999	844
BUNCE (ASHBURY) LTD	5430.95	1132
BUILDBASE CIVILS & LINTELS	35682.26	1123
BILL QUAY PRE SCHOOL GROUP	642433.25	870
BARR & WRAY LTD	299355.62	728
BOWMER & KIRKLAND LTD	1345965.82	999
BLANDFORD TRAINING LTD [GROUPED]	1248.6	917
BOND CARE	28975456.0000001	979
BRICK SERVICES	48091.98	1033
BREEDON NORTHERN LTD	11327.86	1022
BYERLEY HOUSE MOTORS	2700	1164
BRIDGEALL LIBRARIES	98137	1036
BRITISH TELECOM	516340.82	1071
B S PROJECT SERVICES	6715.5	659
BLUEFORT SECURITY LTD [GROUPED]	297650.77	948
BSS GROUP LTD	567967.91	1108
BILL QUAY ALBION CRICKET CLUB	2636.26	865
BRIDGEMAN IBC LTD	23461.89	1037
BELLE TENTS HIRE	10710	797
BRIARS REST HOME	32467.34	1031
BLACKBURN & ROBERTS MANUFACTURING LTD	520	907
BUSINESS & ENTERPRISE NORTH EAST LTD	32000	1149
BIRTLEY COMMUNITY ASSOC.	12761	885
BEACON REACH	432452.06	762
BURNT TREE GROUP LTD	53150.62	1145
BARNARDOS	2167809.58	722
BROMCOM COMPUTERS PLC	10968.76	1082
BLAIR ESTATES LTD	579886.37	914
BEELINE MINIBUSES	80871.23	790
BUMBLE BEES PRE-SCHOOL	466132.4	1131
BRAR & CO	5675.2	1017
BOXERCISE EQUIPMENT LTD	463.34	1002
THE BATTERY COMPANY LTD	357	6837
BROTHERTON'S MUSIC	600	1092
BRICK DOCTOR UK	1400	1032
BIG WOODEN HORSE (UK) LTD	2250	860
BACMANS COMMUNITY LTD	6250	671
BIRTLEY TOWN FC	10000	895
BRIGHT BOOK SUPPLIES	1400	1042
BRYAN CRISP & SON SPECIALIST SERVICES LTD	25654	1099
BWY CANINE LTD [GROUPED]	905	1163
BYKER BRIDGE HOUSING ASSOC LTD	439705.459999999	1165
BETH JACOB GRAMMAR SCHOOL FOR GIRLS LTD	67200	841
BLACK SHEEP PRESS	847.75	906
BARNARDOï¿½S	46860.8	724
BE FRANCHISING LTD [GROUPED]	1325	756
BLAYDON BUZZERS	440	920
BELL & BULLOCK CIRCUS THEATRE	4040	794
BATLEYS LTD	1063520.17	742
BELLE VUE ESTATES	4500	798
BILLINGTON BIOFUELS	44056.84	871
BODYLINE DUNSTON LTD	400	969
BARE CONDUCTIVE LTD	486.02	716
BIRCH ASSOCIATES	2024.9	876
BUTTERCUP NURSERIES LTD	1123	1156
BOUNCEABOUT LEISURE	1860	995
BODDINGTONS ELECTRICAL LTD	548.24	966
Barclaycard - Global Commercial Payments	2191024.37000001	1168
BEAVER 84	1671.6	775
BESTWAY NATIONAL CHEMISTS T/A WELL	4400	839
BIBLIOTHECA LTD [GROUPED]	82698.95	849
BENCHMARK	5930	804
BRADLEYS FURNISHINGS LTD	534	1007
BRADFORD METROPOLITAN DISTRICT COUNCIL	750	1005
BOOGIE AUDIO VISUAL	4550	983
BULLDOG SPORTS LTD	1500	1129
BSD (UK) LTD	17948	1105
BRENNTAG UK LTD	263605.49	1023
BILKO	408.75	864
BOOK PROTECTORS & CO	3070.85	984
BIRCHWOOD BOARDING KENNELS	664	879
BLAYDON DAY CARE CENTRE	415692.56	922
BUZZ LEARNING LTD [GROUPED]	72299.83	1161
BADGER BADGES	504	674
BUTTERWORTH SOLICITORS	1745.02	1158
BEAMISH HALL	6775.56	768
BEACON LOUGH URBAN SAINTS	819.98	761
BRANSON LEISURE	2478.2	1016
B & Q FINANCIAL SERVICES LTD	10169.14	654
BRIDGE INTERPRETING TRANSLATING & TRAINING SERVICE	496132.47	1035
BRIAN PINCHEN T/A BROOKES HAIR DESIGN	3000	1029
BOWES GARDNER CHARTERED SURVEYORS	450	997
BLACK LIGHT LTD	126327.46	905
BIRCHWOOD COURT	66101.83	880
BOHO BEAUTY AND TRAINING	835.31	971
BBM LTD	10400	748
BES UTILITIES	1417.6	833
BARTRAM WALKER M&E SERVICES	43809.26	736
BAWI HOMES LTD	231912	745
BLISSETT BOOKBINDERS	6055.12	934
B-SKILL LTD	2400	665
BNP PARIBAS REAL EST ADVISORY&PROP MGMT UK LTD	164590	961
BYKER HALL CARE HOME (FELLINGATE)	365327.7	1166
BANNER GROUP LTD	43273.99	705
BRETT FUELS	3378147.17	1025
BENSHAM & SALTWELL COMMUNITY FESTIVAL GROUP	4000	809
BALLIOL YOUTH AND COMMUNITY CENTRE	11993.66	692
Bradford Metropolitan Council [GROUPED]	1854	1169
BROOK HOUSE PRESTWICK CARE LTD	156414.48	1085
BSS INTERNATIONAL LTD	2400	1109
BENSHAM AND SALTWELL COMMUNITY FESTIVAL GROUP	12000	811
BOLTON GATE SERVICES LTD	4391	977
BUSINESS SERVICES AUTHORITY	461904.65	1151
BURNBANK COMMUNITY GROUP	735	1139
BIDDLE AIR SYSTEMS LTD	129761.57	853
BIRTLEY BUILDING PRODUCTS LTD	14491.85	884
BLUE WATCH YOUTH CENTRE	59834.12	945
BURY COUNCIL	884.02	1147
BUCK HICKMAN IN ONE	1402	1119
BEWLEY & SCOTT LTD	334621.09	846
BLAYDON GUIDEPOST	450	925
BRITISH GAS SOLAR	2952743.37	1056
BARTELL COTTAGE FURNISHINGS LTD [GROUPED]	391.49	735
BROTHER UK LTD	1456.58	1091
BLAYDON GP PRACTICE	640	924
BOXER SCAFFOLDING	1500	1001
BULLION COMMUNITY RESOURCE CENTRE	15000	1130
THE BUILDING TEST CENTRE	550	6847
BRAMBLES FOODS LTD	183060.75	1010
BURN BRAE	6574.48	1138
BUFFER BEAR LTD NEWCASTLE	597	1122
BIRTLEY COMMUNITY TRUST	5000	890
BARLEY MOW PARENT AND TODDLER GROUP	1000	717
BDAILY LTD	550	753
BLANCO LTD	5076.88	916
BIRTLEY MINIBUSES	47885	894
THE BEECHES CARE HOME	24352.27	6839
B OUTDOORS	33859	658
BEECHES	1500	786
BRYAN ROSS PERFORMANCE GOLF COACHING	14937.5	1100
BLACKHALL MILL COMMUNITY CENTR	1905.12	911
BRINGING WORDS TO LIFE	8375	1049
BUSINESS TO BUSINESS LTD	625	1152
BRAMBLEDOWN LANDSCAPE SERVICES	273212.9	1009
BIRTLEY HERITAGE GROUP	11762	892
BLAYDON TENNIS CLUB	460	929
BDO STOY HAYWARD LLP	875	755
THE BOX YOUTH PROJECT	44337.89	6844
THE BRITISH AMATEUR BOXING ASSOCIATION LTD [GROUPED]	40000	6845
BENSHAM COURT TENANTS ASSOC	5329.09	812
BSB  ENGINEERING SERVICES LTD	9072	1104
B&L FENCING SERVICES LTD	1205.18	663
BASELINE SHIFT	89633.94	738
BIRMINGHAM CITY UNIVERSITY	4200	882
BAKER GRAY & CO CLIENT CALL ACCOUNT	3000	683
BILL QUAY FARM ASSOCIATION	15188.3	869
BEAMISH PARK HOTEL	425.64	770
BENSHAM GROVE DAY CARE CENTRE	357078.65	817
BAGNALL & KIRKWOOD LTD	470	677
BROADWATER STUDIOS LTD	1844	1079
BEECHAM PEACOCK LLP	982.94	785
BRITISH THORNTON ESF LTD	6170.51	1075
BRITISH INST. OF FACILITES MAN	2955	1061
BLP SURVEYORS	500	938
BSUPPLIED LTD [GROUPED]	104044.16	1110
BROOMHEADS ESTATE AGENTS LTD	1500	1089
BLUE HOUSE (PHARMACY) RETAIL LTD	2500	942
BEAMISH MUSEUM LTD	30889.95	769
BALMORAL COURT CARE HOME	4716.64	693
BIS SILLS CENTRE	500	898
BLAYDON YOUTH CLUB	417888.54	931
BRIGHT FUTURES	8553.6	1043
BESTECH SYSTEMS LTD	1452	836
BOLINDA DIGITAL LTD [GROUPED]	29178.28	973
BENFIELD VAN CENTRE	15450.99	806
BOOKPOINT LTD	2800	987
BLAYDON & DISTRICT SCOUT ASSOCIATION	750	918
BERGHAUS LTD	498.79	825
BRUYNZEEL STORAGE SYSTEMS	4800	1098
BUILDING SOFTWARE LTD T/A MEASURE2IMPROVE	44550	1127
BSI PRODUCT SERVICES	697	1107
BEDE COMMUNITY SCHOOL	1132	783
BUTLER DOORS	1500	1155
BARNARDO SERVICES LTD	1910013.12	721
BAILIFFS	1050	680
BARCHESTER HEALTHCARE WASHINGTON GRANGE	562438.57	714
BENSHAM GROVE HERITAGE & RESTORATION GROUP	500	818
BT	985.45	1111
BRITISH TELECOMMUNICATIONS	51838.62	1072
BERNICIA GROUP LTD	130543.83	827
BATH & NORTH EAST SOMERSET PRIMARY CARE TRUST	4536.23	741
BORDER HEATING SPARES  LTD	15178.91	990
BIRMINGHAM CITY COUNCIL	1583.34	881
BARCHESTER HEALTHCARE	9403181.83999997	710
BUILDING SOFTWARE LTD	15900	1126
BAY MEDIA LTD	9589	746
BARNADOS NURSERIES N E	1207	720
BANK OF SCOTLAND ASSET FINANCE	11980	702
BYTES SOFTWARE SERVICES	52263.72	1167
BEAULEY LODGE RESIDENTIAL HOME	38457.1	773
BONDCARE ST ANDREWS LTD (LANSBURY COURT CC)	104299.6	982
BRITISH TELECOMMUNICATIONS LTD	10736.47	1073
BRITISH DYSLEXIA ASSOC.	781.74	1054
BECHTLE DIRECT LTD	41849.46	777
BELL GROUP (NEWCASTLE)	627620.73	795
BACK CARE SOLUTIONS	2928.95	670
BEECHWOOD HOUSE	22815.65	788
THE BEACH HOUSE (BLACKPOOL PARKS LTD)	3000	6838
B AND K PROFESSIONAL SERVICES	1213.4	657
BIRCH TREE NORTHERN LTD	99815	877
BRIGHT SPARKS NURSERY	721810.66	1044
BKSB LTD	6736	902
BROAG LTD	114536.03	1080
BLAYDON DISTRICT SCOUTS	1000	923
BOOTS THE CHEMIST LTD	548357.61	988
BBS BUILDING COMPONENTS	3021	749
BEIS SOROH SCHENIERER SEMINARY	8300	792
BILL QUAY FABRIC WORKSHOP	2000	868
THE BOOK PEOPLE	4006.03	6842
BERRY SYSTEMS	11536.66	828
BRITISH RESORTS AND DESTINATIONS ASSOCIATION	750	1067
BORDER SIGNS & GRAPHIX LTD	44580	991
BRITISH SEED HOUSES LTD	17811.9	1068
BOND DICKINSON	114411.59	980
BEN HOARE BELL SOLICITORS	641.65	802
BEMROSE BOOTH LTD	5820.07	801
BRIDGES GROUP - ROWLANDS GILL METHODIST CHURCH	2274	1038
BLOODHOUND PROGRAMME LTD	500	936
BODYGUN UK	1450	968
BINDMAN & CO	3762.3	873
BROOKSON (5326M)  LTD	1590	1087
BEACONSFIELD COURT CARE HOME	155059.53	765
BTCV	117437.25	1117
BEDE COMMUNITY COUNCIL	2607.5	781
BMG SYSTEMS LTD [GROUPED]	5204	957
B2B NORTH LTD	1000	667
BOYCO (UK) LTD	911	1003
BIOSTORE LTD	14300	874
BARNES INFANT ACADEMY	3000	725
BEMAS BOILER ERECTORS LTD	825	800
BRITISH COMPUTER SOCIETY	10172	1052
BRIGHTSTONE MOULDS LTD	4925	1047
BURNCLIFFE ELECTRICAL LTD	387.49	1140
BUILDING RESEARCH ESTABLISHM'T	24419	1125
BROOKVALE	393229.67	1088
BLYTH STAR ENTERPRISES LTD [GROUPED]	4823.36	953
BARRETT ENVIRONMENTAL LTD	16838.5	729
B S S GROUP PLC	96368.37	660
BOC GASES LTD	6984.26	964
BANKFIELD RESIDENTIAL CARE	823.58	703
BROOKFORGE LTD	22214.26	1086
BURNDALE TAXIS	53501.69	1141
BAINES AND EARNST CORPORATE	1450	682
BUTLER & YOUNG TRAINING LTD	2932.5	1154
BARMOOR HUB	10327.5	719
BCS LEARNING & DEVELOPMENT LTD	3850	752
BLAYDON WEST RESIDENTS ASSOCIATION	600	930
BRIARDENE CARE HOME	146006.21	1030
BRIAN MACKENOW & CO	31836	1028
BIRTLEY COMMUNITY CHURCH	500	887
BIG FOOT EVENTS LTD	1500	856
BE MODERN LTD	497047.7	757
BARBARA PRIESTMAN ACADEMY	10395.99	708
BASHAR FUNERAL SERVICES	1670	739
BUDDI LTD [GROUPED]	157752.24	1120
BERENDSEN UK LTD	17338.1	824
BARTEC AUTO ID LTD	256205	734
BARRY BENNETT LTD	477.75	733
BALTIC FLOUR MILLS VISUAL ARTS TRUST	3160703.35	695
B T SIGNS & DISPLAY	6588	662
BACR EDUCATION	625	672
BDM & P TODD - CLAVERING ESTATE	1100	754
BRIGHT STAR NURSERY	274763.59	1045
BILL QUAY BABY & TODDLER GROUP	2974	866
BENFIELD MOTORS	27315.63	805
BEACON VIEW MEDICAL CENTRE	102199.68	763
BIRTLEY YOUTH CENTRE	10573.44	897
BLAYDON COMMUNICATIONS LTD	8513	921
BARNARDO’S	10061.4	723
B.A.B. ACCOMMODATION LTD [GROUPED]	27000	666
BEECHWOOD HALL	1640561.13	787
BMC INTERNET GROUP LLP	3000	955
BEACON COMMUNICATIONS	46635.68	760
BIRTLEY COMMUNITY CENTRE	26147.35	886
BANK OF SCOTLAND	8674.26	701
BANKSEARCH INFORMATION CONSULTANCY LTD	1500	704
BRIDGEVIEW CARE CENTRE	13779.66	1041
BEDE COMMUNITY CENTRE	2992.5	780
BRITTON GROUP	1649.18	1077
BILL QUAY COMMUNITY FARM ASSOCIATION	625	867
BIKERIGHT LTD	490	863
BIP SOLUTIONS LTD	6659.66	875
BON-BLOEMEN LTD	1579.35	978
BUSINESS & ENTERPRISE COMMERCIAL LTD [GROUPED]	16000	1148
BOTTOMLINE TECHNOLOGIES	440272.51	994
BRENWOOD FENCING	6110	1024
BIGBURY MINT	5080	861
BRUSH TECHNOLOGY LTD	30691.83	1097
BOURTON GROUP LTD	6982.98	996
BRISTOL OILSKIN & OVERALL CO LTD	637.2	1050
BRAND-REX LTD	880	1012
BEENSTOCK HOME MENANGEMENT LTD	291523.34	791
BAINBRIDGE BUILDING & JOINERY CONT.	93911.27	681
BLACKS SOLICITORS	350	912
BB ONLINE UK LTD	5422.16	747
BIRTLEY GROUP LTD	6370.16	891
BISHOP SPORTS & LEISURE LTD	1112.69	899
