GE MONEY HOME LENDING	3955.63	2755
GATESHEAD JEWISH NURSERY	1107985.24	2719
GATESHEAD ADVICE CENTRE	2333.32	2680
GATESHEAD ASSESSMENT SERVICES	465	2683
GWS EDUCATIONAL CONSULTING	620.9	2937
GROUNDWORK SOUTH TYNESIDE	23742.44	2919
GATESHEAD JEWISH NURSERY SCHOOL	2618054.78	2720
GEESINK NORBA LTD	6195.25	2758
GEORGE BOYD	1184.55	2775
GROSVENOR SYSTEMS LTD	25457.41	2913
GREENTECH	98368.66	2902
GUISBOROUGH MANOR	41529.9	2930
GUSTO LYTHAM LTD	1500	2934
GEM AMENITY LTD	5854.2	2759
GAB ROBINS UK LTD	4120	2645
GM PACKAGING UK LTD	10026.68	2829
GATESHEAD PEOPLE	137738	2731
GRAHAM THE PLUMBERS' MERCHANT	896	2866
GLENWOOD PAINT SUPPLIES LTD	433.51	2820
GLASSTAP	455	2813
GALANOS HOUSE	8399.99	2653
GATESHEAD PRIMARY CARE TRUST	1336385	2734
GREYMOON LLP	3400	2910
GATESHEAD INDOOR BOWLING CLUB	3432	2714
THE GATESHEAD COLLECTIVE	41676.4	6566
GENTOO GROUP LTD	3256.1	2771
GIACOMINI UK LTD	5741.98	2791
GREENLAY LTD	1204770.09	2896
GIANT SECURITY SOLUTIONS LTD	644.21	2792
GARY SMITH T/A GSDR	1775	2671
GATESHEAD COUNCIL - GENERAL PURCHASING WALLET	16185.6	2700
GUSTO	1500	2933
GLASDON UK LTD	89430.99	2810
GROSVENOR CONTRACTS LEASING LTD	10578.9	2912
GEOSYNTHETICS LTD	9736.04	2780
GATESHEAD TENNIS	34457	2739
G L EDUCATION	8853.89	2635
GATESHEAD ACCESS PANEL	276817.02	2679
GAINFORD CARE HOMES LTD	20960253.4300001	2651
GATESHEAD HEATING LTD	700	2711
GLL	1100	2822
GREENHAM TRADING LTD	86061.41	2895
GILES ENGINEERING SERVICES LTD	735.75	2799
GYM-TECH.COM	11623	2938
GRAFFI-CO DESIGN STUDIO	695	2861
GETRONICS UNIFIED COMMUNICATIONS (UK)LTD	19544.66	2788
GATESHEAD DISP.HOUSING ASS.LTD	157842.93	2701
THE GATESHEAD CHEDER LTD	11413.85	6564
GAS SAFE REGISTER	8800.24	2672
GOGNA ENTERPRISE LTD	1551.25	2837
GENERIC A.I. APPLICATIONS LTD	4000	2767
GATESHEAD PHOENIX BASKETBALL CLUB LTD	483	2732
GEM ARTS	38936.6	2760
GEMCO SERVICE LTD	1516	2763
GREEN ZONE SURVEYS LTD	18458	2888
GATEWAY INTO THE COMMUNITY	9008	2745
GATESHEAD TRADING COMPANY	25353	2740
GREENWAYS COURT	38026.42	2904
GETECH LTD	3835	2784
GATESHEAD HOUSING COMPANY	2772261.62	2713
GREGGS PLC	647.84	2905
GAP GROUP LTD	29127.52	2664
GLENPARK MEDICAL SERVICES	98274	2819
GUARDIAN NEWS & MEDIA LTD	13200.4	2925
GMB NORTHERN REGION	350	2830
GORDON BROWN LAW FIRM LLP	350	2847
GREAT NORTH AIR AMBULANCE SERVICE	1000	2880
GORDON CARIS CLOCK & WATCH SPECIALIST	850	2848
GRAITEC LTD [GROUPED]	78588.3	2867
GIFTBRIDGE LTD T/A EXPRESSGRASS.COM	549.08	2796
GATESHEAD COLLEGE	1645956.84	2697
GALWAY SUPPORTIVE ACCOMMODATION	28766.5	2659
GREENBLUE URBAN LTD	174516.94	2889
GROUNDWORK WOODSHED CIC	17334	2920
GALLAGHER BASSETT INTERNAT.LTD	166104.6	2655
GATESHEAD PCT - PROVIDER	161556.62	2729
GEMINI (CCS) LTD	831	2764
GRANT WESTFIELD	13465.5	2874
GENERATION PROPERTY MANAGEMENT LTD	1500	2765
GENIUS INTERNET SECURITY LTD	1569.75	2769
GAMELAN AT PLAY CIC	948	2661
GATESHEAD FOODBANK	2500	2706
GLAS PERFORMING ARTS ACADEMY CIC	3350	2809
GATENBYSANDERSON LTD	412747.44	2675
GRANT THORNTON	116803	2873
GB NATIONWIDE CRATE HIRE LTD	0	2752
GAZPROM ENERGY	12240.57	2748
GE CAPITAL TLS LTD	865.66	2754
GROVE PRE-SCHOOL	441345.85	2921
GLEN PARK MEDICAL CENTRE	4500	2817
GREENFINGERS NURSERIES	2000	2892
GIZMO ANIMATION LTD	1990	2805
GREEN NORTH EAST TRADING BIDCO LIMITED T/A IMPETUS WASTE MANAGEMENT	136754.23	2885
GRADON ARCHITECTURE	47920	2860
GOODYEAR DUNLOP TYRES LTD	150743.06	2843
GOTT TECHNICAL SERVICES LTD	35320.33	2853
GREENFINGERS TRADING LTD	746.24	2893
GLOBAL RADIO SERVICES LTD	12689.99	2828
GASTRONORTH LTD	1120	2674
GREY MATTER LTD	9829.22	2909
GATESHEAD AUSTISM GROUP	24200	2685
GETRONICS SERVICES UK LTD	25511.6	2787
GUIDEPOST - CONNEXIONS	2021	2928
GAP UK LTD	346.76	2665
G FURNESS LTD	32886.44	2633
GLASS'S INFORMATION SERVICES	1869	2812
GATESHEAD STADIUM NETBALL CLUB	940	2737
GREEN LIVE LTD [GROUPED]	885	2884
GATESHEAD CARERS ASSOCIATION	213674.4	2693
G4S POLICING SOLUTIONS LTD [GROUPED]	3037.28	2644
GATESHEAD DISTRICT SCOUT COUNCIL	2500	2702
GTS CADBUILD LTD	1995	2924
GATESHEAD BASKETBALL CLUB	500	2687
GPCC ST JAMES & ST BEDES	590	2857
GRAHAM ANDERSON PROMOTIONS LTD	450	2863
GRINNING IDIOT COMEDY CLUB	3200	2911
GEORGE COULSON	128.57	2776
GATESHEAD CBC LTD	13640	2694
GATESHEAD KESTRELS	14860	2723
GORDON METCALFE PLANNING CONSULTANCY LTD	19597.6	2851
GATESHEAD FC	88255.37	2704
G V O C	253494.09	2640
GATEWAY STUDIO PROJECT	4000	2746
GLAZEMATIC  LTD	12600	2814
GRC BAILIFFS	43734.5	2879
GATESHEAD CARERS ASSOC.	256166.42	2692
GATESHEAD & DISTRICT ALLOTMENT ASS.	504	2676
GOODIES CHORLEY LTD	1500	2842
GREAT OUTDOOR SUPERSTORE	1624.19	2881
THE GRAHAM HIGH GROUP LTD	613.35	6568
GEZE LTD	27252.26	2789
GREENBOX	3420	2890
GETMAPPING PLC	2974	2786
GREEN GARDEN	1105	2883
GAP 2 LTD T/A SIG BUILDING PLASTICS	1420.79	2662
GIRLGUIDING WHICKHAM DISTRICT HQ	846	2804
GALA TENT LTD	464.96	2652
THE GREEN GATESHEAD CLUBHOUSE	1200	6571
GATESHEAD YOUNG WOMENS OUTREACH PROJECT	133456.19	2742
GATESHEAD HISTORICAL SOCIETY	7656	2712
GROUNDWORK NORTH EAST	553605.85	2917
GRANWAX PRODUCTS LTD	9923.69	2875
GET CARTER EXPRESS FREIGHT LTD	350	2783
GTC LTD	26238.81	2923
G & G SIGNS	5226.5	2632
GATESHEAD JEWISH HIGH SCHOOL	80605.58	2718
GRAYS INN SQUARE LTD	6790.9	2878
GAINFORD CARE HOMES	3297847.30999999	2650
GEM TRAVEL	5005	2761
GAINFORD CARE HOME LTD	302907.09	2649
GATESHEAD TECHNOLOGY INNOVATION LTD [GROUPED]	4178.5	2738
GATESHEAD BANGLADESHI ASSOCIATION	1660	2686
GKD  UK  LTD	750	2807
GEOFFREY ROBINSON LTD	915006.61	2772
GREENGAUGE SURFACES LTD	2250	2894
GOV TV LTD	3825	2854
GATESHEAD MUSLIM SOCIETY	10629.22	2726
GATESHEAD BOROUGH YOUTH ORGANISATIONS COUNCIL	25000	2689
GATESHEAD BEARINGS LTD	10104.1	2688
GATESHEAD COMMUNITY ARTS	2000	2698
GEORGE VARDY LTD	3363840.25	2779
GIBSON HARRIS LTD	1149387.38	2795
THE GREAT NORTH RUN FOUNDATION	90000	6570
GT CLEANING MACHINES	81779.38	2922
GATESHEAD JEWISH FAMILY SERV.	234459.02	2717
GRANBY ROSE - FOUR SEASONS HEALTH CARE	323085.71	2870
GREENSIDE PCC	5784.99	2900
GRAHAM & COSTIGAN LTD	3000	2862
GLOBAL KNOWLEDGE NETWORK	6990	2825
GYMNASTICS ENTERPRISES LTD	11634.34	2940
GO OUTDOORS LTD	641.59	2835
GETGO TECHNOLOGIES UK LTD	3516	2785
GB LOCKING SYSTEMS LTD	164992	2750
GO CARS	184080	2831
G HOPPER	4000	2634
GREAT YARMOUTH BOROUGH COUNCIL	927	2882
GRADKO INTERNATIONAL LTD	11585.86	2859
GIRL GEEKS LTD [GROUPED]	500	2803
GATESHEAD METRO NEWS LTD	798.69	2725
GLASGOW CLYDE COLLEGE	3200	2811
GATESHEAD BOROUGH YOUTHS ORGANISATIONS COUNCIL	27691.92	2690
GURU HOLISTIC TRAINING	705	2931
GATSBYS	27817	2747
GATESHEAD & SOUTH TYNESIDE LPC	3000	2677
GATESHEAD CHEDER SCHOOL	385359.37	2696
GATESHEAD AMATEUR OPERATIC & DRAMATIC SOCIETY	1800	2681
GAINFORD CARE HOME	654899.040000001	2648
GREEN PARK FOODS LTD [GROUPED]	18073.83	2886
GAFFEY TECHNICAL SERVICES LTD	1084.25	2647
GOLDEN OLDIES LUNCH CLUB	850	2838
GROUNDS MAINTENANCE SPECIALIST	5400	2914
THE GABLES (NORTHUMBERLAND) LTD	3735	6563
GL ASSESSMENT	1118.13	2808
GIG-A-BITE LTD [GROUPED]	6108	2797
GATESHEAD HEALTH NHS FOUNDATION TRUST	8612.79	2709
G O'BRIEN & SONS (NDC) LTD T/A O'BRIEN WASTE RECYCLING SOLUTIONS	96717.54	2637
GRANWOOD FLOORING LTD	14515	2876
GO PLANT ENVIRONMENTAL	39081.36	2836
GENERATION UK LTD T/A GENERATION HIRE & SALE	516.61	2766
G & B CIVIL ENGINEERING	64165.78	2631
GARDINER SECURITY	2492.5	2667
G O'BRIEN & SONS LTD	501214.6	2638
GLOBAL DESIGN SOLUTIONS	5150	2823
GOMPELS HEALTHCARE LTD	429.21	2840
G2 ELECTRICAL SERVICES	62124.08	2643
GAMELAN AT  WORK	4454.8	2660
GORDON BROWN ESTATE AGENTS	450	2846
GRAHAM RICHARDSON LTD [GROUPED]	5000	2865
GATESHEAD OLDER PEOPLE'S ASSEMBLY	260454.83	2727
GENETICS LTD [GROUPED]	26069.5	2768
GAEL  LTD	3490	2646
GATESHEAD PRE-SCHOOL LEARNING	46337.4	2733
GEOPLACE LLP	1350	2774
GBSOL LTD [GROUPED]	33678.32	2753
GEMCO EQUIPMENT LTD	9165.49	2762
GEA DENCO LTD [GROUPED]	74894.36	2756
GATESHEAD & SOUTH TYNESIDE SIGHT SERVICE	381105.59	2678
GRANADA LEARNING LTD	3444.7	2868
GORDON BROWN ASSOCIATES	4016.67	2845
G-MAP SERVICES	60368	2642
GRANGE ROAD MEDICAL PRACTICE	13375	2871
GORDON HAMILTON CONSULTING LTD	78775	2849
GO GATESHEAD LTD	733223.81	2833
GATESHEAD INDOOR BOWLING CLUB (LADIES SECTION)	3744	2715
GINGERNUT CREATIVE	3780	2801
GB FUELS LTD	9346.73	2749
GATESHEAD JEWISH PRIMARY SCHOOL	242440.29	2722
GP0055	1000	2856
GARFOOT COACHES	6790	2669
GATESHEAD YOUTH OFFENDING TEAM	750	2744
GLENDALE PRESENTATION&GRAPHICS	1175	2818
GATESHEAD JEWISH PRIMARY SCH.	33060.48	2721
G S  SMIRTHWAITE LTD	15545	2639
GATESHEAD FOOD CO-OP	4844.58	2705
GALE INTERNATIONAL LTD	2785	2654
GAP BOOKS	8295	2663
GARDINER RICHARDSON LTD	5452	2666
GIRAFFE LETS RENT A/C	820	2802
GUINNESS NORTHERN COUNTIES	13686.1	2929
GOOD COMPANIONS CARE AT HOME AGENCY	2124.64	2841
GLEN MEDICAL GROUP	4500	2816
GIBSIDE HOTEL	10203.74	2794
GREENSIDE COMMUNITY CENTRE	18952.25	2898
GUSTHARTS CHAINSAW CENTRE	29564.56	2932
GATESHEAD CENTRAL TAXIS	592447.4	2695
GLOBAL DESIGN SOLUTIONS LTD	1090	2824
GLCC LTD - HILLSIDE GRANGE	1938781.15	2815
GATESHEAD FPC	7707.4	2708
GRANART LTD [GROUPED]	21058	2869
GRESSWELL DIRECT	1539.7	2908
THE GATESHEAD CHEDER SCHOOL LTD	184940.81	6565
GREENSWARD	8214	2901
GJF FABRICATIONS	5690	2806
GEORGE F WHITE	6522.5	2777
GROUNDWORK SERVICES (DURHAM) LTD	38730	2918
GO EDUCATION PLC	2300	2832
GB LUBRICANTS LTD	43560.73	2751
GVA GRIMLEY	138511.36	2935
GATESHEAD PCT - COMMISSIONING	2780526.26	2728
G O'BRIEN & SONS (NATIONWIDE DEMOLITION CONTRACTORS) LTD	446554.65	2636
GATESHEAD REGENERATION PARTNERSHIP  LTD	97961.25	2736
GATESHEAD COMMUNITY LEGAL ADVICE CENTRE	83286.27	2699
GILKES & CO	11958	2800
GATESHEAD ENERGY COMPANY LTD	414936.81	2703
GO NORTH EAST	378902.68	2834
GALLIFORD TRY BUILDING NORTH EAST & YORKSHIRE	31260	2656
GARY HALL BUILDING LTD	2558.34	2670
GOPAK LTD	2083.48	2844
GALLIFORD TRY PARTNERSHIPS NORTH LTD	9816.8	2657
GARDNER DENVER UK LTD	2559.1	2668
G & A SECURITY NE LTD	1020	2630
GILBERT WARD SCULPTER	15135	2798
GATESHEAD JEWISH BOARDING SCHOOL	92430.01	2716
GATESHEAD PEER SUPPORT CIC	2000	2730
