THE BRITISH AMATEUR BOXING ASSOCIATION LTD [GROUPED]	40000	6845
THE GATESHEAD CHEDER LTD	18300.42	6893
TRAINING IN CHILDCARE LTD	46407.81	7114
THE SAPPHIRES JUNIOR JAZZBAND	2350	6964
THOMAS FATTORINI LTD	2400.73	7009
TEAM REPTILES LTD	4500	6768
TIMES EDUCATIONAL SUPPLEMENT LTD	660	7053
THE NATIONAL AUTISTIC SOCIETY	19411.48	6933
TRIBAL CONSULTING LTD	18237.5	7140
T L KILLI	4555.85	6712
TURNER & TOWNSEND	12253	7181
TAMESIDE MBC	18659.73	6736
TICE SEMINARS LTD	3180	7043
THE DARTINGTON HALL TRUST	6183.1	6866
THE ADMIN DOCTOR	697	6828
TYNE INSULATION SUPPLIES LTD	10785.5	7215
TWO CASTLES HOUSING ASSOCIATION	1214	7191
THE HOUSING REVIEWS LTD	360	6905
T & S ACCOUNTING COMPANY LTD	1500	6702
THE INNOVATION TRUST	500	6909
TOTALJOBS GROUP LTD	1867.5	7094
TMS CONSULTANCY	9790	7060
THE JACKLOC COMPANY LTD [GROUPED]	2020.5	6910
TOUGH FURNITURE	1297	7098
TEESSIDE UNIVERSITY (TUITION FEES)	4500	6795
TWEDCO	316968.01	7187
TYN CAN LEARNING	1569.78	7194
TRUSTMARQUE SOLUTIONS LTD	517944.36	7166
THE COAL AUTHORITY	8230.8	6855
THE DERWENT INITIATIVE	29340	6867
THE LEARN CENTRE LTD T/A PAYROLL ALLIANCE	1080	6917
TYNE & WEAR ACCESS LTD	32230	7198
THE NEW PRESIDENT HOTEL	1500	6938
THE STORAGE PLACE LTD	7072.2	6969
TYNE & WEAR MUSEUMS	1111.3	7203
TESCO STORES LTD GIFTCARD	2000	6820
TIMBERPAK LTD	50739.72	7049
TOTAL PRODUCE T/A REDBRIDGE PRODUCE & FLOWERS LTD	494.2	7089
THE CORNFORTH PARTNERSHIP	21000	6862
THE MANAGEMENT CENTRE UK LTD	3900	6923
TENT LTD	700	6813
T L KILLIS & SONS LTS	13862.85	6714
THE BEACH HOUSE (BLACKPOOL PARKS LTD)	3000	6838
TURF CARE SPECIALISTS LTD	98364.09	7176
THE OPEN UNIVERSITY	6040	6942
THE TWISTING DUCKS THEATRE COMPANY	550	6975
TORMAX UK LTD	12266.6	7079
