1 A B TAXIS LTD	6850	17
123 HIRE LTD [GROUPED]	7893.33	18
123-REG LIMITED T/A TSOHOST	539.95	19
123RF	8204.86	20
19 PLUS CIC (TRADING AS CUMBRIC)	739	21
1NG LTD	636500	22
1ST BLAYDON SCOUT GROUP	500	23
1ST CHOPWELL SCOUTS	1000	24
1ST CLASS MEDIA/SECRETARIAL	448.84	25
1ST CRAWCROOK GUIDES	698.40	26
1ST LINE DEFENCE LTD	575	27
1ST RYTON SCOUT GROUP	1584.14	28
1ST STOP BUSINESS SUPPORT LTD	1265	29
1ST WINDY NOOK GIRLS BRIGADE	9935	30
1ST WINDY NOOK GIRLS' BRIGADE	500	31
1ST WINLATON SCOUTS	3940	32
1ST4SPORT	1067.33	33
1STOP HSE TRAINING LTD [GROUPED]	7550	34
