NEIL STEWART ASSOCIATES	778	4736
NORTHGATE MANAGED SERVICES LTD [GROUPED]	82500	5002
THE NEW ROPE STRING BAND	15436.14	6939
NISAI LEARNING	4833.32	4861
NEUROCOG	2654.4	4758
NAGELS UK LTD	21393.2	4665
NE IT SOLUTIONS	391.9	4717
NEWFIELD ESTATES LTD	1100	4812
NEXT STEP CARE MANAGEMENT LTD	76108.9	4825
NORTH LAKES CHILDRENS SERVICES	465443.19	4922
NORTHUMBRIA UNIVERSITY	563336.64	5036
NORTH MUSIC TRUST	3598664.49	4924
NINTENDISCO	750	4859
NORTH EAST COMBINED AUTHORITY	327499.03	4894
NSPCC REGISTERED CHARITY	2820	5058
NORTHUMBERLAND COUNTY COUNCIL	2531155.4	5019
NATURAL CAPITAL	90391.83	4703
NORTH EAST CHAMBER OF COMMERCE	19320.5	4892
NHS MIDLANDS AND LANCASHIRE CSU	20332.5	4834
NORTHGATE VEHICLE RENTAL LTD	119986.01	5007
NEOPOST FINANCE LTD	16222.59	4740
N E D L	138761.22	4647
NORTH YORKSHIRE C.C.	186071.1	4947
NUSAFE EUROPE LTD [GROUPED]	268503.08	5081
NDL - METASCYBE LTD	13740	4715
NETWORK RAIL	269592.01	4752
NEWGEN CREATIVE LTD	4999	4813
NTW SU & C NETWORK	1500	5068
N AMALFITANO	4000	4645
NEW CENTURY CARE	1500	4762
NORTHERN EDUCATION TRUST Ã¢€“ THOMAS HEPBURN COMMUNITY ACADEMY	101300.8	4966
NOTTINGHAM REHAB LTD	655.7	5046
NEUFF ATHLETIC EQUIPMENT LTD [GROUPED]	1743.75	4756
NIACE	17550	4840
NACRO	66896.43	4662
NOVOTEL UK LTD	2841.66	5049
NEW WRITING NORTH LTD	7850	4782
NGI SOLUTIONS LTD	2995	4828
NICK YOUNG TRACTOR PARTS LTD	9379.7	4848
NORTH EAST TRUCK & VAN LTD	1924570.01	4916
NORTHUMBRIA LEARNING PROVIDERS	900	5031
NORTHUMBERLAND TYNE & WEAR NHS TRUST	4745.83	5022
NORTH LAKES CHILDRENS SERVICES LTD	584582.13	4923
NAFN C/O TAMESIDE MBC	1000	4664
NORTHUMBRIA IN BLOOM	1175	5030
NORTH WEST DRAIN SERVICES LTD [GROUPED]	700	4946
NORTH REGIONAL ASSOC. FOR SENSORY SUPPORT	130000	4932
NEWCASTLE & GATESHEAD INITIATIVE	4493547.9	4786
NORTH EAST TRAFFIC DATA COLLECTION LTD	95101.77	4915
NORTHUMBRIA CALVERT TRUST	150375.48	5026
NORTHUMBRIA SIGHT SERVICE	1055019.2	5035
NANAMIC	460	4669
NEXUS	3387929.24	4826
NEWCASTLEGATESHEAD INITIATIVE	442065.56	4810
THE NEWBRIDGE PROJECT	6307.38	6940
NORTH OF ENGLAND REFUGEE SERV.	18450	4927
NORTHLEA COURT CARE HOME	33763.53	5010
NEDL	74869.64	4730
NEUMAN AQUA LTD	6604	4757
NORTHUMBERLAND COMMUNITY DEVELOPMENT COMPANY	22947	5018
NORTHERN CHORDS LTD	14000	4960
NILFISK  LTD	5432	4855
NIXON HIRE LTD	79529.69	4866
NEWCASTLE EDUCATION BUSINESS PARTNERSHIP	796.41	4797
NAPIT ADMINISTRATION CENTRE	3940	4670
NEWCASTLE HIGH SCHOOL FOR GIRLS GDST	664.02	4799
N E & C WINDOWS & DOORS LTD	97366.3	4646
NATHANIEL LICHFIELD & PARTNERS	2500	4674
NEO360 LTD	4055	4739
NECA SERVICES LTD	2469528.51	4726
NESAY RECOVERY	10300	4748
NORTH OF ENGLAND RFCA	1260	4929
NORTHERN POWERGRID (YORKSHIRE) PLC	2350.32	4983
NOMIX ENVIRO	179749.3	4875
N POWER	86977.66	4654
NWG BUSINESS	538641.77	5083
NTC TOURING THEATRE CO LTD	695	5064
NICOL STRAUGHAN CONSTRUCTION LTD	942	4849
NEW VISION TRAINING	41227.13	4779
NORTHERN ELEVATOR LTD	63107.42	4969
NORTHUMBERLAND  SPECIALIST  BUILDING  SERVICES  LTD	89700.24	5012
NORTH TYNESIDE COUNCIL	1000329.77	4941
NORTH EAST TIME RECORDERS LTD	3000	4914
NEDCO CONTRACTS (NE) LTD	22209.7	4729
NORTHVIEW LODGE CARE HOME	769759.830000002	5042
NORTHERN WHOLESALE LTD	600	4999
THE NATIONAL DEAF CHILDRENS SOCIETY	475	6934
NORTH EAST BIC	185021.02	4891
NORTHERN SWITCHGEAR & CONTROLS	1146	4993
NORTH EAST REINFORCEMENT LTD	2550	4906
NORTHERN CARE TRAINING LTD	7310	4957
NOT JUST A PRETTY FACE PAINT	546.5	5045
NEWBURN LEISURE CENTRE	3945	4785
NTA MONITOR LTD	54951.31	5062
NHS NORTH OF ENGLAND CSU	144108	4836
NORTHERN BEAR SAFETY LTD	550	4956
NORTON PROPERTIES LTD	500	5043
NORTHERN TOOLS & ACCESSORIES	114654.73	4996
NORTHERN GRID FOR LEARNING	8538.79	4975
NCFE	89851	4713
NATIONAL TRUST	32045.38	4694
NORTHUMBRIA BLOOD BIKES	1000	5025
NEWCASTLE COUNCIL FOR VOLUNTARY SERVICES	39500	4793
NPower	3865.83	5055
NAUGHTONS SOLICITORS	1250	4708
NORTH OF ENGLAND P&I ASSOCIATION LTD [GROUPED]	851.73	4926
NEWLANDS ADVENTURE CENTRE	2080	4817
NORTH ROAD GABLES	378105.36	4936
NHS BIRMINGHAM EAST & NORTH	15750	4830
NICK JAMES	7800	4847
NATIONAL LITERACY TRUST	1910	4691
NLS SECURITY LTD	15316.06	4868
NWG BUSINESS T/A WAVE	1435243.2	5084
NPOWER LTD	884716.34	5053
NORTHEAST ARCHITECTURAL PLANS	500	4950
NIVANA EUROPE LTD	1695	4864
NTW NHS FOUNDATION TRUST	8891763.22999999	5067
NORTHERN THREADS	1500	4995
NORTH EAST LEARNING PROVIDERS NETWORK LTD	450	4902
THE NEW PRESIDENT HOTEL	1500	6938
NORTH EAST LOCK & KEY CO	2456.28	4903
NB GROUP LTD	1707.81	4710
NURTURE US	900	5077
NEW AND RENEWABLE ENERGY CENTRE LTD [GROUPED]	11826.8	4760
NURTURED CARE	87828.79	5078
NEPRO LTD [GROUPED]	9500	4743
NORTHERN EDUCATION TRUST – THOMAS HEPBURN COMMUNITY ACADEMY	3626	4965
NATIONWIDE PLATFORMS	24027.86	4700
NORTHER GAS SERVICES	6954.05	4952
NORTH EAST COUNSELLING SERVICES	14583	4897
NORTH ESSEX SIGNS LTD	464	4920
NORTHRIDGE HEALTHCARE LIMITED (SEA VIEW)	351765.06	5011
NERAF	222675.25	4744
NHS NEWCASTLE GATESHEAD CCG	7473154.32	4835
NEWCASTLE OCCUPATIONAL HEALTH AND HYGIENE LTD	1241.39	4801
NORTH EAST RESCUE AND MEDICAL SERVICES LTD	896	4907
NE TILING TRAINING T/A UK TRADES TRAINING	48521.2899999998	4719
NAQSHBANDIA ASLAMIYYAH TRUST	2000	4672
NACRO NCT SHEFFIELD	36816	4663
NECA TRAINING LTD	10348	4727
NATIONAL GOVERNORS ASSOCIATION	2440	4689
NICC LIMITED T/A POLAR KRUSH	1104.64	4842
NORTH EAST ROOFING SPECIALISTS	2131.12	4908
NU-WAY LTD	1624.17	5070
NEW LOCAL GOVERNMENT NETWORK	24000	4776
NORTH REGIONAL DEAF ASSOC.	252576.27	4934
NORTH OF ENGLAND REFUGEE SERVICE LTD	9789	4928
NEW SKILLS CONSULTING LTD	4137.5	4778
NORTH TYNESIDE CCG	50000	4940
NORTHUMBRIA DAYBREAK	268370.97	5028
NEWCASTLE UXL LTD	55668.43	4809
NIC'S BARBER SHOP	1500	4841
NORTH EAST CONCRETE LTD	990550.609999999	4896
NEWSQUEST YORKSHIRE & NORTH EAST LTD	1606	4821
NEUROPARTNERS	353917.75	4759
NORMATON SCREEN PRINTING	1363.3	4880
NEWLANDMEDIA LTD	16044	4816
NSR MANAGEMENT LTD	1195	5059
NORTH EAST EQUALITY AND DIVERSITY LTD	910	4900
N & P DAVIS	979.96	4644
NORTH EAST RADIO COMMUNICATIONS LTD	30984.56	4905
NEWLAND CORPORATE COMMUNICATIONS LTD	2890	4814
NORTHERN CHILDREN'S BOOK FEST.	7968.88	4958
NATSPEC LTD	1250	4702
NEMC DESIGN & PRINT LTD	4091	4738
NEWCASTLE UNITED FOOTBALL CO LTD BRANDED PRODUCTS	1174	4804
NORWOOD RAVENSWOOD SERVICES LTD [GROUPED]	30600	5044
NEW LEAF ASP	58525	4774
NORTHERN CHILDREN'S BOOK FESTIVAL	18513.2	4959
NORTHGATE VEHICLE HIRE (NORTH EAST) LTD	64192.76	5005
NATIONAL CHILDREN'S BUREAU	5000	4682
NORTHUMBERLAND CCG	40000	5016
NATIONAL UNION OF TEACHERS	350	4695
NUNNYKIRK CENTRE FOR DYSLEXIA	172811.19	5076
NEWCASTLE PCT (COMM)	25405.25	4803
NORTH EAST WAR MEMORIAL PROJECT CHARITY	1337.86	4917
NEWCASTLE UNIVERSITY	258870.12	4806
NORTHUMBRIAN WATER	8696759.77	5040
NORTH TYNE CONSTRUCTION LTD	658	4938
NATIONWIDE SPLICING/ROPE SERVS	5327.68	4701
NORTH EAST SKILLS FOR WORK	10469.79	4910
N.A.F.A.S	8728.01	4658
NILFISK ADVANCE LTD	836	4856
NABARRO LLP	350	4660
NORTH TYNE CONSTRUCTION LTD T/A SHAPE	913	4939
NORTH BRITISH HOUSING - TYNE BRIDGE	27119.1599999994	4883
NEWCASTLE UNITED FOUNDATION	109777.38	4805
NORTHERN TRAINING PARTNERSHIP LTD	84994.5	4997
NORTHERN RAIL LTD	18697.4	4987
NORTHUMBERLAND CARE TRUST	546.25	5014
NATIONAL LEAFLET COMPANY	163857.91	4690
NEWTON DEE CAMPHILL COMMUNITY LTD	26037.61	4822
NEWCASTLE LOCKSMITHS & SAFE CO	4875	4800
NIWE EATING DISTRESS SERVICE	7175	4865
NORTH EAST SOUND PROOFING & INSULATION (IAN PEARCE)	6338.77	4911
NORTHERN EDUCATION TRUST ï¿½ THOMAS HEPBURN COMMUNITY ACADEMY	6216	4968
NEWCASTLE FLOORING CO LTD	65964.15	4798
NEC (UK) LTD [GROUPED]	17029.84	4721
NORTHERN SWITCHGEAR LTD	4380	4994
NORTHUMBERLAND COLLEGE	74334.28	5017
NORTHUMBERLAND SCHOOLS' ATHLETIC ASSOCIATION	1000	5021
NEWCASTLE UPON TYNE HOSPITALS NHS TRUST	1455076.08	4808
NEWCASTLE CLIMBING CENTRE	1217.88	4791
NORTHUMBRIA PROBATION BOARD	133181.13	5034
NUNEATON SIGNS	4495.91	5075
NEWCASTLE CITY COUNCIL	1766040.2	4789
NEWLANDIA LTD	7883	4815
NUCO TRAINING LTD	447.5	5071
NORTHERN ARCHITECTURE	2000	4955
NOEL GAY ARTISTS	1132.55	4870
NORTH EAST AMBULANCE TRAINING SERVICES	2744.95	4887
NORTHERN ROOTS	37625.15	4989
NPOWER NORTHERN LTD	2259.9	5054
NEDL (YEDL)	33352.51	4731
NORTH KESTEVEN DISTRICT COUNCIL	2600	4921
NPOWER	39524196.08	5052
NATURAL STOCKCARE LTD	500	4705
NORTH VIEW SCHOOL	1953	4945
NURTURED CARE NE LTD	14672.13	5079
NRJ SOLUTIONS	19475	5056
NBC BIRD & PEST SOLUTIONS	620	4711
NEC PHILIPS UNIFIED SOLUTIONS UK LTD	11685.63	4722
NORTHUMBRIA POLICE AND CRIME COMMISSIONER	483093	5032
NEW FOREST CONSTRUCTION	23000	4770
NORTH YORKSHIRE YOUTH	962	4949
N I C E I C	7479.12	4649
NAS EARLY BIRD CENTRE	9839	4673
NORTHERN JOINERY & CONSTRUCTION  LTD	9008	4979
NEEDHAM COURT	313211.92	4732
NORTH EAST AUTOMATION LTD	182366.76	4890
NATIONAL ASSOCIATION OF VIRTUAL SCHOOL HEADS	500	4680
NATIONAL YOUTH ADVOCACY SERVICE	39832.64	4697
NATIONAL ASSOCIATION OF COUNCILLORS	7612	4677
NORTH EAST AUTISM SOCIETY	8963269.88000002	4889
NORTHERN LEARNING TRUST	166397.29	4980
