VPS UK LTD	41950.59	5446
VIRGIN MEDIA LIMITED BUSINESS LTD [GROUPED]	46533.47	5418
VULCAN WINDOWS	169363.75	5449
VEN TRAINING SOLUTIONS	28020	5386
VIVE UK SOCIAL CARE LTD	32812.41	5433
VGR LOGISTICS LTD [GROUPED]	9400.5	5393
VICTORIA HOUSE NURSING HOME	260751.06	5406
VISION SENSE LTD	11469.6	5425
VIBROCK LTD [GROUPED]	1866	5397
VICTIM SUPPORT	99313	5402
VIV HOGG CONSULTANCY LTD	5521.6	5431
VIDEX SECURITY UK LTD	3221.83	5409
VALE ENGINEERING (YORK) LTD	10512.11	5371
VAUGHAN ERGONOMICS LTD T/A VERGO	34645.88	5380
VIATEC UK LTD [GROUPED]	3108	5396
VANLINERS LTD	1407.5	5376
VOICEABILITY ADVOCACY	143640	5440
VICA SPORTS	1550	5398
VASCULAR AND THROMBOSIS EXPERTS	3554.17	5379
VISIONWARE LTD [GROUPED]	139538.62	5427
VIRGIN TRAINS EAST COAST	270768	5421
VOYAGE CARE	2240	5442
VPG SYSTEMS UK LTD	9432.87	5445
VERSUS LAW SOLICITORS	6000	5390
VIDECON PLC	515.94	5408
VISION GELPACK LTD [GROUPED]	4283.2	5423
VEHICLE WEIGHING SOLUTIONS LTD	3597.63	5382
VALEO LTD	136094.85	5372
VITAX LTD	1003.35	5430
VIP SYSTEM LTD	37912.14	5413
VODAFONE CORPORATE LTD	859590.81	5437
THE VINTAGE FLOWER COMPANY	500	5132
VOYAGE	1324015.18	5441
VIVID RESOURCING LTD [GROUPED]	7119	5434
VENN GROUP LTD	7875	5388
VIRTUAL STAFF COLLEGE PLUS	11459.07	5422
VIVALDA HULL	1670.54	5432
VICARAGE COURT	704810.23	5399
VIRGIN MEDIA LTD [GROUPED]	261175.75	5419
VERTICAL BLINDS DIRECT	962.62	5391
VIRGIN MEDIA BUSINESS	3582009.31	5416
VICKERS CARNLEY LTD	2527.07	5401
VIDECON LTD	645.61	5407
VICTORIA GOSSAGE	654.75	5404
VELA VERMUND LARSEN A/S	5809.85	5383
VIEW	750	5410
VIRGIN MEDIA BUSINESS LTD [GROUPED]	30710.01	5417
VALUATION OFFICE AGENCY	71643.01	5374
VENTILUX UK	6850.07	5389
VISIONAID TECHNOLOGIES	2245	5426
VIAMASTER TRAINING LTD [GROUPED]	18230	5394
VENDOKING	520	5387
VAUGHAN ERGONOMICS LTD T/A VERGO UK	2941.6	5381
VICTORIA HOUSE	10731.68	5405
V&A MUSEUM	2080	5368
VEMOTION INTERACTIVE LTD	16923.96	5385
VIRGIN MEDIA	918408.48	5415
VAPOUR MEDIA LTD [GROUPED]	11500	5377
VICKERS CARNLEY	10039.49	5400
VIATEC	1036	5395
VRS VERICLAIM UK LTD	3910	5447
VIPA UK	3750	5414
VAISALA LTD	68577	5370
THE VALE PRIMARY ACADEMY	280585.73	5131
VARIO POOL	31780.06	5378
VODAFONE	4514.87	5436
VALLELY TANKERS UK LTD	18487.99	5373
VOICEABILITY	490021	5439
VII NETWORKS LTD [GROUPED]	3500	5412
VANGUARD SECURITY SERVICES LTD	1195	5375
V RECRUITMENT	3310.1	5367
VISUAL IMPACT ORGANISATION LTD	2068	5428
VISION HOUSING LTD	12427.56	5424
VITAL YORK LTD [GROUPED]	4391	5429
VIZ BIZ DESIGN	12755	5435
VSC PLUS LTD	2000	5448
VELOCITY UK LTD	120671.79	5384
VP BASTION LTD	13522.91	5444
VICTOR MANUFACTURING LTD	14327.5	5403
VIRGIN MONEY	13036	5420
VODAFONE LTD	72127.94	5438
VOYAGE LTD [GROUPED]	415632.46	5443
V4 SERVICES LTD [GROUPED]	20072.05	5369
VIGLEN LTD [GROUPED]	22465	5411
VERYPC LTD	1298	5392
