EGBERT H TAYLOR & COMPANY LTD	65788.99	1684
EARLS LODGE CARE HOME	10786.48	1627
ESLAND NORTH LTD	80314.28	1762
EVERGRIP LTD [GROUPED]	2413.91	1784
EYELAW LTD	983.25	1811
ET DEVELOPMENTS LTD [GROUPED]	2423	1769
ENVIROFLOW MANGEMENT LTD	4200	1742
EVENT PROP HIRE	2746	1779
ESP SCOTLAND LTD	9682.2	1763
EDWARD COX LTD [GROUPED]	750	1679
EXEMPLER HEALTH CARE LIMITED T/A QUARRYFIELDS	57866.16	1800
EV-ENTZ MUSIC	3958.33	1776
EXERCISE ANYWHERE T/A NORDIC WALKING UK	10451.35	1801
ENVIRONMENTAL LEARNING OPPORTUNITIES	5996.54	1745
EAST LANCASHIRE CHAMBER OF COMMERCE AND INDUSTRY	2450	1635
ENABLE2	578.2	1723
EQUIP LOGISTICS LTD	835.24	1750
EXTERION MEDIA	74156.76	1809
EARLY EXCELLENCE LTD	48841.49	1630
EDWINSTREE CE MIDDLE SCHOOL	1000	1680
EUROVIA SPECIALIST TREATMENTS	894391.79	1775
ELEMENTARY TECHNOLOGY LTD	184928.98	1696
ENABLING MOTORCROSS	800	1724
EAGLE PROMOTIONS LTD	1309	1625
EIBE PLAY LTD	7192.47	1688
THE ENGLISH FOLK DANCE AND SONG SOCIETY	1000	5044
E & R SERVICES	37895.65	1620
EDEN FOSTER CARE	393456.35	1663
EXCEL FOSTERING LTD [GROUPED]	733.95	1796
EVERYBODY SPORT & RECREATION	1500	1787
ELMETE BESD SILC	6512.82	1708
EDUCATIONAL PSYCHOLOGY CONSULTANCY SERVICES (EPCS)	11000	1676
EXCEL INDUSTRIAL DOORS & SHUTTERS YORKS LTD	1964	1797
EDENTHORPE HALL PRIMARY SCHOOL	2000	1666
EMDR WORKS LTD	2161.26	1716
EXIMEX UK LTD [GROUPED]	7108.15	1803
EXPONENTIAL TRAINING AND ASSESSMENT	1850	1807
E.ON SUSTAINABLE ENERGY	1568.75	1623
EQUIPSERV UK LTD	2256.19	1752
E & R MOFFATT LTD [GROUPED]	3486	1619
ETS (UK) LTD	23917.69	1771
EDESIX LTD	3540	1667
ECSC LTD [GROUPED]	1231.8	1657
ELONEX DIGITAL MALLS	6200	1710
ERGO COMPUTING UK LTD	4500.23	1754
ENGIE REGENERATION LTD T/A KEEPMOAT REGENERATION	14573.32	1735
EVERLAST SCAFFOLDING LTD	43956	1785
ELECTRIC WATER HEATING CO	6945.04	1692
ELECTRICAL REPAIRS & REWIND SERVICE LTD	570	1693
ESH PROPERTY SERVICES LTD	70179.5	1760
ELMSALL ROAD CLUB	500	1709
EXCEL FLOORING LEEDS LTD	1830	1794
EXCEL TRUCKS LTD	2400	1798
EDMUNDSON ELECTRICAL LTD	233225.84	1671
ENDEAVOUR FORKLIFTS LTD [GROUPED]	4875.03	1727
EDENRED	5006.25	1665
ELLAM LAND SURVEYS	22610	1701
EGGBOROUGH POWER LTD	1593.85	1685
ENVIROWISE LTD	15597.33	1746
ECUS LTD	14565.5	1658
ETERNAL LAWNS	2903.88	1770
EDUFOCUS LTD	9998	1677
EMAP PUBLISH LTD	11650	1714
ENABLE ACCESS	6968	1722
ESSEX MEDICAL CARE REPORTING LTD	810	1767
EASTMOOR JUNIOR DRAGONS	500	1643
ENERGY SAVING LIGHTING	33221	1731
ENGLAND ATHLETICS	2900	1737
EXPERIAN LTD	25881.99	1805
EDGELANDS ARTS	25464	1670
ELLISONS	6124.62	1705
EE LTD [GROUPED]	98310.33	1681
THE ERITREAN COMMUNITY ASSOCIATION	625	5045
EDUCATION FUNDING AGENCY	347351.55	1674
EAST LANCASHIRE CHAMBER OF COMMERCE	5999	1634
EASTWICK ENGINEERING SERVICES LTD	25437.45	1644
ELECTRONIC READING SYSTEMS LTD	7287	1695
ENVIROBOARDS LTD	678.5	1741
EUROCELL BUILDING PLASTICS LTD	19977.6	1772
EXAMINATION OFFICERS ASSOCIATION	700	1792
ESTIO HEALTHCARE	23888.74	1768
EMERY MCLAVEN ORR LTD	825	1718
EAST SILC JOHN JAMIESON SCHOOL	6441.01	1638
ELM PARK CARE HOME	64269.55	1707
EGOSTITCH LTD	606.58	1686
EVOLUTION PRINT	620	1789
EASTWOOD & PARTNERS CONSULTING ENGINEERS LTD	18268	1645
ECS TELECOMS	110451.48	1656
EXTERION MEDIA (UK) LTD	4989	1810
