"HALFPENNY LANE J, I & N SCHOOL"	120373.75	4
"HEIGHT, LIFT AND SHIFT"	8365.30	5
"HOLY FAMILY AND ST MICHAEL\xB4S CATHOLIC PRIMARY, A VOLUNTARY ACADEMY"	4000	6
H & H PROPERTIES	3725	3341
H B CLARK	28252.56	3342
H B CLARK GROUP OF COMPANIES	76811.60	3343
H C SLINGSBY PLC	1647.80	3344
H E HINITT & CO LTD	2012.66	3345
H R M RESOURCES PENSION SCHEME	78500	3346
H-TE WESTERN AUTOMATION	6417.89	3347
H.B. CLARK & CO (SUCCESSORS) LTD [GROUPED]	57620.79	3348
HA HA CATERING LTD	105	3349
HABINTEG HOUSING ASSOCIATION	23853.30	3350
HADRIAN AIR CONDITIONING & REFRIGERATION CO LTD	7052.50	3351
HAGS-SMP LTD	467850.94	3352
HAHN PLASTICS LTD [GROUPED]	15937.54	3353
HAILEY BLACK SCHOOL OF DANCE	1760	3354
HAKO MACHINES LTD [GROUPED]	130441.26	3355
HALCYON DRIVES LTD	3016.15	3356
HALF ACRES PRIMARY ACADEMY	1417.90	3357
HALFORDS LTD [GROUPED]	270310.73	3358
HALFWAY NURSERY INFANT SCHOOL	900	3359
HALFWAY SURFACING CIVIL ENGINEERING LTD	17943.09	3360
HALIFAX	41902.75	3361
HALIFAX LTD [GROUPED]	22523.63	3362
HALIFAX MORTGAGES PLC	25668.72	3363
HALIFAX PLC	24296.22	3364
HALL GREEN COMMUNITY ASSOCIATION	12743.75	3365
HALL GREEN UNITED FC	12112.80	3366
HALL GREEN YOUNG AT HEART GROUP	500	3367
HALL STEADS EMI NURSING HOME	30609.94	3368
HALLAM SAFETY LTD	5216	3369
HALLIWELL HOMES LTD	333417.16	3370
HALLS DECORATING & PAINTING CONTRACTORS LTD	5335	3371
HAMER ASSOCIATES	9909.60	3372
HAMILTON DAY (TAYLOR PLANT HIRE) LTD	1515.60	3373
HAMILTON MERCER TRAINING LTD	3344	3374
HAMPSHIRE CONSTABULARY	866	3375
HAMPSHIRE COUNTY COUNCIL	7060	3376
HAMPSONS PLANT WORLD LTD	300	3377
HAMPSTEAD AUCTIONS	857.16	3378
HAMPTON GROVE HEALTHCARE LTD	110.88	3379
HAMPTONS RESOURCING LTD	133998.28	3380
HAMSARD 3232 LTD T/A CHRISTCHURCH NEUROLOGICAL REHABILITATION	1389.11	3381
HAMSON BARRON SMITH LTD	35241.53	3382
HAMSON JPA LTD	4750	3383
HANDICARE ACCESSIBILITY LTD	3131583.44	3384
HANDLE WITH CARE TRAINING LTD	2000	3385
HANDS ON BABIES LTD	6448	3386
HANDSHAKE LTD	5566.66	3387
HANGING HEATON CE VC JI SCHOOL	2624	3388
HANGLANDS PR	12471	3389
HANNAH WEBSTER PHOTOGRAPHY LTD	3290	3390
HANOVER HOUSING ASSOCIATION	89748.29	3391
HANOVIA LTD	8327.50	3392
HANSON PLYWOOD LTD	17718.80	3393
HANSON UK & SUPAMIX MINI	4697.58	3394
HANSON/SUPAMIX MINI MIX	44212.97	3395
HANTS PLUMBING SOLUTIONS	6791.50	3396
HAPPY CHILDREN HOME LIMITED T/A CHAPEL HOUSE CARE	233675.30	3397
HAPPY DAYS CHILDRENS CENTRE	877143.58	3398
HAPPY DAYS NURSERY	690227.20	3399
HAPPY KIDS HAVERCROFT	89202.34	3400
HAPTON CARE HOMES	733803.03	3401
HAPTON CARE HOMES LTD [GROUPED]	1120019.41	3402
HARDWARE.COM	12675.07	3403
HARDWICKS	1975	3404
HARGREAVES (UK) SERVICES LTD T/A HARGREAVES (UK) SERVICES LTD - MINERALS	197675.23	3405
HARGREAVES UK SERVICES LTD	60055.76	3406
HARMLESS CIC	90	3407
HARMONY (BARNSLEY) LTD	3467.85	3408
HARMONY SUPPORTED LIVING LTD	187567.10	3409
HAROLD BENJAMIN SOLICITORS LTD [GROUPED]	5000	3410
HARPINS FUNERAL SERVICE	81142.93	3411
HARPINS FUNERAL SERVICE LTD [GROUPED]	58283.86	3412
HARRATTS OF WAKEFIELD LTD T/A HARRATTS PAINT AND BODYCENTRE	2904.85	3413
HARRINGTON BATES LTD	111	3414
HARRIS REAL ESTATE (SERVICES) LTD	845	3415
HARRISON GRANT SOLICITORS	2514.60	3416
HARRISON HIRE & SALES	20388.64	3417
HARRISON THOMPSON & CO LTD T/A YEOMAN SHIELD	6462.96	3418
HARRISONS	500	3419
HARROD UK LTD	18679.10	3420
HARROGATE & RURAL TEACHING ALLIANCE	97916.70	3421
HARROGATE EDUCATIONAL PSYCHOLOGY LTD	1000	3422
HARROW GREEN LTD	32353.16	3423
HARSCO METALS GROUP LTD T/A STEELPHALT	35321.33	3424
HART SERVICES	120	3425
HARTLEY & WORSTENHOLME	505.20	3426
HARTLEY & WORSTENHOLMES SOLICITORS	3581.67	3427
HARTLEY BOAT LTD [GROUPED]	22798.98	3428
HARTWELL MANUFACTURING LTD	2886	3429
HARVELIN LTD T/A SKILLZ EDUCATION	740	3430
HARVEST HEALTHCARE	229499.98	3431
HARVEST HEALTHCARE LTD [GROUPED]	340533.53	3432
HARVEY NASH LTD [GROUPED]	37759.41	3433
HARWELL TECHNICAL SERVICES LTD [GROUPED]	7680	3434
HARWORTH ESTATES INVESTMENTS LTD	10000	3435
HAS TECHNOLOGY LTD [GROUPED]	8360.26	3436
HASCA LTD	3540	3437
HATHER PLANT HIRE LTD	37380	3438
HATZFELD CARE LIMITED T/A WILLOW GARTH RESIDENTIAL HOME	178.10	3439
HATZFELD CARE LTD	414866.93	3440
HATZFIELD CARE LTD	11620	3441
HAUTBOIS	3000	3442
HAVELLS SYLVANIA UK LTD	11420.30	3443
HAVEN LODGE CARE HOME	439935.96	3444
HAVEN POWER LTD [GROUPED]	2090.68	3445
HAVERCROFT & RYHILL SPORTS & YOUTH CENTRE	650	3446
HAVERCROFT ACADEMY	232711.41	3447
HAVERCROFT AND RYHILL COMMUNITY LEARNING CENTRE	141000.61	3448
HAVERCROFT AND RYHILL SPORTS AND YOUTH CENTRE	650	3449
HAVERCROFT PARENT FORUM	672.28	3450
HAVERCROFT PARENTS FORUM	500	3451
HAVERCROFT WHEELS FOR ALL	1716.98	3452
HAVERCROFT WITH COLD HIENDLEY PARISH COUNCIL	57851.40	3453
HAVERTOTS CHILDCARE LTD	7329.56	3454
HAWK INCENTIVES LTD [GROUPED]	1602700	3455
HAWKINS EVENTS LTD [GROUPED]	1000	3456
HAWKMUSIC	2398	3457
HAWKS OF STEELE LTD	600	3458
HAWTHORN EDUCATION SERVICES	13141.80	3459
HAWTHORN SURGERY	135	3460
HAWWA APPEAL	612	3461
HAXBY GROUP	67.50	3462
HAXBY GROUP PRACTICE	24.60	3463
HAYCOCK AND JAY ASSOCIATES LTD	64425.15	3464
HAYDN EASY HISTORICAL BLACKSMITH	1100	3465
HAYMARKET MEDIA GROUP LTD	29861	3466
HAYMARKET SUBSCRIPTIONS	899	3467
HAYS	58428.67	3468
HAZEL COURT	14187.28	3469
HAZELWOOD CONSERVATION	14150	3470
HB EDITORIAL SERVICES LTD	5495	3471
HBH CHARTERED ACCOUNTANTS	4702.39	3472
HBINFO LTD	4374.20	3473
HBS HEALTHCARE LTD	1000	3474
HC JOINERS	780	3475
HC ONE LTD	6322.60	3476
HC-ONE LIMITED T/A CARR GATE CARE HOME	158936.91	3477
HC-ONE LIMITED T/A PRIORY GARDENS CARE HOME	199827.77	3478
HC-ONE LIMITED T/A SNAPETHORPE HALL CARE HOME	181500.72	3479
HD PAVING & DRIVEWAYS	8510	3480
HEAD OFFICE INTERIORS LTD	36960.65	3481
HEAD OFFICE INTERIORS LTD T/A HEADOFFICE 3	17000	3482
HEAD4HEALTH4LIFE	1008	3483
HEADLAM (FIRCOVERING D	804.17	3484
HEADLAND ARCHAEOLOGY	1110	3485
HEADLANDS SCHOOL	1000	3486
HEADWAY HOUSING	5850	3487
HEADWAY HOUSING LTD [GROUPED]	32792.26	3488
HEAL HEALTHY EATING AND LIFESTYLE LTD	16000	3489
HEALTH & SAFETY EXECUTIVE	3108.40	3490
HEALTH & SAFETY LABORATORY	10561	3491
HEALTH AND CARE	1623.32	3492
HEALTH CARE FIRST	4231.80	3493
HEALTH-CARE EQUIPMENT & SUPPLIES LTD	4440.17	3494
HEALTHIER FUTURES CIC	5000	3495
HEALTHWATCH WAKEFIELD	1269065.19	3496
HEALTHY HEATING	2425	3497
HEARING IMPAIRMENT & VISUAL IMPAIRMENT SUPPORT UK	1185	3498
HEARING PRODUCTS INTERNATIONAL LTD	67	3499
HEARTBEAT OF SPORT LTD [GROUPED]	1200	3500
HEARTBREAK PRODUCTIONS	2000	3501
HEATH COTTAGE HOTEL & RESTAURANT	275.88	3502
HEATH VIEW ACADEMY	294245.65	3503
HEATHCOATES GROUP	81989.39	3504
HEATHCOATES LTD	7893.64	3505
HEATHCOTES CARE LTD	2393852.61	3506
HEATHCOTES LTD	6294789.95	3507
HEATHCOTES M LTD	2799018.55	3508
HEATHCOTES PD LTD	179155	3509
HEATHER APPLETON DESGIGN	1350	3510
HEATHSIDE	4070.88	3511
HEBRON TRUST	12635.71	3512
HEIGHT GATE CAMPING BARN	600	3513
HEIGHT SAFE SYSTEMS	1252	3514
HEIL FARID EUROPEAN COMPANY LTD	4736.87	3515
HEINEKEN UK LTD	1850	3516
HELDERCORP LTD	81400	3517
HELEN ARKELL DYSLEXIA CENTRE	600	3518
HELME HALL LTD [GROUPED]	25409.65	3519
HELPING HANDS	2500	3520
HELPING HANDS - 5 TOWNS	3994.57	3521
HEM DES LLP	34850	3522
HEMMING GROUP LTD	17985	3523
HEMMING INFORMATION SERVICES T/A THE MJ	2340	3524
HEMSWORTH & DISTRICT YMCA	500	3525
HEMSWORTH AND DISTRICT PARTNERSHIP	12212.32	3526
HEMSWORTH ARTS & COMMUNITY ACADEMY	154273.81	3527
HEMSWORTH BOXING ACADEMY	6630	3528
HEMSWORTH CHRISTIAN FELLOWSHIP	29205.03	3529
HEMSWORTH DRAGONS ARLFC	1000	3530
HEMSWORTH FOOD BANK	500	3531
HEMSWORTH LADIES F.C [GROUPED]	8022.96	3532
HEMSWORTH MINERS WELFARE BOWLING CLUB	3000	3533
HEMSWORTH MINERS WELFARE COMMUNITY FC	49362.20	3534
HEMSWORTH MINERS WELFARE CRICKET CLUB	1000	3535
HEMSWORTH MINERS WELFARE SCHEME	3276	3536
HEMSWORTH MINERS WELFARE SOCIAL CLUB	6000	3537
HEMSWORTH PARK	290474.75	3538
HEMSWORTH PARK CARE HOME	1657446.50	3539
HEMSWORTH TOWN COUNCIL	62001.50	3540
HEMSWORTH TOWN TERRIERS COMMUNITY CLUB	1554.84	3541
HEMSWORTH UNITED J.F.C	4595.26	3542
HENAN MEIXTAI TRADING CO LTD	12.46	3543
HENROB DIRECT LTD [GROUPED]	7102.95	3544
HENRY MOORE CLINIC	33067.60	3545
HENRY SPENCER & SONS LTD [GROUPED]	980	3546
HENSHAWS SOCIETY FOR BLIND PEOPLE	136364.24	3547
HENSHAWS SOCIETY FOR BLIND PEOPLE TRUSTEE LTD [GROUPED]	132532.46	3548
HEPTONSTALLS LLP	32841.20	3549
HEREFORDSHIRE AND WORCESTERSHIRE HEALTH AND CARE NHS T	125	3550
HERITAGE BUILDING & CONSERVATION (NORTH) LTD	157288.10	3551
HERITAGE BUILDING AND CONSERVATION (YORK) LTD	1089649.71	3552
HERITAGE INSIDER LTD [GROUPED]	2447	3553
HERITAGE MUSIC	13275	3554
HESKETH GAS LTD	2446	3555
HEVERTECH LTD	11191.20	3556
HEW PROPERTIES LTD	18903.37	3557
HEWDEN STUART LTD	2332	3558
HEWETSON AND JOHNSON LTD	240	3559
HEWITT OCCUPATIONAL SERVICES LTD	68367.42	3560
HEXAGON CARE SERVICES LTD	312929.38	3561
HEYMARK LTD T/A AUTOMATIC ENTRY SYSTEMS	7357	3562
HFD LTD T/A HALDON THOMPSON	4711.82	3563
HFT LTD	193618.70	3564
HG CONSULTING LTD	5450	3565
HH CONSTRUCTION (GROUNDWORK CONTRACTORS) LTD [GROUPED]	12257	3566
HI-TEC DIAMOND DRILLING LTD	5454.26	3567
HIAB LTD	890.42	3568
HICKLEYS LTD	1415	3569
HICKTON CONSULTANTS LTD	26002.91	3570
HIGH FIELD SURGERY	135	3571
HIGH PEAK FORENSICS LTD	1170.60	3572
HIGH STORRS SCHOOL	15000	3573
HIGHAM ST JOHN\xB4S CE PRIMARY SCHOOL	2000	3574
HIGHFIELD AWARDING BODY FOR COMPLIANCE LTD [GROUPED]	40355.60	3575
HIGHFIELD PRODUCTS LTD [GROUPED]	270.30	3576
HIGHFIELD.CO.UK LTD	3175	3577
HIGHLANDER COMPUTING SOLUTIONS LTD	65304.39	3578
HIGHLY SPRUNG	2109.90	3579
HIGHSTONE BUILDING SERVICES LTD	210602.13	3580
HIGHSTONE HOUSING ASSOCIATION LTD	63705.91	3581
HIGHSTONE MEWS CARE HOME	28971.53	3582
HIGHWAY CARE LTD [GROUPED]	3582	3583
HIGHWAY RECOVERY LTD	42696.10	3584
HIGHWAYS TRAINING ASSOCIATES LTD	21525	3585
HIGHWIRE TESTING SERVICES	3275	3586
HIGHWOOD MUSIC	375.86	3587
HILL & SMITH LIMITED T/A CA TRAFFIC LTD	1333	3588
HILL BROW SURGERY	24.60	3589
HILL CARE SERVICES LIMITED T/A DEANGATE	110.88	3590
HILLCREST	1904161.25	3591
HILLCREST & LYNDALE CARE & SUPPORT SERVICES LTD	6272620.58	3592
HILLCREST CARE LTD	779628.31	3593
HILLSBOROUGH NURSERY AND PRIMARY SCHOOL	1800	3594
HILLSIDE CHILDCARE - QUEEN STREET	161726.56	3595
HILLSIDE CHILDCARE LIMITED - QUEEN STREET	739039.75	3596
HILLSIDE CHILDCARE LIMITED T/A ALTOFTS PRIVATE DAY NURSERY	324127.75	3597
HILLSIDE CHILDCARE LIMITED T/A HILLSIDE PRIVATE DAY NURSERY	528366.38	3598
HILLSIDE PRIVATE DAY NURSERY	271123.74	3599
HILLWORTH INVESTMENTS LTD &  PRIME COMMERCIAL LTD	80000	3600
HILTI (GB) LTD	283.99	3601
HILTI (GT BRITAIN) LTD	1114.96	3602
HILTI (GT BRITAIN) LTD 95090	12534.59	3603
HILTON SHEFFIELD	4450	3604
HIMMAT LTD [GROUPED]	35070.57	3605
HINDFINE LTD T/A MARSHALL CATERING EQUIPMENT	8195	3606
HINDLE GROUP LTD	2762.50	3607
HINKO CONSTRUCTION LTD	4908327.65	3608
HIRE A TOWN CRIER AGENCY	975	3609
HIRE STATION LTD T/A ESS SAFEFORCE	8784.45	3610
HIRE STATION ONE CALL	509.25	3611
HIREPORT LTD	587	3612
HISTORIC BUILDINGS RESTORATION	610365.05	3613
HISTORIC BUILDINGS RESTORATION LTD	463624.14	3614
HISTORIC PROPERTY RESTORATION LTD	1096.47	3615
HISTORICAL PROMOTIONS AND EVENT MANAGEMENT	1845	3616
HISTORICAL SERVICES	500	3617
HISTORY IN THE MAKING	1850	3618
HITCHED LTD [GROUPED]	2393	3619
HK PROJECTS	6569.90	3620
HKD SOLUTIONS LTD	10040	3621
HLW KEEBLE HAWSON	825	3622
HM COURTS SERVICE	41961	3623
HM LAND REGISTRY	93467	3624
HM REVENUE & CUSTOMS [GROUPED]	788237.85	3625
HMCTS	561056	3626
HMF (UK) LTD	749.29	3627
HMK GROUNDWORKS	3700	3628
HMS DECORATIVE SURFACING LTD	44466.75	3629
HOBSON & PORTER LTD	5367175.58	3630
HOCHTIEF (UK) CONSTRUCTION LTD [GROUPED]	30794778.23	3631
HODGSON PHYSIOTHERAPY SERVICES LTD	4675	3632
HODGSONS & SONS JOINERS & BUILDERS	2556	3633
HODGSONÃÂ´S CONSULTING SERVICES LTD T/A SILVER BULLET	3830	3634
HODSONS ESTATE AGENTS LTD	1195	3635
HOLBERRY SIGNS LTD	8600	3636
HOLEX	4204	3637
HOLGATE MEADOWS COMMUNITY SCHOOL	29727.61	3638
HOLIDAY INN  LEEDS WAKEFIELD	7083.33	3639
HOLIDAY INN EXPRESS WAKEFIELD	16338.34	3640
HOLIDAY INN WAKEFIELD M1 JCT 40	1500	3641
HOLLIDAY TECHNICAL SERVICES	645	3642
HOLLINS CONSTRUCTION	19369.82	3643
HOLLY BANK SCHOOL	154845.11	3644
HOLLY BANK TRUST	397751.30	3645
HOLLY BANK TRUST LTD [GROUPED]	242061.94	3646
HOLLYBANK TRUST	5688.96	3647
HOLMBRIDGE FINANCIAL SERVICE	300	3648
HOLMFIRTH HIGH SCHOOL	1000	3649
HOLY TRINITY PTA	500	3650
HOLYROOD HOUSE	715535.98	3651
HOME CARING SERVICES LTD	871422.86	3652
HOME CHAIRS UK LTD	2600	3653
HOME DECOR HEMSWORTH LTD	3600	3654
HOME START WAKEFIELD & DISTRICT	353118.43	3655
HOMECARE PHARMACY SERVICES	60	3656
HOMEFINDER	790	3657
HOMELESS LINK	11628	3658
HOMES & COMMUNITIES AGENCY	344381	3659
HOMES ENGLAND	168412.19	3660
HOMES TOGETHER LTD	14444.64	3661
HOMESTEAD MEDICAL CENTRE	60010.41	3662
HONEY BROTHERS LTD	1306.28	3663
HONLEY CE JUNIOR SCHOOL	1000	3664
HONLEY ENVIRONMENTAL SERVICES LTD	1800	3665
HONLEY HIGH SCHOOL	1000	3666
HOOLECORP LTD	299.95	3667
HOPCRAFT MEMORIALS LTD	40002	3668
HOPKINS BOOK SERVICE	2538.07	3669
HOPKINS SOLICITORS LLP	585	3670
HOPTON CARE COTTAGES	4873.14	3671
HOPWELLS LTD	4967.24	3672
HORBURY ACADEMY	122933.64	3673
HORBURY BRIDGE BOWLING CLUB	1000	3674
HORBURY BRIDGE J & I ACADEMY	104332.45	3675
HORBURY CHILDCARE LTD T/A HORBURY DAY NURSERY	32826.09	3676
HORBURY CHURCHES TOGETHER	12616.32	3677
HORBURY CIVIC SOCIETY	8863.60	3678
HORBURY COMMUNITY CENTRE TRUST	4500	3679
HORBURY CRAFT AND STREET FAYRE	5808.08	3680
HORBURY DAY NURSERY	303541.64	3681
HORBURY METHODIST CHURCH	1837.48	3682
HORBURY SINGERS	500	3683
HORBURY TRADE WINDOWS LTD	2500	3684
HORBURY TYRES LTD	1500	3685
HORBURY VILLAGE PARTNERSHIP	8094	3686
