"SACRED HEART CATHOLIC PRIMARY, A VOLUNTARY ACADEMY"	21759.24	12
"SENSE, THE NATIONAL DEAFBLIND AND RUBELLA ASSOCIATION"	158386.52	13
"ST THOMAS A BECKETCATHOLIC SCHOOL, A VOLUNTARY ACADEMY"	16582.77	14
S & D LANDSCAPES LTD	44648.11	6239
S & G ELECTRICAL LTD [GROUPED]	7202	6240
S & G EVENTS	4792.50	6241
S & K PROPERTY SOLUTIONS LTD	25668.18	6242
S & P COIL PRODUCTS LTD	34533	6243
S & W DEVELOPMENTS LTD	105111.27	6244
S A PARTNERS LLP	2185	6245
S J DANBY LTD	27186	6246
S J DANBY LTD - PLAYSCHEME	18343	6247
S N ASSOCIATES LTD (RISK ASSESSORS)	814.05	6248
S&J WINDOW MANUFACTURERS LTD	3210	6249
S3I LTD	1625.53	6250
SABER (ASSET MANAGEMENT) LTD	54159.86	6251
SACCS	42214.11	6252
SACCS CARE LTD	72642.46	6253
SADEH LOK	2596.24	6254
SADEH LOK HOUSING GROUP	59406.68	6255
SAFE AND EQUAL LEARNING PARTNERSHIP	525	6256
SAFE AND SOUND HOMES	9610.20	6257
SAFE APPS LTD [GROUPED]	1187.88	6258
SAFE BASE FOSTERING LTD [GROUPED]	192673.65	6259
SAFE HAVEN ACCOMMODATION LTD	595327.83	6260
SAFE LIVES	11190	6261
SAFE N SOUND DAY NURSERY	235365.57	6262
SAFE OPTIONS LTD	1164	6263
SAFE PLACES ORGANISATION CIC	395	6264
SAFEFLOOR UK LTD [GROUPED]	7300	6265
SAFEGUARDING CHILDREN TRAINING AND CONSULTING LTD [GROUPED]	2600	6266
SAFEHOUSES NORTH LTD	231250.07	6267
SAFELINCS LTD [GROUPED]	1232	6268
SAFER LIVES LTD	1200	6269
SAFER PARKING SCHEME	10624	6270
SAFESPACES CORNHOLME LTD	313411.53	6271
SAFETY TRAINING PROVIDERS & CONSULTANCY LTD	2520	6272
SAFETYNET SOLUTIONS LTD	1166.75	6273
SAGE SOCIAL CARE LTD	484	6274
SAHARA	12640	6275
SAINT GOBAIN UK/JEWSON LTD [GROUPED]	89221.23	6276
SAINT JOHN OF GOD HOSPITALIER SERVICES	280917.14	6277
SAINT PIUS	1000	6278
SAINT PIUS X CATHOLIC HIGH SCHOOL	500	6279
SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON	60945.14	6280
SALEX HR LTD [GROUPED]	195	6281
SALFORD CITY COUNCIL	115518.29	6282
SALFORD PROFESSIONAL DEVELOPMENT LTD	16449	6283
SALFORD ROYAL NHS FOUNDATION TRUST	1005.98	6284
SALISBURY NHS FOUNDATION TRUST	129	6285
SALUS	10857.36	6286
SAMARITANS WAKEFIELD & DISTRICT	27500	6287
SAME DIFFERENCE ARTS LTD [GROUPED]	410	6288
SAMPSON & CO ESTATE AGENTS	974.40	6289
SANCTUARY PERSONNEL LTD	186805.52	6290
SANDAL COMMUNITY ASSOCIATION	500	6291
SANDAL MAGNA COMMUNITY ACADEMY	273631.17	6292
SANDAL NEWS & CONVENIENCE STORE LTD T/A SANDAL NEWSAGENTS	416.65	6293
SANDAL RUFC	5318.95	6294
SANDAL RUFC LTD	753	6295
SANDAL SECURITY SERVICES	3235	6296
SANDAL SECURITY SERVICES LTD	14697	6297
SANDAL SINGERS	1000	6298
SANDCASTLE CARE LTD	106857.16	6299
SANDERSON WEATHERALL LLP	43712.81	6300
SANDERSON WEATHERALL LTD	106504	6301
SANDHILL SOLICITORS	500	6302
SANDY KIDZ CREATIONS	2540	6303
SANMET LTD	5177398.46	6304
SANTANDER	21884.92	6305
SANTANDER UK PLC	7899.13	6306
SAS LINING SERVICES LIMITED (MATERIALS)	4800	6307
SAS LINING SERVICES LTD	151246.39	6308
SAS LINING SERVICES LTD (SUB CONTRACTING)	672562.82	6309
SATELLITE ARTS	2000	6310
SATISNET	3543	6311
SATISNET LTD [GROUPED]	9305	6312
SAV ALARMS	3843	6313
SAVE9 LTD [GROUPED]	3000	6314
SAVILE PARK BOWLING CLUB	12444.68	6315
SAVILLE AUDIO VISUAL	4426.52	6316
SAVILLS	14000	6317
SAWMILL TIMBER LTD	18338.15	6318
SAXBY SURFACING CONTRACTORS LTD	15409.70	6319
SAXONDALE NURSING HOME	3198.88	6320
SBP ARCHITECTS	1150	6321
SBS ROOFING LTD	34434.27	6322
SCAFFTAG	241.96	6323
SCAN MOBILITY	3850	6324
SCAN MOBILITY LTD	11767	6325
SCANFLEX LTD	11062.80	6326
SCARBOROUGH HALL CARE HOME	2885.84	6327
SCAT PLANT LTD	6648.92	6328
SCHINDLER LTD [GROUPED]	18769.91	6329
SCHNEIDER ELECTRIC LTD	185625.17	6330
SCHOFIELDS THE DELI	2250	6331
SCHOLASTIC LTD	834.54	6332
SCHOOL LETTINGS SOLUTIONS	1860	6333
SCHOOL LETTINGS SOLUTIONS LTD [GROUPED]	14710.32	6334
SCHOOL LIBRARY ASSOCIATION	888	6335
SCHOOL OUTDOOR LEARNING LTD	7140	6336
SCHOOL SPEAKERS ENTERPRISE LTD [GROUPED]	1500	6337
SCHOOLPOD	16470	6338
SCHOOLS ADVISORY SERVICE	4333.41	6339
SCHOOLS HEALTH EDUCATION UNIT LTD [GROUPED]	36000	6340
SCHOOLS PARTNERSHIP TRUST ENGLAND LANE ACADEMY	261754.08	6341
SCHOOLS SPORTS FEDERATION	5945	6342
SCHOOLSCAPES LTD	47004	6343
SCHUCHMANN LLP	82447.70	6344
SCI PRINT LTD [GROUPED]	699163.81	6345
SCICT	700	6346
SCIENCE HEADQUARTERS	345	6347
SCIENCE MUSEUM GROUP ENTERPRISES LTD [GROUPED]	400	6348
SCIENTIFIC ROADS LTD [GROUPED]	12521.08	6349
SCILABUB LTD	305.60	6350
SCILS	3150	6351
SCIPRINT LTD [GROUPED]	546298.50	6352
SCISSETT CE ACADEMY	1323.60	6353
SCISSETT CE FIRST SCHOOL	4029.52	6354
SCM TURBOMOTIVE LTD	505	6355
SCMG ENTERPRISES LTD [GROUPED]	549	6356
SCOPE	22613.59	6357
SCOTT BANKS HAIRDRESSING LTD	8000	6358
SCOTT GROUP LTD T/A THRIFTY CAR & VAN RENTAL	7287.02	6359
SCOTT MORTIMER LITTLE BECK TRUST	500	6360
SCOTT PLANT HIRE YORKSHIRE LTD	44192.48	6361
SCOTT ROAD MEDICAL CENTRE	48.76	6362
SCOUT CONSULTING	59700	6363
SCREWFIX DIRECT LTD	2343.39	6364
SCTC LTD	1439	6365
SDEG LTD [GROUPED]	64.96	6366
SEASHELL TRUST	247913.72	6367
SEAVIEW RESIDENTIAL HOME LTD	110.88	6368
SEBO (UK) LTD	22928.76	6369
SECOL LTD	945.50	6370
SECOND CHANCE HEADWAY CENTRE	40509.45	6371
SECURE DESIGN TECHNOLOGY LTD [GROUPED]	9487	6372
SEDDON HOMES LTD [GROUPED]	16597.24	6373
SEDDONS (PLANT & ENGINEERS) LTD	4350.21	6374
SEDGEMOOR IN SOMERSET	23058.86	6375
SEDGWICK INTERNATIONAL UK	1464	6376
SEEKINGS & WARDLE FINANCIAL SERVICES LTD	300	6377
SEJ CONSULTING LTD [GROUPED]	26238.70	6378
SEJC CONSULTING ENGINEERS LTD	3000	6379
SELBY COMMUNITY PRIMARY	1000	6380
SELBY HEALTHCARE (UK) LTD	75	6381
SELECT HEALTH CARE UK LTD	34934.80	6382
SELECTA UK LTD	653.10	6383
SELIMA LTD	3497.25	6384
SELKENT FASTENINGS LTD	660	6385
SELLERS CONTAINERS LTD [GROUPED]	13456	6386
SELLICK PARTNERSHIP GROUP LTD	71175.60	6387
SELLSMITH DECORATING	770	6388
SENAD LTD	509339.96	6389
SENITOR ASSOCIATES LTD [GROUPED]	104350	6390
SENSE	394610.14	6391
SENSE THE NATIONAL DEAFBLIND AND RUBELLA ASSOCIATION	177470.84	6392
SENSEWISE	627	6393
SENSORY LINQ UK LTD	1140	6394
SENSORY PLUS LTD	12997	6395
SEQUOIA CH GROUP LTD T/A BELLE GREEN COURT	110.88	6396
SERCO LTD	8170	6397
SERENDIPITY ART LTD	2250	6398
SERLBY PARK ACADEMY	1000	6399
SERO CONSULTING LTD	1873	6400
SERVELEC EDUCATION LIMITED T/A SERVELEC	75025.25	6401
SERVELEC EDUCATION LIMITED T/A SERVELEC HSC	40914	6402
SERVELEC SYNERGY	128155	6403
SERVELEC SYNERGY LTD [GROUPED]	33487	6404
SERVICE GRAPHICS LTD	20081	6405
SERVICE SPORT	13068.30	6406
SERVICE SPORT (UK) LTD [GROUPED]	5727.89	6407
SERVICE4EDUCATION LTD [GROUPED]	1368	6408
SERVO SECURITIES LTD	79748.25	6409
SERVOCA NURSING & CARE LTD [GROUPED]	80503.71	6410
SESKU ACADEMY	24134	6411
SESKU COMMUNITY FESTIVAL COMMITTEE	500	6412
SESKU GRIDRON	25712	6413
SESKU MINERS COMMUNITY YOUTH FOOTBALL CLUB	500	6414
SETON	941.81	6415
SEVACARE (UK) LTD	2719499.06	6416
SEVACARE (UK) LTD T/A MERIDIAN HEALTH & SOCIAL CARE	246468.06	6417
SEVACARE (UK) LTD T/A SYNERGY	4370804.69	6418
SEVEN STORIES THE NATIONAL CENTRE FOR CHILDRENS BOOKS LTD	1000	6419
SEWELL AUTO ELECTRIC & BATTERY CENTRE LTD	4199.40	6420
SEYMOUR CIVIL ENGINEERING LTD	129320.78	6421
SF SCREENING & VACCINATION SERVICE LTD	1950	6422
SGA SYSTEMS LTD	10039	6423
SGB ASSOCIATES (UK) LTD [GROUPED]	500	6424
SGS ENGINEERING LTD	1026.43	6425
SH:24 CIC	1045.98	6426
SHACKELTONS	11114.46	6427
SHACKLETON ROLLIN.CREATIVE	37443.80	6428
SHACKLETONS	895	6429
SHAKOOR & CO PROPERTIES LTD	1175	6430
SHANKS WASTE MANAGEMENT LTD [GROUPED]	27776.49	6431
SHARCON MONUMENTAL LTD [GROUPED]	5336	6432
SHARE THE VISION (LIBRARIES) LTD [GROUPED]	250	6433
SHARED SERVICES CONNECTED LTD [GROUPED]	55992	6434
SHARLSTON COMMUNITY SCHOOL	27496.30	6435
SHARLSTON COMMUNITY SCHOOL PTA	2899.38	6436
SHARLSTON KEEP FIT GROUP	500	6437
SHARLSTON ROVERS JUNIORS	500	6438
SHARP BUSINESS SYSTEMS UK PLC	10000.02	6439
SHARPE PRITCHARD	458364.67	6440
SHARPE PRITCHARD LLP	242294.82	6441
SHARROCKS LTD	36069.95	6442
SHAW & SONS LTD	44916.59	6443
SHAWCITY LTD [GROUPED]	3433.91	6444
SHAWCROSS PRINTERS LTD	410	6445
SHAWS BLINDS LTD	886	6446
SHAY LANE PRIMARY PTFA	500	6447
SHB HIRE LTD	2825.10	6448
SHEERFRAME LTD [GROUPED]	150273.02	6449
SHEFFIELD ALCOHOL SUPPORT SERVICES	13390	6450
