"BRAND ENERGY & INFRASTRUCTURE SERVICES UK, LTD"	2202519.90	0
"THE BISHOP KONSTANT CATHOLIC ACADEMY TRUST T/A ST THOMAS A BECKETCATHOLIC SCHOOL, A VOLUNTARY ACADEMY"	583.28	15
B & B TRACTORS	543.76	747
B & C SHELTER SOLUTIONS LTD	3500	748
B & G CLEANING SYSTEMS LTD	8091.88	749
B & K PASSMORE LTD T/A MOREABILITY	794914.07	750
B & Q FINANCIAL SERVICES	3589.77	751
B E FURNITURE LTD	1560	752
B P I RECYCLED PRODUCTS	4753	753
B SQUARED	600	754
B SQUARED LTD	2850	755
B&A EDUCATION LTD [GROUPED]	1314.40	756
B&M WASTE SERVICES LTD	739.52	757
BAAF ADOPTION & FOSTERING	15835	758
BABCOCK 4S LTD	2052	759
BABCOCK CAREERS GUIDANCE LTD	10800	760
BACK CARE SOLUTIONS LTD	9450.11	761
BACK CHAT BRASS	1400	762
BACK IN ACTION LTD [GROUPED]	43.22	763
BACKSTAGE ACADEMY (TRAINING) LTD	51292.34	764
BACS PAYMENT SCHEMES LTD [GROUPED]	5180	765
BADENOCH & CLARK	5488	766
BADMINTON ENGLAND	1200	767
BADSWORTH NURSERY SCHOOL	423335.42	768
BADSWORTH NURSERY SCHOOL LTD [GROUPED]	193401.73	769
BADSWORTH VILLAGE PLAN COMMITEE	324.34	770
BAGS 4 EVERYTHING	1000	771
BAKARE BEDS LTD	39103.50	772
BAKER LOMAX AND SHACKLEY LTD	625	773
BAKER ROSS LTD	130.75	774
BAKER THOMPSON ASSOCIATES	900	775
BALAMOON LTD T/A ADVERTISING WORKS	13125	776
BALBY CARR COMMUNITY ACADEMY	2433.34	777
BALKAN EGYPTIAN EPHEMERA LTD [GROUPED]	178.75	778
BALL COLEGRAVE LTD	6237.62	779
BALMAIN HAIR UK LTD	2379	780
BALMERS GM LTD	488846.58	781
BALNE LANE COFFEE CLUB	1000	782
BALTIC TRAINING SERVICES LTD [GROUPED]	49584.85	783
BANANA KICK LTD [GROUPED]	40559	784
BAND SUPPLIES	1500	785
BAND SUPPLIES LTD [GROUPED]	194.07	786
BANK HOUSE HOTEL WAKEFIELD	49092	787
BANK OF IRELAND	14520.06	788
BANK OF SCOTLAND	11549.01	789
BANKFIELD SURGERY	150.25	790
BANKING AUTOMATION LTD	16689	791
BANKS MUSICROOM	92.46	792
BANNER GROUP LIMITED T/A BANNER	1617.51	793
BANNER PLANT LTD	4781	794
BANYA FAMILY PLACEMENT AGENCY	57166.92	795
BANYA FAMILY PLACEMENT AGENCY LTD [GROUPED]	115392.74	796
BAOANQU SHAJING JIEDAO HAOERCUN	16.39	797
BAPP INDUSTRIAL SUPPLIES UK LTD	6.80	798
BAR CONVENT ENTERPRISES LTD [GROUPED]	255	799
BARBOUR LOGIC LTD [GROUPED]	44389	800
BARCHAM TREES PLC	26924.40	801
BARCLAYS BANK	13164.77	802
BARCLAYS BANK PLC	84023.05	803
BARDON ENVIRONMENTAL LTD	990	804
BARDSEY TREE SERVICES LTD	41235	805
BARDSLEY CONSTRUCTION LTD	5246409.98	806
BARFORD CHILDREN\xB4S SERVICES	41750	807
BARGAIN PRIVATE HIRE	11137.02	808
BARKERS ESTATE AGENTS LTD [GROUPED]	634	809
BARKERS SECURITY FENCING LTD	4630	810
BARLEYLANDS GLASSWORKS T/A ASHES INTO GLASS	1234.41	811
BARNARDO SERVICES LTD	2380321.15	812
BARNARDO?S	87790.85	813
BARNARDOS	86352.18	814
