*IR35* WORDSMITHS UN LTD [GROUPED]	250	19
I & D PETERS LTD	33740.75	4081
I CAN CHARITY	25962.04	4082
I CAN SERVICES LTD	31882.98	4083
I DRUMMOND T/A 3SIXTY	1190	4084
I H EQUIPMENT LTD	130812.54	4085
I SEE YOU ONLINE LTD [GROUPED]	2500	4086
I _SPACE	18582.50	4087
I _SPACE COMMUNITY INTEREST COMPANY	174379.60	4088
I _SPACE COMMUNITY INTEREST OMPANY	42466	4089
I2I EVENTS LTD [GROUPED]	4913.50	4090
IAIM UK CHAPTER CIC	285	4091
IAN WALLACE COUNSELLING AND CORPORATE TRAINING	3200	4092
IASPIRE2 CIC	13060	4093
IBEX TECHNICAL ACCESS LTD	291670.57	4094
IBK INITIATIVES	800	4095
IBM [GROUPED]	169194.77	4096
ICARE SOLUTIONS MANCHESTER LTD [GROUPED]	1070355.28	4097
ICC INFORMATION LTD	7914	4098
ICD MACHINERY LTD	14893.75	4099
ICE MAGIC INTERNATIONAL LTD	26400	4100
ICE PLUMBING & WATER SERVICES LTD	11345.53	4101
ICL UK (SALES) LTD	251912.04	4102
ICOMM TECHNOLOGIES	750	4103
ICOPAL LTD	282681.79	4104
ICS LEARN	4400	4105
ICT REVERSE ASSET MANAGEMENT LTD [GROUPED]	1250	4106
ICT4COLLABORATION	400692.24	4107
IDANCE ACADEMY	4845.50	4108
IDAS	23.95	4109
IDEAGEN MK LTD	17430.86	4110
IDEAL BUILDING SYSTEMS LTD	171731.87	4111
IDEAL CAREHOMES LIMITED T/A ASHWORTH GRANGE	221.76	4112
IDEAL CAREHOMES LIMITED T/A LYDGATE LODGE	831.60	4113
IDEAL CAREHOMES LIMITED T/A NEWFIELD LODGE	248552.08	4114
IDEAL CAREHOMES LTD T/A HEPWORTH HOUSE	22846.48	4115
IDEAL HYGIENE	166483.44	4116
IDLE LIGHTING	2300	4117
IDNA GENETICS LIMITED T/A ANGLIA DNA SERVICES	1748.70	4118
IDOX INFORMATION SOLUTIONS LTD	3950	4119
IDOX SOFTWARE LTD	804507.94	4120
IEG4 LTD [GROUPED]	154125	4121
IESE INNOVATION LTD	7500	4122
IESE LTD [GROUPED]	995	4123
IESE TRANSFORMATION LTD	9401.67	4124
IFS ASSOCIATES LTD [GROUPED]	3699.10	4125
IGENE LONDON LTD	5000	4126
IGNITE PYROTECHNICS	700	4127
IGPP LTD [GROUPED]	236	4128
IKEA LTD	2769.99	4129
IKO PLC	18360.22	4130
ILK AGENCY LTD	1462.50	4131
ILLUSTRATION LTD	1800	4132
ILM	4441	4133
ILP (INSTITUTE OF LIGHTING PROFESSIONALS)	4618.20	4134
ILS24 HEALTHCARE LTD [GROUPED]	28919.25	4135
ILX GROUP PLC	17064	4136
ILYAS DALAL	6490	4137
IMAG LTD	2607.28	4138
IMAGINATION GAMING	850	4139
IMAIL COMMS LTD [GROUPED]	401.28	4140
IMAP CENTRE LTD [GROUPED]	126377	4141
IMERJA LTD	9354.84	4142
IMEXPART LTD	151573.01	4143
IMMANUEL COLLEGE	1000	4144
IMMEDIATE MEDIA COMPANY BRISTOL LTD	225	4145
IMMEDIATE MEDIA COMPANY LTD	1274	4146
IMMOTION VR LTD [GROUPED]	87.50	4147
IMOSPHERE LTD	220700.15	4148
IMPACT (BOSTON) LIMITED T/A PAPERWORK	8575.70	4149
IMPACT LEARNING & DATA SOLUTIONS LTD	1500	4150
IMPARTICA IT TRAINING	595	4151
IMPOWER CONSULTING LTD	255356.93	4152
IMPRESS BLINDS LTD	2430	4153
IMPROVEMENT & DEVELOPMENT AGENCY	17132.39	4154
IMPROVEMENT & DEVELOPMENT AGENCY FOR LOCAL GOVERNMENT	12129	4155
IMPROVING IMPACT LTD	7045	4156
IMPROVING PERFORMANCE IN PRACTICE (IPIP) LTD	5000	4157
IMTECH TRAFFIC & INFRA UK LTD [GROUPED]	906691.84	4158
IN 2 OUT	33750	4159
IN ADMINISTRATION - ELDER HOMES LEEDS LLP	30659.94	4160
INBODY UK	267	4161
INC.ARCHITECTURE LTD	11745	4162
INCENTIVE PLUS LTD [GROUPED]	161.80	4163
INCHPUNCH DESIGN LTD [GROUPED]	3751	4164
INCIPER LTD [GROUPED]	115572.52	4165
INCLUDE-ED	1550	4166
INCLUSION NORTH CIC	44520	4167
INCLUSIVE TECHNOLOGY LTD	5986.10	4168
INCOM SYSTEMS COMMUNICATION SPECIALISTS LTD	4895.35	4169
INCOMMUNITIES GROUP LTD [GROUPED]	2621.21	4170
INCREDIBLE EDIBLE WAKEFIELD	5070.16	4171
INCREDIBLE EDIBLE WAKEFIELD LTD [GROUPED]	19255.29	4172
INCUBATING ARTS OPERATING AS HATCH	5000	4173
INCUBE LTD	8477.59	4174
INDEPENDENCE EDUCATIONAL PUBLISHERS LTD	1713.60	4175
INDEPENDENCE MOBILITY LTD	2820.93	4176
INDEPENDENT BIA (SOCIAL WORKER)	2828	4177
INDEPENDENT EQUIPMENT CO	800	4178
INDEPENDENT LIVING PROJECT	37414.59	4179
INDEPENDENT LIVING PROJECT LTD [GROUPED]	9009	4180
INDEPENDENT LIVING SUPPLIES	1276	4181
INDEPENDENT LIVING SUPPLIES LTD [GROUPED]	236.29	4182
INDEPENDENT PROVIDERS OF SPECIAL EDUCATION ADVICE	99	4183
INDEPENDENT PSYCHIATRIC REPORTS LTD	5183.07	4184
INDEPENDENT THINKING LTD	2667	4185
INDESPENSION LTD	34815.65	4186
INDIGO CARE SERVICES (2) LTD T/A LOFTHOUSE GRANGE & LODGE	35723.52	4187
INDIGO CARE SERVICES LTD T/A CASTLEFORD LODGE	398020.59	4188
INDIGO MULTIMEDIA LTD [GROUPED]	27681.22	4189
INDOOR SPORT SERVICE LIMITED  T/A AGAIN FASTER	5279.52	4190
INDOOR SPORT SERVICE LIMITED T/A AGAIN FASTER	2966.68	4191
INDOOR SPORT SERVICE T/A AGAIN FASTER	589.28	4192
INDUSTRIAL BATTERY & CHARGER SERVICES LTD	522	4193
INDUSTRIAL CALIBRATION LTD	1590	4194
INDUSTRIAL COMMUNITIES ALLIANCE	67024	4195
INDUSTRIAL DOOR ENGINEERING LTD	2430	4196
INDUSTRIAL DOOR SOLUTIONS LTD	6640.25	4197
INFERO TRAINING LTD	1391	4198
INFO DISPLAY LTD	1364.58	4199
INFORM CPI LTD	329755	4200
INFORMAL LEARNING LTD	2037.14	4201
INFORMAL LEARNING UK LTD	61731.40	4202
INFORMATION & DATA NETWORK SUPPLIES LTD	38387.80	4203
INFORMATION BY DESIGN LTD	6000	4204
INFORMATION COMMISSIONER	10460	4205
ING LEASE UK LTD	8607.74	4206
INGIMEX LTD	438.31	4207
INGLEBROOK SCHOOL	167609.48	4208
INGS HOUSE CARE LTD [GROUPED]	30804.50	4209
INGSBECK MEWS COMMUNITY ROOM	750	4210
