FAMILY FOSTERCARE LTD	1645.71	1842
FRIENDS OF CASTLEFORD LIBRARY	3226	2029
FP SCHOOL MILK UK	38727.09	1997
FARMER COPLEYS FARMSHOP LTD	1211.25	1848
FORBES SOLICITORS	24208.5	1959
FREEDOM FIRST	600	2008
FOSTER CARE ASSOCIATES LTD	2874527.90999999	1976
FAIRWINDS HEALTH CARE LTD	284523.92	1836
FAAC (UK) LTD	87347.68	1825
FRIENDS OF OUTWOOD PARK	500	2036
FORGE LEISURE UK LTD	10301.2	1973
FITNESS SUPERSTORE	2613.15	1928
FIRST IMPRESSIONS	5875.68	1912
FAMILY SOCIETY	14333	1844
FIRTH CONSULTANTS	1000	1921
FOUNDATION WAKEFIELD	672	1990
FUTURE EINSTEINS (CHURCHWELL) LIMITED DAY NURSERY	123189.05	2069
FERNO UK LTD BRADFORD	656.25	1878
FOOTPRINT SOLUTIONS LTD	17262	1958
F C BURROW LTD	2080	1815
FRONTIER THERAPEUTICS LTD [GROUPED]	5505	2044
THE FAMILY PLACE LTD [GROUPED]	2040	5051
FINELINE ARCHITECTURAL DESIGN LTD	5182	1899
FRONTLINE	1600	2045
FRAMA UK LTD	6000	1998
FUNERAL SERVICES LTD T/A W. ROBERTS	1080	2061
THE FRIENDLY RESOURCE CO LTD	1950	5059
FRICKLEY ACADEMY FOOTBALL CLUB	10439.38	2025
FRANK JONES ELECTRICAL CONTRACTORS & ENGINEERS	980	2001
FIRST SOURCE	2565.59	1914
FREEDOM PROGRAMME LTD	2625	2011
FAIR TRAIN (GROUP TRAINING ASSOCIATION) LTD	1500	1831
F T LEISURE	5877.79	1822
FHP	4450	1886
FUTURE EINSTEINS DAY NURSERY	321967.14	2070
FUNERAL PARTNERS LIMITED T/A WM DODGSON  & SON FUNERAL SERVICES	1083	2059
FORD RETAIL LTD T/A AS TRUST FIRST PARTS	52295.48	1963
FOUR SEASONS HEALTHCARE LIMITED T/A HEMSWORTH PARK CARE HOME	18454.58	1993
FIVE RIVERS CHILD CARE LTD	336424.75	1933
FCC RECYCLING UK LTD	310971.21	1859
FUNERAL SERVICES LIMITED T/A THE CO OPERATIVE FUNERALCARE	1620	2060
FOUNDATION HOUSING	1396846.18	1989
FLEX-TELECOM LTD [GROUPED]	4774.91	1943
THE FOSTER CARE CO-OPERATIVE	632496.86	5054
FDSO T/A DISABILITY SPORT YORKSHIRE	23077	1862
FUNKI STITCH	500	2062
FRONTIER THERAPEUTICS	13108.92	2043
FRAMA UK POSTAGE FUND	6000	1999
F G ADAMSON & SON	20136.43	1817
FISCAL TECHNOLOGIES LTD	41058	1922
FACE - RECORDING & MEASUREMENT SYSTEMS	119637	1826
FREEDOM LUBRICANTS LTD T/A BATOYLE FREEDOM GROUP	6991.36	2009
FOSTERING PEOPLE LTD	178821.2	1981
FERRYBRIDGE COMMUNITY CENTRE	13590.51	1880
FIRST DATA COMMERCIAL SERVICES LTD	15000	1909
FERRYBRIDGE BOWLING CLUB	500	1879
FUN & FITNESS (HEMSWORTH)	500	2056
FEATHERSTONE FLYERS FOOTBALL CLUB	500	1864
FLEXIFORM BUSINESS FURNITURE LTD	19464.6	1945
FIRST DEFENCE INFORMATION SECURITY LTD	3150	1910
THE FAMILY PLACE	7420	5050
FIVEWAYS MUNICIPAL VEHICLE HIRE LTD	1100	1936
THE FURNISHING SERVICE (ENGLAND)	46717.37	5061
FRAMEWORK BUSINESS INSTALLATIONS LTD	193481.79	2000
FALCON DRIVE COMMUNITY CENTRE	500	1837
FLOOR DECOR T/A D BAGG LTD	2367	1947
FOOLS PARADISE LTD [GROUPED]	2142	1956
FREETHS LLP	525	2014
FIREFLY AUDIO VISUAL SOLUTIONS LTD	670.25	1903
FUN HOUSE CHILD CARE	16721.75	2057
FORENSIC RESPONSE	2667.22	1969
FRETWELL DOWNING HOSPITALITY LTD	3441.41	2021
THE FAMILY ADVENTURE STORE	3936.67	5049
FOSTERING PEOPLE TOO LTD [GROUPED]	1351.71	1982
FREIGHT TRANSPORT ASSOCIATION	6270	2015
FUTURE FIT TRAINING LTD	1250	2071
FOCUS EDUCATION UK LTD	3500	1953
FEATHERSTONE TOWN COUNCIL WAR HORSE MEMORIAL PROJECT	4433	1871
FUELWOOD WARWICK LTD	6577.28	2054
FOUNDATION BUILDING SERVICES	8780	1988
THE FREEMAN COMPANY (UK) LTD	2792.8	5057
FRIENDS OF PONTEFRACT PARK	2500	2038
FUEL PROOF LTD	2653.93	2053
FURNITUBES INTERNATIONAL LTD	9336.3	2063
THE F A BARTLETT TREE EXPERT COMPANY	1464	5046
FAMILIES AND BABIES	1207435	1839
FIRSTBUILD SECURITY LTD [GROUPED]	12814.68	1919
FERRYBRIDGE MEDICAL CENTRE	44571.24	1881
FIRST TUNNELS LTD	5340.79	1917
F G ADAMSON & SON LTD [GROUPED]	8441.12	1818
FRIARWOOD LANE SERVICE	900	2023
FUTURELABS	6728	2073
FARMSTAR LTD	3126.95	1850
FINDER MONKEY LTD [GROUPED]	1500	1897
F HARDWICK LTD	18025.7	1820
FITECH UK	20659	1925
FOCUS CARE SERVICES LTD	61608.83	1952
FITZWILLIAM ARMY CADET FORCE	500	1931
FRIENDS OF FRIARWOOD VALLEY GARDENS	3446.85	2030
FRIENDS HOUSE (LONDON) HOSPITALITY LTD [GROUPED]	1867.83	2027
FAUCETS	1345.8	1853
FORENSIC TESTING SERVICE LTD [GROUPED]	49112.17	1970
FRIENDS OF HORBURY PARKS	500	2033
FRONTIER PLASTICS LTD [GROUPED]	28234.8	2042
FOSTER CARE LINK	19353.4	1977
THE FEDERATION OF BURIAL & CREMATION AUTHORITIES	9239	5053
FANWOOD ACTIVITY CENTRE AND CAMPSITE	623.5	1845
FORWARD AND THINKING LTD [GROUPED]	8350	1975
FALON NAMEPLATES LTD	27083.05	1838
FRIENDS OF ILLINGWORTH PARK	500	2034
FAMILIES FOR CHILDREN ADOPTION	28282.32	1840
FULL CIRCLE CEILINGS & INTERIORS	8400	2055
FIVE TOWNS CHRISTIAN FELLOWSHIP	500	1934
FITNESS TREE	664	1929
FIRST 4 CARE LTD	43332	1905
FORD MOTOR COMPANY LTD [GROUPED]	1431781.75	1962
FINALLY SOFTWARE	55038	1894
FACULTY SERVICES LTD [GROUPED]	1000	1829
FERNO UK LTD	4464.85	1877
FAIRBURN CHILDCARE LIMITED T/A STEPPING STONES DAY NURSERY	61833.44	1833
F C SMITH AUDIO CONSULTANT	8000	1816
FIREBYRD FAMILY WORKS LTD	2185.68	1902
FOSTERING YORKSHIRE LTD	392415.089999999	1985
FINSLEY HOUSE FAMILY ASSESSMENT CENTRE	83678.53	1900
FEATHERSTONE WEIGHTLIFTING CLUB	500	1872
FORK LIFT TRUCK & PLANT TRAINING	4300	1974
FARMHOLME	16481.51	1849
FOX & ASSOCIATES CONSULTING LTD T/A STRENGTHENING PRACTICE	163450.5	1995
FUSION FOSTERING LTD	36405.37	2065
THE FOUNTAIN WORKSHOP (MAINTENANCE) LTD	4411.08	5056
FSIP (WHITE ROSE) LTD	107598.06	2049
THE FALCON SCHOOL FOR BOYS	1000	5048
FEATHER DIESEL SERVICES LTD [GROUPED]	1200	1863
FEATHERSTONE HOTEL LTD	22410	1867
FIRMSTEP	45420	1904
FORENSIC PSYCHOLOGY PRACTICE LIMTED	7596.62	1968
FLEXICARE AT HOME	26121.51	1944
FIND SIGNAGE LIMITED T/A MULTIMOUNT & FIND	1275.95	1896
THE FOSTER CARE CO-OPERATIVE LTD [GROUPED]	101619.88	5055
FRIENDS OF UPTON COUNTRY PARK	500	2040
FORE CONSULTING LTD [GROUPED]	109798.2	1964
THE FURNISHING SERVICE	44921.29	5060
FASHION SALES LTD	3200	1851
FIBERWEB GEOSYNTHETICS LTD	15333.34	1888
FRANK WILSON LTD [GROUPED]	64769	2004
FRESH PASTURES COMMUNITY INTEREST COMPANY	65101.52	2020
F. PARKINSON LTD	618828.95	1823
FEATHERSTONE TOWN COUNCIL	9259.7	1870
FOUR SEASONS HEALTH CARE	207173.58	1992
FACULTATIEVE TECHNOLOGIES	367764.56	1827
FORENSIC IMAGE	1728	1966
FUTUREGOV LTD [GROUPED]	131150	2072
FITNESS SUCCESS LTD	4200	1927
FOUNDATION	271023.88	1987
FT SUBSCRIPTIONS	1716	2050
FIBRENET	860	1889
FLAT FREE TYRES LTD T/A GREENCARE AND GREENTYRE	4325	1938
FISILI LTD [GROUPED]	500	1924
FHPP LTD	7280	1887
FORENSIC PSYCHOLOGICAL SERVICES LTD	2646.75	1967
FBI DIRECT LTD	771.03	1857
FAIRBURN CHASE HEALTH CARE LTD	1115823.88	1832
FRICKLEY ATHLETIC FOOTBALL CLUB LTD	35966.34	2026
FEATHERSTONE YOUTH ENGAGEMENTCOMMUNITY CENTRE	1505	1874
FINELINE ARCHITECETURAL DESIGN LTD	2555	1898
FREDERICK HYDE LTD	1452.5	2007
FAVERSHAM HOUSE LTD	14780	1855
FAIRBURN MEWS HEALTH CARE LTD	1447965.03	1834
FRYSTON WARRIORS JUNIORS ARL	5602.36	2048
FOSTERPLUS LTD [GROUPED]	151918.4	1986
FUTURE BEHAVIOUR LTD	1925	2068
FREEMAN HOSPITAL	1000	2012
FOSTERING YORKSHIRE	15601.9	1984
FRESH MONTGOMERY LTD	6172	2019
FRONTIER MEDICAL GROUP	9424.8	2041
FINALLY SOFTWARE LTD [GROUPED]	16630	1895
FLEET LINE MARKERS LTD	45076.3	1940
FRASER PROJECTS LTD	4875.76	2005
FTCT GLEBE HOUSE ACCOUNT	308274.89	2051
FRIENDS OF HORBURY LIBRARY	1500	2032
F G MARSHALL LTD	1053.2	1819
FORENSIC FACTORS	10602.28	1965
FLOORSAND NORTH EAST	7922	1948
FOX INDUSTRIAL DOORS LTD [GROUPED]	1077	1996
FREYBURG SCHOOL (KEYS GROUP)	1000	2022
FOREVERLAWN	2083.33	1972
FADING FOOTPRINTS LTD	2822.15	1830
FIRST CHOICE CONSTRUCTION NORTHERN LTD	13117.9	1907
FIBROUS LTD	3747.94	1891
F40	3000	1824
FFT EDUCATION LTD	87223	1882
FLUSHDYKE KENNELS	2434.2	1951
FOLIA LANDSCAPES UK LTD	45961.35	1954
FEATURE MEDIA	19769.15	1875
FEATHERSTONE ROVERS RUGBY LEAGUE FOOTBALL CLUB LTD	37916.73	1869
THE FACELESS COMPANY	13786.35	5047
F & S CARPETS	3100	1814
FORCE SHIELD SECURITY UK LTD	945678.25	1961
FASTSIGNS HUDDERSFIELD	3308.83	1852
FIRST FIX INDUSTRIAL SUPPLIES LTD	31507.43	1911
FRIARWOOD LANE SERVICES	720	2024
FUNALOT	1500	2058
FOOTPRINT ECOLOGY	580	1957
FDA DESIGN LTD	11850	1861
FOREST SCHOOLS EDUCATION LTD	2097	1971
FRIENDS OF HAW PARK WOOD & WINTERSETT	500	2031
THE FRIARWOOD SURGERY	25031.2	5058
FUSE FIREWORKS LTD [GROUPED]	7220	2064
FOSTER TALK	28812	1979
FITZPATRICK WOOLMER DESIGN AND PUBLISHING LTD [GROUPED]	1932	1930
FREIGHT TRANSPORT ASSOCIATION LTD [GROUPED]	2338	2016
THE FEATHERSTONE ACADEMY	23247.34	5052
FRIENDS OF SANDAL LIBRARY	6767	2039
FOOLS PARADISE	30279	1955
FCC RECYCLING (UK) LTD T/A WASTE RECYCLING ENVIRONMENTAL LIMITED.	33481.2	1858
FAMILY CARE	27000	1841
FRANK POPPLETON	630	2003
FUSION YOUTH GROUP	500	2066
FIRE CORAL	1270.17	1901
FGI LTD [GROUPED]	6559	1883
FCS AUDIO	23027	1860
FARID HILLEND ENGINEERING LTD	2096.16	1847
