"THE BISHOP KONSTANT CATHOLIC ACADEMY TRUST T/A ST THOMAS A BECKETCATHOLIC SCHOOL, A VOLUNTARY ACADEMY"	583.28	18
T & C C LTD	12128.84	8131
T & D CONTRACTORS	18420	8132
T & P PRINT LTD [GROUPED]	2143	8133
T AND S RUSHWORTH	898.60	8134
T C HARRISON	14552.34	8135
T C HARRISON JCB (NORTH EAST) LTD [GROUPED]	756650.95	8136
T CLARKSON & SON BLACKSMITHS	1297	8137
T F MORRITT	540	8138
T H WHITE LTD	11807.70	8139
T KIRK FORESTRY	30828.71	8140
T S BOOKER & SON MANUFACTURING LTD	12104.62	8141
T(N)S CATERING MANAGEMENT LTD	706.80	8142
T. G. ALLEN-MERSH LTD	2250	8143
T2?S CHILDCARE LTD	14186.85	8144
T2\xB4S CHILDCARE LTD	3936.60	8145
T4 MEDIA GROUP	3165.75	8146
TA AND MB LTD T/A MEDIABURST	300	8147
TA AND MB LTD T/A TEXTANYWHERE	1828.19	8148
TAAS THE APPROPRIATE ADULT SERVICE LTD [GROUPED]	7378.38	8149
TACT ADOPTION	5254	8150
TACTIC CONSULTANCY  LTD	1050	8151
TADCASTER SWIMMING POOL	1350	8152
TAGMASTER UK LIMITED T/A CA TRAFFIC	4139	8153
TAGTIV8 LTD [GROUPED]	4987	8154
TAIL LIFT MAINTENANCE LTD	39030.89	8155
TAILORED CARE SERVICES LTD	29872.30	8156
TAILORED HIGHWAY SUPPORT LTD	6824	8157
TAKE ONE MEDIA LTD	3730	8158
TALBOT SPECIALIST SCHOOL	500	8159
TALENTED TRAINNIG LTD	265	8160
TALK DIRECT (LEEDS) LTD	59154.69	8161
TALK STRAIGHT WHOLESALE LIMITED T/A TRUST IT	253	8162
TALKING LIFE LTD	695	8163
TALKTALK BUSINESS	1808.40	8164
TAMESIDE METROPOLITAN BOROUGH	70483.68	8165
TANDEM PROPERTY ASSET MANAGEMENT LLP	258744.97	8166
TANITA EUROPE B.V [GROUPED]	2267	8167
TAP2TAG LTD [GROUPED]	457.50	8168
TAPP CHARTERED SURVEYORS	1850	8169
TARANTO SYSTEMS LTD	84161.77	8170
TARGET PSYCHOLOGY LTD	81678.54	8171
TARMAC BUILDING PRODUCTS LTD	2587.66	8172
TARMAC TRADING LTD [GROUPED]	11034760.84	8173
TARSON LTD	3650	8174
TASK SERVICE LTD [GROUPED]	14800	8175
TATE CARE	2190	8176
TATE HOUSE	103708	8177
TATTENHAM HEALTH CENTRE	67.50	8178
TAVISTOCK AND PORTMAN NHS FT	4633	8179
TAYCHEL BUILDING SOLUTIONS LTD	21131.33	8180
TAYLOR & FRANCIS GROUP	782.60	8181
TAYLOR & FRANCIS GROUP LTD [GROUPED]	155.10	8182
TAYLOR DAVENPORT	34256.50	8183
TAYLOR FIRE SPRINKLERS LTD	28725.84	8184
TAYLOR WIMPEY YORKSHIRE	32273.79	8185
TAYLORED HOMES LTD	2488.17	8186
TAZIKER INDUSTRIAL LTD	17343.39	8187
TCM MENTAL HEALTH ASSESSMENT LTD [GROUPED]	190	8188
TDC SYSTEMS LTD [GROUPED]	1260	8189
TEACHING PERSONNEL LTD	202098.49	8190
TEACHING TO LEAD	8950	8191
TEAM ADL CIC	1050	8192
TEAM FOSTERING NORTH EAST	526052.93	8193
TEAM SPORT AND PLAY LTD [GROUPED]	8816	8194
TEAM TEACH LTD	35643.39	8195
TEC GET CONNECTED LTD	1159	8196
TECH LED LTD	1900	8197
TECHNICAL SURFACES LTD	37492.06	8198
TECHNOGYM UK LTD	729792.96	8199
TECHNOLOGY RENTALS LTD	625	8200
TECSERV UK LTD	67299.80	8201
TEES HEALTHCARE SERVICES LTD [GROUPED]	4666.59	8202
TEI LTD [GROUPED]	35398.88	8203
TELEALARM EUROPE GMBH	13998.40	8204
TELECOM WEST YORKSHIRE	672	8205
TELEFONICA UK LTD [GROUPED]	50	8206
TELENT TECHNOLOGY SERVICES LTD	1327143.24	8207
TELESHORE UK LTD	58106.30	8208
TELESIS LTD	4906.73	8209
TEMPEST PHOTOGRAPHY LTD [GROUPED]	15	8210
TEMPEST RESOURCING	12555	8211
TEMPLE MANOR NURSING HOME	3840	8212
TEMPLE VIEW NURSERIES LTD	5865	8213
TENANTS ASSOCIATION	740	8214
TENDERCARE LTD	133079.48	8215
TENSID UK LTD	351.40	8216
TENTS & EVENTS	24883	8217
TENTS & EVENTS LTD [GROUPED]	54456.50	8218
TEP LTD [GROUPED]	3724	8219
TERBERG MATEC UK LTD	390024.21	8220
TERESA WEST	4661.70	8221
TERONES LTD [GROUPED]	1600	8222
TERRALEC LTD	10984.88	8223
TERRENCE HIGGINS TRUST	182812.72	8224
TERRENCE LEE CONSERVATION	1560	8225
TESCO DIRECT	663.29	8226
TESGL LTD	550	8227
TEST METER GROUP LTD	795	8228
TETRA TECH ENVIRONMENT PLANNING TRANSPORT LTD	134003.11	8229
TEXTHELP LTD	21986	8230
TEXTUREBLAST LTD [GROUPED]	37541.70	8231
TFP WAKEFIELD LTD [GROUPED]	2583.76	8232
TG EVENTS LTD	999	8233
TGMS ltd	1640	8234
TGN CONSTRUCTION (YORKSHIRE) LTD T/A BIKE TRACK	2685	8235
TGSI LTD	2000	8236
THANX A BUNCH	62.20	8237
THE ABLE FARM PROJECT	3433	8238
THE ACADEMY CHILD CARE CENTRE	193407.77	8239
THE ACADEMY CHILDRENS CENTRE	123922.87	8240
THE ACTIVE HANDS COMPANY LTD	1734.50	8241
THE ADOLESCENT & CHILDRENS TRUST	2678658.05	8242
THE ADVANCED CHILDCARE GROUP	260662.59	8243
THE AIM PROJECT	5412.20	8244
THE ALMSHOUSE SURGERY	23386.43	8245
THE ALTERNATIVE PALLET COMPANY LTD	617.70	8246
THE AMENITY FORUM	1800	8247
THE ANIMAL COMPANY	1287	8248
THE ARK MARKETING & MEDIA LTD	340	8249
THE ART HOUSE	157688.30	8250
THE ARTHINGTON MEDICAL CENTRE	73	8251
THE ARTS COUNCIL ENGLAND	30000	8252
THE ASA (SWIM ENGLAND) LTD	2363.57	8253
THE ASSOCIATION OF ACCOUNTING TECHNICIANS	33543	8254
THE ASSOCIATION OF AEA	100	8255
THE ASSOCIATION OF DIRECTORS CHILDRENS SERVICE LTD	31087	8256
THE ASSOCIATION OF ELECTORAL ADMINISTRATORS	5111	8257
THE ATHENA PROGRAMME	7256	8258
THE AUDIENCE AGENCY	33125	8259
THE AUTOGLAZIERS	457.50	8260
THE AUTOMATIC DOOR COMPANY	9140	8261
THE AVALON GROUP	1309202.94	8262
THE AWAKENING MEDIA GROUP	28998.53	8263
THE AWARD SCHEME LTD	30565.89	8264
THE BAG FAIRIES	3000	8265
THE BALLOONATIC ASYLUM	2994	8266
THE BANK HOUSE HOTEL & RESTAURANT	620116.47	8267
THE BARBER\xB4S SHOP	2500	8268
THE BARTHOLOMEW MEDICAL GROUP	26.40	8269
THE BECK COMPANY LTD [GROUPED]	30256.56	8270
THE BEECHES	294546.54	8271
THE BGC GROUP OF COMPANIES AND ITS AFFILIATES	2213.31	8272
THE BICYCLE HELMET INITIATIVE TRUST	1557	8273
THE BIG ORCHARD LTD	14038	8274
THE BIG WORD	16957.24	8275
THE BIG WORD INTERPRETING SERVICES LTD [GROUPED]	24314.71	8276
THE BOOK CENTRE	2964.60	8277
THE BOOKSELLER	396	8278
THE BORDER PRACTICE	24.60	8279
THE BOSUN\xB4S BREWING CO.LTD	2500	8280
THE BOWKER SINGERS	900	8281
THE BRIDGE COMMUNITY CARE LTD [GROUPED]	1107250.57	8282
THE BRIDGE PRE SCHOOL	112593.55	8283
THE BRIDGE PROJECT	340772.81	8284
THE BRIDGEWOOD TRUST	133192.80	8285
THE BRITISH INSTITUTE OF LEARNING DISABILITIES	11393.60	8286
THE BRITISH LIBRARY TRUST	8500	8287
THE BRITISH MUSEUM GREAT COURT LTD	6040	8288
THE CAMPHILL VILLAGE TRUST LTD [GROUPED]	5004.82	8289
THE CARBON LITERACY TRUST	500	8290
THE CAREER CABIN LTD	13066.20	8291
THE CARLTON SUPPORT GROUP	54784.28	8292
THE CAROLE GROUP LTD	1340.17	8293
THE CARPET LOFT	583.33	8294
THE CASTLE CHILDRENS CENTRE NEIGHBOURHOOD NURSERY	13407.39	8295
THE CASTLE NURSERY SCHOOL	306	8296
THE CCTV TRAINING ACADEMY LTD	6465	8297
THE CEDARS RESIDENTIAL NURSING HOME	20758.79	8298
THE CHARLIE WALLER MEMORIAL TRUST	9750	8299
THE CHARTERED INSTITUTE OF LEGAL EXECUTIVES	3337	8300
THE CHESTNUTS CARE HOME	339583.73	8301
THE CHILD PSYCHOLOGY SERVICE	19052	8302
THE CHILDRENS FAMILY TRUST	1425943.30	8303
THE CHILDRENÃÂ´S SOCIETY	800	8304
THE CHURCH OF ENGLAND DIOCESE OF LEEDS	13000	8305
THE CHURCH OF ENGLAND DIOCESE OF LEEDS BOARD OF FINANCE	197740.14	8306
THE CLIFFE KENNELS LTD	25272.06	8307
THE CLUBHOUSE	108356.11	8308
THE CLUNTERGATE CENTRE	4660.58	8309
THE CO OPERATIVE FUNERALCARE	3870	8310
THE CO-OPERATIVE BANK PLC	8968.23	8311
THE COACH HOUSE NURSING HOME	5408	8312
THE COALFIELDS REGENERATION TRUST	23958.43	8313
THE COLUMBARIA COMPANY	25563.20	8314
THE COMMISSION FOR LOCAL ADMINISTRATION IN ENGLAND	1075	8315
THE CONIFERS NURSING HOME	8502.86	8316
THE CONSERVATION VOLUNTEERS	4155.56	8317
THE CONSORTIUM LTD [GROUPED]	1237.60	8318
THE CONVENIENCE COMPANY	3575	8319
THE COOPERATIVE CHILDCARE	783	8320
THE COPIER COMPANY UK LTD	2569.30	8321
THE COPYRIGHT LICENSING AGENCY LTD	162561.64	8322
THE CORONERS SOCIETY OF ENGLAND & WALES	1400	8323
THE CRAFTY HEN	500	8324
THE CREATION STATION	3250	8325
THE CRESCENT PROJECT	500	8326
THE CROFT NURSING HOME	211240.47	8327
THE CROWN HOTEL	1260	8328
THE CURTAIN CO LTD	3076	8329
THE CYCLIST TOURING CLUB	1050	8330
THE DENBY AT DENBY DALE	23102.14	8331
THE DESTINATION MARKETING GROUP	300	8332
THE DIOCESE OF LEEDS	13839.66	8333
THE DIOCESE OF WEST YORKSHIRE & THE DALES	17563.32	8334
THE DISABILITIES TRUST	301777.40	8335
THE DISHY FISH	8000	8336
THE ECONOMIC MONITORING COMPANY LTD	500	8337
THE EDUCATION NETWORK LTD [GROUPED]	17394.40	8338
THE ENDORPHINS GROUP	37740	8339
THE ENGLISH FOLK DANCE AND SONG SOCIETY	1000	8340
THE ENTERPRISE ACADEMY GROUP CIC	1650	8341
THE ERITREAN COMMUNITY ASSOCIATION	625	8342
THE EXAMS OFFICE LTD	855	8343
THE F A BARTLETT TREE EXPERT COMPANY	1464	8344
THE FACELESS COMPANY	9786.35	8345
THE FALCON SCHOOL FOR BOYS	1000	8346
THE FAMILY ADVENTURE STORE	3936.67	8347
THE FAMILY PLACE	7420	8348
THE FAMILY PLACE LTD [GROUPED]	2040	8349
THE FEATHERSTONE ACADEMY	23247.34	8350
THE FEDERATION OF BURIAL & CREMATION AUTHORITIES	15839	8351
THE FIFTH SECTOR LTD	55396.40	8352
THE FLOWER SHOP	375	8353
THE FOSTER CARE CO-OPERATIVE	632496.86	8354
THE FOSTER CARE CO-OPERATIVE LTD [GROUPED]	990773.96	8355
THE FOSTERING NETWORK	5580.10	8356
THE FOUNDATION STAGE FORUM LTD T/A EARLY YEARS FOUNDATION STAGE FORUM	80	8357
THE FOUNTAIN MEDICAL CENTRE	202.50	8358
THE FOUNTAIN WORKSHOP (MAINTENANCE) LTD	4411.08	8359
THE FREEMAN COMPANY (UK) LTD	2792.80	8360
THE FRIARWOOD SURGERY	26206.22	8361
THE FRIENDLY RESOURCE CO LTD	1950	8362
THE FRIENDS OF HOLY TRINITY	500	8363
THE FURNISHING SERVICE	44921.29	8364
THE FURNISHING SERVICE (ENGLAND)	65865.26	8365
THE FURNISHING SERVICE ENGLAND	77464.58	8366
THE GAS PEOPLE	540	8367
THE GEOGRAPHICAL ASSOCIATION	60	8368
THE GLASSHOUGHTON CENTRE	115344.02	8369
THE GLEN NURSING HOME LTD [GROUPED]	121079.36	8370
THE GLYNN RESIDENTIAL HOME	260071.81	8371
THE GLYNN RESIDENTIAL HOME LTD [GROUPED]	77263.09	8372
THE GOLBORNE & LOWTON CO-OPERATIVE LEARNING PARTNERSHIP T/A GOLBORNE HIGH SCHOOL	5595	8373
THE GOLF SHOP	10000	8374
THE GOOD SHEPHERD CENTRE	933.10	8375
THE GRANGE	4502.92	8376
THE GRANGE GROUP PRACTICE	135	8377
THE GRANGE MEDICAL CENTRE	208627.15	8378
THE GRANGE NURSERY	534324.68	8379
THE GRANGE NURSING HOME	4992	8380
THE GRANGE RESIDENTIAL HOME	115802.15	8381
THE GREAT WESTERN AUCTIONS LTD	242.64	8382
THE GREENHOUSE COMMUNITY GROUP	20725.50	8383
THE GREENWAY MEDICAL PRACTICE	24.60	8384
THE GREY MATTER GROUP	19800	8385
THE GREY MATTER GROUP LTD [GROUPED]	15600	8386
THE GROVE RESIDENTIAL HOME	85098.26	8387
THE GROWTH COMPANY LTD [GROUPED]	3575	8388
THE GUINNESS PARTNERSHIP	820.34	8389
THE GUINNESS PARTNERSHIP LTD	294.72	8390
THE HEIGHTS FREE SCHOOL	8500	8391
THE HELPING HAND COMPANY LTD	462954.71	8392
THE HENRY MOORE CLINIC PARTNERSHIP	388.50	8393
THE HENRY MOORE FOUNDATION	78500	8394
THE HEPWORTH WAKEFIELD	8713962.19	8395
THE HEPWORTH WAKEFIELD ENTERPRISES LTD	19685.23	8396
THE HESLEY GROUP	619399.35	8397
THE HESLEY GROUP LTD [GROUPED]	1098403.66	8398
THE HIDEOUT HOUSE COMPANY LTD [GROUPED]	18289	8399
THE HILTON CABINET COMPANY LTD	7289.39	8400
THE HISTORIC GARDENER	900	8401
THE HISTORY WARDROBE	2671	8402
THE HOLLIES CARE SERVICES LTD	435363.37	8403
THE HONEYBIRDS	550	8404
THE HOUSING REVIEWS LTD	575	8405
THE HUNSLET CLUB	870	8406
THE HUNTERCOMBE GROUP	538288.66	8407
THE HUNTERCOMBE GROUP HUNTERCOMBE STAFFORD	14011.43	8408
THE HUT AIREDALE FOOTBALL CLUB	500	8409
THE IMC GROUP LTD	4080	8410
THE INDEPENDENTS HOTEL RESERVATIONS LTD	23.68	8411
THE INSTITUTE OF CUSTOMER SERVICE	51500	8412
THE INTERNATIONAL CONVENTION CENTRE	2259.03	8413
THE IQ DIGITAL HOUSE LTD	938.70	8414
THE JAMES COCHRANE PRACTICE	24.60	8415
THE JOHN M HAYES PARTNERSHIP LIMITED - ILKLEY	177.60	8416
THE JOKER ENTERTAINMENT	107405	8417
THE KAKOTY PRACTICE	50	8418
THE KEY SUPPORT SERVICES LTD [GROUPED]	690	8419
THE KINGS FOUNDATION	1242	8420
THE KINGS FUND	440	8421
THE KINGS WAY CHURCH	4	8422
THE KIRTON HEALTHCARE GROUP LTD	7858	8423
THE KNOWLEDGE ACADEMY LTD	20247	8424
THE LAKESIDE PRACTICE	20	8425
THE LAND REGISTRATION TRUST T/A THE LAND TRUST	1000	8426
THE LANDSCAPE CENTRE	630	8427
THE LAURELS CARE HOME	19732.44	8428
THE LAURELS RESIDENTIAL HOME	257048.68	8429
THE LAW SOCIETY	55355	8430
THE LAW SOCIETY REGIS INCOME	42	8431
THE LAWSON HUT COMMITTEE	775	8432
THE LEAVING CARE COMPANY	145824.97	8433
THE LEEDS ROAD PRACTICE	67.50	8434
THE LEEDS TEACHING HOSPITALS NHS TRUST	1473827.86	8435
THE LEEDS UNITED FOUNDATION	1200	8436
THE LEEDS WAITS	200	8437
THE LEISURE MEDIA COMPANY LTD	754	8438
THE LINK (REDCAR) CIC	795.52	8439
THE LISTENING POST	2900	8440
THE LITERACY TREE LTD	595	8441
THE LITTLE WESTGGATE FLORIST	2260	8442
THE LIVING HOPE CHURCH	1500	8443
THE LOCAL DATA COMPANY LTD	750	8444
THE LOMBRAND	25988.66	8445
THE LOMBRAND LTD	665.28	8446
THE LOWRY ART & ENTERTAINMENT	7430	8447
THE LOWTHER HOTEL	636.67	8448
THE LUCY FAITHFULL FOUNDATION	28961.53	8449
THE LULLABY TRUST LTD [GROUPED]	1200	8450
THE LUPSET SURGERY	86437.75	8451
THE MACULAR SOCIETY	6000	8452
THE MADDOCKS CONSULTANCY LTD	9213.73	8453
THE MANCHESTER LAW SOCIETY	100	8454
THE MANSE	317500.83	8455
THE MCAULEY CATHOLIC SCHOOL	1000	8456
THE MCPS-PRS ALLIANCE	607.24	8457
THE MEADOW CEMETERY	1200	8458
THE MEADOWHALL EDUCATION CENTRE T/A THE SOURCE SKILLS ACADEMY	1025	8459
THE MEANWOOD GROUP PRACTICE	67.50	8460
THE MEDICAL CENTRE	100	8461
THE MERRIE COLLECTIVE	419	8462
THE MET CLUB LTD	1075	8463
THE MET HOTEL LEEDS	3200	8464
THE MET HOTEL LEEDS LTD [GROUPED]	6041.67	8465
THE MID YORKSHIRE HOSPITALS NHS TRUST	28307153.35	8466
THE MIDLAND HOTEL	1918.87	8467
THE MILL TEA ROOMS LTD	302.58	8468
THE MINI FARM	1045	8469
THE MOOT	750	8470
THE MOUNT J & I SCHOOL	919.63	8471
THE MULBERRY CLUB	6050	8472
THE NATIONAL ASSOCIATION OF SACRES	315	8473
THE NATIONAL AUTISITIC SOCIETY	690	8474
