FRETWELL DOWNING HOSPITALITY LTD	93721.29	4135
FLEX-E-VOUCHERS LTD [GROUPED]	255472.75	3980
FOSTER CARE ASSOCIATES LTD	29577.31	4067
FOREVER CARE	648592.66	4049
FAMILY WISE LTD	2751.95	3844
FINNING UK LTD	106038.33	3929
FRESH ELEMENT LTD [GROUPED]	7410	4130
FFT EDUCATION LTD	80735.14	3909
FIREPOINT SERVICES	1270	3937
FENWICK SPECIALIST CLEANING SERVICES	365	3897
FAMILY LIVES T/A PARENTLINE PLUS	43432	3843
FERA	16875	3899
FLUENT TECHNOLOGY	119518.37	3996
FUTURES LEARNING PROJECT	600	4208
FAST TRACK TEAM	725	3858
FORTRESS ARCHITECTURAL SYSTEMS LTD	8752	4058
FENKLE STREET LLP	113900.04	3894
FLUNCH LTD	937.5	4002
FIRE PROTECTION ASSOCIATION	25393	3934
FREEDOM OF SPEECH LTD	1531	4117
FREEDOM LETS	4468.34	4114
FOX IT LTD	6335	4088
FRASER AND FRASER	10626.33	4106
FUTURECITY LTD	1000	4205
FITNESS TRAINING CONSORTIUM	6999	3961
FWA SYSTEMS LTD	89015.66	4209
FRESH THINKING CONSULTANCY LTD	3000	4132
FRIENDS OF ST BEDES SCHOOL	1500	4164
FORENSIC PATHOLOGY SERVICES	6150	4043
FRIENDS OF BRIDGEWATER SCHOOL	4961	4139
FAST FEET FOOTBALL ACADEMY	2150	3856
FALCON FOODSERVICE EQUIPMENT	12755	3827
FERGUSONS MOTORS & CYCLES	300	3902
FARRAHS OF HARROGATE LTD	2475.35	3853
FIRST CLASS SUPPLY	92403.82	3944
FUN	2309	4190
FRIENDS OF JESMOND LIBRARY	26557	4154
FAST LANE CONSULTING EDUCATION SERVICES	4100.13	3857
FAMILY ASSESSMENTS NORTH EAST LTD	2101.42	3835
FRED WILLIAMSON & SONS LTD	74470.35	4111
FSIP (WHITE ROSE) LTD	17078.3	4181
FULL CONTROL NETWORKS DISTRIBUTION LTD	8089	4188
FIRST DENTON GUIDES	268.42	3945
FIRST AID NORTH EAST LTD	295	3939
FP MCCANN LTD	3232.46	4091
FUTURES FOR CHILDREN  LTD	1929966.4	4207
FALON NAMEPLATES LTD	24014.5	3832
FANE LTD	19944.91	3847
F BAMFORD (ENGINEERING) LTD	321859.52	3801
FINELINES	6873.29	3928
THE FREEMAN OF NEWCASTLE	92679.63	10799
FRESHFAYRE LTD	40155.74	4133
FRONTLINE STAFFING LTD	34457.81	4178
FRIENDS OF PADDY FREEMANSAND CASTLE FARM	1950	4160
FLIGHTS OF FANCY	336.04	3987
FOUNDATION	996.32	4076
FAWDON COMMUNITY PLAYGROUP	7042.2	3867
FRANKS	3183	4103
FRIENDS OF GOSFORTH CENTRAL PARK	23523.45	4147
FTC PROJECTS LTD	18734.35	4184
FHP LTD	1662	3911
FITCH RATINGS LTD	4000	3959
FPM (FORD PARTNERSHIP LTD)	3000	4093
FOREST CRAFTS LTD	1047	4048
FIRSTLINK I.T. SOLUTIONS LTD	30387.5	3952
FMA	585	4011
FLEXENERGY	2330.2	3982
F J JONES (HEATING ENGINEERS) LTD	7972.56	3803
FIRST RESPONSE TRAINING	3189	3948
FLOWPLANT GROUP LTD T/A FLOWPLANT MANUF.	437.89	3995
FOSTER REFRIGERATOR (UK) LTD	5156	4070
FOR PAWS	900	4030
FLYING ENTERTAINMENT LTD	54813.62	4006
FARNE PRIMARY SCHOOL	3316.06	3850
FRIENDS OF NORTH GOSFORTH CHAPEL	1250	4156
FRIENDS OF CENTRAL WALKER PARENT GROUP	300	4141
FASD NETWORK UK	500	3854
FINDEL EDUCATIONAL	1914.49	3926
FOUNDATIONS	1394	4079
FORENSICS LTD	50945	4045
FRIENDS OF BENTON PARK PRIMARY SCHOOL	4845	4137
FOUR SEASONS HEALTH CARE	896037.23	4084
THE FLOORING OUTLET	1020	10794
FIVE RIVERS CHILD CARE LTD	212289.72	3969
FISH4JOBS	3841.3	3955
FELMOOR PARK LTD	2594.29	3880
FACELIFT (GB) LTD [GROUPED]	41674.15	3811
FOOD NATION	1229946.15	4024
FURY EVENTS	1008.33	4198
FEEDBACK MARKET RESEARCH	6763	3876
FRED MENCE (CONSTRUCTION ) LTD	213245.12	4110
FLAMINGO LAND LTD	1195.74	3974
FERROGRAPH LTD	16376	3905
FIRSTCAR LTD	600	3951
FLYER DISTRIBUTION UK LTD	131992.28	4005
FAMILY FUTURES CONSORTIUM LTD	53463	3838
FUTURE EDUCATION DIRECTIONS LTD	323	4202
FLUKE UK LTD	4016	4000
F H BRUNDLE	898.72	3802
FISCHER FAMILY TRUST	20880.52	3954
FORGE LEISURE LTD	29937.2	4050
FINANCIAL TRAINING COMPANY	431.46	3922
FITZ-4-KIDZ	4850	3964
FORENSIC TESTING SERVICE LTD	2436.93	4044
F ROBSON & CO	4810.41	3806
FRANCOTYP-POSTALIA LTD	1271.22	4098
FENHAM PLAYGROUP LTD	141945.19	3891
FAIRBAIRNS	4568	3819
FRONTLINE CONSULTANTS	53779.65	4176
THE FOXWALLS	102990.39	10798
FRIENDS OF FAWDON COMMUNITY LIBRARY	11500	4145
FORESIGHT CLINICAL SERVICES LTD	486	4046
FALCON MEDICAL GROUP	36778.92	3828
FORBES AND WHITEFORD LTD [GROUPED]	745.2	4032
FUSE BOX DESIGN LTD	9119.53	4199
FREINDS OF ST GEORGES	6830.3	4127
FAMOUS 4.15	3040	3846
F PEART & CO LTD	27976.38	3804
FREEMANS SOLICITORS	50386.67	4123
FENWICK SPECIALIST CLEANING SERVICES LTD	345	3898
FRANCIS PEARCE PARTNERSHIP LTD	96189.07	4096
FREE MOTION DANCE	300	4112
FRIENDS OF HEATON & ARMSTRONG PARKS	1900	4148
FOCUS EDUCATION (NEWCASTLE) LTD	62767701.28	4015
