3 CORE PUMPING SYSTEMS LTD	264	61
3 MILE ALLOTMENT ASSOCIATION	2706	62
36 BEDFORD ROW	700	63
360 RI LTD	16100	64
360 SOLUTIONS (UK) LTD	2940	65
3663	52934.80	66
3664	549.02	67
3A ENTERTAINMENT	55595.70	68
3A ENTERTAINMENT LTD	216978.97	69
3A ENTERTAINMENTS LTD	96570.45	70
3E CONSULTING ENGINEERS LTD	74790.01	71
3FOX INTERNATIONAL LTD [GROUPED]	10000	72
3M UNITED KINGDOM PLC	128295	73
3NB NORTH EAST LTD	4590	74
3P LEARNING LTD	4544.50	75
3RD CHAPEL HOUSE GUIDES	860	76
3SIXTY BICYCLE DISPLAYS	1200	77
THE 3RD DIMENSION	778.95	12587
