OFFICE OF THE PUBLIC GUARDIANSHIP	320	8693
OFFICE PERFECTION LTD	18276	8694
OFFICE REALITY LTD	276	8695
OFFICE TEAM LTD	470	8696
OFFICIAL CARE LTD	395249.89	8697
OFFICIAL RECEIVER BKT4187455	1511.63	8698
OFFSTONE PUBLISHING	13274.50	8699
OFSTED	153362.77	8700
OGILVIE	4905	8701
OHS LTD [GROUPED]	5125	8702
OIL NRG	7366914.81	8703
OISC NO 2 ACCOUNT	3450	8704
OLD RECTORY CARE HOME	6000	8705
OLD WALL COTTAGE CARE HOME	55045.36	8706
OLDHAM BOROUGH COUNCIL	7900	8707
OLDHAM MBC	47400	8708
OLIVER HOUSE PRIORY	118295.41	8709
OLIVER TREE SERVICE LTD	2329	8710
OLIVERS TREE SERVICES LTD	1140	8711
OLM E-BUSINESS LTD	1000	8712
OLM PROFESSIONAL SERVICES	1086.50	8713
OLM SYSTEMS LTD	2847604.01	8714
OM INTERACTIVE LTD	24095	8715
OMBEA LTD	2048	8716
OMEGA FIRE ENGINEERING LTD [GROUPED]	5650	8717
OMEGA MUSIC (UK) LTD	5441.97	8718
OMEGA RED GROUP LTD	2030.36	8719
OMFAX SYSTEMS LTD	60853	8720
OMNICOM IT SERVICES	725	8721
OMOSLIMITED	6214.41	8722
ON A ROLL SANDWICH CO LTD	59117.70	8723
ON MEDICAL LTD	2040	8724
ON THE MARK LEARNING LTD	1632.16	8725
ON-PROPERTY	253683.51	8726
ONE ASSOCIATES LTD	625.26	8727
ONE AWARDS	450	8728
ONE CALL AIR CONDITIONING LTD	3681	8729
ONE DAY CREATIVE LTD	1285	8730
ONE LANDSCAPES LTD	2292.62	8731
ONE LOVE NORTH EAST CIC	7218	8732
ONE NORTH EAST	77426.05	8733
ONE NUCLEUS LTD [GROUPED]	4300	8734
ONE PLUS ONE MARRIAGE AND PARTNERSHIP RE	1750	8735
ONE STEP CARE LTD [GROUPED]	123087.51	8736
ONE STOP 3053	1178.32	8737
ONE WORLD TRADING LTD	639.76	8738
ONE51 ES PLASTICS (UK) LTD	598143	8739
ONENINEFOUR STUDIO	23000	8740
ONESOURCE INFORMATION SERVICES	9200	8741
ONLINE ENGINEERING LTD	152210.30	8742
ONLINE ERGONOMICS	1334.80	8743
ONLINE OFFICE SUPPLIES UK LTD	4972.50	8744
ONLINE-ERGONOMICS	1441.41	8745
ONYX INTERNET LTD [GROUPED]	6000	8746
OPAL CS LTD	63000	8747
OPAL ENVELOPES LTD	17641.31	8748
OPAL TELECOM	548.40	8749
OPEN CLASP THEATRE COMPANY	66042.98	8750
OPEN COLLEGE NETWORK (NE REGION)	5025	8751
OPEN DOORS MEDIA LTD	480	8752
OPEN FORUM EVENTS	1604.85	8753
OPEN MINDS	4175.35	8754
OPEN OBJECTS SOFTWARE LTD	120120	8755
OPEN REALITY LTD	6494	8756
OPEN TEXT UK LTD	144001.05	8757
OPEN UNIVERSITY	50913.10	8758
OPENING DOORS NEWCASTLE	44362	8759
OPENING THE BOOK FURNITURE	6189.50	8760
OPENING THE BOOK PROMOTIONS LTD	5814	8761
OPENREACH (A BT GP.BUSINESS)	326335.03	8762
OPENVIEW GROUP	529.68	8763
OPENVIEW SECURITY SOLUTIONS LTD	9415956.04	8764
OPEX CONSULTANCY LTD	4250	8765
OPEX CONSULTING	19740.59	8766
OPEX CONSULTING LTD	500	8767
OPM	39174.25	8768
OPP LTD [GROUPED]	14809	8769
OPP TRAINING SUPPORT	16169.50	8770
OPPORTUNITY LINKS	9040	8771
OPTALIS LTD	256.75	8772
OPTELEC	1995	8773
OPTELEC LTD	1995	8774
OPTIMA LEGAL	33353.43	8775
OPTIMAL LEARNING	970.30	8776
OPTIMUS EDUCATION	3671.99	8777
OPTIMUS PUBLISHING LTD	285	8778
OPTIONS MANAGEMENT LTD	16809.66	8779
OPTO LIVING LTD	2380	8780
OPUBLISHING LTD	26500	8781
OPUS  GAS ENERGY	329.71	8782
OPUS 2 DIGITAL TRANSCRIPTION	3322.64	8783
OPUS BUILDING SERVICES	1455844.63	8784
OPUS ENERGY	293.80	8785
OPUS ENERGY LTD	17742.95	8786
OPUS GREEN LTD	1501935.27	8787
OPUS NETWORK SERVICES LTD	3000	8788
OPUSELECTRICITY  ENERGY LTD	329.71	8789
ORA PROPERTY SERVICES LTD	835276.66	8790
ORACLE CORPORATION UK LTD	457940.11	8791
ORANGE BOX NORTH EAST	11300	8792
ORANGE BUS LTD	55758.68	8793
ORANGE IS LTD	683.25	8794
ORANGE PLANT	490	8795
ORANGE PLANT LTD	121707.68	8796
ORANGE TREE TOYS LTD	3251.60	8797
ORANGEBOX	7844.50	8798
ORBIS PROPERTY PROTECTION LTD	133129.02	8799
ORBIS PROTECT LTD	266	8800
ORBIS SUPPORT	302778.11	8801
ORBIS SUPPORTLTD	3016	8802
ORBIT COLLECTIONS GROUP LTD	38493.40	8803
ORBIT UK LTD	2400	8804
ORCA BOOK SERVICES	701.61	8805
ORCA LGS SOLUTIONS LTD [GROUPED]	383582.43	8806
ORCHARD CARE (NORTH EAST) LTD	439897.15	8807
ORCHARD CARE HOME .COM (3)LTD	99739.72	8808
ORCHARD FARM LTD	276	8809
ORCHARD HOME CARE SERVICES LTD	158616.10	8810
ORCHARD LODGE	3276	8811
ORCHARD MEDICO-LEGAL LTD	360	8812
ORCHARD MEWS CARE HOME	31538.07	8813
ORCHARD STREET FURNITURE	1366.06	8814
ORDER OF ST JOHNS TRUST	4302.10	8815
ORDNANCE SURVEY	65452.48	8816
ORIGIN SPORTS	750	8817
ORIGINAL BAKEHOUSE LTD	2471.51	8818
ORIGINAL ENTERTAINMENT PROGRAMMING LTD	37570.61	8819
ORMSTON FABRICATION LTD	1088	8820
OROVIA GROUP	12085	8821
ORWAK EASI UK LTD	3207.25	8822
ORWAK ENVIROMENTAL SERVICES LTD	36240.49	8823
OSBORNE BOOKS	1865.70	8824
OSBORNE CLARKE	350845.75	8825
OSBORNE DENTAL PRACTICE	3166.68	8826
OSBORNE KING	43128.32	8827
OSBORNE RICHARDSON	41575.50	8828
OSCAR ENGINEERING LTD T/A OSCAR ACOUSTIC	33413.40	8829
OSIRIS EDUCATIONAL	3745.65	8830
OSMOND GROUP	631.55	8831
OSPREY DEEPCLEAN LTD	2533	8832
OSPREY PRODUCTS	589.85	8833
OSYS TECHNOLOGY LTD	7062	8834
OT ON THE GO	10639	8835
OTIS LTD	4477621.09	8836
OUR LADY & ST ANNES PRIMARY	1004.12	8837
OUR LADY AND ST ANNES PARENT GROUP	2671	8838
OUSEBURN ACTIVITIES	17925	8839
OUSEBURN COMMUNITY CENTRE	143997.83	8840
OUSEBURN FARM	1358.73	8841
OUSEBURN FARM CHARITY LTD	207626.77	8842
OUSEBURN FUTURES	920	8843
OUSEBURN LEARNING TRUST	1418.40	8844
OUSEBURN PARKS VISITOR CENTRE	2600	8845
OUSEBURN TRUST	449839.38	8846
OUT DESIGN LTD [GROUPED]	486.60	8847
OUT! NORTHEAST	4080	8848
OUTCOMES UK LTD	5550	8849
OUTDOOR CARE LTD	2736721.78	8850
OUTDOOR COMMUNICATIONS LTD	1000	8851
OUTDOOR EDUCATION ADVISERS PANEL LTD	2240	8852
OUTER WEST LEARNING TRUST	15000	8853
OUTREACH	2250	8854
OUTREACH ACCESS LTD	15304.92	8855
OUTREACH LTD	5630.08	8856
OUTREACH RESIDENTIAL SERVICE	275120.32	8857
OUTSIDE IN HOLY NATIVITY COMM. PROJECT	2400	8858
OVE ARUP & PARTNERS LTD [GROUPED]	686601.50	8859
OVEN RECOVER	685	8860
OVENTROP UK LTD	54325.34	8861
OVER 50'S THURSDAY CLUB	600	8862
OVERBECK LTD	10405	8863
OVERBURY PLC	245309.43	8864
OVERSANDS SCHOOL	728269	8865
OVERTON UK LTD	6172.95	8866
OWEN PUGH & CO LTD	5191074.90	8867
OWEN READER	461.44	8868
OWEN SPRINGSLTD	44083.14	8869
OWN IT LTD	169420	8870
OXBOW BOOKS	4000	8871
OXFORD ANALYTICS	859	8872
OXFORD BROOKES ENT LTD	6650	8873
OXFORD CONSULTANTS FOR SOCIAL INCLUSION	5000	8874
OXFORD EXPERT PSYCHIATRY LTD	5570.16	8875
OXFORD INSTRUMENTS INDUSTRIAL ANALYSIS	433.50	8876
OXFORD PROFESSIONAL CONSULTING	1750	8877
OXFORD RADCLIFFE HOSPITALS NHS TRUST	354.86	8878
OXFORD UNIVERSITY HOSPITALS NHS TRUST	2977.10	8879
OXFORD UNIVERSITY PRESS	95411.38	8880
OYEZ PROFESSIONAL SERVICES	836.81	8881
OYSTER TERMINALS	7599	8882
THE OASIS IN CRUDDAS PARK	42021.36	11939
THE OASIS IN CRUDDAS PARK COM INTEREST C	12000	11940
THE OLD VICARAGE CARE HOME	81590.07	11941
THE OPEN UNIVERSITY	65889	11942
THE OT PRACTICE LTD [GROUPED]	1545	11943
THE OT SERVICE LTD	495	11944
THE OUSEBURN TRUST	3662.86	11945
THE OUT AND ABOUT TRUST(ANGLIA)	24000	11946
THE OUTPOST HOUSING PROJECT	265473.76	11947
