THE HOUSING ASSOCIATIONS CHARITABLE TRUST HACT	90000	2159
THE ID CROWD LTD	53550	2160
THE INSOLVENCY SERVICE	150000000	2161
THE INTERNATIONAL INSTITUTE FOR STRATEGIC STUDIES	35000	2162
THE JOIN IN TRUST	8636992	2163
THE KALEIDOSCOPE TRUST	126151.27	2164
THE LEAFLET COMPANY LTD	848093.03	2165
THE LIGHT MACHINE	52823.73	2166
THE LINCOLNSHIRE & RUTLAND EBP	3187499.47	2167
THE LINCOLNSHIRE & RUTLAND EBP -Education Business Partnership	481684	2168
THE LONDON COMMUNITY FOUNDATION	800000	2169
THE LONDON ORGANISING COMMITTEE OF THE OLYMPIC GAMES & PARALYMPIC GAMES LTD	476960	2170
THE LONDON SCHOOL OF ECONOMICS & POLITICAL SCIENCE LSE	30000	2171
THE MILES PARTNERSHIP LTD	27999.98	2172
THE NATIONAL ARCHIVES 9014	1637385.94	2173
THE NICHOLS GROUP	121080.96	2174
THE NUFFIELD TRUST	197583.51	2175
THE OPEN UNIVERSITY	35480	2176
THE POLICE REHABILITATION CENTRE	441000	2177
THE POLICE TREATMENT CENTRES	462700	2178
THE PRINCE OF WALES CHARITABLE FOUNDATION	149166	2179
THE PRINCES TRUST	1683502	2180
THE PSC	73776.13	2181
THE ROYAL PARKS	55808.66	2182
THE SOCIAL INNOVATION PARTNERSHIP LTD	36450	2183
THE SOCIAL INVESTMENT BUSINESS	37928439	2184
THE STATIONERY OFFICE LTD	109430.50	2185
THE TECHNOLOGY PARTNERSHIP TA TTP PLC	5091776.86	2186
THE TIM PARRY JOHNATHAN BALL FOUNDATION FOR PEACE	75000	2187
THE TIM PARRYJOHNATHAN BALL FOUNDATION FOR PEACE	75000	2188
THE TREASURER TO THE QUEEN	934843	2189
THE TREASURY SOLICITOR	4079737.94	2190
THE TREASURY SOLICITORS	61214.68	2191
THE TRUSTEES OF PRUDENTIAL PLATINUM PENSION	38368.65	2192
THE UK HYDROGRAPHIC OFFICE	112620.55	2193
THE VALE OF GLAMORGAN COUNCIL	438377.16	2194
THE VIRGIN MONEY FOUNDATION	487270	2195
THE YOUNG FOUNDATION	793400	2196
THINK ASSOCIATES LTD	107300	2197
THIRD SECTOR EUROPEAN NETWORK	112417	2198
THOMAS FATTORINI LTD	400617.35	2199
THOMPSONS SOLICITORS	210144.92	2200
THON HOTEL EU	32522.16	2201
THOUGHTWORKS LTD	12395842.27	2202
THREE RIVERS DISTRICT COUNCIL	123571.25	2203
THROUGH TECHNOLOGY LTD	286458.20	2204
THURROCK BOROUGH COUNCIL	283344.05	2205
TIDEY ELECTRICAL LTD	31592.78	2206
TIMEBANK	350200	2207
TMP (UK) Ltd	124863.45	2208
TMP UK LTD	4872262.60	2209
TNS UK LTD	3515200.43	2210
TNT UK LTD	351319.26	2211
TONBRIDGE & MALLING BOROUGH COUNCIL	234130.45	2212
TOPHAM GUERIN LTD [GROUPED]	1897144.38	2213
TORBAY BOROUGH COUNCIL	223288.05	2214
TORBAY COUNCIL	212998.54	2215
TORERO ABECASSIS EMPIS & COWLARD LTD	146775	2216
TORFAEN COUNTY BOROUGH COUNCIL	219321.81	2217
TORRIDGE DISTRICT COUNCIL	93625.50	2218
TOUCHPAPER SOFTWARE PLC	116289.44	2219
TOWERS WATSON UK LTD	38500	2220
TOYE KENNING & SPENCER LTD	803393.68	2221
TRAFFORD COUNCIL	50000	2222
TRAFFORD METROPOLITAN BOROUGH COUNCIL	342836.29	2223
TRAINING 4 RESILIENCE LLP	30699.96	2224
TRAINING SYNERGY LTD	37453	2225
TRAINLINE COM LTD	127274.70	2226
TRANSFORM	108600	2227
TRANSITION IMB LTD	3830513	2228
TRANSITION LMB LTD [GROUPED]	925185	2229
TRANSITIONS PLUS UK LTD	350446	2230
TRANSPORT FOR LONDON	4819416	2231
TRAVELINE	82800	2232
TREASURER TO THE QUEEN	5531936.25	2233
TREASURY SOLICITOR	171149	2234
TREASURY SOLICITOR TSOL	14825725.50	2235
TREASURY SOLICITORS	1876730.32	2236
TREASURY SOLICITORS DEPARTMENT	212377.73	2237
TREASURY SOLICITORS DEPT	1218300.81	2238
TREASURY SOLICITORS DEPT 3861	2177207.51	2239
TREBLE 5 TREBLE 1 LTD	35000	2240
TREMOUGH INNOVATION CENTRE	6097556.89	2241
TRIAD GROUP PLC	254086.60	2242
TRIBAL RESOURCING LTD [GROUPED]	32593.08	2243
TRIBUNALS SERVICES	232223	2244
TRL TECHNOLOGY LTD	527401	2245
TROWERS & HAMLINS LLP	70611.37	2246
TRUSTIS	775113.60	2247
TRUSTMARQUE SOLUTION	51250	2248
TRUSTMARQUE SOLUTIONS LTD	14333884.62	2249
TSOL	50000	2250
TUNBRIDGE WELLS BOROUGH COUNCIL	157086	2251
TURNER & TOWNSEND PROJECT MANAGEMENT	56455.78	2252
TUSSELL LTD	29000	2253
TWITTER UK LTD	60000	2254
TechMarketView LLP	246200	2255
Telos Partners LLP	27733.50	2256
Tetra Tech Management Services Ltd [GROUPED]	28275.90	2257
The Charities Information Bureau	110000	2258
The Community Council of Shropshire	37460.94	2259
The Council Of The City Of Newcastle Upon Tyne	1610154.45	2260
The Crown Estate Commissioners	1057819.99	2261
The Media Trust	400000	2262
The National Council for Voluntary Organisations	1792000	2263
The North East Social Enterprise Partnership Ltd [GROUPED]	110020	2264
The Queen Elizabeth II Centre	503640	2265
The Tutu Foundation (UK)	148250	2266
Thistle Hotel Westminster	27297	2267
Trainline.com Ltd [GROUPED]	834404.30	2268
Transport for London	6425145.38	2269
Transport for London (Rent)	4887842.63	2270
Transport for London (Service Charge)	1150727.69	2271
Transport for London SERVICE CHARGE	243990.76	2272
Treasury Solicitors	4696679.15	2273
Trustmarque Solution	27500	2274
Trustmarque Solutions Ltd	442250	2275
Turner and Townsend Project Management Ltd [GROUPED]	33846.75	2276
