CBGA ROBSON LLP	176534.40	368
CBRE Ltd - Client A/C	94000	369
CBS INTERACTIVE INC	26271	370
CBS Interactive Inc	52542	371
CCS MEDIA LTD	56079.14	372
CCT VENUES-2WM	310315	373
CDG LTD	5695379.96	374
CDW LTD [GROUPED]	183253.22	375
CDW Ltd [GROUPED]	113805.16	376
CEB	40677	377
CEB INC	40677	378
CEDAR GROUP	73748	379
CEDAR RECRUITMENT LTD-2WM	66111	380
CEMVO	183968	381
CENTERPRISE	36000	382
CENTRAL  BEDFORDSHIRE COUNCIL	281866.50	383
CENTRAL BEDFORDSHIRE DISTRICT COUNCIL	371054.70	384
CENTRAL CHANCERY OF THE ORDERS OF KNIGHTHOOD	648608	385
CENTRAL CITY TRAINING VENUES LTD	397415	386
CENTRAL HALL WESTMINSTER LTD	29157.60	387
CENTRAL OFFICE OF INFORMATION	710681.46	388
CENTRAL SCOTLAND VALUATION JOINT BOARD	736415.28	389
CENTRE FOR PUBLIC IMPACT	25386.50	390
CENTRE4 TESTING	70345	391
CENTURYLINK COMMUNICATIONS UK LTD	809001.81	392
CEO CF SAS	31667	393
CEREDIGION COUNTY COUNCIL	208201.45	394
CESG	7718842.41	395
CGI IT UK LTD	419517.94	396
CGI IT UK Ltd	431162.12	397
CHANGEMAKERS	383769	398
CHARITIES AID FOUNDATION	5147226	399
CHARITIES EVALUATION SERVICES	206416	400
CHARITY COMMISSION FOR ENGLAND & WALES	38000	401
CHARITY FOR CIVIL SERVANTS	525000	402
CHARITY TRUSTEE NETWORKS	94556	403
CHARITYWORKS	95000	404
CHARNWOOD BOROUGH COUNCIL	426239.10	405
CHATHAM HOUSE	358297.14	406
CHELMSFORD BOROUGH COUNCIL	528203.95	407
CHELTENHAM BOROUGH COUNCIL	229017.45	408
CHERWELL DISTRICT COUNCIL	283965.45	409
CHESHIRE EAST BOROUGH COUNCIL	840231.73	410
CHESHIRE EAST COUNCIL	475734	411
CHESHIRE LOCAL RESILIENCE FORUM	60000	412
CHESHIRE WEST & CHESTER COUNCIL	1023982.50	413
CHESHIRE WEST CHESTER COUNCIL	518395.86	414
CHESTERFIELD BOROUGH COUNCIL	141294.25	415
CHICHESTER DISTRICT COUNCIL	233956.25	416
CHILTERN DISTRICT COUNCIL	94806	417
CHORLEY BOROUGH COUNCIL	154023	418
CHRISTCHURCH BOROUGH COUNCIL	61801.50	419
CHURCH HOUSE CONFERENCE CENTRE LTD	219444.35	420
CHURCH URBAN FUND	312717	421
CIFAS	270000	422
CIMEX MEDIA LTD	888965.36	423
CIPFA	178690	424
CIPS Services Ltd	56400	425
CIPS THE CHARTERED INSTITUTE OF PURCHASING & SUPPLY	348391	426
CITIBASE	53598.58	427
CITIZENS ADVICE BUREAU	50000	428
CITIZENS UK	50000	429
CITIZENSHIP FOUNDATION	1310317	430
CITIZENSHIP FOUNDATION (YOUNG CITIZENS)	200000	431
CITY & COUNCIL OF SWANSEA	440066.84	432
CITY OF CARLISLE	137836.25	433
CITY OF LINCOLN COUNCIL	62301.75	434
CITY OF LONDON (RENT)	1120154	435
CITY OF LONDON CORPORATION [GROUPED]	4381577.82	436
CITY OF STOKE ON TRENT	270734.94	437
CITY OF WESTMINSTER	439811.61	438
CITY OF YORK COUNCIL	1171860.24	439
CITY UNIVERSITY LONDON	62853	440
CITYFORUM LTD	30000	441
CIVICA UK LTD	759302.39	442
CIVIL AVIATION AUTH	697137.97	443
CIVIL AVIATION AUTHO	193166.56	444
CIVIL AVIATION AUTHORITY	200284	445
CIVIL SERVICE BENEVOLENT FUND	1586703	446
CIVIL SERVICE RETIREMENT FELLOWSHIP	939073	447
CIVIL SERVICE SPORTS COUNCIL	6276000	448
CIVIL SERVICE SPORTS COUNCIL LTD	100000	449
CLACKMANNANSHIRE COUNCIL	86380.84	450
CLARITY TRAVEL MANAGEMENT	6292652.91	451
CLAYTON ADVISORY SERVICES LTD	126720	452
CLCKWRK LTD	298350	453
CLEARVIEW IMAGING SERVICES LTD	30000	454
CLEARVISION LTD	220937.23	455
CLIPPER VENTURES PLC	200318.75	456
CLORE SOCIAL LEADERSHIP PROGRAMME	26250	457
CLOUD SHERPAS	176220	458
CLOUD TECHNOLOGY SOLUTIONS	8409838.70	459
CLOUD TECHNOLOGY SOLUTIONS LTD	2186532.01	460
CLOUDREACH LTD	137275	461
CM MONITOR LTD T/A BRITAINTHINKS	138887.50	462
CO CIVIL SUPERANNUATION	8873910.88	463
CO OPERATIVE UK LTD	103000	464
CODENOMICON	78031	465
CODENOMICON LTD	32983	466
COGENT TECHNOLOGY LTD	18679620	467
COGENT TECHONOLOGY	7409220	468
COI CENTRAL OFFICE OF INFORMATION	6091100.93	469
COI COMMUNICATIONS	41642.81	470
COLCHESTER BOROUGH COUNCIL	401738.55	471
COLLABORATE AT LONDON SOUTH BANK UNIVERSITY	98000	472
COLLIER CRE	137391.27	473
COLLIERS INTERNATIONAL	46771.50	474
COLLIERS INTERNATIONAL UK PLC	140314.50	475
COLLINS SOLICITORS	125013.15	476
COLQUHOUN INFORMATION TECHNOLOGY LTD TRADING AS CALBA	84217.50	477
COLT TELECOMMUNICATIONS	37014	478
COLUMBIA UNIVERSITY IN THE CITY OF NEW YORK	32617.35	479
COMIC RELIEF	500000	480
COMMISSION FOR THE COMPACT	1600000	481
COMMONWEALTH SECRETARIAT	215039.61	482
COMMUNITIES AND LOCAL GOVERNMENT	329468.34	483
COMMUNITY ACTION NETWORK	123711	484
COMMUNITY DEVELOPMENT EXCHANGE	252602	485
COMMUNITY DEVELOPMENT FOUNDATION	133209372.87	486
COMMUNITY FOUNDATION NETWORK	2392633	487
COMMUNITY FOUNDATION NETWORK SECRET MILLIONAIRE MATCH FUND	500000	488
COMMUNITY MATTERS	411603	489
COMMUNITY SERVICE VOLUNTEERS CVS	735867	490
COMPANY WATCH	146000	491
COMPUTACENTER PLC	29609.34	492
COMPUTACENTER UK LTD	173385.21	493
COMPUTERS IN PERSONN	60750	494
CONCENTRA CONSULTING LTD	500729.80	495
CONCERTO PARTNERS LLP	56900.88	496
CONNEXIONS CUMBRIA	1058216	497
CONNEXITY UK LTD	114824.57	498
CONSORTIUM OF LGB & T VCOS	63038	499
CONSULTING STREAM LTD	38745	500
CONTENT & CODE	30000	501
CONTINGENT & FUTURE TECHNOLOGIES LTD	100000	502
CONVIVIO TEAM LTD	692300	503
CONWY COUNTY BOROUGH COUNCIL	173713.25	504
COOKSON & CLEGG CLOTHING LTD	66666.67	505
COOPERATION IRELAND	243768	506
COPELAND BOROUGH COUNCIL	110909.25	507
CORBY BOROUGH COUNCIL	106298.34	508
CORNWALL COUNCIL	4581117.39	509
CORNWALL COUNTY COUNCIL	82696.28	510
CORPORATE DOCUMENT SERVICES LTD [GROUPED]	8422226.86	511
COSAN CONSULTING LTD	29899.28	512
COSTAIN LTD	153323.16	513
COTSWOLD DISTRICT COUNCIL	249143.25	514
COUNCIL OF THE EUROPEAN UNION	390292.47	515
COUNCIL OF THE ISLES OF SCILLY	400000	516
COVENTRY CITY COUNCIL	1563151.76	517
COVOXA LTD	1339854.54	518
CPA UK BRANCH	105130.33	519
CPS	144750	520
CRANFIELD MANAGEMENT DEVELOPMENT LTD [GROUPED]	64657.85	521
CRANFIELD UNIVERSITY	191183.26	522
CRAVEN DISTRICT COUNCIL	80229.33	523
CRAWLEY BOROUGH COUNCIL	140214	524
CRC - BEIS EA FUND	42888	525
CRC - BEIS EA Fund	36473.52	526
CREATE CHANGE	211948.83	527
CREATING THE FUTURE LTD	38000	528
CREATIVE CHOICE CIC	2720634.47	529
CREATIVE ENGLAND LTD	50000	530
CREST ADVISORY UK LTD	25204	531
CREST GB LTD	121903	532
CRIMSON CONSULTING	51664.31	533
CRIMSON HEXAGON LTD	79992	534
CRITERIA FIELDWORK LTD	60937.50	535
CROSSGATES PRESS LTD T/A DCR MACHINES	1639650	536
CROWN COMMERCIAL SERVICE	18207896.86	537
CRYPTIFY AB	62750	538
CSC COMPUTER SCIENCES LTD	428180	539
CSL - KORN FERRY HAY GROUP	6892992.48	540
CSL - KPMG	41666.67	541
CSL KORN FERRY HAY GROUP	1660212.33	542
CSL KPMG LLP	2959838.45	543
CSSC SPORTS & LEISURE	200000	544
CTM (North) Ltd [GROUPED]	6850217.95	545
CUBIKS LTD	391850	546
CUBO COMMUNICATIONS	140618	547
CXPARTNERS LTD	35385	548
CYBER DUCK	76500	549
CYBER SECURITY CHALLENGE UK LTD	3217902.34	550
CYBERNETICA AS	69925	551
Cabinet Office	5362562.20	552
Cabinet Office Votes	2106131.78	553
Cable and Wireless	76442.94	554
Calder Conferences	15051834.08	555
Camden Council	81680	556
Canary Wharf Group PLC	227950.87	557
Canary Wharf Management Ltd [GROUPED]	3898943	558
Capgemini UK plc	30000	559
Capita PLC [GROUPED]	97625447.82	560
Carter Jonas LLP	26970.50	561
Castle Water	134328.84	562
Central Office of In	84157	563
Central Office of Information	319499	564
Centre for Strategy and Communication	36000	565
Certus Advisory Ltd	252579.10	566
Charities Evaluation Services	600000	567
Charities Information Bureau South & West	147215	568
Church Action on Poverty Ltd [GROUPED]	148700	569
City Of Wakefield Metropolitan District [GROUPED]	261304.50	570
City of London (Rates)	1573830	571
City of London (Rent)	9318064.25	572
Civil Aviation Authority	200283.32	573
Cluttons LLP	39160	574
Coast and Moors Voluntary Action	421777.05	575
Cofely [GROUPED]	18891963.95	576
Cognizant Worldwide Ltd [GROUPED]	1254148.80	577
Commerce Decisions Ltd	36366	578
Community First in Herefordshire & Worcestershire	114751	579
Compact Voice	85025	580
Comparex UK Ltd	74251.58	581
Consortia of Ethnic Minority Organisations Ltd [GROUPED]	125468.60	582
Contigo Software Ltd [GROUPED]	127200	583
Council of Ethnic Minority Voluntary Organisations	91985	584
Coventry City Council	1343586.26	585
Crown Commercial Service	44113	586
Cushman & Wakefield DTZ DTL re UKBA	309676.19	587
Cushman and Wakefield (Adhoc invoices)	33189.42	588
THE CHALLENGE NETWORK	48133481.34	2041
THE CHARITY FOR CIVIL SERVANTS	550000	2042
THE CHEQUERS ESTATE	3563057.49	2043
THE CHEQUERS TRUST	55421.74	2044
THE COAL AUTHORITY	36226	2045
THE COMPANY OF COMMUNITY ORGANISERS LTD	492517	2046
THE CONSULTING INITIATIVE	31844.53	2047
THE COPYRIGHT LICENSING AGENCY	860810.38	2048
THE COPYRIGHT LICENSING AGENCY LTD	3187032.42	2049
THE CRANFIELD TRUST	60000	2050
THE CROWN ESTATE	221022	2051
The Charities Information Bureau	110000	2154
The Community Council of Shropshire	37460.94	2155
The Council Of The City Of Newcastle Upon Tyne	1390862.45	2156
The Crown Estate Commissioners	1004556.10	2157
