"Arts Council England,North West."	151652.59	0
"Astracast,"	639.04	1
A & B Driving Services	1050	129
A & D Fabrications UK Ltd	25655.20	130
A & D Transport	915294.91	131
A & E Legal Training	15120	132
A & K Building Services Ltd	303256.54	133
A & S Wake Ltd	3333.65	134
A B C Taxis Runcorn	1350	135
A C Electrical (North) Ltd [GROUPED]	118529.56	136
A C Packaging Co Ltd	2319.66	137
A Carey & Son Ltd	1500	138
A Class Locksmiths Ltd	1755	139
A Connolly Ltd [GROUPED]	3964501.63	140
A Consultancy Services Ltd [GROUPED]	10360	141
A E Fisheries	1500	142
A Fine Line	27750	143
A Fine Line Cultural	35384	144
A G Saving SRL	1043.95	145
A Hill & Sons Ltd	1519.83	146
A J Preston Solicitors	7275	147
A J Travel	1224343.90	148
A J Worrall Consulting Ltd	123600	149
A L Maugham & Co Ltd	511.60	150
A New Leaf	11843.32	151
A P Broome Landscapes Ltd	425324.84	152
A P Fitzpatrick	516.25	153
A Practice for Everyday Life	650	154
A Quiet Place Ltd [GROUPED]	13730	155
A S Mathews Ltd Solicitors	1200	156
A T G Access Ltd	416406.69	157
A TASTE OF THE SEASON	1075	158
A V Creative	676	159
A Venning Ltd	38421	160
A to V	10540	161
A to V Ltd	47973.84	162
A&CS Russell Totally Trad Signs Ltd	700	163
A&N Media Services	10452.83	164
A-one+(Area 10)	2510.44	165
A. J. Carter Organ Builder Ltd	4150	166
A. J. Gallagher	771490.21	167
A.C. BLACK	538.65	168
A.D.A.S [GROUPED]	160233.32	169
A.D.I Services	750	170
A.E Yates Ltd	179006.61	171
A.Knox Medical Services Ltd	1200	172
A.Pollick Ltd	3000	173
A1 Cad & Stationery Services Ltd	43077.70	174
A1 Drainmasters Ltd	515110.95	175
A1 Property Services Ltd	520	176
A1 Risk Solutions Ltd	66000	177
A2 Solicitors	25774.50	178
A6 Shutters	13461	179
AA Buses	51735.50	180
AA Calver (Heritage Conservation	1900	181
AA Projects Ltd	208623.23	182
AA Signs	1728	183
AAB Travel	707552.80	184
AAETO	9710	185
AAK Sports Academy	1754	186
AAT (GB) Ltd	5635	187
AAT Leisure	1166.66	188
AB Art & Framing	3559.75	189
AB Entertainment Ltd [GROUPED]	720	190
AB James Solicitors	640	191
ABA Tutor Finder Ltd	3278.94	192
ABACUS SOLICITORS LLP	21216	193
ABAKHAN  FABRICS	1203.10	194
ABBACK Garden Residents	700	195
ABC Awards	652	196
ABC Blinds + Carpets	3444	197
ABC Coach Ltd	675	198
ABC Day Nursery	1620	199
ABC Food Law Ltd [GROUPED]	3380	200
ABC Happy Days Nursery 2 Ltd	3758.16	201
ABC Response Training	550	202
ABC Taxis Runcorn	1275	203
ABENSONS SOLICITORS	9162.50	204
ABG Design	130432.50	205
ABL Health Ltd	6720011.73	206
ABN AMRO Commercial Finance Plc	1009.60	207
ABODE MANCHESTER	3371.76	208
ABODE PROPERTY MANAGEM	2125	209
ABRSM	1426.70	210
ABV Rhoades (Surveyors)	5589.88	211
AC Education	19178.70	212
AC Social Care Consultancy Ltd	6745.36	213
ACAS	6850	214
ACC. GENERAL OF THE SENIOR COURTS	4000	215
ACCOMMODATION CENTRE	1155.62	216
ACM Training	9332.85	217
ACORN Recovery Projects	328192.15	218
ACS Construction Group	32028.70	219
ACT (Administration) Ltd	2295	220
ACT NOW TRAINING LIMIT	2394	221
ACT*SPORTACCORD CONVEN	2345.44	222
ACUMEN	1290.90	223
ADAPTIVE MICRO SYSTEMS EUROPE	693.23	224
ADASS	16064	225
ADELIE FOODS LTD	2044.06	226
ADF LAW	20905.25	227
ADF Law	10849.80	228
ADF Law LLP	15000	229
