Command Prayer Ctr Ministries Int	2500	1955
Communitask	3000	1965
Cobleys LLP	1000	1913
CIPFA Business Ltd	117174.54	1431
City Glass Ltd	2038	1814
Claremont Road Primary School	23580	1847
Chrysalis Associates Ltd	7100	1781
Cumbria Military Museum	4000	2195
Contin You Solutions Ltd	850	2048
CPC	808.42	1457
Clyde & Co Claims LLP	322628.2	1899
Carewatch Care Service	957550.820000001	1542
Catch 22	204649.65	1583
Contour Housing Group Ltd [GROUPED]	38176.92	2050
Crime Reduction Initiatives	9900627	2153
Cleveley Avenue Allotments Society	8400	1871
Clarendon Homes Ltd	267236.3	1849
Cobbetts Solicitors	750	1912
Council For Awards In Children'S Ca	14013	2096
Caada	26330	1472
Canon (Uk) Ltd	79000	1505
Clofield Ltd	48986.47	1887
CASP	600	1401
Command Prayer Centre	850	1953
Cheetwood Centre	66139.48	1692
C.N.Unwin Ltd	1543.3	1387
Creditsafe Business Solutions Ltd	29500	2147
Caritas Recruitment	411387.6	1557
Cobbett Solicitors	106750	1909
Cilt-The National Centre	16290	1798
Carers Federation Ltd [GROUPED]	122630.14	1540
Church of the Saviour	9340	1793
City of Manchester Aquatics Swim Te	162650	1833
C of E Dioscean Board of Finance	883537.67	1382
Crumpsall Comm Allotment Group	500	2180
Costar UK Ltd	2520	2091
Care & Support Initiatives@ Rectory	33142.83	1528
Contemporary Art Society	5500	2046
Central Multi Sports Club	2980.4	1618
Central Office Of Information	3430	1620
CMHT (USE 30007000)	2949	1445
Caribbean Incentive Association	7700	1545
Construction Study Centre Ltd	4060	2034
The Courier Company	3079.75	8242
CM2000 Care Management	6266	1441
Cavendish PTA	6412	1593
Civil Mediation Council	550	1842
CTRL Media	5235	1466
Crown Fine Arts	58714	2172
Champions Sports Club	3730	1646
Connevans Ltd	124753.48	2024
Conject Ltd [GROUPED]	6250	2016
Cornerstone Design & Marketing	15160	2079
The Clarke Partnership	17950	8224
Cornflower Ltd	167155.98	2081
Core Assets Childrens Services	83840	2070
Cornish King Bulb Growers	12052.6	2082
Capital Project Consultancy Ltd	850	1515
Central Manchester University Hosp	88299835.3199999	1615
City Of Manchester Hockey Club	3737.8	1819
Cheadle Medicolegal Services Ltd	12015	1677
Capgemini UK Plc	2221338.02	1512
Cofely Ltd	201053.71	1921
Current Cost Ltd [GROUPED]	1277.26	2202
City Health Care Partnership CIC	540.24	1815
Capacity Grid	37045.91	1509
Combined Property Control	32850.68	1951
CLEAR PRESENTATIONS LTD	1765	1437
City Tower Unit Trust	21000	1830
Corporate & Sporting Events	280943.34	2088
Copeland Borough Council	16352.03	2063
Cheshire & Greater Manchester	541199.45	1696
Contact Consulting	24442.3	2039
Carnaby TARA	617.94	1561
Christian Restoration Manchester	3490	1769
Condeco Ltd [GROUPED]	16078.54	2010
Circus Sensible	2525	1800
Cipfa	115591.85	1799
Clicks And Links Ltd	47150	1877
Clive Taylor Training Consultancy	550	1886
Charanga Ltd	570	1657
Carebase	5945	1536
Centro Copie SR.L	771.52	1635
Clever Together	24500	1874
Canal & River Trust	162062.64	1499
CJ Wellings Ltd [GROUPED]	1750	1435
CDR Group	29939.3	1412
Clyde & Co	9929.6	1898
Container Care Solutions Ltd [GROUPED]	51405	2044
Commotion Group	2362.75	1964
Chapter 1 Housing Association	2706.14	1655
Cycloan Educ & Restorative Approach	3060	2217
Connect Support Ltd	212359.67	2019
Co Operative Bank	5005	1902
The Compensation Lawyers Ltd	783.5	8237
Creative Corner Cafe	1200	2135
Cambridge Information Ltd	595	1490
Chester Zoo	523.5	1706
Chorlton Co-operative Funeral	1961	1745
Crazy Hog	750	2129
Cumbria County Council	8164	2194
Chartered Management Institute	995	1671
Cooleraid Ltd	46305.96	2058
Costumes With Character Ltd	4345	2093
Cunningham Lindsey UK	5231	2197
Community Foundation For Greater M/	446849.48	1973
Cerise Stonehouse	4000	1639
Community Service Volunteers	11667	1981
Compass Group UK	28421.07	1991
Community Youth Action	5000	1984
Christie Manson & Woods Ltd	12060	1772
Central Conference Consultants Ltd	550	1608
Chorlton Traders Association	20681.02	1754
The Conservation Volunteers	7765.14	8238
Cutlass Technologies Ltd	2952	2212
Calderstones Nhs Trust	3664112.46	1483
Ctrl Media	1583	2189
Caribbean Carnival of Manchester	16700	1544
Capital Relations Ltd	6270	1517
Catholic Church Insurance Assoc.	12933.53	1590
Cranswick Square Residents Group	1900	2126
Colemans CTTS Solicitors	9159.87	1931
Cofely District Energy Ltd	1405240.88	1920
Cibitas Holt Twn Ltd	258827.46	1797
Camlin Lonsdale	5222.08	1496
Customer research Technology Ltd	260879.68	2210
CD Chauffeur Hire	2063.5	1407
Community Support Plus Ltd	102669.03	1982
Christie's South Kensington Ltd [GROUPED]	5785	1774
Chinese Education Culture & Comm Ce	1469.43	1731
The CS Partnership	2000	8205
Curtis Law Solicitors LLP	67356.9	2207
Claire Wood Photography Ltd	580	1843
Crumpsall and Cheetham	766.63	2185
Contact Photographic Services Ltd	191819.58	2042
Chaigeley Education Foundation	91040.08	1643
CPCR Ltd	13088.21	1458
Collective Enterprises Ltd [GROUPED]	22855.55	1937
Compass Career Opportunties Ltd	9720	1988
Camiloo Ltd	748	1495
Carbon Saver Ltd	21551.6	1522
CLEGGS	10142.98	1438
CIEH	2082	1429
Cambridgeshire & Peterborough NHSFT	1620	1492
Carlton Business Services	1500	1559
Cramer Music Ltd	24390.62	2121
Clearview Event Services Ltd [GROUPED]	510044.220000001	1867
Cushman & Wakefield	654.07	2208
Clues Ltd	7575	1896
Courtcare UK Ltd [GROUPED]	4500	2109
Community Forests Northwest Ltd	275311.49	1972
Community Arts North West	172893.26	1967
College of Mediators	5473	1938
The Chartered Institute Of Purchasi	1100	8215
Calor Gas Ltd	4665.79	1486
Core Electrical Ltd	2846.28	2072
CMAS	95225.38	1442
CareerVision Ltd	33476.9	1538
Co Op Bank	87240	1901
Community & Business Partners	23812.36	1966
Colliers International	787139.5	1941
Caritas Diocese of Salford	478789.42	1555
The Croft Management Centre L td	39162	8244
Community on Solid Ground	6000	1985
Carillion AM Government Serv Ltd	10020.96	1547
Clarendon Homes	19791.67	1848
CURRYS	721.95	1468
Christies South Kensington Ltd	8125	1776
Centre for Research to Practice	1847.08	1632
CSTAR	43777.63	1463
C H Wright Care Supported	19920.52	1380
Chorlton on Medlock Allotment Soc	1400.95	1757
CHARIOT OFFICE SUPPLIE	780.76	1422
Care & Independence System Ltd	1390	1527
CIPD ENTERPRISES	1596	1430
Calligraphy Uk Ltd	760	1485
Chorlton Good Neighbours	194558.66	1746
Cheetham Al-Hilal Community Project	71554.5	1681
Concepts Oils Ltd	31995	2007
Cobalt Designs	807.84	1908
Camilla Carpets Ltd	17663.5	1494
Carol Bartram Associates Ltd	1481.5	1563
Cobbetts	70345.77	1910
CentreForum	12250	1634
Central Locksmiths	2243.1	1612
Computeam Ltd [GROUPED]	202155.62	1999
Commission for the New Economy	2756840.27	1959
City Of Manchester Aquatics	2053.32	1818
CaD Architecture	8265	1471
Cubic Transportation Systems (ITMS)	1787	2191
Chorlton C.E.Primary School	4773.41	1742
Coca-Cola & Enterprises Ltd	4145.07	1915
Citirecruit (UK) Ltd	38581.15	1805
Countrywide Conveyancing Services	82525.9	2103
Carewest Ltd [GROUPED]	865697.12	1543
Countryscape	23883	2100
Cyclescheme Ltd	20360.91	2215
Contact Hostel	217527.11	2040
Collyhurst and Moston Gym	1800	1947
Chartered Institute Legal Exec's	660	1669
Care & Independence Ltd	5679	1526
Citizens Advice	2906.67	1806
Computing Help Ltd [GROUPED]	13544.09	2002
Clicky Media Ltd	43315	1878
Crosby'S	145007.34	2164
Countrywide Legal Indemnities	7950	2106
Clear Image Group	1597.5	1860
CSPT Ltd t/a Community Safety	14427.39	1461
Cornerstone Barristers	35575	2078
The Chartered Institute Of Environm	26653.35	8214
Chapel Grange Montessori Nursery	8999	1651
Cater Walsh Reporting Ltd	5200	1584
Centre Social Justice Consultancy	14267.31	1627
CDP Training & Development	813.85	1411
Care-Ex Services Ltd t/a Concerto	199081.9	1533
C/o Clearlaw Sol	2000	1393
CMHT	50135	1444
COMPANIES HOUSE	1000	1449
Carers Uk	6820.14	1541
Cornerstone Design and Marketing	43022.58	2080
Capital Ideas Financial Publishing	2790	1514
Chorlton Revival	2816.96	1752
Central Law Training Ltd [GROUPED]	2600	1611
City South Housing	1500	1827
Cartwright & Gross	4980	1574
Cega Ltd	1260	1599
Cohen Cramer Solicitors	4925	1925
Cranford Design	3750	2123
Chess Plc	6178.28	1704
City in the Community	15800	1832
Construction Youth Trust	68982	2035
Charlestown Tenants and Residents	1936.45	1666
Collins McHugh Ltd [GROUPED]	700	1942
County Scientific Services	53071.02	2108
Conwy Borough Council	1955.28	2053
Crosslee Primary School	2977	2169
The Cafeteria Graphic Design Studio	8766	8206
Cracking Good Food Manchester Ltd	2240	2119
The Coal Authority	1375	8232
Catalyst Science Discovery Centre	5000	1582
Ceequal Limted	3472.5	1597
Clough & Willis Solicitors	8638	1894
Coachire Manchester Ltd	207028	1906
The Copyright Licensing Agency Ltd	247217.56	8240
Cromwood Ltd	690805.82	2162
Cyril Morris Arkwright	1963147.71	2221
Cles Consulting	44858.5	1870
Credit Style Ltd	666.06	2146
Cheadle Royal Healthcare	43916	1678
Creative Ideas In Print	500	2138
Capoerira Conviver Academy	1368	1518
Charles Robb & Sons	3143.67	1664
The Child Psychology Service	1434	8219
Cocklestorm Fencing  Ltd	33767	1916
Colin. G.Piggott	1000	1934
Cengage Learning (EMEA) Ltd	7712.25	1606
Camps Solicitors	7649.68	1498
CDN Distribution	5215	1410
Career Connect	303231.44	1537
Consult R Us Ltd	103200	2036
Community Products Ltd	59212.12	1977
Clevelley's Ave Allotment Society	720	1872
CHALK	5809.31	1421
CONGENICA	54390	1450
Complete Education Ltd	13365	1994
Cheetham Hill Cricket Club Jn Sect	4000	1687
CfBT Education Trust	2500	1641
The Co-operative Academy of	177951.92	8229
C'Art-Art Transport Ltd	500	1383
Claremont Group Interiors Ltd	11149	1846
Commonwealth Local Government Forum	3812	1962
Carlton Fuels Ltd	11930339.69	1560
Chandos House	6798	1649
Close Protection UK Ltd	162454	1892
Click Netherfield Ltd	565	1876
Cheadle & Marple Sixth Form College	9724.05	1675
Cheltenham Rd Residents Ass	3903.77	1695
Crocodile Joes Wild World	650	2158
Cheshire West and Chester	231412.54	1703
Carillion Services Ltd	2133733.26	1551
Centre for Alternative Technology	1600.83	1628
Celebrate Community Arts	5412.95	1600
CHYPS	1520	1427
Celsian	380927.22	1602
Countryside Properties (UK)	5000	2101
Corpus Christi With St.Annes Primar	2751	2089
Christ Church Harpurhey	600	1760
Concept Staging Ltd	6488	2006
Choices Community Trust	11384.45	1734
Church of God of Prophecy	8796.67	1792
Chrysalis Family Centre	4030	1782
Cheetham Communities First	8000	1682
Conditioned Air Technology Ltd	9720	2011
Community Revival UK	14338	1978
Croydon Estate Tenants Association	2968	2176
CEL Leadership and Change Ltd	92710	1415
Curran Fencing	1730	2201
The Chartered Society Of Physiother	598.08	8216
CLES	150551	1439
CSV Training & Enterprise North	112374.85	1464
Cavendish Community Primary School	10596.03	1592
Cheetham Hill Squash Club -	13059.95	1689
Cosy Toes	1391.5	2094
Crescent Lighting Ltd [GROUPED]	8524.14	2149
Crystal Upvc	881	2188
Central Network	1150	1619
Cooperative Childcare	3931.11	2062
C/o Forster Dean Sol	1700	1394
Chelford Farm Supplies Ltd	2556.01	1693
Commitment In Communities	61500.84	1960
Creative Tourist	2000	2142
Convocco LTD	655.6	2052
CONSOLIDATED FINANCAE LTD	3526.63	1452
C/o Wixted Solicitors	18000	1397
Clerksroom	1187.5	1869
Child Poverty Action Group	8884.27	1714
Coniston Aveune Garden Group	780	2015
Creative Tourist Ltd [GROUPED]	245600	2143
Coronors Society Of England & Wales	1400	2087
Consort Securities Ltd	5411.1	2031
CSSP	1260	1462
Continental Landscapes Ltd [GROUPED]	47276.62	2049
Cardentity Ltd	12493.8	1524
Chorlton High School Trust	90264	1748
Creative Concepts WY Ltd	3800	2133
Centre for Assessment	7767.5	1629
CBRE Ltd	691227.72	1403
C/O Irwin Mitchell LLP	1296.11	1389
Clinical Psychology Associates	3300	1884
Christ Church Harpurhey PCC	4680	1761
County Gates Ltd	23075	2107
Central Diesel	3734	1609
Carillion Energy Services Ltd	125631.07	1549
Chatfields Of Manchester	1733.13	1672
Columbus School and College	25310	1948
Chances	500	1648
CBS Outdoor Ltd	120620.47	1404
Cocklestorm Fencing Co Ltd	1410	1917
Clear Channel Uk Ltd	12905.84	1859
Code Computerlove Ltd	4085.5	1918
C/o Quality Sol Abney G	16500	1396
Climax Pro-Squash Ltd	3568.27	1882
Castlefield Gallery Ltd [GROUPED]	29388	1581
C F Asset Finance Ltd	11160.98	1379
Civic Works Ltd	1600	1840
The Centre for Public Innovation	84521	8213
Contact Theatre Company	755149.47	2043
The Critical Difference Ltd	1750	8243
Centre for Design & Manufac UK Ltd	8050	1631
Cheetham Hill Advice Centre.	119468.61	1685
Connexion Partnership	8248	2026
The Co-operative Business Telecoms	30452.2	8231
C-Ways Ltd [GROUPED]	24487.67	1384
Cemex (Uk) Shared Service Centre	424373.299999999	1605
Cass Industries Ltd	3820	1578
Close Neighbours RA	7876.4	1890
Crosslee 55-100 Social Club	2100	2168
The Co-op Academy of Manchester	1010945.38	8228
Cloughwood Academy	5200	1895
Child and Family Training	1074.98	1719
Community Safety Professionals Ltd	6356.45	1979
Cityco	2407870.76	1836
Cracking Good Food	8175	2118
Centre For Economic & Social Inclus	23806	1624
Crumpsall Triangle Res Assoc	10596	2184
Chapter 1	377637.86	1653
Collyhurst & Moston Lads Club	8856.37	1943
CDH Creatives Ltd	1913	1409
Coolshade Community Musical Worksho	3336.89	2059
Centre For Education	73762.73	1625
The CPD Certification Service Ltd	1850	8204
Central Manchester Healthcare Trust	51607	1613
City South Manchester Housing Trust	1020603	1828
Campbell Associates Ltd	1574	1497
Coleman Investments Ltd [GROUPED]	222666.95	1930
Central Mcr University Hospitals	3956482.92	1617
CareFirst Services Ltd	9116.77	1535
Creative Support Ltd [GROUPED]	6794457.84	2140
CRS Ltd	620	1459
Conservation By Design Ltd	4331.91	2029
CW Advisory Services LLP	6208.33	1470
CEM Catering Equipment	710.15	1416
Carlisle City Council	370102.27	1558
Carisma	16352	1553
The CPD Certification Serv Ltd	1950	8202
Creative Service Industries Ltd	5000	2139
Curtis Law Solicitors	4365	2206
Clay Housing	15630	1854
Crossroads Caring for Carers	45899.17	2170
Computer People	30071.34	2000
Colin Rea Transport	280352	1933
Commando Joes Fun and Fitness Ltd	1750	1956
Concerto Support Services	151850	2009
CIB Designs Ltd	13200	1428
Crossacres Resource Centre	1699.56	2167
CIPFA NW & NW Audit Group	15245	1432
Capita PLC [GROUPED]	40395600.01	1513
Crystal Hope Foundation	1271.87	2187
Christchurch Consulting Ltd [GROUPED]	3000	1766
Cafe on the Corner	1000	1479
C/o Forster Dean Solicitor	2545	1395
Chorlton Civic Society	37357.84	1744
Chevington Finance & Leasing Ltd	2103.3	1708
Chiltern Invadex Ltd	77932.5	1728
Cheetham Youth Club	1000	1691
COOPERS FIRE LTD	2628.2	1453
Clyde & Co LLP	2068	1900
The Chorlton Park Regeneration Grp	1743.2	8222
Cygnet Springside	111733.54	2219
CLE Design Ltd	2671	1436
Carpenters Solicitors	36555.53	1565
COMBINED MASONRY S	1063.38	1447
Carrylift Materials Handling Ltd	1320	1569
Carrickfinn	10297.62	1568
The Children'S Society Services Ltd	767650.86	8220
Clarity Assurance Ltd	5800	1851
Cruden Property Services Ltd [GROUPED]	604496.17	2178
Cape Uk Ltd	1991	1511
Cordner Lewis Solicitors	14000	2069
Child Bereavement UK	756	1713
Chinese Health Information Centre	105464.75	1733
Core Childrens Services	23382.5	2071
Collyhurst Village TRA	2565	1946
Coding International	3000	1919
Clearlaw Solicitors	20000	1866
Connell Bros Ltd	276500	2022
Commercial Clay Ltd	548	1957
CEK Chariable Trust	781522	1414
COUNTRY BASKETS	622.97	1455
Cadence Resourcing Ltd	27198.54	1478
Complete Network Services Ltd	56049.66	1996
Count On Us	2490	2097
Chubb Fire Ltd	11736.1	1787
CA Telecom UK Ltd	145013	1398
Cad-Capture Data Services Ltd	38452	1476
City Of Manchester Water Polo Club	180500	1822
Croner Cch Group Ltd	756	2163
Cpc	12226.01	2116
Chronnell Hibbert Solicitors	2650.27	1780
Concert Lights (UK) Ltd	2400	2008
Clever Clowns Day Nursery	11567	1873
Catholic Church Insurance Assoc	7369.64	1589
Carter Moore Clienr Account	4274	1571
Cabel & Wireless	1996.69	1473
City Car Club Ltd	87556.09	1810
Close Invoice Finance Ltd [GROUPED]	4918	1889
Collyhurst Nursery School	155350.96	1944
Chrysalis Project	10495	1784
Cheetham & Crumpsall Welcome Centre	5500	1680
Constructing Excellence	7240	2033
COMMERCIAL CONTRACT ENGINEERS LTD	11216.04	1448
Citizens Advice Bureau	5220	1808
The Carr-Gomm Society Ltd	287714.28	8211
Carillion Services Solutions	226437.85	1552
Care Today Childrens Services	119703.19	1532
Choices Home 4 Children Ltd	1260	1735
Cliptech Controls Ltd	1817	1885
Crossacres Primary School	6796.82	2166
Cartax Radio Cars Oldham Ltd	10402	1570
Charcoalblue LLP	43681.2	1658
Cohesion Legal Services Centre	42432	1927
Climbing Centre Group Ltd	2395.83	1883
COBBETTS LLP	52626.13	1446
Centre-Forum	3000	1633
Carpet Fitters & Suppliers	5640	1566
Chris Beswick SIS Ltd	1080	1758
Coolair Logan Ltd	2330	2055
Cytex  Chemicals Ltd	1842.4	2222
Christmas Markets.com	4775	1777
Cheshire House	573.12	1698
Cater-Trailer	211300	1586
Cunningham Lindsey UK Ltd	596	2198
Cruden Group Ltd	33432799.97	2177
Cranborne Data Count	31288.25	2122
