"Department for Culture,Media"	3958.33	7
"Dick Leigh, Chainsaw Specialist"	528.83	8
"Dun & Bradstreet Ltd.,"	73327.22	9
D & C Realty	500	3333
D & D Building	690	3334
D & I Properties	1297	3335
D & M Heritage Ltd	5402.22	3336
D & S Fabrication	7790	3337
D A Languages Ltd	554.50	3338
D BRASH & SONS LTD	5016	3339
D H Welton & Co Ltd	37517.46	3340
D H Welton (Civil Contractors) Ltd	5219.72	3341
D Hughes Demolition & ExcavationLtd	33260	3342
D I Simcock	1168.32	3343
D J Hughes Construction Ltd	3130	3344
D Jackson Builders & Plasterers	17200	3345
D Mackinnon T/A Mack 4	4597.20	3346
D Turner & Sons	1650	3347
D&G Educational Ltd	1257.52	3348
D's Healthy Body Healthy Mind CIC	1685	3349
D-Drill (Master Drillers) Ltd	2645	3350
D-Tech International Ltd	1527.50	3351
D-Tech Systems Ltd	2752.50	3352
D.C.T. Civil Engineering Ltd	4887.85	3353
D.H Welton & Co (Builders) Ltd	644.24	3354
D.J. Minibus Travel	526143	3355
D.J.Willrich Ltd	1602713	3356
D.M ABEL ASSOCIATES	1254.14	3357
D2 Digital By Design Ltd	4875	3358
DAC Beachcroft	7284.60	3359
DAC Beachcroft Claims Ltd [GROUPED]	55000	3360
DAC Beachcroft LLP	3674	3361
DAEDO S L	6306.87	3362
DAEDO SL	19283.86	3363
DAFYDD HARDY ESTATE AG	1390	3364
DAIMLER CHRYSLER SVS U	4207.97	3365
DARBYSHIRE LTD	825	3366
DARTFISH SA	2197.72	3367
DAS Law	505	3368
DAS Legal Expenses Insurance Ltd	656.49	3369
DAVE CARPET WAREHOUSE	1571	3370
DAVID PHILLIPS FURN RT	621.34	3371
DAVIDPHILLIPS.COM -V/T	2077.23	3372
DB Engineering (Ripon) Ltd	3400	3373
DBN Lighting	226433.72	3374
DBS Law Ltd	8300	3375
DBi Prismo Contracting Services	94942.88	3376
DC Electrical Services	1314.60	3377
DC Law	20000	3378
DCLG	70390608.18	3379
DCS Two Way Radio Ltd	9443	3380
DDP Connects	850	3381
DE'EDIFICE HOSPITALITY PRIVATE LTD	6029	3382
DE'EDIFICE HOSPITALITY PVT LD	510	3383
DEBATE MATE SCHOOLS LTD	2000	3384
DECATHLON UK VAD	2258.78	3385
DECC	554346	3386
DED Ltd [GROUPED]	561.48	3387
DELAMERE VETS BOWLING CLUB	5400	3388
DELL PRODUCT	1699	3389
DELOITTE LLP [GROUPED]	3191492.86	3390
DESIGN SIGNAGE SOLUTIONS	8346.46	3391
DEVELOPING SUCCES LTD	500	3392
DFE (UK) Ltd	1433.25	3393
DFS	1650	3394
DG Servicing Ltd	2829	3395
DGH Ashcroft Ltd	48019.86	3396
DGMRGA	1795.96	3397
DGMRGA - The Derbyshire	3974.86	3398
DH Complete Cleaning Contractors	1500	3399
DH Homecare Ltd (Direct Health)	1891252.46	3400
DHL	2745.54	3401
DHL EXPRESS	667.19	3402
DHP Care Ltd [GROUPED]	8149.80	3403
DICKINSON PARKER HILL SOLICITORS	8274.65	3404
DISC Ltd	2052568.98	3405
DIVERSITY TRAVEL DCC	2113.72	3406
DIY Theatre Company	8920	3407
DJ DRINK SOLUTIONS LTD	1854.15	3408
DJ Drink Solutions Ltd	1086.80	3409
DJ Music	610	3410
DK Wellbeing	600	3411
DKC Consultants	227451.57	3412
DKC Manchester	18550	3413
DLA PIPER LLP	600000	3414
DLA Piper UK LLP	147851.78	3415
DLG Legal Services	5125	3416
DLG Legal Services Ltd	834	3417
DM Digital TV	7500	3418
DM Global	1500	3419
DMC Travel	284308	3420
DMJ ELECTRICAL	659.28	3421
DMJ Electrical	7151.16	3422
DNA Legal	2380.73	3423
DNG Production & Event Crew	5936	3424
DNH*GODADDY.COM EUROPE	1328.39	3425
DOIY Ltd	972.20	3426
DOUBLETREE	2929.44	3427
DOUBLETREE HOTELS	2671	3428
DOVER STREET SARL	103795.36	3429
DP Structures Ltd	3118152.80	3430
DPI	7060.68	3431
DPI Signage Ltd	20762	3432
DREAMLAND FLOORS A	1562.40	3433
DS Travel	3550	3434
DSD Logistics Ltd	620	3435
DSGi Business	1339.26	3436
