UNITED CARPETS HAZEL GROV	809	12150
UPRISING LEADERSHIP	20000	12151
UPS Building & Maintenance Ltd	5590423.29	12152
URBED	23750	12153
URS Corporation Ltd	77427	12154
URS Infrastructure & Environment	827935.82	12155
USB Flash Ltd [GROUPED]	4320	12156
USB Flashdrive	8640	12157
UTC@MediaCityUK	102050.98	12158
UTV Media (GB) Ltd	9882	12159
Ubiqus Uk Ltd	19510	12160
Ubu Environmental Ltd	5080	12161
Uclan Business Services	1235.6	12162
Uclan Business Services Ltd	2604	12163
Uk Athletics Ltd	500	12164
Uk Islamic Mission	2229.74	12165
Uk Network Of Sex Work Projects	1837	12166
Ukrainian Saturday School	709.31	12167
Ultimate Healthcare	343320.84	12168
Ultimate Holding Company	13046.45	12169
Ultimate Invoice Finance Ltd	950	12170
Ultra Cleaning Service	49675	12171
Ultra Cleaning Services	95750	12172
Ultra Electronics Ltd t/a Ultra	3598	12173
Ulverscroft Large Print Books Ltd	69863.66	12174
Umbro International Ltd	2061.15	12175
Ummah Help	1000	12176
Un-Convention	23750	12177
Una Health Ltd	4048.91	12178
Uncle Joe's Driving School	2000	12179
Underground Surveys (UK) Ltd	120071.81	12180
Undershine Ltd t/a Elite Building	25679.33	12181
Uni Hospital of South Mcr	328176.92	12182
UniServity Ltd	472079.11	12183
Unicorn Containers Ltd	934211.12	12184
Unidade Infinita Projectos LDA	500.21	12185
Unifii	63675.23	12186
Uniglobe Diamond	4585.34	12187
Uniglobe Diamond Travel Ltd [GROUPED]	28865.67	12188
Uniglobe Diamond use (30023193)	6287.96	12189
Unikron Security	17074.71	12190
Union Chapel (Fallowfield)	1289	12191
Unionline	18117.45	12192
Unionline Solicitors	1200	12193
Unipart Group Ltd t/a Intertruck	22770.9	12194
Unison	500	12195
Unit Communications	21328.32	12196
Unitas Academy Ltd	1500	12197
Unitcomms Ltd	1919.92	12198
United Agents Ltd	23105.09	12199
United Consultancy Solutions	696.08	12200
United Flags & Flagstaffs Ltd	9069.3	12201
United Healthcare Developments Ltd	6965.26	12202
United Kingdom Anti-Doping Ltd	12416	12203
United Kingdom Anto Doping Ltd [GROUPED]	11794.6	12204
United Kingdom Cheerleading Associa	6220	12205
United Learning Trust	9462477.4	12206
United Medicare Ltd	80043.2	12207
United Property Management Ltd	1983736.94	12208
United Response	4400126.69	12209
United Solicitors Ltd [GROUPED]	15627	12210
United Utilities	22340.76	12211
United Utilities (Standpipes Only)	386207.44	12212
United Utilities Networks Ltd	1109.99	12213
United Utilities Plc	155670.63	12214
United Utilities Property Searches	19051.1	12215
United Utilities Utility Solutions	1313.26	12216
United Utilities Water Plc	12340923.7200001	12217
Unitel One Source Ltd [GROUPED]	8000	12218
Unitune SAP Solutions Ltd	132500	12219
Unity Organising Group	51177.31	12220
Unity Play Project	1000	12221
Unity in the Community	5070	12222
Unity in the community	1000	12223
Univ of Manchester Students Union	1400	12224
Univeral Tanker Solutions	5670	12225
Universal Aids Ltd	44880.85	12226
Universal Assist (Wrexham) Ltd [GROUPED]	49203.14	12227
Universal Container Service	2190	12228
Universal Fibre Optics Ltd	15400	12229
Universal Live	781229.09	12230
Universal Sealants (UK) Ltd	9441.76	12231
Universal Tanker Solutions	4440	12232
Universal Tanker Solutions Ltd	6645	12233
University Hosp Birmingham NHS FT	10599.8	12234
University Hospital Of	12000	12235
University Hospital of South Mcr	9204043.08000002	12236
University Hospitals Bristol	536.82	12237
University Hospitals of	25000	12238
University Of Bath	750	12239
University Of Birmingham	3800	12240
University Of Bolton	550	12241
University Of Bristol	523.5	12242
University Of Central Lancashire	357732	12243
University Of Huddersfield	13855	12244
University Of Manchester	12868416.39	12245
University Of Salford	1877017.7	12246
University Of Sheffield	500	12247
University Of St Andrews	7625	12248
University Of The Arts London	2000	12249
University Of Warwick	71421.81	12250
University Of Westminister	500	12251
University Of Westminster	4000	12252
University Of the Arts London	9465	12253
University of Bolton	2640	12254
University of Cambridge	4500	12255
University of Derby	1423.8	12256
University of Keele	15890	12257
University of London	8100	12258
University of M/cr Students Union	2500	12259
University of Manchester	2643.75	12260
University of Newcastle upon Tyne	6490	12261
University of Stirling	1350	12262
University of the Arts London	2000	12263
Unversity of Sunderland Ent/Ltd	950	12264
Up and Under Ltd	34325.4	12265
UpRising	30000	12266
Upfront Productions Ltd	902.8	12267
Upper Limb Innovations Ltd	1225	12268
Upper Limbs Innovations Ltd	510	12269
Upton-by-Chester High School	15111.75	12270
Urban & Civic Deansgate Ltd	353666.71	12271
Urban Green Space	1950	12272
Urban Green Space Ltd [GROUPED]	66485	12273
Urban Legacies Ltd	89009.62	12274
Urban Microclimate Ltd [GROUPED]	2800	12275
Urban Projections	1120	12276
Urban Pure Solutions	9275	12277
Urban Splash	387947	12278
Urban Strategies Inc	254572.02	12279
Urban Village Medical Practice	66555	12280
Urban Vision Partnership Ltd	1075804.03	12281
Urbis Trading Ltd [GROUPED]	63000	12282
Urdu Times	500	12283
Urdu Times Ltd	850	12284
Urzad Miasta Poznania	5931.6	12285
Useful Digital Ltd	1950	12286
Useful Ditigal Ltd [GROUPED]	800	12287
User Perspective Ltd	977.1	12288
User Voice	11576	12289
Utilicom Ltd	706762.44	12290
Utilities Design & Planning Ltd	5250336.72	12291
Utility & Construction Training Ltd	7450	12292
Utilitywise Corporate Division	12380	12293
