3 Cubed Ltd	21402	95
3 Style Sports	630	96
305 Media	790	97
306th Manchester Scouts Group	1049.40	98
308th Manchester Scout Group	22860.12	99
30Seconds Media	4000	100
346 Ltd t/a Lansdowne Hotel	519220	101
360 Audit	975	102
360 Capita	15800.68	103
360 Groundcare LTD	42778.50	104
3663 (Bfs Group Ltd)	69597.25	105
39 Essex Street Chambers	61298.33	106
392nd Manchester Scout Group	1878.39	107
3A [GROUPED]	600	108
3A'S Parent Support Group	8715	109
3D Set Company Ltd	7065	110
3GS (UK) Ltd	0	111
3L Care Ltd	1013.12	112
3M United Kingdom PLC	9500	113
3M United Kingdom Plc	9500	114
3Squared Ltd	9870	115
3StyleSports Ltd [GROUPED]	13380	116
3b Training Ltd	990	117
3dRehabilitation	975	118
