Lafarge Tarmac Trading Ltd	80932.04	6088
Len Hampson Education Ltd	21150	6212
The Law society	10586	11085
LIVING & LETTING LTD	625	6057
Little Gargoyle t/a After Dark	5850	6339
Leeds Graphic Press Ltd	40280.91	6188
Leisure For Autism	83271	6204
Liberal Democrats	531.67	6261
Loquela Ltd	45475.42	6425
London Borough of Wandsworth	29700	6404
Levenshulme Square Residents Assoc	1679	6244
Logotech Systems	6280	6389
Lakeside School	466247.28	6095
LG2Health	2835.39	6044
THE LEARN CENTRE	1656	10680
Laveer Leagal Ltd	30000	6157
Lisson Gallery London Ltd	139000	6331
LUCIUS BOOKS	865	6073
Lloyd Evans Prichard Ltd	142768.05	6362
Landesk Technologies Ltd	99236.05	6118
Little Leaders Academy	32847	6340
Lloyd Worrall (Manchester) Ltd	540	6363
Latimer Lee LLP	441732.2	6143
LMCP Care Link	388906.81	6062
The Leaving Care Company	6498	11088
LANCASHIRE PROPERTIES	675	6026
Lets Go Global Arts & Media CIC	5500	6227
Lockhart Catering Equipment Ltd	538	6383
Littlestar Media Production Ltd	1797	6345
Lloyds	1785	6364
Legal Gateway Solicitors	11791.98	6195
LAE (UK) Ltd	1222.5	6024
Lighfoot Energy Ltd [GROUPED]	650	6279
Liz Scott PR & Marketing Ltd	1423.3	6360
Link Properties	500	6308
Littdale Hall Therpeutic Comm. Ltd	4620.24	6334
Landor Conferences	1170	6124
Legacy 90.1	1000	6192
Leigh Sports Village	3656.5	6203
Liberty Bell Telecom Ltd	955	6267
Lorraine Mccann	525	6433
Levenshulme Community Association	33574.89	6234
Lar Ltd	42066	6138
Linnitts Solicitors	6350	6315
Lighting Technology Projects Ltd	957689.2	6285
Life Channel Ltd	4500	6271
LAG EDCTION SVC	688.5	6025
Locala Community Partnerships CIC	3445	6376
Libelium Comunicaciones Distriuidas	40384.9	6260
Long Term Exclusive	732.05	6407
Longsight Woodcraft Folk	2394	6415
Link	799.67	6305
Lux	1450	6464
Levenshulme High School (Academy)	1105.45	6238
Lend Lease Construction (EMEA)  Ltd	37711736.25	6213
Liftco Topco (Mast) Ltd	93417	6278
Lightbulb Marketing Ltd	2000	6280
The Law Society	237379.5	11083
Lagom Design Ltd [GROUPED]	9844.08	6090
Little Faces Ltd	3454	6338
Leonie Cowen & AssociatesSolicitors	1987	6219
Lok	4588.21	6391
Lateral Technologies & Solutions	46930	6142
Laudale Associates Ltd [GROUPED]	671082.88	6146
LK Consult Ltd [GROUPED]	6190	6058
Lowick Mckay Solictors	127302	6446
Lum Head Primary School	3389	6455
Levenshulme Festival	25748	6236
Lesbian & Gay Foundation	103271.8	6220
Leaders UK and Ireland Ltd	2100	6171
Life Changing Solutions	4000	6270
LGC (Forensics) Ltd [GROUPED]	11458.6	6046
LOOSEMOORES SOLICITORS	7900	6067
Littleways Day Nursery	2312.5	6346
Langtree Group Plc	94551.48	6134
Lawson Coppock Hart	6030	6164
Lexis Nexis Axxia	293379.26	6253
Lancashire County Cricket Club	10262.5	6104
Liberty Apps	4000	6266
Loomland MCR Ltd	2705.5	6420
Lafarge Aggregates Ltd	101747.25	6087
Levens Solicitors	620	6230
Liverpool John Moores University	71019.12	6349
Law 4 All	25442.94	6160
Levenshulme Inspire	343873.58	6240
Lynne Phair Consulting Ltd	802	6469
Left Luggage	807	6191
The Laboratory Birmingham Assay Off	1044	11076
Looking Glass Prints	4280	6417
Locum  Consulting	6974	6384
Love Burnage	1000	6436
Liverpool Vision	528.7	6355
Local World Ltd	18353.75	6375
Levenshulme Baptist Church	1874.13	6232
Loosemores Solicitors	7000	6423
Lupton Fawcett Solicitors	7700	6461
Lyons Wilson Solicitors	371764.35	6474
LDS Motor Bodies Ltd	124620.94	6035
London Borough of Richmond	19800	6402
Landmark Property Management	13690.15	6122
Leeds College Of Art	2500	6187
Lois Burton Ltd	60979.3	6390
Landlife Wildflowers Ltd	24015.98	6119
Lucy Faithfull Foundation	43724	6451
Leo's Landscaping & Property	1800	6217
Living and Letting Ltd	625	6358
Laundryserv	10288.88	6148
Learning Partnerships	76452.46	6177
Lincoln Solicitors	17101.2	6291
THE LANDING AT MEDIACITYUK	950	10679
LBS Manchester Ltd	2750	6033
LIP International	518.4	6056
LifeSkills Holdings Ltd	635	6273
Levenshulme Old Library Group CIO	36500	6242
Landmark Property Services	1200	6123
Lemon Tree Manchester Ltd	2018	6207
Levenshulme Good Neighbours	105581.28	6237
Lingua Franca World Music Agency	1320	6303
Linder Myers	119670.86	6296
Lingua Franca World Music Comm	3423	6304
LOVE2SHOP.CO.UK	2922.35	6068
L L Barrowcliff Solicitors	7500	6018
Legal National	10000	6196
Lancashire Cricket Foundation	36000	6106
Lancashire Infantry Museum	5640	6108
Longley Lane Carpets	554	6411
Lockett Loveday McMahon	439447.32	6382
The Leaving Care Co Ltd	161929.86	11087
L & R Consulting LLP	7600	6016
Laura Lacey & Warren Byrne	943.07	6151
Laidlaw Ironmongery	917.2	6091
Love Outreach	5000	6437
Live Music Now! North-West	11000	6347
Lazerian	2800	6166
Littlehampton Book Services Ltd	54920.57	6344
LinkAge Advocacy Project	31366	6311
Ladybarn Community Playgroup	4180	6081
Lewis Hygiene Ltd	11368.7	6249
Linxs Consulting	6800	6319
Leeds City Council	185635.52	6186
Lisburne School	7103.75	6329
Levenshulme Community Ass	6523.8	6233
Location One	2095	6379
Lista (UK) Ltd [GROUPED]	4406.62	6332
Ladybarn Veterans Bowling & Social	2208	6084
Ladybarn Primary School (Academy)	444960.21	6082
The Leeds Teaching Hospitals	5088.02	11089
LQ Developments Ltd [GROUPED]	23090972.55	6069
Latz + Partner	1196943.88	6145
Lovely Notebooks	840	6441
Lindsay Cunningham	2239.06	6298
LilleMetropole Communaute Urbaine	4936.9	6288
Lane & Co	759.91	6128
Lemon Tree Entertainment Ltd	1650	6206
Lidgate Grove Res Assoc	800	6269
LASA Charity UK Ltd	2970	6029
LEM Art UK Ltd	815.53	6039
La Rosa	8710	6075
LFX Events	1300	6042
Linkway House Ltd	13102.98	6312
London Borough of Hounslow	30696	6401
Little Sports Coaching Ltd	1480	6342
Lovell Partnerships Ltd	402873.83	6440
Lock It Safe Ltd	173095.88	6381
Lorraine Bramwell Associates	7334.87	6432
Location One Ltd	4875	6380
LaSande Ltd	13850	6076
Leasing Programmes Ltd	1164.4	6180
Land Use Consultants	214609.5	6116
Linden Rowley Ltd	3650	6294
Laurus Development Ltd [GROUPED]	7900	6154
The Lowry Centre Ltd	1748565.22	11096
LogMeIn Inc.	4230	6385
Levenshulme ABC	4645	6231
Locata (Housing Services) Ltd	194966.65	6378
Linder Myers Solicitors	924465.23	6297
Lancasterian School	336531.1	6112
Lane End Primary School	4811	6129
Leeds Metropolitan University	7104.25	6189
Ladyfest Manchester	500	6085
Lextox	1030.25	6255
Labcold Ltd	3750	6077
Lookred Solutions Ltd	8500	6419
Lord Mayor of M/cr Charity Appeal	13497	6427
The Lowry Centre Trust	1000	11097
London Borough Of Hackney	21164.37	6394
Lancashire Care NHS FT	4005.95	6101
Lance Mason Solicitors	18567.6	6114
Lisbon Junior Football Club	4384.5	6328
Lancashire & Blackpool Tourist	900	6099
Lancashire Assessement Centre Ltd	509.1	6100
Little Ancoats Juniors	2000	6335
LINGUA FRANCA WORLD MUSIC	1100	6052
LGBT Youth North West	235916.96	6045
Link4Life	1023528.8	6310
Ladybarn Veterans Bowling &	1377	6083
London Borough of Harrow	42106.5	6400
Large Outdoors Ltd	570	6139
Love Withington	59410.14	6438
L G Futures	34093.33	6017
Loadlift Ltd [GROUPED]	1360	6368
Ladybarn Community Association	329127.67	6079
Lightmedia Displays Ltd	163319	6286
Lupton Fawcett LLP	14997.4	6459
Leapfrog Group GB Ltd [GROUPED]	30332.74	6175
Linney PA Systems	1000	6314
Link Maker Systems Ltd	25722.98	6306
Lanes Landscapes Ltd	15774.25	6132
Lyons Solicitors	4063.5	6472
L & M Survey Services Ltd	9595	6015
Longsight Traders Association	29984	6414
Laurel Court	17053.75	6152
Lewisham Council	15830.69	6251
Levenshulme Market CiC	17325	6241
Laurus Develpment	520	6155
Lee Hardman Enterprises Ltd	25836.74	6182
Leo Abse & Cohen	8000	6214
Longsight Moss Side Community Proje	174746.56	6413
Landwood Group	71500	6127
LINKEDIN-389	799.89	6055
Liverpool Progressive School	113386.7	6352
Localis Research Ltd	5000	6377
Little Blackpool Comm Grp	750	6336
The Learn Centre	940	11086
Lawson Coppock & Hart	54270	6163
LACA Ltd	2300	6023
Lever Park School	18166	6246
Lfc T/As Demco Worldwide Ltd	2460.5	6258
Lord Barry Whyment McCarthy	6096.23	6426
The Law Room	9200	11082
lcdc ltd	5000	12562
Limehouse Software Ltd	121134.35	6289
Leslie Roberts & Co Ltd	58601.22	6224
Linton Metalware Ltd	1680	6318
Lex Vehicle Leasing Ltd	8470.71	6252
Legal & General Assurance Society L	281912.92	6193
Lower Crumpsall Tenants & Res's Gr	2000	6445
Lifeshare Ltd	9500	6275
Lalpac Ltd	38103.73	6096
Lupton Fawcett Lee & Priestley	15000	6460
Living Street Services	1408	6357
Len Grant Photography	6858.19	6211
Lostock College	21770	6434
Levenshulme Pub Co Ltd	2719	6243
Liberty  Services Ltd	97448.29	6265
The Lighthouse Group	43614.67	11092
Lip Service	1500	6323
Ludlam Associates	25651.5	6453
Lambert Smith Hampton	217845.25	6097
Lavin Copitch	109868	6158
Lavat Consulting Ltd	1000	6156
Lady Cars	51760.5	6078
Lemon Tree Pre-School CIC	550	6209
Lyons Wilson	90806.47	6473
Literacy Matters	12414.08	6333
Lindenwood Rest Home	13385.96	6295
Loreto Preparatory School	12000	6431
Lpc Living Ltd	12499.97	6447
The Law Society (Other Legal Apps)	34101	11084
Leon AU Eye Care Ltd [GROUPED]	6420	6218
Longworth Ltd	9553.57	6416
Lapsafe Products Ltd [GROUPED]	1634	6137
Levenshulme Youth Project	6390	6245
Lifeline Project Ltd [GROUPED]	9884378.21	6274
Legal Development Services	5039.8	6194
LED Screen Hire Events Ltd	6750	6038
LL Barrowcliff	4000	6060
Lakeland Arts Trust	12878.75	6094
Logistics Simulation Ltd	25200	6388
Lucion Environmental Ltd	18196	6450
Lundia (UK) Ltd	564.81	6457
Local Authorities Research &	8262	6369
Leo Abse & Cohen Sol	12200	6215
Liberata	2548450.09	6262
Lynwood childrens Home	1263.32	6470
THE LEAVING CARE COMPANY	4683.43	10681
LONDONEMBLE	1543.36	6066
Leicestershire County Coucil	10000	6200
Leslie D.Clegg Morgan & Co.	750	6223
The Labour Party	4643	11077
Learning & Skills Council	4772.98	6176
Lower Crumpsall Group	3925.58	6444
The Lettings Agency	770	11091
Lifestyle Playscheme	1547	6276
Liverpool City Council	80910.03	6348
The Land Trust	4000	11079
Lincolnshire County Council	14500	6292
Libelium Comunicaciones Distribuida	1615.38	6259
LGS Solicitors	19500	6048
Lmj Contract Cleaning Ltd	19988	6367
LET4U Property Management Ltd	500	6041
Liverpool Scenic Workshop	114079.95	6353
Lavin Copitch Solicitors	114586.85	6159
Landor Links Ltd [GROUPED]	3875.8	6125
Link Support Services (UK) Ltd.	1635	6309
Lingfield Tenants& Residents Group	6000	6301
Linde Sterling t/a	2722	6293
LMS Music Supplies	71423.25	6063
LRO Insurance	2830.2	6070
Linney Cooper Ltd	1335	6313
Luther King House Educational Trust	29250.8	6462
LEAF TEA SHOP AND BAR M	1149.08	6036
Learning and Work Institute	666	6179
