B & M SUPPLIES	2152.50	231
B T PAYPHONES	2725	232
BAA BAR LTD	8214.36	233
BABEL FILMS LTD [GROUPED]	34594.05	234
BACK CARE SOLUTIONS LTD	4075.59	235
BACK ON TRACK LIVERPOOL LTD	11475	236
BARCHAM TREES PLC	18217.70	237
BARCHESTER HEALTHCARE	28655	238
BARNARDOS NORTH WEST	393183.82	239
BARNSLEY MBC	3000	240
BARR & WRAY LTD	108530	241
BARRETTINE ENVIRONMENTAL HEALTH	7624.17	242
BARTON DAY NURSERIES T/A KIDDIWINKS	31173.53	243
BARTON DAY NURSERIES t/a KIDDIWINKS	78728.17	244
BATES WELLS & BRAITHWAITE	2000.50	245
BAUER CORPORATE SERVICES	6142.34	246
BAY TREE COOKERY ACADEMY	10000	247
BAYSIDE INVESTMENT CO LTD	17000	248
BBR ROOFING LTD	71587.98	249
BCA LANDSCAPE	4485	250
BEACHCROFT LLP	955.50	251
BEAN COFFEE LIVERPOOL LTD	510	252
BEBINGTON CARE HOME	29861.56	253
BEDSPACE RESOURCE LTD	1832326.79	254
BEECHCROFT NURSING HOME - HC ONE LT	24246.40	255
BEECHKEYS LTD T/A AURORA BRAMBLES E	21447.35	256
BEECHSIDE RESIDENTIAL CARE HOME	498447.21	257
BEECHWOOD SPECIALIST CARE-NURSING H	2012219.97	258
BEERS TIMBER AND BUILDING SUPPLIES	9769.67	259
BEHAVIOURAL INSIGHTS VENTURES LTD	5000	260
BELLEFIELD COURT CARE HOME	480560.20	261
BEMROSE BOOTH LTD	1605	262
BEMROSE MOBILE LTD	278116.70	263
BENRIDGE CARE HOMES LTD	6889.10	264
BERTRAM LIBRARY SERVICES	65361.53	265
BESPOKE CONSULTANCY & EDUCATION LTD	28500	266
BEV AYRE CONSULTING	25250	267
BEVAN BRITTAN LLP	85654.77	268
BIBBY FACTORS NORTHWEST LTD	14373.30	269
BIBLIOTHECA LTD	30752.45	270
BIDFOOD	814.04	271
BIDO LITO IDEAS LTD	550	272
BIG BEAR PRODUCTIONS LTD	1000	273
BIG DESIGN PRODUCTIONS LTD [GROUPED]	12500	274
BIG HELP PROJECT	9250	275
BIG HELP PROJECT MARTIN CUMMINS	6000	276
BIOGAS TECHNOLOGY LTD	60484.77	277
BIP SOLUTIONS LTD	3325	278
BIRKENHEAD SIXTH FORM COLLEGE	520	279
BIRTENSHAW MERSEYSIDE	758210.23	280
BISHOP ETON RESETTLEMENT GROUP	1700	281
BISHOP MARTIN CE PRIMARY SHOOL (ACA	5788.58	282
BIXTETH PARTNERS LTD	13520	283
BIZZ KIDS DAY NURSERY	123391.89	284
BLACK AND GINGER	19925	285
BLACKBURNE HOUSE	147447.58	286
BLACKETT-ORD CONSERVATION	1275	287
BLACKWELL'S UNIVERSITY BOOKSHOP	5186.19	288
BLAIR HOUSE CARE HOME LTD [GROUPED]	201208.39	289
BLAKEMORE FOODSERVICE	24757.45	290
BLEEP (UK) PLC	3166	291
BLOOM PROCUREMENT SERVICES LTD	115461.40	292
BLUEBELL DAY NURSERY	95587.83	293
BLUEBELL SPIRIT LTD	143190.14	294
BLUEBIRD CARE (LIVERPOOL)	37062.95	295
BLUEBIRD CARE NE LINCOLNSHIRE AND W	21367.06	296
BLUECOAT ARTS CENTRE LTD	196998.99	297
BLUEPOINT MARINE SERVICES LTD	25448.90	298
BMICRO MARKETING CONSULTANCY (SELF-	3900	299
BNETWORK LTD [GROUPED]	6664	300
BNP PARIBAS LEASING SOLUTIONS LTD	29169.19	301
BODDY LANGUAGE LTD	3690	302
BODY FOCUS TRAINING	995	303
BOLLAND & LOWE LTD	2100	304
BOLTON AT HOME LTD	750	305
BOLTON COUNCIL	23154	306
BONNAR KEENLYSIDE SCOTLAND	6666	307
BOOTS PHARMACY - 19 PRESCOT ROAD	5895	308
BOOTS PHARMACY - AIGBURTH ROAD	510.90	309
BOOTS PHARMACY - BOALER STREET	1375.50	310
BOOTS PHARMACY - BROADWAY	2602.39	311
BOOTS PHARMACY - CHURCH STREET	9458.28	312
BOOTS PHARMACY - CLAYTON SQUARE	6081.01	313
BOOTS PHARMACY - GREENBANK ROAD	1771.43	314
BOOTS PHARMACY - LONDON ROAD	21979.74	315
BOOTS PHARMACY - MARYBONE	3537	316
BOOTS PHARMACY - NEW MERSEY	3512.59	317
BOOTS UK LTD [GROUPED]	731.33	318
BORA HEALTH LTD [GROUPED]	7020	319
BOSCOBEL	10948	320
BOTANIC LODGE NURSERY	222116.81	321
BOTTOMLINE TECHNOLOGIES BACWAY SERV	34884.80	322
BOTTOMLINE TECHNOLOGIES EUROPE LTD	9339.95	323
BOUNCE CHEMIST	1886.40	324
BOURNE LEISURE LTD	61395	325
BRADBURY FIELDS SERVICES	284557.64	326
BRADY CORPORATION LTD	615.50	327
BRAIN INJURY REHABILITATION TRUST	95118.66	328
BRE HOUSING AND ENERGY GROUP	3300	329
BRECKFIELD & NTH EVERTON NBHOOD COU	9700.87	330
BRECKSIDE PARK RESIDENTIAL HOME	529311.15	331
BREEN SOLICITORS	28664.76	332
BRENNTAG UK GROUP LTD	5811.31	333
BRICK LONDON LTD	1500	334
BRIDGE 4 LEARNING EDUCATION SERVICE	58823.77	335
BRIDGE CHAPEL CENTRE	3038.50	336
BRIGGS MARINE CONTRACTORS LTD	2487.45	337
BRIGHTERKIND (KS) LTD [GROUPED]	8380.91	338
BRIGHTSPARX MEDIA LTD [GROUPED]	1000	339
BRISTOL OILSKIN & OVERALL COMPANY L	22190	340
BRITANNIA RADIO CARS MERSEYSIDE LTD	35688.49	341
BRITISH AMERICAN GROUP	700	342
BRITISH GAS BUSINESS	62109.38	343
BRITISH GAS BUSINESS CONNECTIONS	7697.49	344
BRITISH GAS TRADING LTD	552.79	345
BRITISH GYMNASTICS	474576.85	346
BRITISH MUSIC EXPERIENCE	32062.50	347
BRITISH RED CROSS	9564	348
BRITISH TELECOM P L C	1650	349
BRITISH TELECOMMUNICATIONS PLC OPEN	45451.71	350
BROADWAY NURSING HOME	952998.13	351
BRONTE YOUTH & COMMUNITY CENTRE	10000	352
BROOK ADVISORY YOUNG PEOPLE - ADVIS	145533	353
BROOK LIVERPOOL	165315	354
BROOKLANDS NURSING HOME	982731.59	355
BROOKVALE	62404.16	356
BROTHERS OF CHARITY	70280.08	357
BROTHERS OF CHARITY SERVICES MERSEY	3082527.20	358
BROUDIE JACKSON CANTER SOLS	2135.75	359
BROUGHTON HOUSE RESIDENTIAL HOME	447336.77	360
BROUHAHA INTERNATIONAL	2141.76	361
BROWNLOW HEALTH	20986.97	362
BROXAP LTD	5168.60	363
BT GLOBAL SERVICES	719928.39	364
BT PAYMENT SERVICES LTD	4912.60	365
BUCKINGHAM FUTURES LTD [GROUPED]	6282.70	366
BUILD HOLLYWOOD LTD	2500	367
BUILDING DESIGN PARTNERSHIP	4182	368
BUILDING SOFTWARE LTD	9200	369
BUILT INTELLIGENCE LTD	17400	370
BULKY BOBS (FRC GROUP)	5865.16	371
BULKY BOBS 2015	1057262.70	372
BUPA - ROWAN GARTH	12004.20	373
BUPA CH - BURRSWOOD CARE HOME	42251.48	374
BUREAU VAN DIJK ELECTRONIC PUBLISHI	13963	375
BUREAU VERITAS	5320	376
BURLEIGH STONE LTD	34835	377
BURNS OWENS PARTNERSHIP LTD/	2500	378
BURNT MILL ACADEMY TRUST	3200	379
BUSY BEES CHILDWALL-LIVERPOOL	222178.16	380
BUSY NOUGHT TO FIVES LTD	152798.96	381
BY THE BRIDGE NORTH WEST (CAMBIAN)	770.67	382
BYRON COURT CARE HOME LTD	79549.36	383
BYTES SOFTWARE SERVICES	2892406.34	384
Bay Tree Cookery Academy	3600	385
Bay Tree Cookery Academy Community	3600	386
Blackfest	5000	387
Blundells of Liverpool Ltd	1770	388
Broadstones School Ltd	6960	389
Broughton Hall Catholic High School	667	390
Bulky Bobs (FRC Group)	13072.84	391
THE BASEMENT ADVISORY CENTRE	10500	2135
THE BELVEDERE PREPARATORY SCHOOL LL	109836.23	2136
THE BIG HELP PROJECT	2300	2137
THE BIG ISSUE IN THE NORTH TRUST	18732.47	2138
THE BLACK-E	12000	2139
THE BRAIN CHARITY	96370.89	2140
The Big Help Project	2950	2271
