NAEA LTD	5775.31	1524
NALEO (NATIONAL ASSOCIATION OF LICE	1800	1525
NATIONAL ASSOCIATION OF BRITISH	895	1526
NATIONAL CAR PARKS LTD	3200	1527
NATIONAL ENERGY ACTION	11690.50	1528
NATIONAL MUSEUMS LIVERPOOL	30184.73	1529
NATIONAL RADIO BANK	23184.58	1530
NATURAL BREAKS MERSEYSIDE	1455370.49	1531
NATURAL NETWORKS	28311.66	1532
NATURE TO NURTURE LTD	28245.26	1533
NAZARETH CARE CHARITABLE TRUST	13565.16	1534
NAZARETH HOUSE	24989.65	1535
NB COLOUR PRINT LTD	1488	1536
NBS RE INSPIRE PROCEEDS AC	6162765.89	1537
NCFE	21748	1538
NEPTUNE PROJECTS LTD	79310.23	1539
NETWORK RAIL	25599.29	1540
NETWORK RAIL INFRASTRUCTURE	15906.42	1541
NEW DAY CARE LTD [GROUPED]	37904.73	1542
NEW MIND INTERNET CONSULTANCY	15381.50	1543
NEW START HOMES	63206.33	1544
NEW START LIVING LTD	424697.70	1545
NEW WRITING NORTH	1200	1546
NEWAUTO T/A MOGO UK	14100.20	1547
NEWBLOOM (DUNDORAN) LTD	37297.88	1548
NEWCASTLE CITY COUNCIL	1500	1549
NEWCO SOUTHPORT LTD	15970.48	1550
NEWLYN PLC	10512.93	1551
NEWSCO INSIDER LTD	2200	1552
NEXGEN ACADEMY	123847.65	1553
NEXTDOM PROPERTY LTD	1841.90	1554
NHS ENGLAND	108729.48	1555
NHS LIVERPOOL CCG	22786076.54	1556
NHS Pensions	12339.68	1557
NHS SUPPLY CHAIN	29284.70	1558
NICEIC	7100	1559
NILE RODGERS PRODUCTIONS LLC	30000	1560
NISAI VIRTUAL ACADEMY LTD	7200	1561
NISBETS PLC	1129.98	1562
NITON EQUIPMENT LTD	3991.77	1563
NML TRADING LTD	606.25	1564
NOAHS ARK DAY NURSERY	1612	1565
NONSTOP RECRUITMENT LTD	39895.52	1566
NORRIS GREEN COMMUNITY ALLIANCE	54773.69	1567
NORRIS GREEN YOUTH CENTRE	19880	1568
NORTH SHORE NURSING HOME	31595.96	1569
NORTH SOUTH FACILITIES UK LTD	12762.50	1570
NORTH WEST COMMUNITY SERVICES	2513338.36	1571
NORTH WEST EMPLOYERS	40361.58	1572
NORTHGATE PUBLIC SERVICES (UK) LTD	112629.63	1573
NORTHWEST RADIO COMMUNICATIONS	5273	1574
NORTHWEST STEEL & RECYCLING	2408.33	1575
NORWOOD SCHOOLS LTD	58547.84	1576
NOTHIN BUT THE MUSIC LTD	14895.45	1577
NPOWER LTD	9623.98	1578
NRC WWS LTD	1385747.21	1579
NTC BUILDING CONTRACTORS LTD	6300	1580
NUGENT CARE - CHILDWALL	173037.41	1581
NUGENT CARE - EDGE LANE	31000	1582
NUGENT CARE - IDS PROJECT	267837.39	1583
NUGENT CARE - NUGENT HOUSE SCHOOL	32040.11	1584
NUGENT CARE - ST JOSEPHS	551625.99	1585
NYMAS	2702.64	1586
New Leaf Family Services	1702.41	1587
Noahs Ark Day Nursery	1612	1588
Northwest HGV Training Ltd	1895	1589
THE NATIONAL AUTISTIC SOCIETY	10161	2176
THE NURSERY @ ST JOHNS LTD	30339.37	2177
THE NURSERY@ST CHRISTOPHERS	93704.71	2178
