THE UNITED KINGDOM COMMITTEE FOR UN	30000	2200
THE UNIVERSITY OF LIVERPOOL	220018.33	2201
THE UNIVERSITY OF YORK	2816.03	2202
UK ACTIVE	24082.38	2281
UK EVENTS (NW) GROUP LTD	8098	2282
UK FIRE & LIGHTING LTD	1856.80	2283
UK Leaflet Distribution (NW) Ltd	4350	2284
UK ORACLE USER GROUP LTD	620	2285
UK PRO TILING LTD	659	2286
ULTIMA CLEANING LTD	915	2287
ULTRAGRAPH LTD	10811	2288
ULTRAMARINO	3657.40	2289
ULVERSCROFT LARGE PRINT BOOKS LTD	11287.60	2290
UNITED ENVIRONMENTAL SERVICES LTD	2388.20	2291
UNITED LEISURE PARTNERSHIP LTD	2052	2292
UNITED RESPONSE	486098.26	2293
UNITED RESPONSE SERVICES LTD	236638.74	2294
UNITED TALENT AGENCY	29500	2295
UNITED UTILITIES TOTAL SOLUTIONS LT	7541.28	2296
UNITY COMMUNITY ASSOCIATION	7572.27	2297
UNITY HOMES LTD - CASTLE GRANGE	582088.32	2298
UNITY HOMES LTD T/A CAMBRIDGECOURT	28655	2299
UNITY THEATRE	72000	2300
UNIVERSAL TANKER SOLUTIONS LTD	15500	2301
UNIVERSALMAIL UNITED KINGDOM LTD	610	2302
UNIVERSITY OF BIRMINGHAM	6552	2303
UNIVERSITY OF CENTRAL LANCASHIRE	3660	2304
UNIVERSITY OF CHESTER	1200	2305
UNIVERSITY OF MANCHESTER	27982.50	2306
URBAN EVOLUTION PROPERTY MANAGEMENT	1000	2307
URBAN INITIATIVES STUDIO LTD	26350	2308
URBAN PLANTERS CHESHIRE	3698	2309
UTILIDEX LTD	7000	2310
Ultramarino	3426.50	2311
Umberslade Business Services Ltd	660	2312
