"THE PCC OF ST PHILEMON,ST GABRIEL A"	900	4
P J ROCHE LTD T/A PREMIER PEST CONT	2720	1643
P ROBINSON PHARMACY	2161.50	1644
PA MC KEEVER LTD	25393.33	1645
PAGODA ARTS	29262	1646
PAGODA NURSERY	38936.43	1647
PAKFLATT (UK) LTD	7460	1648
PAPR LTD [GROUPED]	11358.20	1649
PARAGON LTD TA BEMROSEBOOTH	4034	1650
PARALLEL SECURITY LTD	3769.08	1651
PARAMOUNT STEWARDING SERVICES	323709	1652
PARKCARE HOMES LTD T/A PRESTON PRIV	11801.85	1653
PARKHAVEN TRUST	4427.61	1654
PARKRUN LTD [GROUPED]	4000	1655
PARKS OPTIONS LTD	3416.35	1656
PARTNERSHIPS IN CARE LTD	252407.68	1657
PAS SOUND ENGINEERING	4479.15	1658
PATROL	12244.80	1659
PAVILION PRE-SCHOOL (AIGBURTH)	122358.17	1660
PAYPOINT CSGA LIVERPOOL CITY COUNCI	930806.64	1661
PAYPOINT NETWORK LTD	13797.59	1662
PAYPOINT PAYMENT SERVICES LTD [GROUPED]	639.32	1663
PEAK ACCOUNTANCY TRAINING	516.67	1664
PEARLCARE (SANDFORD) LTD	4200.64	1665
PEARSON EDUCATION LTD	4794.85	1666
PEEL LAND (INTERMEDIATE) LTD	49220	1667
PEEL WATER SERVICES LTD	5818.64	1668
PELOTON LIVERPOOL	2306.24	1669
PENNINGTON CHOICES LTD	43204.50	1670
PENNY LANE DEVELOPMENT TRUST	800	1671
PEREGRINATE LTD	40005	1672
PERFECT CIRCLE JV LTD	2742.43	1673
PERSONNEL CHECKS LTD [GROUPED]	5963.16	1674
PETE CARR PHOTOGRAPHY	750	1675
PETER BRETT ASSOCIATES LLP	39222.10	1676
PETER COX LTD	36208	1677
PETERS BOOKSELLING SERVICES	53796.50	1678
PGD GUARDIAN/ J P HAMPSON (SELF EMP	1400	1679
PHILLIPS CHEMIST (LIVERPOOL) LTD	11874.27	1680
PHOENIX FUTURES	34029.14	1681
PHOENIX SOFTWARE LTD	1907630.80	1682
PHONAK UK LTD	23531.80	1683
PHOTOSYMBOLS LTD	756	1684
PHS GROUP LTD	4846.90	1685
