"Lichfield Entertainment,"	654	2
(Little League Sports) Your Tour Lt	2483.25	5
L & R ROADLINES LTD	2091388.25	1224
L'ARCHE LIVERPOOL	1435525.21	1225
L'S KITCHEN	57054.20	1226
L6 COMMUNITY CENTRE	660	1227
L8 CONNECTIONS CIC	1500	1228
LABNO BSL INTERPRETING	3960	1229
LACEY & JARVIS LTD (SELF-EMPLOYED)	630	1230
LAGAN'S FOUNDATION	66916.50	1231
LAKESIDE VIEW NURSING HOME	10412.89	1232
LAMBERT SMITH HAMPTON	21567.69	1233
LANCASHIRE COUNTY COUNCIL	34687.57	1234
LANCASHIRE COUNTY COUNCIL HOPE HIGH	600	1235
LANGDON COMMUNITY	54010.20	1236
LANGLEY HOUSE TRUST	82212	1237
LARCHWOOD CARE HOMES (SOUTH) LTD	15301.44	1238
LARK LANE FAMILY PRE-SCHOOL CENTRE	106646.14	1239
LAURA HARDMAN (SELF-EMPLOYED)	655	1240
LAUREL BANK RESIDENTIAL CARE HOME L	28655	1241
LBS WORLDWIDE LTD	678	1242
LCI PRODUCTIONS LTD [GROUPED]	15255	1243
LCR PRIDE FOUNDATION	15050	1244
LCVS	5000	1245
LCVS - acting on behalf of My Clubm	4375	1246
LDA DESIGN CONSULTING LTD	53725.46	1247
LEA BUILDING SERVICES LTD [GROUPED]	100467.67	1248
LEAGUE OF WELLDOERS	2000	1249
LEDSHAM SECURITY LTD [GROUPED]	520	1250
LEEC LTD	921.50	1251
LEEDS CITY COUNCIL	1291	1252
LEEP ELECTRICITY SERVICES LTD	79526.91	1253
LEGACY HOTELS & RESORTS LTD [GROUPED]	39025.84	1254
LEGEND CLUB MANAGEMENT SYSTEMS (UK)	14072	1255
LEISURE INNOVATIONS LTD	655	1256
LEONARD CHESHIRE NORTH WEST	743268.77	1257
LEOPARD PICTURES (FAMILY) LTD	98000	1258
LET  &  MANAGE VENMORE	3450	1259
LETS TECH LTD	16535	1260
LEWIS EDPSYCH SERVICES LTD	2450	1261
LEYMAC ENGINEERING SERVICES LTD	2480.95	1262
LIFESAVERS DIRECT	5356	1263
LIFESTYLES EVENTS LTD	750	1264
LIGHT FACTORY LTD	676.30	1265
LIGHTHOUSE HARMONIZE EDUCATION TRUS	194960	1266
LIGHTING AND ILLUMINATION TECHNOLOG	25911.20	1267
LIME PICTURES (NURSERY) LTD	66322.51	1268
LINEN & WOOLLEN DRAPERS COTTAGE HOM	62373.72	1269
LIQUIDLOGIC LTD	36789.90	1270
LISSON GROVE BENEFITS PROGRAM LTD	3600	1271
LISTER STEPS	206890.92	1272
LISTER STEPS NURSERY	600	1273
LITTLE ANGELS @ PRINCES PARK	195564.74	1274
LITTLE ANGELS DAYCARE LTD	228794.76	1275
LITTLE ANGELS NURSERY AND PRE-SCHOO	156011.87	1276
LITTLE EXPLORERS	66829.05	1277
LITTLE FOXES	104898.09	1278
LITTLE KINGS & QUEENS NURSERY	5040	1279
LITTLE LOOKS PRE SCHOOL	50641.91	1280
LITTLE MIRACLES PRE-SCHOOL	112170.71	1281
LITTLE SANDBOX LTD	720	1282
LIVE TRACKWAY (DIVISION OF A-PLANT)	25512.30	1283
LIVER CARE LTD	240521.31	1284
LIVER LAUNDRY EQUIPMENT LTD	7133.90	1285
LIVER LAW	6536.19	1286
LIVERPOOL  MUSIC WEEK	5000	1287
LIVERPOOL & MANCHESTER PORT SECURIT	7230	1288
LIVERPOOL ADVOCACY RIGHTS INFORMATI	353919.61	1289
LIVERPOOL ANGLICAN CATHEDRAL	19521.02	1290
LIVERPOOL ARABIC ARTS FESTIVAL	16404.68	1291
LIVERPOOL ARABIC CENTRE	29250	1292
LIVERPOOL ASSOCIATION OF DISABLED P	6000	1293
LIVERPOOL BID COMPANY	566698	1294
LIVERPOOL BID COMPANY LTD	839456.04	1295
LIVERPOOL BIENNIAL	228862.98	1296
LIVERPOOL CARNIVAL COMPANY LTD	966	1297
LIVERPOOL CHAMBER OF COMMERCE	2500	1298
LIVERPOOL CHARITY & VOLUNTARY SERVI	333675	1299
LIVERPOOL CITY CENTRE MARRIOTT HOTE	987.50	1300
LIVERPOOL CITY REGION LOCAL ENTERPR	800	1301
LIVERPOOL CITY SIGHTS LTD	1197	1302
LIVERPOOL COLLEGE	27460.61	1303
LIVERPOOL COMMONWEALTH ASSOCIATION	8000	1304
LIVERPOOL COMMUNITY ADVICE LTD	22677	1305
LIVERPOOL COMMUNITY HEALTH NHS TRUS	47860	1306
LIVERPOOL COMMUNITY TRANSPORT	662384.89	1307
LIVERPOOL COUNTY FOOTBALL	6578.10	1308
LIVERPOOL FOOTBALL CLUB PLC	37263.08	1309
LIVERPOOL GENERAL PRACTICE PROVIDER	5451	1310
LIVERPOOL HARRIERS  ATHLETIC CLUB	600	1311
