"ITB AGENCY LIMITED T/A ITB, ACTING"	6000	1
IAB	6600	1038
IAN INGMAN (SELF-EMPLOYED)	1181.62	1039
ICASEWORK LTD	45000	1040
ICE CATS TRAINING LTD [GROUPED]	1125	1041
ICOMMODATE	1100	1042
ICS OPERATIONS LTD [GROUPED]	142437.44	1043
ID MANAGEMENT SYSTEMS	990	1044
IDEAL CAREHOMES (NO.1) LTD LARKHILL	132727.42	1045
IDEAL CAREHOMES (No.1) LTD LARKHILL	626723.63	1046
IDEAL CAREHOMES LTD	94676.82	1047
IDEM LIVING LTD	79344.98	1048
IDENTIFICATION SYSTEMS UK LTD	14914	1049
IDENTITY HOLDINGS LTD	900	1050
IDOX SOFTWARE LTD	18233	1051
IE TRAINING & CONSULTANCY LTD [GROUPED]	795	1052
IIZUKA SOFTWARE TECHNOLOGIES LTD	22874	1053
ILLUMINOS	13015	1054
IMAGINE	558543.54	1055
IMAGINE IF TRUST	6837.85	1056
IMAGINE IF TRUST - STICKY FINGERS D	81474.96	1057
IMMEDIATE MEDIA COMPANY LONDON LTD	1103.70	1058
IMMENCE	810	1059
IMPACT MODELS LTD	1200	1060
IMPERIAL CIVIL ENFORCEMENT SOLUTION	33488.06	1061
IMPRESSION HEALTH AND SUPPORT UK LT	936294.14	1062
IMPROVEMENT DEVELOPMENT GROWTH	2031.55	1063
INCHCAPE FLEET SOLUTIONS LTD	44456.15	1064
INCORPORATED COUNCIL OF LAW REPORTI	1157	1065
INCREDIBLE WINDOW CLEANING LTD	4439	1066
INDEPENDENT CLINICAL SERVICES LTD	528.87	1067
INDEPENDENT CLINICAL SERVS LTD (LON	38487.05	1068
INDEPENDENT LIVING ALLIANCE	1572429.07	1069
INDIVIDUAL GRAPHIC DESIGN	1743	1070
INDUSTRY LIVE AGENCY LTD CLIENTS AC	750	1071
INFLUENTIAL AGENCY LTD	61368	1072
INFORM COMMUNICATIONS LTD	12920	1073
INFORM CPI LTD	27035	1074
INFRARED UK RETAIL NOMINEE 1 LTD	342816.32	1075
INGRAM INSTALLATIONS LTD	590.86	1076
INNOVATIVE ROAD SAFETY SOLUTIONS	4096	1077
INNOVATIVE SAFETY SOLUTIONS LTD	1590	1078
INSIGHT DIRECT (UK) LTD [GROUPED]	93339.87	1079
INSTITUTE OF INTERNAL AUDITORS UK	2095.50	1080
INSTITUTE OF LICENSING LTD	2244	1081
INSTITUTE OF SWIMMING LTD	3620	1082
INTEGRATED COMMUNICATION SYSTEMS LT	55804.04	1083
INTERFACE ENTERPRISES LTD	13863.75	1084
INTERSERVE HEALTHCARE	143443.76	1085
INTX CORPORATE TRANSPORT & LOGISTIC	590	1086
INVISIBLE WIND FACTORY LTD [GROUPED]	1000	1087
IOMA CLOTHING CO LTD	92281.79	1088
IPP EDUCATION LTD	2695	1089
IPROGRESS LTD [GROUPED]	3620	1090
IRISH COMMUNITY CARE MERSEYSIDE (SP	36965	1091
ISG CONSTRUCTION LTD	1097186.30	1092
ISL ONLINE LTD	1549	1093
ISLE OF MAN STEAM PACKET CO LTD	7190	1094
Information Commissioner	3480	1095
Inside Connections CIC	750	1096
