H H SMITH & SONS LTD	1014426	947
H ROBERTS & SON	2926	948
HALCYON CARE LTD [GROUPED]	1655.24	949
HALFORDS	95112.50	950
HALLIWELL HOMES LTD	1075.71	951
HALLMARK HOTEL LIVERPOOL ALICIA	600	952
HALSALL ST CUTHBERT'S CEP SCHOOL FU	600	953
HALTON BOROUGH COUNCIL	359865.53	954
HANDS FREE COMPUTING LTD	960	955
HANNAH'S HOMECARE LTD	5460.88	956
HAPPY CHILDREN NURSERY	198702.01	957
HARBOUR HEALTHCARE 1 LTD	1375635.12	958
HARCON SERVICES LTD	11430	959
HARMONIZE ACADEMY	1024	960
HARMONY CASTING	530.50	961
HARROGATE SKILLS 4 LIVING CENTRE	36709.40	962
HARTHILL YOUTH CLUB	5950	963
HARTLEY TRAVEL LTD	525	964
HASKONING DHV UK LTD [GROUPED]	13500	965
HAYMARKET MEDIA GROUP	2185	966
HAYS SPECIALIST RECRUITMENT LTD	300539.47	967
HC ONE - DALE PARK	8847.84	968
HC ÃÂÃÂONE- T/A MERIDIAN HEALTHCARE LT	786960.49	969
HC-ONE BEAMISH LTD [GROUPED]	13724.62	970
HC-ONE LTD	8215.85	971
HC-ONE OVAL LTD	3207088.38	972
HC:FIT LTD	1800	973
HEAD UK LTD	3261.26	974
HEALTH CARE RESOURCING GROUP LTD t/	11930.38	975
HEALTH ENERGY ADVICE TEAM LTD	30880	976
HEALTHWORKS LTD	51160	977
HEART OF MERSEY	1500	978
HEAT EXPERIENCE LTD	670.54	979
HEATHFIELD LODGE RESIDENTIAL HOME	39950.56	980
HELME HALL LTD	92271.73	981
HEMMING GROUP LTD	2695	982
HENRY HOWARD FINANCE PLC	2461.48	983
HENSHAWS SOCIETY FOR BLIND PEOPLE	36350.08	984
HERITAGE DEVELOPMENT COMPANY LIVERP	4930	985
HERITAGE PRINT SERVICES LTD	10596	986
HERON CARE	27330.42	987
HERON CARE LTD	10094.66	988
HIGH STREET VOUCHERS LTD [GROUPED]	18679.50	989
HIGHCLIFFE CARE CENTRE LTD	21336.12	990
HIGHFIELD RESIDENTS ASSOCIATION	2000	991
HIGHPOINT CARE (WEST DERBY) LTD	22647.47	992
HIITSTEP LTD	5212.50	993
HILL DICKINSON	52807.05	994
HITEC (LABORATORIES) LTD	23121.63	995
HM PRISON & PROBATION SERVICE (HMPP	50000	996
HM REVENUE & CUSTOMS [GROUPED]	14309.62	997
HMCTS	20313	998
HMTCS	2990.50	999
HOBS REPROGRAPHICS LTD	26071	1000
HOLIDAY INN LIVERPOOL CITY CENTRE	6131.33	1001
HOLISTACARE	4480	1002
HOLISTIC HEALTH LTD [GROUPED]	10437.50	1003
HOLMESWOOD COACHES LTD	590	1004
HOLYROOD DAY NURSERIES	221974.43	1005
HOMEBAKED COOPERATIVE ANFIELD LTD	10326.25	1006
HOMEBIRD CARE	363928.48	1007
HOMECARERS (LIVERPOOL) LTD	1146053.27	1008
HOMEWHENAWAY LTD	1184	1009
HOMOTOPIA LTD	28528.20	1010
HONEY POT DAY NURSERY AIGBURTH	230972.21	1011
HONEY POT DAY NURSERY GARSTON LTD	265305.67	1012
HONEY POT NURSERY WAVERTREE	305765.52	1013
HONEYPOT (CHILDWALL) LTD	181120.23	1014
HOPE STREET HOTEL LTD	2450	1015
HORIZON CARE & EDUCATION	39505	1016
HORNBILL ENGINEERING LTD	17446.25	1017
HORTICON LTD	258114.28	1018
HOURBIKE LTD	146258.91	1019
HOUSING 21	170214.36	1020
HOUSING TRAINING & CONSULTANCY LTD	1590	1021
HPH LTD	8314.25	1022
HQN LTD	620	1023
HUGH BAIRD COLLEGE	15483.86	1024
HUGHES BROS BUILDING & JOINERY LTD	644	1025
HUMAN TISSUE AUTHORITY	6255	1026
HUNTS CROSS CHILDREN CENTRE	122181.63	1027
HUNTS CROSS CHILDRENS CENTRE NURSER	277857.86	1028
HUYTON ASPHALT CIVILS LTD	5176138.94	1029
HUYTON ASPHALT LTD	968347.05	1030
HYLIFT ACCESS HIRE	1500	1031
Haigh House Social Club	650	1032
Hampson Hughes Solicitors	4229	1033
Highfield tenents and resident asso	1000	1034
Holy Cross Catholic Primary School	758	1035
House of Suarez	1600	1036
Housing Improvement Grants	1677398.58	1037
THE HOLLIES REST HOME	25194.68	2164
THE HOMELESS GAMES	1500	2165
THE HUB EVENTS LTD	520	2166
THE HUMAN SUPPORT GROUP	68523.18	2167
