THE YABOO COMPANY LIMITED / WESLEY	19647.86	2208
THE YOUNG PERSONS ADVISORY SERVICE	600	2209
YEW TREE LATE NIGHT CHEMIST	2512.68	2460
YEW TREE NURSERY	166923.18	2461
YGSOL LLANDRILLO-YN-RHOS CP	1200	2462
YMCA	112644	2463
YOUNG PERSONS ADVISORY SERVICE	128926.78	2464
YOUNG PERSONS OPPORTUNITIES PROJECT	32454.46	2465
YOUNG PERSONS OPPORTUNITIES P_LIVER	18073.08	2466
YOUNG PROGRAMME EVENTS LTD	4200	2467
YOUR EDGE C.I.C	10960	2468
YOUR EDGE CIC CONSORTIUM	170100	2469
YOUR EDGE NORTH WEST	4500	2470
YOUR HOUSING GROUP	4930	2471
YOUR TOUR LTD	3811.50	2472
Young Persons Opportunity Project	988	2473
Your Tour Ltd	1328.25	2474
