C & A (LIVERPOOL) T/A CENTRAL RADIO	10893.84	392
C & A (LIVERPOOL) t/a CENTRAL RADIO	79073.49	393
C & T TECHNOLOGY LTD	7240	394
C P P FUNDCO LTD	3817.17	395
C WELSH A CRAFT	800	396
C3 IMAGING	1120	397
C3 IMAGING LTD [GROUPED]	6005	398
CACI LTD	9450	399
CADENT GAS LTD [GROUPED]	445327.60	400
CALDER KIDS ADVENTURE PLAYGROUND	98172.90	401
CALDERSTONES KINDERGARTEN	47593.91	402
CALIBRE METALWORK LTD	1512	403
CALOO LTD	1814.63	404
CALVER GUILD	6334.90	405
CAMBIAN WHINFELL SCHOOL LTD	88845	406
CAMHS PROFESSIONALS LTD	21320	407
CAMMELL LAIRD SHIPREPAIRERS & SHIPB	3477.25	408
CAMPBELLKING ELECTRICAL CONTRACTORS	54978.55	409
CAN COOK CIO	35780	410
CANON (UK) LTD	126330.29	411
CARDINAL HEENAN SPORTS CENTRE LTD	163876.43	412
CARE IN MIND RESIDENTAIL SERVICES L	119716.01	413
CARE QUALITY COMMISSION	16568	414
CARE UK COMMUNITY PARTNERSHIPS LTD	328285.85	415
CAREER CONNECT	589279.47	416
CAREERVISION LTD	17993.63	417
CARETECH COMMUNITY SERVICE LTD	96168.96	418
CARHILL HIGH SCHOOL AND SIXTHFORM C	600	419
CARING FOR CARE LTD	675	420
CARING SERVICES NW LTD	625	421
CARITAS CARE	27000	422
CARITIS CARE LTD	936.37	423
CARLETON HOUSE PREP SCHOOL	98823.65	424
CARLISLE SECURITY SERVICES LTD	1640086.70	425
CARMEL COLLEGE	1960.33	426
CARRINGTONS CATERING	23183.13	427
CARTER BROWN THE EXPERT SERVICE	3120	428
CARTER BROWN THE EXPERT SERVICE LTD	81514.20	429
CARTER JONAS LLP	2811.25	430
CASA HOME CARE LIMITED T/A CASA	252515.66	431
CASTLEROCK RECRUITMENT GROUP LTD	576732.61	432
CATHERINE FLYNN T/A ROMPERS DAY NUR	149428.88	433
CATHOLIC BLIND INSTITUTE - SCHOOL A	1352686.17	434
CATHOLIC BLIND INSTITUTION	1750	435
CAVERN CITY TOURS LTD	6454.81	436
CB CREATIVE (SELF EMPLOYED)	7000	437
CBRE LTD	96226.71	438
CD AND E LTD [GROUPED]	4505.05	439
CDP PRINT MANAGEMENT LTD	2780.20	440
CE3 ENTERPRISES CIC	3450	441
CEDAR GRANGE GROUP	40405.13	442
CEDRIC HOUSE MI RESIDENTIAL HOME	18528	443
CENTAUR COMMUNICATIONS	3525	444
CENTERPLATE UK	1784	445
CENTRAL & CECIL HOUSING TRUST	16106.43	446
CENTRAL ELECTRICAL (AW) CO LTD	2980.56	447
CENTRAL MEDICAL SERVICES LTD	1500	448
CENTRAL YOUTH CLUB LTD	15732.50	449
CENTRE 56 LTD	75216.67	450
CENTRE FOR ASSESSMENT LTD	827.61	451
CENTRIFUGE CONSULTING LTD	17256.25	452
CERTAS ENERGY UK LTD T/A EMO OIL LT	2519.28	453
CF Lettings Ltd	3723.91	454
CHADWICK TRAVEL LTD	255265.26	455
CHADWICKS (LIVERPOOL) LTD	1023	456
CHAIGELEY EDUCATIONAL FOUNDATION	5977	457
CHAMBERS CONSERVATION	8245	458
CHANUA LTD	5199.99	459
CHAPELFIELDS CARE HOME	24289.20	460
CHARTERED INST OF ENVIRONMENTAL HEA	860	461
CHATHAM PLACE NURSERY SCHOOL	133959.85	462
CHELWOOD & DISTRICT WELFARE ASSOCIA	23153.90	463
CHEMSOL LTD	11359.65	464
CHERYLS CHILDMINDING	3837.60	465
CHESHIRE CENTRE FOR INDEPENDENT LIV	4166.67	466
CHESHIRE DAY NURSERY	2496	467
CHESHIRE SCIENTIFIC LTD	771.93	468
CHESHIRE WEST & CHESTER COUNCIL	80000	469
CHESHIRE WEST AND CHESTER COUNCIL	9143.80	470
CHESTERFIELD COMMUNITY NETBALL CLUB	765	471
CHILD IN MIND LTD	2373	472
CHILD POVERTY ACTION GROUP	1712.49	473
CHILD SAFETY MEDIA LTD	6000	474
CHILDREN & FAMILIES ACROSS BORDERS	16525	475
CHILDSPLAY OF LIVERPOOL LTD	137076.40	476
CHILDWALL & WOOLTON CHILDRENS CENTR	117039.38	477
CHILDWALL IN BLOOM	600	478
CHILDWALL TABLE & CHAIR HIRE	1731	479
CHILDWALL VALLEY NEIGHBOURHOOD NURS	272203.55	480
CHINESE WELLBEING	219366.91	481
CHOI + SHINE ARCHITECTS	9000	482
CHRIST THE KING PLAYGROUP	99980.28	483
CHRISTIAN FELLOWSHIP SCHOOL TRUST	37164.12	484
CHROMA THERAPIES LTD	2500	485
CHUBB FIRE & SECURITY LTD	7015.19	486
CHURCH VIEW	781974.82	487
CHURCH WALK HEALTH CARE LTD	240017.46	488
CIPFA	1495	489
CIRCO RUM BA BA	2292.50	490
CITB	1025	491
CITIZENS ADVICE LIVERPOOL	182047.94	492
CITRUS ARTS LTD	4000	493
CITY & GUILDS OF LONDON INSTITUTE	20271.90	494
CITY ELECTRICAL FACTORS LTD	865	495
CITY KARE LTD	1077655.92	496
CITY OF LIVERPOOL FC COMMUNITY	2116	497
CITY RESIDENTIAL LTD	7500	498
CIVICA UK LTD	245646.51	499
CIVIL CEREMONIES LTD	2012	500
CJ FOUNDS ASSOCIATES LTD	22800	501
CLAN CONTRACTING LTD	35125	502
CLARENDON NURSERY	169837.73	503
CLARENDON NURSERY DINGLE	101207.97	504
CLARKE AND PULMAN LTD	1765	505
CLAY AND CO HOUSING CONSULTANCY  LT	1500	506
CLEAR CHANNEL UK LTD	7956	507
CLEARGROUND SUPPORT SERVICES	1052.68	508
CLOISTERS CARE LTD	13034.77	509
CLUBMOOR  & ELLERGREEN CHILDRENS CE	328402.91	510
CLUBMOOR NEIGHBOURHOOD NURSERY	235529.46	511
CMYUK DIGITAL LTD - MATERIALS ONLY	1194	512
COATES  TRAINING LTD	2126	513
COBRA 365 STEEL SECURITY	38390	514
COBWEB INFORMATION LTD	5045	515
CODA AGENCY LTD	6100	516
COED ISAF NURSING HOME LTD	43155.84	517
COHENS CHEMIST - GORGEMEAD	2074.92	518
COLAS LTD [GROUPED]	8048913.27	519
COLLECTIVE ENCOUNTERS	21331.70	520
COLLEGE OF PUBLIC SPEAKING	1390	521
COLLIERS INTERNATIONAL PROPERTY	13650	522
COLT INTERNATIONAL LTD	14766	523
COMFORT CALL LTD	725238.91	524
COMICS YOUTH COMMUNITY INTEREST COM	10000	525
COMIDA SABROSA LTD	8153.10	526
COMMUNITY BY NATURE	15975	527
COMMUNITY FAMILY SERVICES LTD	137334.91	528
COMMUNITY INTEGRATED CARE	7205927.09	529
COMMUNITY SAFE (UK) LTD	15620.40	530
COMMUTUAL t/a TORUS FOUNDATION	2000	531
COMPAREX UK LTD	8992.40	532
COMPASS MINERALS UK LTD	71300.51	533
COMPASS SERVICES UK LTD	1797.80	534
COMPLETE TRAINING SOLUTIONS	2100	535
COMPUTACENTER UK	432284.07	536
COMPUTEAM LTD	50807.20	537
COMPUTER CAB (LIVERPOOL) LTD	1411545.70	538
CONCERTO GROUP LTD	930	539
CONDECO LTD	16335	540
CONNECTFUTURES	1625	541
CONTACT GROUP	15124.82	542
COOK FIRE & SECURITY LTD	1680	543
COOLAIR SERVICES LTD	1400	544
COOPER NOBLE CARE LTD	226795.74	545
CORAM CHILDREN'S LEGAL CENTRE	5182	546
CORAM VOICE	5765.39	547
CORAMBAAF	13743.47	548
CORDEROY INFRASTRUCTURE LTD [GROUPED]	158824.66	549
CORE ASSETS CHILDRENÃÂÃÂS SERVICES	56620.71	550
CORE HEALTH & FITNESS TRADING LIMIT	18447	551
CORE INTEGRATED SOLUTIONS LTD	2150	552
CORNERSTONE VOCATIONAL TRAINING	23460	553
CORNTHWAITE TREE CARE LTD	8860.80	554
CORONA ENERGY RETAIL 2 LTD [GROUPED]	827651.87	555
CORONA HOUSE RESIDENTIAL HOME	23094.76	556
CORONER'S COURT SUPPORT SERVICE	1065	557
CORONERS SOCIETY-CONFERENCE	700	558
COSTAR UK LTD [GROUPED]	1002.58	559
COTTAGE NURSERY	84304.85	560
COUNCIL FOR AWARDS IN CARE HEALTH &	2928	561
COUNTESS OF CHESTER HOSPITAL	1088	562
COUNTRY COCOUNTRY COURT CARE HOMES	31299.99	563
COUNTRYWIDE CARE HOMES (2) LTD [GROUPED]	610388.82	564
COUNTY HOMES	6848.49	565
COUNTY SPORTS PARTNERSHIP	2497	566
COURTYARD CARE LTD	18934.06	567
COURTYARD CONTINUING CARE LTD	82071.69	568
CPMM LTD [GROUPED]	2145	569
CPUK CIVILS & REMEDIATION LTD	63733.50	570
CRAEGMOOR 49 DINORWIC RD - PRIORY G	73200.40	571
CRAEGMOOR ARDEN COLLEGE PRIORY	21777.13	572
CRAEGMOOR PRESTON PRIVATE PRIORY	5822	573
CRAIGDALE CARE LTD T/A WOODLANDS MA	27200	574
CRANFORD CARE HOMES LTD	74804.72	575
CRAWFORD HOUSE	790	576
CRAWFORD HOUSE COMMUNITY PARTNERSHI	7110	577
CREATIVE ARTISTS AGENCY UK LTD	27700	578
CREATIVE SUPPORT	519724.32	579
CREATIVE SUPPORT (SP)	525107	580
CREATIVE TOURIST LTD	10000	581
CREATIVES 2	1300	582
CREDIT SAFE.COM (UK) LTD	4942.50	583
CREDITCALL LTD	21761.45	584
CREEDON HEALTHCARE	24355.60	585
CRELLING HARNESSES FOR DISABLED	533.50	586
CRESSINGTON MANOR NEWHALL LTD [GROUPED]	1678.95	587
CRESSINGTON MANOR NURSERY	433460.69	588
CROFTWOOD CARE LTD	23094.76	589
CROSSROADS CARE CMM	5829.05	590
CROWN PLAZA (CENTRE ISLAND DEVELOPM	960	591
CROWNE PLAZA LIVERPOOL JOHN LENNON	8812.50	592
CROXTETH & GILLMOSS COMM FEDERATION	60626	593
CROXTETH AND GILMOSS COMMUNITY COUN	2400	594
CROXTETH GEMS COMMUNITY ASSOCIATION	14580	595
CRUISE BRITAIN LTD	6000	596
CSL DUALCOM LTD	1026.89	597
CSM SPORT AND ENTERTAINMENT LLP T/A	4750	598
CSM SPORT AND ENTERTAINMENT LLP t/a	10774.95	599
CSP LIFEGUARDING	3137.23	600
CST NORTHWEST	72933.66	601
CSWP LTD	7549	602
CTS TRAFFIC & TRANSPORTATION LTD	6020	603
CUMBERLAND & WESTMORLAND SCHOOLS LT	42366.97	604
CUMMINS ALLISON LTD	2710	605
CUNARD CONSTRUCTION LTD	791078.31	606
CUNDALL JOHNSTON AND PARTNERS LLP	1650	607
CUSHMAN & WAKEFIELD DEBENHAM	18966.35	608
CUSTOM CARD SERVICES INTERNATIONAL	2283.50	609
CUTTLEFISH MULTIMEDIA LTD	4000	610
Capita PLC [GROUPED]	331083.01	611
Carmet Tug Company Ltd	22018	612
Channel J	1000	613
CoCreate Design & Marketing Ltd [GROUPED]	672	614
Comida Sabrosa Ltd	8360.33	615
Conference and Hospitality Show Ltd	5650	616
ConnectFutures	1625	617
Coram Beanstalk	1932	618
Coroner's Court Support Service	890	619
Cumbernauld Education Centre	1050	620
THE CITY OF LIVERPOOL COLLEGE	184196.41	2141
THE COMEDY TRUST	23988	2142
THE COPYRIGHT LICENSING AGENCY	7065.52	2143
THE CORPORATE ENTERTAINMENT	1000	2144
THE CUMBRIA CLOCK COMPANY LTD	635	2145
The Catenian Association Ltd	3567.93	2272
