OAKMERE SERVICES LTD	1060	1590
OAKTREE CHILDCARE LTD [GROUPED]	21000	1591
OCD EVENT MANAGEMENT	34394.17	1592
OCEAN MEDIA GROUP LTD	8772.50	1593
OCLC (UK) LTD	2528	1594
OFSTED	5478	1595
OLD SWAN ALIVE	1980	1596
OLD SWAN YOUTH CLUB	4200	1597
OLD XAVERIANS CRICKET CLUB	825	1598
OLDHAM BOROUGH COUNCIL	2173.10	1599
OLDHAM BROS LTD	164688.63	1600
OLSEN HOUSE SCHOOL	269944.27	1601
OLSSON FIRE & RISK UK LTD	17000	1602
OMEGA CARE GROUP LTD	844.60	1603
ONE AGENCY MEDIA LTD [GROUPED]	39350	1604
ONE EYED PIXEL LTD	3427.10	1605
ONE LATIN CULTURE LTD	1200	1606
ONE STOP PROMOTIONS LTD	1435	1607
ONE TIME UTILITIES	34546.71	1608
ONE VISION HOUSING LTD [GROUPED]	1658.80	1609
ONLINE ERGONOMICS LTD	978.29	1610
ONWARD HOMES FORMERLY SYMPHONY HOUS	3611.44	1611
ONWARD HOMES formerly SYMPHONY HOUS	11634.32	1612
OPEN AWARDS	1627	1613
OPEN CULTURE	12600	1614
OPEN EYE LTD	5000	1615
OPEN OUTDOOR MEDIA LTD	2000	1616
OPEN PROTOCOL TECHNOLOGY LTD	532	1617
OPINION RESEARCH SERVICES LTD	26100	1618
OPTICHEM LTD	1754.11	1619
OPTIMA HEALTH & SOCIAL CARE LTD	131506.46	1620
OPTIONS FOR SUPPORTED LIVING	1796927.73	1621
ORACLE CORPORATION UK LTD	360285.22	1622
ORBIS PROTECT LTD [GROUPED]	67933.21	1623
ORCHARD CARE HOMES.COM LTD - HARROG	109699.06	1624
ORCHARD MANOR CARE HOME	6816.16	1625
ORCHARD RESIDENTIAL HOME	42044.24	1626
ORIEL STUDIOS DIGITAL LTD [GROUPED]	1384	1627
ORIGIN CASE LTD	4800	1628
ORMSKIRK SCHOOL	1200	1629
ORRELL PARK & DISTRICT COMMUNITY AS	5000	1630
OSCAR IP & CO ACCOUNTANT	2000	1631
OTIS LTD	13075.92	1632
OUGHTRED & HARRISON ( FACILITIES) L	37027	1633
OUT OF HOURS KIDS CLUB LTD	5040	1634
OUT OF THIS WORLD DAY NURSERY	208802.58	1635
OUT OF THIS WORLD KIDS CLUB	152248.02	1636
OVE ARUP & PARTNERS LTD	409467.79	1637
Oaktree Developments Ltd	3960	1638
Old Swan Amateur Boxing Club	2000	1639
Onward Homes Ltd	4389.70	1640
Optimum Coffee Ltd [GROUPED]	580	1641
Ormiston Chadwick Academy	1800	1642
THE OLD SCHOOL HOUSE NURSERY	192730.48	2179
THE OLD VICARAGE (HARBOUR HEALTHCAR	12460.29	2180
THE OLIVER KING FOUNDATION	10320	2181
The Opening Doors Charity	550	2276
