FABAROONY FACE PAINTING	3140	786
FACETHETICS TRAINING LTD	2017.20	787
FACULTATIEVE TECHNOLOGIES LTD	56252.72	788
FAITH BEBBINGTON (SELF-EMPLOYED)	2500	789
FAITHFUL & GOULD LIMITED NOW CIS VE	28412	790
FAITHFUL & GOULD LTD [GROUPED]	259597.03	791
FALCONER CHESTER HALL	2000	792
FAMILY AFFECT	1197	793
FAMILY AFFECT LTD	532	794
FAMILY CARE ASSOCIATES	16284	795
FAMILY MATTERS ENTERPRISE	3300	796
FAMILY REFUGEE SUPPORT PROJECT	3000	797
FARM URBAN	11680.79	798
FAST LANE CONSULTING AND EDUCATION	4683	799
FAT MEDIA LTD [GROUPED]	9000	800
FAZAKERLEY (NURSERY ) CHILDRENS CEN	267032.49	801
FAZAKERLEY CHILDREN'S CENTRE	332266.88	802
FAZAKERLEY COMM FEDERATION	63728.54	803
FAZAKERLEY HOUSE- HC-ONE	2355.53	804
FEDERATION OF JEWISH SERVICES -	954.94	805
FEDEX EXPRESS UK LTD [GROUPED]	2568.73	806
FEEDBACK MARKET RESEARCH LTD	8000	807
FEEDWATER LTD	9975	808
FENCELINE	20186	809
FERNDALE COURT - HC ONE LTD	28655	810
FERNDALE MEWS	16884.21	811
FGH SECURITY LTD	156546.38	812
FIDDIES FLOORING	19305	813
FIDELITI LTD	30201.29	814
FIELD OF DREAMS NURSERY	132372.81	815
FIELDINGS PORTER SOLICITORS	5856.90	816
FINCH CONSULTING LTD [GROUPED]	1688.75	817
FINCH WOODS ACADEMY	133152.70	818
FIRE ANGEL SAFETY PRODUCTS LTD	1520	819
FIRST CITY FIRE AND SECURITY	636.73	820
FIRST FOOTSTEPS	323336.79	821
FIRST TAKE VIDEO LTD	8630	822
FISHER GERMAN LLP	3624.45	823
FIVE CHILDREN AND FAMILIES	646669.07	824
FLAKTGROUP UK LTD	7012	825
FLANAGAN BUILDING & MAINTENANCE LTD	1891535.36	826
FLAT PACK MUSIC	800	827
FLEET EDUCATION SERVICES LTD	2040	828
FLINDERS CHASE LTD	900	829
FLOWPROTECT LTD	3695	830
FOOLS PARADISE LTD	9287	831
FORENSIC PSYCHOLOGICAL SOLUTIONS LI	9375	832
FORENSIC TESTING SERVICE LTD	32172.66	833
FOREVER MANCHESTER TRADING LTD [GROUPED]	1985	834
FORGE LEISURE UK LTD [GROUPED]	10597	835
FORSHAWS PHARMACY	6207.65	836
FOSTER CARE ASSOCIATES LTD	4900.50	837
FOSTER TALK	14715.77	838
FOSTERS TRADITIONAL FOODS	1226.34	839
FOUNDATION FOR ART & CREATIVE TECHN	124164.08	840
FOUNTAINS CHILDREN CENTRE	158500.44	841
FOUR SEASONS HEALTH CARE LTD- VICTO	37643.56	842
FOUR SEASONS HEALTH CARE LTD-DARLIN	106833.18	843
FOUR SEASONS HEALTHCARE LTD-LIVERPO	924108.91	844
FOURSQUARE GROUP LTD	7789	845
FREDERIKS LTD	6967.75	846
FREEDOM COMMUNICATIONS (UK) LTD	4315	847
FRIENDS OF EVERTON PARK	1448.50	848
FRONTIER MEDICAL PRODUCTS	17714.04	849
FT LEISURE	6855	850
FTS DEMOLITION LTD	30000	851
FUGRO GEOSERVICES LTD [GROUPED]	196112.91	852
FULWOOD DAY CARE	1291.50	853
FURNITURE RESOURCE CENTRE LTD	2037675.70	854
FUSION FOSTERING	3567.86	855
FUTURE CARE SERVICES LTD	1132039.33	856
Facethetics Training Ltd	3453.35	857
Fairfield Area Residents Associatio	1250	858
Fareshare	860	859
Farm Urban	7740	860
Fazakerly Childrens Centre	697	861
Frederiks Ltd	2845.15	862
Furnish That Room Ltd [GROUPED]	4965.20	863
THE FIRST STEP	1463.85	2152
THE FLORENCE INSTITUTE TRUST LTD	55750	2153
THE FOSTER CARE COOPERATIVE LTD	1244.04	2154
THE FOSTERING NETWORK	1104	2155
THE FRANCES TAYLOR FOUNDATION FORMB	25703.21	2156
THE FRANCES TAYLOR FOUNDATION LIVER	968781.59	2157
The Fix UK Ltd	2000	2274
