Bakers Solicitors Ltd	12709	1128
Bakery & Deli Ltd T/A Royal Bake	10000	1129
Bakery And Deli Ltd	1000	1130
Bakewells Private Rest Home	61049.29	1131
Balfour Beatty	111156.29	1132
Ball Brothers Entertainments Limite	10000	1133
Ballet Ventures Ltd	27083.86	1134
Ballistic Performance Ltd [GROUPED]	8000	1135
Balmers Garden Machinery	3513.61	1136
Balmers Garden Machinery Ltd	43104.69	1137
Balti Brasserie Ltd [GROUPED]	34083.86	1138
Bambie Playgroup	114778.35	1139
Bamford Grange	25012	1140
Bampton Design Ltd	6862.80	1141
Banchie Ltd [GROUPED]	10000	1142
Bancroft Amenities Ltd	2636.40	1143
Bandj Radiators Ltd	10000	1144
Banen Recruitment Ltd	10000	1145
Bangdrum Cic	726	1146
Bangdrum Cic & Global Grooves	6577.88	1147
Bangladesh Association	1000	1148
Bangor University	3882	1149
Bank House Care Home	16059.20	1150
Bank House Nursing Home	2752.86	1151
Bank Of Scotland Plc	13601.20	1152
Bankfield Care Home	10297.19	1153
Bankfield Residential Care Home	11235.72	1154
Banner	5980.91	1155
Banner Group Ltd	7863.35	1156
Bannister Preston Solicitors	15302	1157
Bansa Singh Hayer	5130	1158
Bao Yu Zheng	10000	1159
Bar Preservation	12174	1160
Barakah Restaurant Ltd [GROUPED]	34083.86	1161
Barbara Sherwin	750.75	1162
Barbor Environmental Health	23994.30	1163
Barc Back Marketing Ltd [GROUPED]	12667	1164
Barcanet Ltd	111589.04	1165
Barcham Trees Plc	69264.08	1166
Barchester Healthcare	7011.43	1167
Barclay & Mathieson Ltd	8250.06	1168
Barclays	7800	1169
Barclays  Mixed Payments Plan	4167	1170
Barcleys	967.36	1171
Barconwood	600	1172
Bardsleys Recovery	960	1173
Barhill Residents Association	993.46	1174
Barings Ltd [GROUPED]	7500	1175
Barkat Knitwear Mfg Co Ltd	10000	1176
Barkat Traders	4806.80	1177
Barkat Traders Ltd [GROUPED]	10000	1178
Barker Booth & Eastwood Ltd	15192	1179
Barker S T/A Barker Mills	7013	1180
Barlow Costley Ltd	790	1181
Barlow Street Motors Ltd	50000	1182
Barlow Stret Autos Ltd [GROUPED]	10000	1183
Barlow White Developments	5999.94	1184
Barlow White Ltd	575	1185
Barnados (Salford Families Project)	13000	1186
Barnardo'S	2544.50	1187
Barnardo'S North West	530324.66	1188
Barnardo's	114729.86	1189
Barnardo's North West	76148.87	1190
Barnardos	226565.08	1191
Barnardos North West	3214203.85	1192
Barnardos Nw (Fostering Service)	8202.02	1193
Barnardos Yorkshire	26078.25	1194
Barnborough Ltd	12778.87	1195
Barnets	20648.36	1196
Barnfield Construction Ltd	10000	1197
Barnsley M. B. C [GROUPED]	13000	1198
Barnsley MBC	3000	1199
Barnsley Mbc	9000	1200
Barr Hill Jfc	7069.94	1201
Barr Hill Junior Football Club	23932.04	1202
Barr Hill Lads Club	10000	1203
Barratt & Hughes	318103.24	1204
Barratt & Hughes Floor	1452	1205
Barratt & Hughes Flooring	117180.24	1206
Barratt & Hughes Flooring Specialis	12260.16	1207
Barratt And Hughes Flooring	10000	1208
Barrington Powell	800	1209
Barrock Court Nursing Home	34388.14	1210
Barrow Creative	7840	1211
Barrow Hall Primary School	2513.02	1212
Barry & Son Ltd	20497.89	1213
Barry Crowther T/A Harcourt Storage	10000	1214
Barry Gregory Taxis	19207	1215
Bartell Contract Furnishings Ltd	6018.88	1216
Bartell Cotage Furnishings Ltd	1305.24	1217
Bartletts Solicitors	6738.10	1218
Bartletts Solicitors Ltd	516.92	1219
Bartletts Solicitors Ltd Client Acc	15757.86	1220
Barton Athletic Club	68231.75	1221
Barton Building And Construction Lt	10000	1222
Barton Cleaning Services	45323.68	1223
Barton Cleaning Services Ltd	27088	1224
Barton Clough Primary School	20000	1225
Barton Fireplace And Stove Centre	8347	1226
Barton Fireplace And Stove Centre L	6968.36	1227
Barton Grange Farm	1734	1228
Barton Moss Primary	13972.94	1229
Barton Moss Primary School	266374.60	1230
Barton Sheds And Fencing	590	1231
Barton Taverns Ltd	10000	1232
Barworth Medical	696	1233
Base Structures Ltd	3613.20	1234
Basemap Ltd	5160	1235
Basement Multimedia Ltd	10000	1236
Basic	85792.84	1237
Basic - Brain And Spinal	10000	1238
Basys It Services	3850	1239
Batchplace Ltd	800	1240
Bate & Taylor Architects	60928.88	1241
Bathroom Takeaway Ltd [GROUPED]	25000	1242
Batley's Ltd	513.61	1243
Bauer Radio Ltd	56230.49	1244
Bayis Sheli Ltd	10000	1245
Bayis Sheli Ltd - Burlington House	34500	1246
Bayis Shelli	9000	1247
Bayis Shelli Ltd	75942.50	1248
Bayton Lodge Quarantine Kennels	550	1249
Bbc Accounts Receivable	200000	1250
Bbdiner Ltd [GROUPED]	10000	1251
Bbf Properties Ltd	10000	1252
Bbqvillage Ltd [GROUPED]	14167	1253
Bbs Window Blinds	2500	1254
Bc Whincup Ltd	20648.36	1255
Bcl	161699.78	1256
Bcp Council	763.25	1257
Bd Publicity Ltd	648	1258
Bdcc Ltd	8000	1259
Bdf Solutions	7715.28	1260
Bdma	49151.58	1261
Bdp Building Design Partnership Ltd	29807.10	1262
Bdp Electrical & Security	2645	1263
Be Cvs Payments	1129026.70	1264
Be Original Marketing Ltd [GROUPED]	2700	1265
Beacon Law	4500	1266
Beacon Support	35019.49	1267
Beacon Support Services	14257.29	1268
Bealine Groundworks Ltd [GROUPED]	10000	1269
Beat Bazaar Projects Ltd [GROUPED]	1000	1270
Beau Furnishers M/C Ltd	10000	1271
Beaucare Medical Ltd	629.10	1272
Beaufurnishers (M/Cr) Ltd	15315.36	1273
Beautic Properties Ltd	38250	1274
Beauty Guru Salons Ltd	10000	1275
Beauty In The Community Cic	6502.89	1276
Beauty Outlet Ltd [GROUPED]	48493	1277
Beck The Flower Ltd	646.56	1278
Bedford Fabrications Ltd [GROUPED]	25000	1279
Bedleny Da Vera Cruz	1100	1280
Bedspace Resource Ltd [GROUPED]	867530.43	1281
Bee Happy Cafe	28250.86	1282
Bee Mcr Cut Ltd	10000	1283
Beecared4	107874.85	1284
Beech Court Tenants & Residents Ass	4000	1285
Beech House	1365857.60	1286
Beech Street Primary School	15497.19	1287
Beech Tree Club - June Worsley	1147.50	1288
Beech Tree Club Creche-June Worsley	1377.50	1289
Beechcroft Trading Ltd [GROUPED]	10000	1290
Beechcrown2K Ltd	10000	1291
Beechfarm Residents Association	1000	1292
Beechfield Lodge	3009610.21	1293
Beechfield United Fc Mr Shane Flana	10000	1294
Beechfield United Football Club	21015	1295
Beechill Nursing Home	184302.11	1296
Beechkeys	162023.64	1297
Beechkeys Ltd	11344.66	1298
Beehive	3000	1299
Beehive Manchester Ltd [GROUPED]	70930	1300
Beenstock Home Management Co	33639.16	1301
Beenstock Home Management Co Ltd	768371.61	1302
Beesley & Company Solicitors	9500	1303
Beesley & Fildes Ltd	39417.11	1304
Beesley And Company	7215	1305
Beesley And Fildes Ltd [GROUPED]	37924.27	1306
Beesleys Chartered Surveyors	1335	1307
Beesleys Surveyors	1320	1308
Beever And Struthers	696	1309
Beh Ltd	1000	1310
Behavioural Insights Ltd	73767.60	1311
Beis Malka	348747.76	1312
Beis Malka Beiz Girls School	128806.99	1313
Beis Malka Beiz Girls-Nursery	953733.34	1314
Beis Rochel Manchester Girls School	392863.54	1315
Beis Ruchel Girls School	304044.70	1316
Beis Ruchel Girls School - Salford	60970.83	1317
Beis Ruchel Girls School Ltd	32806.89	1318
Beis Ruchel Girls School Ltd-Manche	259673.46	1319
Beis Ruchel Girls School Ltd-Manchester	21632.21	1320
Beis Yaakov High School	84559.27	1321
Beis Yaakov High School Creche	8804.18	1322
Belfry Group Ltd	12000	1323
Bell & Co Solicitors	7346.32	1324
Bell Decorating Group	1798.50	1325
Bellam Court Client Account	900	1326
Belle Costumiers	750	1327
Belmont Kitchens Ltd [GROUPED]	28245	1328
Belmont Press Ltd	4294.99	1329
Belmont School Ltd	1496639.12	1330
Beltodam Ltd	9000	1331
Beltodam Ltd T/A Early Learning	105958.21	1332
Beltodam Ltd T/A Early Learning Chi	176706.55	1333
Beltodam Ltd T/A Early Learning Childcare	6015.90	1334
Belverdale Ltd	10000	1335
Belvoir	4800	1336
Belz Care Ltd	118566.06	1337
Belz Cheider Ltd	126287.51	1338
Bemosh Ltd	20000	1339
Bemrosebooth Ltd	30792.64	1340
Benchill Primary School	18316.69	1341
Benjamin Eckstein T/A Park Hall	46349	1342
Benjamin Eckstein T/A Park Hall Sui	2667	1343
Benjamin Wall	552	1344
Bennett Workplace	1699.20	1345
Benrob Ltd	10000	1346
Benstock Home	531380.17	1347
Bentley Systems Uk Ltd	13869.60	1348
Berendsen Uk Ltd	86205.10	1349
Berendson Uk Ltd	44664.25	1350
Berg Legal	330000	1351
Berg legal	195630.62	1352
Berkeley Scott Ltd	19098.21	1353
Berry & Berry Client	103790.06	1354
Berry & Berry Law	21598.15	1355
Berry & Berry Solicitors	8000	1356
Berry & Berry Sols	18735.09	1357
Berry And Berry	16142.35	1358
Berrymans Lace Mawer Llp	40489.55	1359
Berrys Heating Ltd	12648.36	1360
Bertinaley Care Ltd	8094.91	1361
Bertram Nurseries Ltd [GROUPED]	9450	1362
Bertram Nurseries Ltd- Bertram Nurs	1600	1363
Bertram Nursery Group	19801	1364
Bes Rehab Ltd	3099.60	1365
Besam Ltd [GROUPED]	5720.56	1366
Bespoke Living Inc.Co Ltd	10000	1367
Best Bargain (Eccles) Ltd	25000	1368
Best Bargain Sewing Supplies Ltd	10000	1369
Best Buy Office Chairs	702	1370
Best Friends Private Day Nursery	5473.76	1371
Best One Superstore Uk Ltd	10000	1372
Best Services Ltd	29744.40	1373
Best-Brooke Edgley Specialist Techn	3314.40	1374
Best4frames.Co.Uk	633.36	1375
Bestway / Batleys Of Manchester	25533.71	1376
Bestway Mini Buses Ltd	51368	1377
Bestway Panacea Holdings Ltd [GROUPED]	25000	1378
Betesh Partnership Solicitors	17037.50	1379
Betesh Partnership Sols	87511	1380
Beth Johnson Foundation	1500	1381
Beth Yaakov Seminary For Girls	12171.25	1382
Bethany Day Nursery	2764.50	1383
Bethel Community College Ltd	9280	1384
Bethell Construction Ltd	439243.20	1385
Bethesda Church (Bc)	6000	1386
Bettaveg	75989.19	1387
Bettaveg Ltd	4768.24	1388
Better Blind Company Ltd	6828.44	1389
Better Choices - Connexions	11706.18	1390
Better Choices Ltd [GROUPED]	1043075.38	1391
Better Communication Cic	24767.28	1392
Better Life Health Car	748.79	1393
Better Tuition	4655	1394
Betts Hydro Ltd	2880	1395
Beu Car Wash Ltd	25000	1396
Beuni Ltd [GROUPED]	10000	1397
Bev Amison Consultancy Ltd	1200	1398
Bevan Brittan	165000	1399
Bevan Brittan Lawyers	30815.66	1400
Bevan Brittan Llp	74234.42	1401
Beverley Gail Meadowcroft	3966.60	1402
Beverley Park Nursing Home Ltd	8274.39	1403
Bexley Properties	2500	1404
Beyond Empower Cic	5000	1405
Beyond Interactive Communications	21589.20	1406
Beyond Interactive Communications L	6505.20	1407
Beyond Residential Ltd [GROUPED]	10000	1408
Bfd Property Development Ltd	14083.20	1409
Bfs Group Ltd T/A Bidfood	16775	1410
Bg Solicitors Llp	15736	1411
Bgc Brokers Lp	155886.77	1412
Bgf Patisserie Ltd [GROUPED]	10000	1413
Bgl Rieber	16905.12	1414
Bgr Bloomer	30500	1415
Bha For Equality	3654246.60	1416
Bha For Equality In Health & Socail	28136	1417
Bha For Equality In Health & Social	2980786.20	1418
Bhaaa Property Investments Ltd	9901.26	1419
Bhf No 1 A/C-M	51513	1420
Bibby Factors (Manchester)Ltd	212716.39	1421
Bibby Factors Northwest Ltd	488864.37	1422
Bibliotheca Ltd	152947.20	1423
Big Arts & Banners	524.16	1424
Big Discount Electrical Appliances	25315.36	1425
Big Life Centres	3342541.80	1426
Big Life Centres Ltd	371174.40	1427
Big Life Company Ltd	101952	1428
Big Life Enterprises	2858097.60	1429
Big Life Enterprises Ltd	282009.60	1430
Big Lottery Fund	28018	1431
Big Steps Childcare	1600	1432
Big Steps Childcare Ltd	2900	1433
Big Steps Playgroup	690563.97	1434
Big Table Group Ltd [GROUPED]	118549.42	1435
Bigsea616 Ltd	10000	1436
Biju Thadathil Baby	10000	1437
Bikeability Materials	3174.84	1438
Bikeright	119880	1439
Billerflax Ltd [GROUPED]	10000	1440
Billys Buses	20253	1441
Billzillas	628.79	1442
Bilma Chavcs Ramos	2275	1443
Bilway Marine	86910.19	1444
Bilway Marine Ltd [GROUPED]	165140.76	1445
Bim Care Solutions Ltd	2000	1446
Bin Washers Llp	4218	1447
Binoh Centre	40360	1448
Binoh Of Manchester	230006.32	1449
Bioclinics Ltd	13002.80	1450
Biospheric Foundation	5000	1451
Birch Hammersley And Merrick Ltd	20000	1452
Birchall Blackburn Solicitors	23750	1453
Birchalls '87 Skip Hire	1782	1454
Birchlea Horticultural Services	3166	1455
Birchtree Investments Ltd	12750	1456
Birchwood Gas Services Ltd	14503.63	1457
Birds Hit Records	7684	1458
Birkenhead Court	17663.94	1459
Birmingham City Council	30108	1460
Birmingham Midshires	58639.36	1461
Birse Civils Ltd	3119295.91	1462
Birtenshaw Hall	4593328.27	1463
Birtwistle Butcher	259063.15	1464
Birtwistle Butchers	4351.25	1465
Bitsnbobs	10000	1466
Bixian Ye	10000	1467
Bizziekids	166375	1468
Bkb Autos	886.89	1469
Bksb	4122.72	1470
Bksb Ltd	2877.12	1471
Bkthree Ltd [GROUPED]	10000	1472
Blaag Bag Ltd [GROUPED]	10000	1473
Black And White Trading Ltd	7216.68	1474
Black Bear Digital Ltd [GROUPED]	10000	1475
Black Honey Ltd	10000	1476
Black Horse Ltd	1946.42	1477
Black Ice Bikinis	4763	1478
Black Impact Ltd	1000	1479
Black Light Ltd	6144	1480
Black Lion Hotel Manchester Ltd [GROUPED]	60993	1481
Black Lion Manchester Ltd [GROUPED]	5650	1482
Black Opal Travel Group Ltd [GROUPED]	10000	1483
Blackburn & Darwen MBC	990	1484
Blackburn & Roberts Manufacturing L	10000	1485
Blackfriars Grocers Ltd	20000	1486
Blackline Private Hire	84343.53	1487
Blackpool Borough Council	69421.37	1488
Blackpool Design Coachbuilders Ltd	66345.60	1489
Blackpool Teaching Hospitals NHS FT	4361.19	1490
Blackpool Teaching Hospitals Nhs Ft	7518.45	1491
Blackpool Tower	830	1492
Blacks Of Greenock	1029.99	1493
Blacksticks Restaurant Ltd [GROUPED]	41643	1494
Blake Envelopes	68911.90	1495
Blaser Mills	4885	1496
Blast Theory	24000	1497
Blau Estates Ltd	2000	1498
Bleemys Ltd	25315.36	1499
Blessed Thomas Holford College	22510	1500
Blind Tiger Inns Ltd	67921.57	1501
Bliss Beauty Lounge	20648.36	1502
Block Solutions Ltd	60158.05	1503
Bloom Procurement Services Ltd	4047838.86	1504
Blossoming Brentnall Community Grou	1084.30	1505
Bls*bluesnap27001academy	1143.20	1506
Bls*sharegate	2705.52	1507
Blue Arrow Ltd	10000	1508
Blue Arrow Traffic	3408	1509
Blue Audio Visual Ltd	9956.35	1510
Blue Fin Solutions Ltd	164289.61	1511
Blue Horse Mcr Ltd	19493	1512
Blue Line Taxis	924	1513
Blue Orchid	25000	1514
Blue Remedy Mcr Ltd	25315.36	1515
Blue Workshop Ltd	8775	1516
Bluebells Community Club	6000	1517
Bluechip Architecture (2018) Ltd	20000	1518
Bluefin Solutions Ltd	7979.88	1519
Bluefort Security Ltd	63540	1520
Bluejay Business Support Ltd	787.50	1521
Blueprint Studios Ltd [GROUPED]	70043	1522
Bluesky International Ltd	26092.44	1523
Blum Ace Linmited	10000	1524
Bm & Hp Parker Properties	2340	1525
Bm And Hp Parker Properties	510	1526
Bm Consultancy	3971	1527
Bmb Clothing Ltd	23493	1528
Bmg Surveys Ltd	660	1529
Bmgm Publications Ltd [GROUPED]	1846.20	1530
Bmp Electrical Services Ltd	5000	1531
Bng Training	13704	1532
Bnos Margulis Viznitz Girls School	386995.57	1533
Bnos Yisroel Schools Manchester	727.49	1534
Bnos Yisroel Schools Manchester Ltd	3465184.37	1535
Bnp Paribas	3563.63	1536
Bnp Paribas Lease Group (Rentals)	2870.40	1537
Bnp Paribas Real Estate Advisory	8460.60	1538
Bnp Paribas Real Estate Re Client C	6000	1539
Bo Wah Takeaway	10000	1540
Boardworks Ltd	3420	1541
Bob Wild Grass Machinery Ltd	25830	1542
Boc Ltd	2000	1543
Bode Management Ltd	10000	1544
Bodega Wine Bar Ltd	67921.57	1545
Body And Base Ltd [GROUPED]	25315.36	1546
Body Positive North West	8657.06	1547
Bodycare Clinics Ltd	760	1548
Bodyshop Alliance Group Ltd	10000	1549
Bodyworx	12648.36	1550
Bolaji Ogunyemi	777.20	1551
Bolaji Olatunde Ogunyemi	570.85	1552
Bold Communications	78350.36	1553
Bold Communications Ltd	19082.40	1554
Boldentime Ltd	86999.94	1555
Boljs Ltd [GROUPED]	10000	1556
Bolshaw Primary School	3750	1557
Bolt Burdon Solicitors	2369.66	1558
Bolton At Home	3337.20	1559
Bolton Cares (B) Ltd	1637038.95	1560
Bolton College	515333.31	1561
Bolton Council	1403316.73	1562
Bolton Hire & Training Ltd	780	1563
Bolton MBC	41606.80	1564
Bolton Mbc	137344.01	1565
Bolton Middlebrook Leisure  Tr	1160	1566
Bolton Road Veterans Bowling Club	1192.85	1567
Bolton Sixth Form College	29052.48	1568
Bolton Solicitors	3500	1569
Bolton St Catherines Academy	15794	1570
Bolton Tiling	2500	1571
Boltons Solicitors	7500	1572
Bond Solon	2437.80	1573
Bond Solon Training Ltd	30171.53	1574
Bondcare Ltd	409342.30	1575
Boogie Knights	13981.36	1576
Book Trust	67295	1577
Bookerecomm	19123.78	1578
Bookpoint Ltd [GROUPED]	9880.86	1579
Books 4 Schools Ltd	10195.25	1580
Bookshine Ltd	10000	1581
Booth Ventures	2839.20	1582
Boothman Construction Ltd	6570	1583
Boothstown Bowling Club	2031	1584
Boothstown Bowling Club Community	570	1585
Boothstown Conservative Club	20000	1586
Boothstown Football Club	1319.96	1587
Boothstown Junior Football Club	24015	1588
Boothstown Methodist Primary	14300	1589
Boothstown Playgroup	502209.66	1590
Boothstown Royal British Legion	23681	1591
Boothstown Royal British Legion Clu	14588.57	1592
Boothstown Royal British Legion Club	1000	1593
Boothstown Tiny Tots Mum & Toddler	600	1594
Boothstown Village Hall Assoc	71584.67	1595
Boothstown Village Hall Association	10000	1596
Boots Store	1182.30	1597
Boots Store 1107	1885	1598
Boots Store 1122	9820.89	1599
Boots Store 1124	9617.50	1600
Boots Store 1178	26235.49	1601
Boots Store 6402	15687.83	1602
Boots The Chemist	6868	1603
Boots.Com	8324.96	1604
Booze  Burn And Bloom Ltd	17434	1605
Booze Burn And Bloom Ltd	4167	1606
Bop Trading Ltd [GROUPED]	48493	1607
Borough Social Club	10000	1608
Borough Social Club Ltd	27269.57	1609
Boss Direct Ltd	717.60	1610
Bott & Co	24107	1611
Bounceback Education Ltd	10000	1612
Boundary Fencing Ltd [GROUPED]	10000	1613
Boundary Garage	670	1614
Bourne Leisure Ltd [GROUPED]	52839.48	1615
Bourneleisuresales	5921.77	1616
Bourneleisuresures	8310.29	1617
Bow Arts Trust	12000	1618
Bowerfield Court	45000	1619
Bowland Farm	570	1620
Bowland Psychological Services	1372.50	1621
Bowness Pharmacy (Little Hulton)	8977.12	1622
Bowness Pharmacy Ltd [GROUPED]	21073.83	1623
Bowsquare Ltd	475328.91	1624
Bowsquare Ltd - In Liquidation	2060.12	1625
Box Clever Theatre Company Ltd	5940	1626
Boxmove Ltd [GROUPED]	3184	1627
Boylesports Uk	59517.57	1628
Bpi Recycled Products	42438.69	1629
Bpp Care Ltd	10000	1630
Bpp Group Ltd	25000	1631
Bps Developments Ltd [GROUPED]	5650	1632
Brackley Conservative Club	41436.57	1633
Brackmans Bakery	5650	1634
Brackmans Sydney Addleman	15393	1635
Bracknell Forest Borough Council	16479	1636
Bracknell Forest Council	1152	1637
Bradbury Plumbing And Heating	20450.94	1638
Bradenham Hall Gardens	594.72	1639
Bradford Metropolitan Council [GROUPED]	8335	1640
Bradley Associates	1284	1641
Bradley Victorian Steam Fair	1932.69	1642
Bradleys Steamfairs & Victorian	644.23	1643
Bradmere & Merrymeet Care Group	17100.52	1644
Bradmere & Merrymeet Care Group Ltd	352351.03	1645
Bradmere Residential Home	652699.54	1646
Bradshaw Community Primary School	6994	1647
Bradshaw International	414143.64	1648
Bradshaw International Manchester	33476.40	1649
Bradweld Fabrications Ltd	28929.60	1650
Braiden Acoustics	2500	1651
Brain & Spinal Injury Charity	6250	1652
Brain And Spinal Injury Charity	1010.75	1653
Brake Bros Ltd [GROUPED]	2064624.82	1654
Brakes (Ashford)	33382.81	1655
Brakes (Stored Cards)	122185.75	1656
Brakes Quality Food	51077.90	1657
Branas Isaf	1329055.09	1658
Brand Addition	9649.20	1659
Brand Bags Media	6360	1660
Brand Estates Ltd	2542.17	1661
Brand Estates Ltd - Mr Joseph	10000	1662
Brandon Hire 164	1500	1663
Brannie Ties	2973	1664
Brantlegh Waste	10000	1665
Branwood Preparatory School	1171747.74	1666
Bravo Hosting And Web Services Limi	15315.36	1667
Brearleys Solicitors	7511.30	1668
Breens Solicitors	627.43	1669
Breeze Ltd	30428.87	1670
Brendan Harper	10000	1671
Brenmo Plants	69143.08	1672
Brentnall Primary	179383.45	1673
Brentwood High School	6374.34	1674
Brentwood High School & Community	46745.16	1675
Brentwood High School & Community C	61618.62	1676
Brethertons Sols	72500	1677
Brett P Holmes	16120	1678
Brew-Tang Ltd	2500	1679
Brewchimp 5 Ltd [GROUPED]	4167	1680
Brian Farrington Ltd	57672.60	1681
Brian Stanley	816.75	1682
Brian's Carpets	3200	1683
Brians Carpets	1950	1684
Briarmede Care Ltd	20259.29	1685
Briarmede RCH	1649.08	1686
Briarmede Rch	58125.27	1687
Brick By Brick Property Group Ltd	807.70	1688
Brickwork 365 Ltd	10000	1689
Bridge Education & Training Ltd	12866.40	1690
Bridgewater Auto Windscreens Limite	20000	1691
Bridgewater Community Health NHS [GROUPED]	138972.10	1692
Bridgewater Estates Ltd	10000	1693
Bridgewater Funeral Service Ltd	10000	1694
Bridgewater Heritage Boat Company	19282	1695
Bridgewater Laminate Products Ltd	25000	1696
Bridgewater Marina Ltd	26750.86	1697
Bridgewater Metals Ltd [GROUPED]	25000	1698
Bridgewater Office Supplies	13401.60	1699
Bridgewater Primary	11400	1700
Bridgewater Residents Association	11106	1701
Bridgewater Salford Amateur Boxing	34743	1702
Bridgewater School	925104.74	1703
Bridgewater Surveyors	6929.76	1704
Bridgewater(Salford) Amateur Boxing	25000	1705
Bridgfords Lettings	650	1706
Brierleyandknowles	19314.36	1707
Bright Bricks Ltd	10368	1708
Bright Desk Ltd	10000	1709
Bright Futures	3419.25	1710
Bright Futures Care Ltd T/A Corners	2124534.98	1711
Bright Futures Childcare Ltd	116077.95	1712
Bright Horizon Family Solutions	41432	1713
Bright Horizons Family Solutions Lt	8265	1714
Bright Horizons Family Solutions Ltd	4800	1715
Brighter Beginnings Day Nursery	1891.50	1716
Brighter Blinds Ltd	1273.32	1717
Brighter Futures	301795	1718
Brilliance Direct Mail	10000	1719
Brilliancepay Ltd	10000	1720
Bripak Ltd	10000	1721
Briscombe Nutter And Staff	10000	1722
Bristol Maid	2838.37	1723
Bristow & Sutor	684275.05	1724
Bristow Sutor	6005.79	1725
Brit Phones Ltd	2667	1726
Brit-Tipp Ltd [GROUPED]	117503.46	1727
Britannia	641	1728
Britannia Hotel	2036	1729
Britannia Hotels	7797.40	1730
British Airways	546.80	1731
British Computer Society	588	1732
British Dental Health Foundation	787.50	1733
British Dyslexia Association	540	1734
British Gas	3398.39	1735
British Gas Business	6415079.71	1736
British Heart Foundation	505	1737
British Institute Of Learning Disabilities	7110	1738
British Parking Association	11038.80	1739
British Property Federation	1114.15	1740
British Protection & Security Bp&S	581.26	1741
British Red Cross Society	34538.40	1742
British Telecommunications Plc	3011897.24	1743
British Water Ski Fed	600	1744
British Waterways	109776.42	1745
British Youth Council	6767	1746
Brittania Minibuses Ltd	9500	1747
Broad Oak Park Residents	1500	1748
Broad Oaks Nursery	2764.50	1749
Broadbottom C Of E Primary School	675	1750
Broadcast Cameras Ltd	10000	1751
Broadfield Technical S	545.16	1752
Broadoak CP School	16500	1753
Broadoak Cp School	1278167.04	1754
Broadoak Electrical Ltd	10000	1755
Broadoak Funeral Service	339674.68	1756
Broadway Bowling Club	877.92	1757
Broadway Garden And Angling	15315.36	1758
Broadway Malyan Ltd	15888	1759
Broadway Management Company Ltd	10000	1760
Brocha Worch	2546.25	1761
Brochurelink	888	1762
Brodco Ltd	3248.17	1763
Broksis Ltd [GROUPED]	10000	1764
Bronze Boutique Ltd [GROUPED]	10000	1765
Brook	123249.50	1766
Brook Acre Primary School	5738.33	1767
Brook Advisory	1101350.50	1768
Brook Penine	25974.69	1769
Brook Pennine	455392.76	1770
Brookbank	692.90	1771
Brooke Health & Beauty Ltd	10000	1772
Brooke Health And Beauty Ltd [GROUPED]	19314.36	1773
Brookes Cycles Ltd	32683.92	1774
Brookes Publishing	881.83	1775
Brookfield Care Home	173054.74	1776
Brookfield Nursing Home	22514.77	1777
Brookfield Residential Care Ltd	22431.76	1778
Brookhouse Community Association	16657	1779
Brookhouse Contracting Ltd	26178.02	1780
Brookhouse Eccles Ltd	10000	1781
Brooklands Solicitors	6865	1782
Brooks Property Developments Limite	10000	1783
Brookvale	812682.21	1784
Brookvale Care Home	13784	1785
Broom Lane Enterprises	5791.90	1786
Broom Park Management Ltd [GROUPED]	10000	1787
Broomfields Junior School	2395	1788
Broomwood Primary	7250	1789
Brothers Of Charity	544294.28	1790
Broughton Angling Club Juniors	1000	1791
Broughton Care Ltd	6095.98	1792
Broughton Community Team	2757.12	1793
