"Lift Able Ltd.,"	14560.93	18
L & C Import And Export Ltd	10000	5884
L & M Healthcare Ltd	1360.29	5885
L & Ta Office Furniture Ltd	1200	5886
L Africa Hair Salon	20648.36	5887
L Banner Electrical Contractors Ltd	2466	5888
L For Leather	6097	5889
L G Marketing Ltd	20000	5890
L Rowland & Co (Retail) Ltd	3338.32	5891
L Rowland & Co (Retail) Ltd-Pharmac	763.90	5892
L Rowland & Company (Retail) Limite	25000	5893
L&J Properties	2813.96	5894
L.  A.  Furness	79385	5895
L.A.C.A [GROUPED]	5221	5896
LGA	6826.76	5897
LGA Conference Department	2970	5898
LV	5934.27	5899
LV=	8692.25	5900
La Bonita Beauty	20648.36	5901
La Directories Ltd	5394.60	5902
La Femme Hair And Beauty Ltd	11430	5903
La Kiddicare	27993.80	5904
La Leche League Of Great Britain	612	5905
La Republica Ltd	47643	5906
La Timbala	2250	5907
Laaj Enterprise Ltd [GROUPED]	10000	5908
Laaj Enterprises Ltd	21833.86	5909
Laaj Enterprises Ltd T/A Weaste Hot	5064	5910
Labc Training	14413.10	5911
Labelmarket	3415.20	5912
Labelmarket Ltd [GROUPED]	5376	5913
Labourofluv	720	5914
Labreeze Ltd	15500	5915
Laburnum Court	2832583.82	5916
Lac Flying School Ltd	16648.36	5917
Laca	805.90	5918
Laca Ltd - Lead Association For Cat	3195.80	5919
Ladybird Private Day Nurseries Ltd	10000	5920
Ladybird Private Day Nursery	1838049.63	5921
Ladyline Ltd [GROUPED]	10000	5922
Ladymeade Nursing & Res Home	27886.64	5923
Lagom Associates Ltd	7500	5924
Laidlaw Ltd [GROUPED]	1640.72	5925
Laidlaw Solutions Ltd [GROUPED]	4060.92	5926
Laine Management Ltd	10000	5927
Laing O'Rourke	2357009.34	5928
Laing O'Rourke Construction North	11873229.78	5929
Laing O'Rourke Construction North L	2089701.19	5930
Laithwaite Bros Ltd	10081.25	5931
Laithwaite Brothers	3142	5932
Lake View Care Home	704	5933
Lakeland Care Services Ltd	13504	5934
Lakeside Care Home (Eldercare Ltd)	31422.85	5935
Lakeside Consultants	710	5936
Lamas Thermaclad Ltd	39174	5937
Lambert Smith Hampson	900	5938
Lambert Smith Hampton	15567.21	5939
Lambert Walker Conservation	14150.52	5940
Lambert Walker Conservation &	169109.14	5941
Lamour Boutique Ltd	10000	5942
Lamp Oil  Ltd [GROUPED]	24269.57	5943
Lana Heather Bell	3966.60	5944
Lancashire CC Scientific Services	1860	5945
Lancashire Care	2705.79	5946
Lancashire Cc Scientific Services	1404	5947
Lancashire Centre For Sp.L.D [GROUPED]	16286.66	5948
Lancashire Centre For Sp.L.D. (Dysl	8143.33	5949
Lancashire County Council	463200.20	5950
Lancashire County Cricket Club	9794	5951
Lancashire Cricket Board	17267.28	5952
Lancashire Motor (Manchester) Ltd	10000	5953
Lancashire Tippers	6192	5954
Lancashire Wildlife Trust	6586	5955
Lancaster House Residential Home	319868.93	5956
Lancaster Maloney Ltd	24871.15	5957
Lancaster Training	1250	5958
Lancaster University	3684.33	5959
Lancasterian School	61033.39	5960
Lancastria Roofing Distributors	25000	5961
Lance Manson Ltd	8544	5962
Lancelyn Theatre Supplies	1234.39	5963
Lanchaster House Residential Home	571019.61	5964
Land & Water Group	79870.37	5965
Land Digital Solutions Ltd	2820	5966
Land Law Llp	32177.72	5967
Landau'S Grocery Ltd [GROUPED]	10000	5968
Landmark Chambers	13689.60	5969
Landmark V/T	7275.33	5970
Landscape Engineering Ltd	1579368.80	5971
Landscape Projects Ltd	10000	5972
Landscape Supply Company	8024.70	5973
Landscapegroup	1184.40	5974
Landwood Group	2400	5975
Lanes Group Plc	14262	5976
Lanes Landscapes Ltd	1899	5977
Langdale Carpets	550	5978
Langdon College	1096740.59	5979
Langdon Community	1208730.43	5980
Langfield Care Centre	28886.43	5981
Langford Roofing Ltd	347999.20	5982
Langham Products	23069.86	5983
Langtree Hall Children'S Centre	746.90	5984
Langtree Park Care Home	13374.82	5985
Language Empire Ltd [GROUPED]	528084.95	5986
Language Line	10531.33	5987
Language Line Solutions	1135.69	5988
Languard Ltd	571708.50	5989
Langworthy Cornerstone Assoc [GROUPED]	466308.44	5990
Langworthy Cornerstone Association	25000	5991
Langworthy Medical Practice	5856.59	5992
Langworthy Reds Arlfc	21015	5993
Langworthy Rugby Club	10000	5994
Lanway Corporate Business Systems	10311.37	5995
Lappset (Uk) Ltd	952.56	5996
Lar Ltd	47797.20	5997
Larc Properties T/A Tancred Hall	80661.85	5998
Larchwood Care Homes North Ltd	1628.57	5999
Large Hospitality Ltd	35993	6000
Lark Hill Day Nursery Ltd	220442.07	6001
Lark Hill Parents Forum	1678.85	6002
Lark Hill Primary	5470	6003
Las Ltd	5310	6004
Lasa Charity Uk	2160	6005
Lasa Charity Uk Ltd	2130	6006
Lasalign	558	6007
Lash Infinity Ltd	30648.36	6008
Last Drop Village Hote	6855	6009
Last Mile Logistics Ltd	10000	6010
Latchford St James C Of E Primary	1967	6011
Latchford St James C Of E Primary S	1500	6012
Later Life Asset Management Ltd	1080	6013
Later Life Training Ltd	614	6014
Latimer Lee	15084	6015
Latimer Lee Solicitors	1500	6016
Laura-Jane Atkinson	1500	6017
Laurel Bank Residential Care Home	116020.43	6018
Lavat Consulting Ltd	975	6019
Lavin Pound Plus Ltd [GROUPED]	10000	6020
Law 4 All	3714	6021
Law Room	13367	6022
Law Room Solicitors Ltd	10200	6023
Lawguide Ltd	595	6024
Lawlors Salon	19314.36	6025
Lawrence Harvey Search&Selection	28500	6026
Laws Bakery Ltd [GROUPED]	10000	6027
Laybrook Ltd	2205.60	6028
Laytrad	14427.12	6029
Lazy Days Ltd	8000	6030
Lbk Packaging	27798.09	6031
Lbox Logistics Ltd	10000	6032
Lbs Horticulture Ltd	607.44	6033
Lcc Ltd	506.22	6034
Lcd Master (Mcr) Ltd [GROUPED]	4763	6035
Lcs Building Services	63890.40	6036
Ldm Technology Ltd	2500	6037
Ldm UK Ltd	744	6038
Ldmtv Ltd	10000	6039
Lds Ltd [GROUPED]	46628.86	6040
Le Boutique Ladies Fashion Ltd	17013	6041
Le Cassi's Ltd [GROUPED]	25000	6042
Le Cassis Ltd	22021.57	6043
Le Grand Nursing Home	21998.40	6044
Le Moors	138872.42	6045
Leaflet Distribution Services Ltd	44483.46	6046
Leah Cooper	646.26	6047
Leander Architectural	1039.50	6048
Learn By Design Ltd	1320	6049
Learning Nexus Ltd [GROUPED]	24813.60	6050
Learning Plus Uk	4212	6051
Learning Pool	7353.18	6052
Learning Pool Ltd	59379.60	6053
Leaving Care Services Ltd	360692.94	6054
Leb Partnership Ltd	3384	6055
Ledlam Uk Ltd	10000	6056
Lee Parkinson Ltd	755.52	6057
Lee'S Fish Shop Ltd [GROUPED]	10000	6058
Leech & Co Solicitors	14250	6059
Leeds And York Partnership Nhs Ft	1150	6060
Leeds City Council	4637.75	6061
Leeds Commercial Ltd [GROUPED]	130112.31	6062
Leeds Metropolitan University	3859	6063
Left Luggage Creative Ltd	535.90	6064
Legal & General Pensions Ltd	7206090.36	6065
Legal And General Pensions	11756027.09	6066
Legend Quays  Ltd [GROUPED]	10000	6067
Legends Health & Leisure Centre	660	6068
Leggotts Specialist Brassware	586	6069
Leicester Estates Ltd	10000	6070
Leigh Day	71110	6071
Leigh Dogs And Cats Home Ltd	147411.70	6072
Leigh Electrical Services Ltd	1402817.03	6073
Leigh Metal Polishing Services Ltd	10000	6074
Leisure Innovations Ltd	60000	6075
Leisure-Net Solutions Ltd	1850.40	6076
Lemon And Mccarthy Associates Ltd	6465	6077
Lemon Zest Creative Ltd	3000	6078
Lemur Creative Ltd	2350.80	6079
Len Grant Photography	9724.80	6080
Lenten Street Ltd T/A Smartcool	9900	6081
Leo Office Supplies	1298.38	6082
Leonard Cheshire	20582.30	6083
Leonard Cheshire Foundation	2421.68	6084
Leonard Seitler Properties Ltd	10000	6085
Leos Cashandcarry Ltd	3000	6086
Leos Stores Ltd	10000	6087
Les Petits De Paris T/A Kinder Korn	12648.36	6088
Lesar Uk Ltd	714	6089
Lesbian & Gay Foundation	569729.60	6090
Leslie D Clegg Morgan & Co	5853.94	6091
Leslie Roberts & Co Ltd	7422.60	6092
Lester Aldridge	13477.18	6093
Lester Campbell	2612	6094
Letsmove Lettings Ltd	10000	6095
Letsrepair Ltd	10000	6096
Letstalkfleet Ltd [GROUPED]	10000	6097
Letstech Ltd [GROUPED]	10000	6098
Levels Gym	19681	6099
Levenes Solicitors	7500	6100
Levenshulme High School	9000	6101
Lever Tec Ltd [GROUPED]	20000	6102
Leverhulme Academy C Of E	6000	6103
Leverhulme Academy C Of E & Communi	25728.85	6104
Leverhulme Academy Church Of Englan	18600	6105
Levii Ltd	10000	6106
Lewis Sleaford	2770	6107
Lewis Street Primary	19160.01	6108
Lewmar Fencing Ltd	1542.96	6109
Lex Autolease Ltd	38509.75	6110
Lexis Nexis	23529.07	6111
Lexisnexis	8856	6112
Leylands City Farm	6300	6113
Leyton Healthcare	14368	6114
Leyton Healthcare (No 12) Ltd	21501.29	6115
Leyton Healthcare (No2) Ltd	122626.34	6116
Lftms Ltd [GROUPED]	39393	6117
Lga	1655.92	6118
Lga Conference Department	2970	6119
Lgc Ltd	972	6120
Lgcomms (2018) Ltd	1944	6121
Lgv4U Ltd [GROUPED]	715.20	6122
Lgv4u Limited-Dom	987.80	6123
Lh & Walkden Health & Hobby Group	560	6124
Lh Industries Ltd	10000	6125
Lhl Trading Group Uk Ltd	10000	6126
Li Si Yang Chow  T/A Ho Yee Chippy	10000	6127
Liam Carmichael	7000	6128
Liam Thomas Taylor	525	6129
Libby Smith Ltd [GROUPED]	32749.86	6130
Liberty Gas Group Ltd	2582.40	6131
Liberty Healthcare Solutions Ltd	1299809.81	6132
Liberty Holdings Nw Ltd	10000	6133
Liberty Insuranc Solutions Ltd [GROUPED]	10000	6134
Liberty Living At Foun	606.72	6135
Liberty Point	9190.88	6136
Library @Broughton Hub	25000	6137
Liddells Ltd	10000	6138
Liddle Private Hire	991380.46	6139
Life Environmental Services Ltd	52998	6140
Life Opportunities	1152756.12	6141
Life Proadvance Ltd [GROUPED]	32749.86	6142
Lifecentre	118134	6143
Lifecentre Salford	18000	6144
Lifeline Project Ltd	1020059.07	6145
Lifestyle Marketing Solutions	600	6146
Lifeways Community Care	1047525.10	6147
