"Drs Hope, Bates & Craigie"	3958.40	7
"Drs Hope,Bates & Johnson"	7299.86	8
"Dtrs Budden, Tasker & Sutherland On"	3877.92	9
D & G Educational	1463.35	2833
D & H Enterprises	5600	2834
D & I Cleaners Ltd	47229.60	2835
D & J Pratt Sportswear	583.44	2836
D & R Tinker Ltd	15809.78	2837
D And B Motor Factors Ltd	10000	2838
D And S Services Ltd	627.60	2839
D B Mortgages	668.46	2840
D C M Healthcare	3246.60	2841
D G Footwear Ltd	10000	2842
D H Welton & Co Ltd	8694.13	2843
D Holt Flooring Contractors	2082	2844
D Holt Flooring Contractors Ltd	19030.80	2845
D M Care Ltd	6621.43	2846
D P Structures Ltd	3600	2847
D Parmar	10000	2848
D R Design Llp	10000	2849
D Shawcross Ltd	71346	2850
D Whittaker & Co Ltd	2445	2851
D Whittaker And Co Ltd	23493	2852
D-Room Ltd	5463	2853
D. I. Harries Manchester Ltd [GROUPED]	20000	2854
DCLG	68008.88	2855
DISC	106885.80	2856
Dac Beachcroft Claims Ltd	8776.74	2857
Dac Beachcroft Claims Ltd Client	9240.68	2858
Dacan Internet Ltd [GROUPED]	10000	2859
Dace Motor Company Ltd [GROUPED]	35393	2860
Daejan Property Ltd	12750	2861
Daisy Chains Nursery Group	2037	2862
Daisys Daycare	139661.27	2863
Dalby Engineering Ltd	1504.80	2864
Dale Lifting & Handling	2661.60	2865
Dalen Ltd [GROUPED]	3636	2866
Dalgarno Solicitors	22903.23	2867
Dallam Community Primary School	3588.80	2868
Dallas Matthews Ltd [GROUPED]	1000	2869
Damian Harrison Ltd	3277.80	2870
Damson Media City Ltd	3029	2871
Dance Floors Ltd	13184	2872
Dance In A Bag	5954.40	2873
Dance Initiative Greater Manchester	3941.64	2874
Danda 4 Ltd [GROUPED]	10000	2875
Dandara Living Manchester	584.05	2876
Dandara Living Manchester (A) Lp	9179.29	2877
Dandara Ltd	5391.17	2878
Dandra Ltd	612.83	2879
Dands Fire Ltd [GROUPED]	6000	2880
Danfo (Uk ) Ltd	285266.32	2881
Daniel Christian Moore	10000	2882
Daniel Kelly T/A Dragonware Ltd [GROUPED]	117144	2883
Daniel Training Services Ltd	643.20	2884
Darchei Torah Ltd [GROUPED]	10000	2885
Darfen Durafencing	113083.43	2886
Daria Food Ltd	10000	2887
Daro Uv Systems Ltd	627.60	2888
Daroty Ltd. T/A Spices	10000	2889
Dart Valley Systems	6358.82	2890
Dartington Hall Trust	71799.91	2891
Darwesh Barbers Ltd	20648.36	2892
Darwin Group Ltd	77445	2893
Darwin Matthews	6268.37	2894
Darwin Matthews Solicitors	5000	2895
Darwin Solicitors Ltd	5826	2896
Darwins Solicitors (Shrops) Ltd	5000	2897
Das Law	3940	2898
Data Comms Direct	1278.22	2899
Datalogic Solutions Ltd	40664	2900
Datatecnics Corporation Ltd [GROUPED]	8000	2901
Datawatch International Ltd	42184.44	2902
Dave Whelan Sports Ltd	1495.91	2903
Dave's Carpet Warehouse	767.36	2904
Davenport Manor Nursing Home Ltd	221931.15	2905
David Andrews Ceg Consultant	750.96	2906
David Anthony Hairdressing Ltd [GROUPED]	1000	2907
David Anthony Promotions	1500	2908
David Horn Communications Ltd	5112	2909
David Lewis Centre	598454.06	2910
