One51 Es Plastics (Uk) Ltd T/A Mgb	660294	7628
One69A Manchester Creative	5500	7629
One69A Manchester Creative Educatio	19338	7630
Oneill And Co Insurance Consultants	10000	7631
Onextra Care Ltd	33000	7632
Online Centres Foundation	850	7633
Online Ergonomics Ltd [GROUPED]	4193.44	7634
Online Parking Ltd	10000	7635
Onlinedigit	1135.14	7636
Only Liquidated Stock Ltd	10000	7637
Only Sweets And Treats	2667	7638
Onvo Modular Ltd	4980	7639
Onward Homes	3047.08	7640
Onwards & Upwards	682	7641
Onyx Nails	10000	7642
Oohlaalash Ltd [GROUPED]	12648.36	7643
Opal City Developments Ltd	5499.52	7644
Opal Envelopes	25247.88	7645
Open Arms	10000	7646
Open Awards	1679	7647
Open Control Solutions Ltd	37080	7648
Open Forum Events Ltd	20000	7649
Open Knowledge (Foundation)	35865	7650
Open Objects Software Ltd [GROUPED]	4692	7651
Open Text Uk Ltd	371940.84	7652
Openreach	313342.85	7653
Openreach Billing Team	823.20	7654
Openreach Billing Team (Cns)	15542.71	7655
Openshadow	7243.41	7656
Openview Security Solutions Ltd	827414.47	7657
Openxtra Ltd [GROUPED]	1672.38	7658
Opq Plumbing & Heating	520	7659
Opticare Eye	2109.52	7660
Optima Cars Ltd	34250	7661
Optima Legal Services	1508.75	7662
Optima Low Vision Services	780	7663
Optimum Properties	548.51	7664
Opulent Living Ltd	60000	7665
Opulent Living Management Ltd	440000	7666
Opus 74 Logistics	886.80	7667
Opus Energy Ltd	535518.56	7668
Oracle Care Ltd	859032.33	7669
Oracle Corporation Uk Ltd [GROUPED]	1663824.99	7670
Orange	7788.46	7671
Orange (A/pm/01)	486564.06	7672
Orange Grove Foster Care	109712.11	7673
Orange Grove Foster Care Ltd	168970.57	7674
Orange(A/Pm/01)	13674.99	7675
Orb Interiors Ltd	25000	7676
Orbis Protect Ltd	150466.63	7677
Orchard Care Homes Com (3) Ltd	1289.28	7678
Orchard Care Homes.Com Ltd	1627814.35	7679
Orchard Medical Centre	8301.64	7680
Orchid Cellmark Ltd	21790.20	7681
Ordnance Survey	9054.14	7682
Ordsall Community Allotments Societ	979.79	7683
Ordsall Community Arts	192440.80	7684
Ordsall Health Centre	1111.83	7685
Ordsall Health Surgery	39012.31	7686
Orega Management	10000	7687
Oreilleys Solicitors Ltd [GROUPED]	10000	7688
Orient Road Medical Practice - Dr R	1118.88	7689
Orlando 4 Villas Ltd	25315.36	7690
Ormerod Home Trust Ltd	63895.44	7691
Ornate Carpets Ltd	2983.81	7692
Ornate Garden	1000	7693
Ors Uk	15315.36	7694
Orsted Sales Uk Ltd	3626899.09	7695
Ortoo Technologies Ltd	43320	7696
Osborne Delta	22640.94	7697
Osborne Technologies Ltd	21114	7698
Oscars Licits	21000	7699
Osiris Educational	7460.73	7700
Osiris Educational Woodhall Spa Ltd	7457.52	7701
Osteopathic Solutions	2154	7702
Ot Stores	8304	7703
Otech Ltd	1674	7704
Oth Heights Soulfood	10000	7705
Otten Penn Solicitors	531.39	7706
Ottobock	13498.80	7707
Ouch Training Team Ltd [GROUPED]	19968.68	7708
Our Dogs Publishing Co. Ltd	10000	7709
Our Hot Food Ltd	10000	7710
Our Lady & St John Catholic College	1685.66	7711
Our Life	4680	7712
Our Precious Tots Ltd	143220.27	7713
Out In Salford	10675	7714
Out There Events Ltd	17904	7715
Out4Thebounce Ltd	10000	7716
Outbound Care Ltd	379228.58	7717
Outcomes Uk Ltd	173586.88	7718
Outdoor Elements	10440	7719
Outdoor High Light Ltd	31358.54	7720
Outreach Community & Res Service	533735.39	7721
Outsourced Accounts Department Ltd	2500	7722
Outstanding Brewing Co Ltd	3184	7723
Ove Arup & Partners Int Ltd	28583.68	7724
Overhead Line Solutions Ltd	10000	7725
Owen Baker Funeral Directors	4491	7726
Owen Lowery	31800	7727
Owls Hall Enviroment L	708	7728
Owned By Bupa Care Homes	9970.80	7729
Owned By Skolak Homes Ltd	7742.86	7730
Oxfam -Newcastle Exps - Rent And Ra	17393	7731
Oxford Archaeology North	10293.60	7732
Oxford Brookes University	1250	7733
Oxford University Hospitals Trust	571	7734
Oxford University Press	8616.82	7735
Oxfordshire County Council	4024.48	7736
Oxley Finance Ltd	10000	7737
Oxylitre (Medical Services) Ltd	10895.91	7738
Oxylitre Ltd [GROUPED]	2663.39	7739
Oyy Lubavitch Girls School	357957	7740
The Oaks Hub School	600	10911
The Ocean Press Ltd	10200	10912
The Office Of The Immigration	1725	10913
The Officials Lady James Community	37709.51	10914
The Old Station House	24083.86	10915
The Old Station House ( Manchester	10000	10916
The Old Station House Function	1000	10917
The Old Station House Function Room	56743	10918
The Oldham Academy North	4500	10919
The Oldham College	1400	10920
The Only Phones Ltd [GROUPED]	17013	10921
The Open University	6471.60	10922
The Orchard Agency Ltd	25000	10923
The Orchards Special Free School	366157.18	10924
The Original (Klm) Ltd	3745.56	10925
The Ormerod Home Trust Ltd [GROUPED]	112577.68	10926
The Outdoors Company	1851.99	10927
