1010 Taxis	122398.98	33
1010 Taxis Ltd	10000	34
10Architect Healthcare Ltd	3462	35
110 Exhibitions Ltd	10000	36
110 Percent Exhibitions Ltd [GROUPED]	15600	37
110% Interiors Ltd [GROUPED]	10000	38
11:11 And The Realm Rooms	20648.36	39
121 Property Management	1105	40
123 Supported Accommodation	32220	41
12Th Swinton Scout Group	10000	42
1727 Stdudios Ltd	10000	43
187 Trading Ltd	2504.29	44
1Decision Ltd	5640	45
1Mma Ltd	29681	46
1St Attendance Ltd	3216	47
1St Base Solutions Ltd	572.10	48
1St Central Law	15928.72	49
1St Choice Fruits Ltd [GROUPED]	10000	50
1St Class Painting & Decorating	980	51
1St Clifton (St Annes) Scout Group	37083.86	52
1St Clifton (St. Anne'S) Scout Grou	1518	53
1St Clifton St Annes Scout Group	2667	54
1St Food & Drink Ltd [GROUPED]	4491.97	55
1St Height Brownie Pack	503.50	56
1St Pendlebury	1056.66	57
1St Pendlebury (St Augustine'S) Gui	528.33	58
1St Pendlebury Guides	528.33	59
1st Attendance Ltd	3216	60
1st Base Solutions Ltd	544.50	61
