"Aj'S Hair, Beauty & Tanning Ltd"	10000	0
"Amazon Svcs Europe,sar"	3375.13	1
"Arjo Limited,"	31966.77	2
:Aws Bakery Ltd [GROUPED]	10000	95
A  Venning Ltd	69270.48	96
A & A Brown Ltd	1261.57	97
A & B Electrical Services (Uk) Ltd	10000	98
A & B Surface Markings Ltd	954	99
A & E Leisure Ltd [GROUPED]	4458	100
A & M  Mclellan	663.84	101
A & R Meats (Nw) Ltd	10000	102
A A Fast Foods Ltd [GROUPED]	35993	103
A And C Audio Visual Ltd	1228.80	104
A And Mc Glyn Ltd	15315.36	105
A B C Coach Ltd	26996	106
A B K Fencing Services	10000	107
A C Plant Glazing	1543.20	108
A E Yates Ltd	4270255.29	109
A G Properties Nw Ltd	10000	110
A Kennedy	2000	111
A M Power Services (Uk) Ltd [GROUPED]	25000	112
A National Voice	1200	113
A Nice Sip (Salford) Ltd [GROUPED]	24083.86	114
A P Paper Supplies Ltd [GROUPED]	10000	115
A S M (Accessories) Ltd	14972.40	116
A Taylor Properties	6936	117
A To Z Solutions (Uk) Ltd	1320	118
A V Service	957.60	119
A Venning Ltd	170295.95	120
A&D Transport	63896.30	121
A&M Mclellan And Co Ltd	10000	122
A. A. Chemical Cleaning Company Ltd	10000	123
A.K.M Heating Ltd	3374.86	124
A.S.H Investment Properties Ltd	26083.86	125
A1 Property Maintenance (Nw) Ltd	10000	126
A1 Reclaimed Brick Specialists Ltd	10000	127
A2 Solicitors	3000	128
A2Z Smoking Products Ltd	27888.98	129
A2b Office Technol	601.80	130
A6 Windows Ltd [GROUPED]	10000	131
ABC Coach Ltd [GROUPED]	3175	132
ABCA Systems	4200	133
ACCENTURE [GROUPED]	115872	134
ADASS	1748	135
AFC Monton Ltd	3000	136
AHR	1800	137
AO Retail Ltd [GROUPED]	617	138
APSE	4406.40	139
AQA	1281.85	140
AS Matthews Solicitors	64250	141
AVC Electronics Ltd	11272.96	142
Aa Civil Engineering Ltd	10000	143
Aa Projects	35038.52	144
Aam Appliance Ltd	2250	145
Aanda Sports	23493	146
Aandc Sheet Metal Ltd	10000	147
Aarondale Care Home	158000.75	148
Aasports	2376.56	149
Aasta Sports Ltd	10000	150
Aat (Gb) Ltd	14530.80	151
Ab (Electrical) Engineering Ltd	197207.48	152
Ab Print Group Ltd	1530	153
Aba Travels Ltd	81126.66	154
Abacas Studios Ltd	1454.40	155
Abacus Cleaning Services Ltd	30987.40	156
Abbey Health Care Ltd	57452.85	157
Abbey Healthcare Ltd	20050.67	158
Abbey Hotel	205278.62	159
Abbey Solicitors	17810.31	160
Abbey Solicitors Ltd [GROUPED]	8134.95	161
Abbeycroft Solicitors	7250	162
Abbeydale Care Home	35479.95	163
Abbeydale Nursing Home	1133553.58	164
Abbeyside Nursing Home Ltd	35096.10	165
Abbeywood (Tottington) Ltd [GROUPED]	56392.55	166
Abbigail Rosewall	10000	167
Abbotsford Care Home Ltd [GROUPED]	6325.60	168
Abbotsound	32552.31	169
Abbotsound Ltd [GROUPED]	817901.67	170
Abbott & Co Solicitors	10000	171
Abbott Rapid Diagnostics Ltd	14817.60	172
Abc Coach Hire Ltd	219904.52	173
Abc Coach Ltd [GROUPED]	774447.76	174
Abc Food Law Ltd	1332	175
Abc Industrial Doors Ltd	2676	176
Abc Mini Market Ltd	20000	177
Abc Power Systems	9240	178
Abc Pre School Ltd	582	179
Abc Pre-School	10000	180
Abca Systems	287734.71	181
Abca Systems Ltd	279412.74	182
Abdullah Aburawa	934	183
Abel Alarms Co Ltd	3910.80	184
Abiility Smart Ltd [GROUPED]	1080.67	185
Ability Cooperative Ltd	177882.72	186
Ability Smart Ltd	8989.59	187
Abingdon Nursing Home	48487.68	188
Able Community Care Ltd	4062.60	189
Able Facility Solutions Ltd [GROUPED]	10000	190
Ableworld	5712	191
Abm Cafe Ltd [GROUPED]	16083.86	192
Abn-Amro Commerical Finance Plc	1086	193
Abney Garsden Solicitors	46300	194
Abraham Moss Community School	41525	195
Absolute Electrical And Mechanical	2668.63	196
Absolute K Ltd	10000	197
Absolute Medical International Ltd	10000	198
Abstract Nikal Management Ltd	3741.59	199
Ac M S Quays Hot	18000	200
Academy 21 Ltd	20526	201
Acanthus Advertising Ltd	10000	202
Acas	1842	203
Acas Pneumatic Controls	524.76	204
Access Advertising Marketing	4092	205
Access Advertising Marketing &	6138	206
Access All Areas	2956.20	207
Access Doors Systems Ltd	588	208
Access Intelligence Media	40320	209
Access Intelligence Media & Comm	5760	210
Access Intelligence Media & Comm  Ltd	5760	211
Access Lock And Safe	3187.04	212
Access Network Planning	1135.03	213
Access North Ltd	1944.38	214
Access Point Ltd	2244	215
Access Services North West	10000	216
Access Services North West Ltd	2962.50	217
Access Sport Bmx Cic	2400	218
Access To Music Ltd	30309.49	219
Access2	513.58	220
Accessories For The Home Ltd	7013	221
Accessory Land Ltd	10000	222
Accident Advice Solicitors	5740.50	223
Accident Assistance Services	13033.62	224
Accident Credit Group	9818.21	225
Accident Credit Group Ltd	14815.35	226
Accident Exchange Ltd	18065.23	227
Accident Happen Assistance Ltd	2019.06	228
Accident Injury Solicitors	20477.83	229
Acclaim Legal Services	3746	230
Account General Of The Senior Court	60330	231
Accountancy Services 4 Business	10000	232
Accountant General - Senior Courts	5750	233
Accountant General Of Senior Courts	372916.52	234
Accountant General Of The Senior	51319.93	235
Accountant General Of The Senior Co	10300	236
Accountant General To	5250	237
Accounts Advice Ltd [GROUPED]	10000	238
Acdc Property Company Ltd	3428.50	239
Ace Decor (Manchester) Ltd [GROUPED]	10000	240
Ace Leaflet Distribution & Print Lt	912	241
Acenden Mortgage Services	1500	242
Aces Holdings Ltd [GROUPED]	10000	243
Achievement For All	1872	244
Acklam Bond Noor Solicitors	13500	245
Acland Banks Ltd	2000	246
Acm Training	528	247
Acorn Care & Education Ltd	5921676.85	248
Acorn Doorsets Ltd [GROUPED]	25000	249
Acorn Environment Services Ltd	6024	250
Acorn House (Fostering Services) Lt	6277.15	251
Acorn Pressurisation Services Ltd	14406.32	252
Acoustic Calibration Laboratory	2897.88	253
Acroy Ltd	2818.45	254
Acs Ltd	9240	255
Acs Thermal Engineers Ltd [GROUPED]	10000	256
Act Now Training Ltd	9282	257
Action For Blind People	2460	258
Action For Children Services Ltd	298804.80	259
Action For Children's Services Ltd	209382	260
Action On Hearing Loss	198428.82	261
Activ Consulting Group Ltd [GROUPED]	10000	262
Active 8 Care Ltd	83928.73	263
Active Informatics Ltd [GROUPED]	7800	264
Active Property Group Ltd	10000	265
Acuma Solutions Ltd [GROUPED]	11520	266
Acumen	93942.76	267
Acute Sales Ltd	5634	268
Ad Cragg And Son	2079.60	269
Ad Hoc Property Management Ltd	21472.80	270
Ad Merchandise Ltd [GROUPED]	4039.32	271
Ad World Ltd	20000	272
Adam James Hairdressing Ltd	20648.36	273
Adams Gateway Ltd	44823	274
Adaptations & Care Solutions Ltd	29858.56	275
Adary Joiners	2500	276
Adass	19474	277
Adb Fire Solutions Ltd	12021.30	278
Adc Accoustic Design & Control	3564	279
Add Success	700	280
Addies Solicitors	4125	281
Addison Road Allotment Association	696	282
Addleshaw Goddard	1057228.85	283
Addleshaw Goddard LLP	1000	284
Addleshaw Goddard Llp	1078804.38	285
Adele Bags Ltd [GROUPED]	15315.36	286
Adept = Association Of Directors Of	4305	287
Adf Law Llp	4230	288
Adgespeed Ltd	10000	289
Adiemus Care Ltd	31400.36	290
Adk 24Hr Building Maintenance Ltd	1410	291
Adm Oldham Ltd	20096	292
Admiral Group Plc	2273	293
Admiral Insurance	4081.07	294
Admiral Law	12078.48	295
Adnopark Ltd	8000	296
Adobe Acropro Subs	19448.88	297
Adobe Creative Cloud	29508.82	298
Adobe Systems Software	715.54	299
Adoption Matters	75790.68	300
Adoption Uk	2145	301
Adrenalin Sports Wigan Ltd	1200	302
Adris Technologies Ltd	1386	303
Ads Fire & Security	1174.22	304
Adt Belfast Cc	2974.73	305
Adt Cardiff Cc	1751.04	306
Adt Fire & Security Plc	8948.55	307
Adt Fire And Security Plc	123320.15	308
Adullam Homes	141554.58	309
Adullam Homes Housing Assoc Ltd	972771.79	310
Adullum Homes Ha	41643.04	311
Adult Disability Team Clients A/C	1200	312
Adv Life Supp Group	10000	313
Advance Management (Uk) Ltd	10000	314
Advanced Building Nw Ltd	12970	315
Advanced Business Ventures Ltd [GROUPED]	10000	316
Advanced Child Care Assesments Ltd	754.99	317
Advanced Child Care Assessments Ltd	20696.40	318
Advanced Childcare	24086.32	319
Advanced Childcare Assessments Ltd	1594.99	320
Advanced Childcare Ltd [GROUPED]	26510.92	321
Advanced Computer Systems Uk Ltd	15419.51	322
Advanced Domestic Serv	4117.98	323
Advanced Domestic Services	1319.20	324
Advanced Hair Studios Manchester	10000	325
Advanced Internet Solutions	23976	326
Advanced Life Support Group	671.25	327
Advanced Security Systems	55354.42	328
Advanced Therapeutic Services	14800	329
Advantage Business Management Limit	10000	330
Advantage Healthcare Group Ltd	724.50	331
Advertising Site Management Ltd	114242.40	332
Adviceuk	45217.06	333
Advocacy & Mediation Consultants Lt	3600	334
Advocacy Experience Ltd	260263.62	335
Aea Consulting Worldwide Ltd	84000	336
Aea Technology	3204	337
Aecom Infrastructure & Environment	96560.71	338
Aecom Ltd [GROUPED]	1134527.86	339
Aecom Ltd - Europe	303635.37	340
Aedas Building Consultancy Ltd	66054.73	341
Aequitas	7500	342
Aequitas Legal	16431.42	343
Aerling	2448.65	344
Afc Monton Ltd	15930	345
Aff (Epoxy Coatings) Ltd	10000	346
Affiliated Utilities Ltd [GROUPED]	10000	347
Affiniti Associates Ltd	16812.07	348
Affinity Music	2970	349
Afm Company 2015 Ltd [GROUPED]	22648.36	350
African Hut Ltd	25269.57	351
Africans Unite Against Child Abuse	31755.40	352
Afsheen Salih Abas	10000	353
After Adoption	393672.01	354
After Care (Nw) Ltd	1193192.21	355
After Care (Nw) Plus Ltd	12588	356
Afz Accountancy Ltd [GROUPED]	10000	357
Ag Architectural Solutions Ltd	10530	358
Ag Family Support Ltd	1584	359
Agata Alcaniz	950	360
Agd Law Ltd T/A Adf Law Ltd	18847.20	361
Age Concern	1949.01	362
Age Concern Salford	3758829.66	363
Age Concern Salford T/A Age Uk	65488	364
Age Concern Salford T/A Age Uk Salford	65488	365
Age Uk	4665	366
Age Uk Salford	28290.84	367
Age Uk Salford Charity	9012.92	368
Ageas Insurance Ltd	2739.11	369
Agecroft Builders Merchants Ltd	5595	370
Agecroft Cemetery Chapel Restoratio	3500	371
Agecroft Cemetery Chapel Restoration	900	372
Agecroft Pet Supplies Ltd	10000	373
Agecroft Rowing	22749.86	374
Agecroft Rowing Club	10000	375
Ageing Soul	20648.36	376
Ageing Soul Ltd	10000	377
Agency Spring Ltd [GROUPED]	10000	378
Agenda Media Ltd	804.14	379
Aggregate Industries Uk Ltd [GROUPED]	126263.92	380
Aggregates Industries Uk Ltd	108968.06	381
Agh Elecrical Ltd [GROUPED]	10000	382
Agile Applications Ltd	30000	383
Agile Innovation Solutions Ltd [GROUPED]	10000	384
Agilityeco Services Ltd	17132.37	385
Agito Transport Planning Llp	53671.79	386
Agma Procurement Hub	5760	387
Agnes Hopkins Centre	56339.50	388
Agp Energy & Environmental Ltd	3846.03	389
Agr Care Services	663270.58	390
Agricultural & Rural Centre CIC	1980	391
Agricultural & Rural Centre Cic	10540	392
Ags Tech	42543.10	393
Ags Tech Ltd	39951.61	394
Aguda North West	35288	395
Aguda North West T/A Hershel Weiss	10000	396
Agudas Israel Ha Ltd	2899.28	397
Ah Taverns (Oddies) Ltd	10000	398
Ahhi Ltd	46696	399
Ahmedia Ltd	5058	400
Ahr	18662.05	401
Ai Claims Solutions	1880.48	402
Aidadapt Bathrooms	528	403
Aidan Simpson Architect	6440.28	404
Aidapt Bathrooms	2663.32	405
Aidapt Bathrooms Ltd	120297.46	406
Aiden Ellahi T/A Total Vehicle Solution	10000	407
Aig Europe	8666.50	408
Aim Habonim	745510.52	409
Aim Habonim-Nursery	2723957.50	410
Aim Project	1710	411
Aim Rx Ltd	26432.04	412
Ainscough Brothers Llp	21780	413
Air Creative Ltd [GROUPED]	1413.60	414
Air Liquide Uk Ltd [GROUPED]	843.22	415
Air Products Plc	51318.93	416
Air Services & Systems (Europe) Ltd	261772.27	417
Air Services & Systems Ltd	26302.61	418
Air Services And Systems(Europe)Ltd	10000	419
Airb 4 Me Ltd	60993	420
Airborne Environment Cons Ltd	1407.24	421
Airborne Environment Consultants Lt	2169	422
Airborne Environment and Community Safetyal Consultants	22366.20	423
Airborne Environmental Consultants	283163.77	424
Aire Adaptical Design Ltd	10000	425
Airfire Control Ltd	1434.60	426
Airhosts4U Ltd	45098.86	427
Airius Europe Ltd	8755.20	428
Airport Garage (Barton) Ltd	10000	429
Airport Partners Ltd [GROUPED]	2160	430
Airtek Air Conditioning Services	7684.80	431
Airwave	6494.41	432
Airwave Solutions Ltd	541.41	433
