B & M Community Services Ltd	46994.20	921
B & M Stepping Stones	32011.72	922
B & M Waste Services	19879.46	923
B & Q 1162	568.97	924
B & Q Trade Account	695.49	925
B Da Vera Cruz	727.18	926
B J Crook And Sons	1000	927
B Littler & Sons	119802.31	928
B M Marmion	3976.64	929
B R Training	760	930
B&A Properties	6017.12	931
B&M Stepping Stones Ltd	409724.85	932
B&Q Direct	1156.40	933
B-Network Mipim	1408.24	934
B. A. S. I. C	32385.25	935
B.A. Tech Ltd	10000	936
B.Com 121254-E9q2f Novote	753	937
B.F. Education Services Ltd	60740	938
B.R.W. Sparrow	675	939
B.S.K. Landscapes	197235.31	940
B.T. Business Direct	12787.30	941
B2B Consultancy And Marketing Limit	10000	942
B2C Retail Ltd	10000	943
B4 Box Ltd	214941.84	944
B4Box	4750	945
BA Joinery	1100.40	946
BALFOUR BEATTY [GROUPED]	4457941.76	947
BBC	10930000	948
BCL	3251.75	949
BGC Brokers	506.85	950
BGC Brokers LP	1994.52	951
BHA For Equality In Health & Social	270915.90	952
BOC Ltd	2200.50	953
BOS Leasing	255.63	954
BPS Law	2500	955
BSKYB Ltd	740.16	956
BT Plc	81830.07	957
Baaf	40400.86	958
Baalhari Ltd [GROUPED]	20000	959
Bab Al Yemen Ltd	10000	960
Baby Moves Training	13818	961
Back Care Solutions Ltd	31623.09	962
Back On Track	20585.20	963
Backup North West	5199	964
Bacs Payment Schemes Ltd	18840	965
Badgemasters Ltd	681.54	966
Baggage Factory Ltd [GROUPED]	25000	967
Bagnall Uk Ltd	728627.61	968
Baileys Body Builders Ltd	2389.02	969
Baileyteswaine Ltd	74335.34	970
Baker & Co	13195.88	971
Baker Consultants	14204.04	972
Bakers Personal Injury Solicitors	4650	973
Bakers Solicitors	8970.62	974
Bakers Solicitors Ltd	12709	975
Bakery & Deli Ltd T/A Royal Bake	10000	976
Bakewells Private Rest Home	61049.29	977
Balfour Beatty	111156.29	978
Ball Brothers Entertainments Limite	10000	979
Balmers Garden Machinery	3513.61	980
Balmers Garden Machinery Ltd	18377.07	981
Balti Brasserie Ltd [GROUPED]	10000	982
Bambie Playgroup	114778.35	983
Bamford Grange	25012	984
Bampton Design Ltd	6862.80	985
Banchie Ltd [GROUPED]	10000	986
Bancroft Amenities Ltd	2636.40	987
Bandj Radiators Ltd	10000	988
Banen Recruitment Ltd	10000	989
Bangdrum Cic	726	990
Bangdrum Cic & Global Grooves	6577.88	991
Bangladesh Association	1000	992
Bangor University	3882	993
Bank House Care Home	16059.20	994
Bank House Nursing Home	2752.86	995
Bank Of Scotland Plc	13601.20	996
Bankfield Care Home	10297.19	997
Bankfield Residential Care Home	11235.72	998
Banner	5980.91	999
Banner Group Ltd	4789.05	1000
Bannister Preston Solicitors	15302	1001
Bansa Singh Hayer	5130	1002
Bao Yu Zheng	10000	1003
Barakah Restaurant Ltd [GROUPED]	10000	1004
Barbara Sherwin	750.75	1005
Barbor Environmental Health	23994.30	1006
Barc Back Marketing Ltd [GROUPED]	10000	1007
Barcanet Ltd	111589.04	1008
Barcham Trees Plc	43237.68	1009
Barchester Healthcare	7011.43	1010
Barclay & Mathieson Ltd	7721.52	1011
Barconwood	600	1012
Bardsleys Recovery	960	1013
Barhill Residents Association	993.46	1014
Barings Ltd [GROUPED]	7500	1015
Barkat Knitwear Mfg Co Ltd	10000	1016
Barkat Traders	4806.80	1017
Barkat Traders Ltd [GROUPED]	10000	1018
Barker Booth & Eastwood Ltd	15192	1019
Barlow Costley Ltd	790	1020
Barlow Street Motors Ltd	50000	1021
Barlow Stret Autos Ltd [GROUPED]	10000	1022
Barlow White Developments	5999.94	1023
Barnados (Salford Families Project)	13000	1024
Barnardo'S	2544.50	1025
Barnardo'S North West	530324.66	1026
Barnardo's	114729.86	1027
Barnardo's North West	76148.87	1028
Barnardos	226565.08	1029
Barnardos North West	2591193.24	1030
Barnardos Nw (Fostering Service)	8202.02	1031
Barnardos Yorkshire	26078.25	1032
Barnborough Ltd	12778.87	1033
Barnfield Construction Ltd	10000	1034
Barnsley M. B. C [GROUPED]	13000	1035
Barnsley Mbc	9000	1036
Barr Hill Jfc	7069.94	1037
Barr Hill Junior Football Club	2917.04	1038
Barr Hill Lads Club	10000	1039
Barratt & Hughes	298597.24	1040
Barratt & Hughes Flooring	41599.20	1041
Barratt & Hughes Flooring Specialis	12260.16	1042
Barratt And Hughes Flooring	10000	1043
Barrington Powell	800	1044
Barrock Court Nursing Home	34388.14	1045
Barrow Creative	7840	1046
Barrow Hall Primary School	2513.02	1047
Barry & Son Ltd	19679.25	1048
Barry Crowther T/A Harcourt Storage	10000	1049
Barry Gregory Taxis	19207	1050
Bartell Contract Furnishings Ltd	6018.88	1051
Bartell Cotage Furnishings Ltd	1305.24	1052
Bartletts Solicitors	3950.50	1053
Bartletts Solicitors Ltd	516.92	1054
Bartletts Solicitors Ltd Client Acc	15757.86	1055
Barton Athletic Club	32838.75	1056
Barton Building And Construction Lt	10000	1057
Barton Cleaning Services	45323.68	1058
Barton Cleaning Services Ltd	27088	1059
Barton Clough Primary School	15000	1060
Barton Grange Farm	1734	1061
Barton Moss Primary	2310.74	1062
Barton Moss Primary School	127281.06	1063
Barton Taverns Ltd	10000	1064
Barworth Medical	696	1065
Base Structures Ltd	3613.20	1066
Basemap Ltd	5160	1067
Basement Multimedia Ltd	10000	1068
Basic	85792.84	1069
Basic - Brain And Spinal	10000	1070
Basys It Services	3850	1071
Batchplace Ltd	800	1072
Bate & Taylor Architects	60928.88	1073
Bathroom Takeaway Ltd [GROUPED]	25000	1074
Batley's Ltd	513.61	1075
Bauer Radio Ltd	53242.49	1076
Bayis Sheli Ltd	10000	1077
Bayis Sheli Ltd - Burlington House	23500	1078
Bayis Shelli	9000	1079
Bayis Shelli Ltd	75942.50	1080
Bayton Lodge Quarantine Kennels	550	1081
Bbc Accounts Receivable	200000	1082
Bbdiner Ltd [GROUPED]	10000	1083
Bbf Properties Ltd	10000	1084
Bbqvillage Ltd [GROUPED]	10000	1085
Bcl	161699.78	1086
Bd Publicity Ltd	648	1087
Bdcc Ltd	8000	1088
Bdf Solutions	7715.28	1089
Bdma	49151.58	1090
Bdp Building Design Partnership Ltd	29807.10	1091
Bdp Electrical & Security	2645	1092
Beacon Law	4500	1093
Beacon Support	35019.49	1094
Beacon Support Services	14257.29	1095
Bealine Groundworks Ltd [GROUPED]	10000	1096
Beau Furnishers M/C Ltd	10000	1097
Beaucare Medical Ltd	629.10	1098
Beautic Properties Ltd	38250	1099
Beauty Guru Salons Ltd	10000	1100
Beauty Outlet Ltd [GROUPED]	25000	1101
Beck The Flower Ltd	646.56	1102
Bedford Fabrications Ltd [GROUPED]	25000	1103
Bedleny Da Vera Cruz	1100	1104
Bedspace Resource Ltd [GROUPED]	761498.43	1105
Bee Mcr Cut Ltd	10000	1106
Beecared4	24283.41	1107
Beech Court Tenants & Residents Ass	4000	1108
Beech House	1365857.60	1109
Beech Street Primary School	15497.19	1110
Beech Tree Club - June Worsley	1147.50	1111
Beech Tree Club Creche-June Worsley	1377.50	1112
Beechcrown2K Ltd	10000	1113
Beechfarm Residents Association	1000	1114
Beechfield Lodge	3009610.21	1115
Beechfield United Fc Mr Shane Flana	10000	1116
Beechill Nursing Home	184302.11	1117
Beechkeys	162023.64	1118
Beechkeys Ltd	11344.66	1119
Beehive	3000	1120
Beehive Manchester Ltd [GROUPED]	70930	1121
Beenstock Home Management Co	33639.16	1122
Beenstock Home Management Co Ltd	460650.27	1123
Beesley & Company Solicitors	9500	1124
Beesley And Company	7215	1125
Beesley And Fildes Ltd	27924.27	1126
Beesleys Chartered Surveyors	1335	1127
Beesleys Surveyors	1320	1128
Behavioural Insights Ltd	3837.60	1129
Beis Malka	348747.76	1130
Beis Malka Beiz Girls School	44184	1131
Beis Malka Beiz Girls-Nursery	611926.64	1132
Beis Rochel Manchester Girls School	107685.15	1133
Beis Ruchel Girls School	304044.70	1134
Beis Ruchel Girls School - Salford	60970.83	1135
Beis Yaakov High School	84559.27	1136
Beis Yaakov High School Creche	8804.18	1137
Belfry Group Ltd	12000	1138
Bell & Co Solicitors	7346.32	1139
Bell Decorating Group	1798.50	1140
Belle Costumiers	750	1141
Belmont Kitchens Ltd [GROUPED]	28245	1142
Belmont Press Ltd	4294.99	1143
Belmont School Ltd	1496639.12	1144
Beltodam Ltd T/A Early Learning	64783.84	1145
Beltodam Ltd T/A Early Learning Chi	88378.95	1146
Belverdale Ltd	10000	1147
Belvoir	4800	1148
Bemosh Ltd	20000	1149
Bemrosebooth Ltd	30792.64	1150
Benchill Primary School	12566.68	1151
Benjamin Wall	552	1152
Bennett Workplace	1699.20	1153
Benrob Ltd	10000	1154
Benstock Home	531380.17	1155
Bentley Systems Uk Ltd	10132.80	1156
Berendsen Uk Ltd	74080.50	1157
Berendson Uk Ltd	44664.25	1158
Berg Legal	330000	1159
Berg legal	195630.62	1160
Berkeley Scott Ltd	19098.21	1161
Berry & Berry Client	103790.06	1162
Berry & Berry Law	21598.15	1163
Berry & Berry Solicitors	8000	1164
Berry & Berry Sols	18735.09	1165
