"G & J Seddon Ltd.,"	13043275.20	11
"G Jones Ltd.,"	1114285.66	12
G & A Taylors Hotels Ltd	253780.74	3867
G & H Sheet Fed Ltd [GROUPED]	28690.80	3868
G & J Seddon Ltd [GROUPED]	20619412.55	3869
G A Nicholas	2368.45	3870
G And J Seddon	318779.54	3871
G And K Refractories	46300.80	3872
G E Robinson & Co Ltd	2473.25	3873
G F Auto Services Ltd	10000	3874
G F Holding Tiling Ltd [GROUPED]	10000	3875
G H Enterprises Ltd	1800	3876
G Jones Builders	930980.46	3877
G Jones Builders Ltd	1792171.47	3878
G Jones Ltd [GROUPED]	3246335.98	3879
G Kern	151395.69	3880
G Lomas	5948.30	3881
G T Chase Associates Ltd	10000	3882
G&A Taylor Hotels Ltd [GROUPED]	10000	3883
G&S Smirthwaite Ltd	31497.60	3884
G-Map Services Ltd	35225.28	3885
G.M.C.P (Enterprise) Ltd	2111298.57	3886
G2S - Smart-X	887.82	3887
G4 Secure Solutions (Uk) Ltd	5400	3888
G4S Assessment Services (Uk) Ltd	18690	3889
G4S Cash Solutions Uk Ltd	183925.89	3890
G4S Ltd Events	9693.24	3891
G4S Security Solutions (Uk) Ltd	42272.15	3892
GB Oils Ltd	3036.60	3893
GB Sport & Leisure	2627.88	3894
GLP Solicitors	66450	3895
GMCA	2507276	3896
GMW Mental Health Foundation Trust	336250	3897
GMW Mental Health NHS FT	674121.64	3898
GS Systems	1038	3899
Gaddum Centre	4934216.94	3900
Gains Ra	3913.80	3901
Gainsborough House Nursing Home	28268.75	3902
Gala Leisure Ltd	1750	3903
Gallagher Bassett	30006	3904
Gallagher Bassett Inter Ltd	2709539.15	3905
Gallagher Bassett Inter Ltd - Clien	26547.62	3906
Gallagher Bassett Inter Ltd - Client	359779.42	3907
Gallagher Bassett International Ltd	25114.67	3908
Galleon Care Homes Ltd	1954.48	3909
Galliford Try	1187575.68	3910
Galliford Try Construction Nth Ltd	12169.19	3911
Galliford Try Infrastructure Ltd	23511794.62	3912
Gallium Fund Solutions	125000	3913
Gallowglass Training Ltd [GROUPED]	10000	3914
