"Aj'S Hair, Beauty & Tanning Ltd"	10000	0
"Amazon Svcs Europe,sar"	3375.13	1
"Arjo Limited,"	31966.77	2
:Aws Bakery Ltd [GROUPED]	10000	86
A  Venning Ltd	69270.48	87
A & A Brown Ltd	1261.57	88
A & B Electrical Services (Uk) Ltd	10000	89
A & B Surface Markings Ltd	954	90
A & E Leisure Ltd [GROUPED]	4458	91
A & M  Mclellan	663.84	92
A & R Meats (Nw) Ltd	10000	93
A And C Audio Visual Ltd	1228.80	94
A B C Coach Ltd	26996	95
A B K Fencing Services	10000	96
A C Plant Glazing	1543.20	97
A E Yates Ltd	4019999.95	98
A G Properties Nw Ltd	10000	99
A Kennedy	2000	100
A M Power Services (Uk) Ltd [GROUPED]	25000	101
A National Voice	1200	102
A P Paper Supplies Ltd [GROUPED]	10000	103
A S M (Accessories) Ltd	14972.40	104
A Taylor Properties	6936	105
A To Z Solutions (Uk) Ltd	1320	106
A V Service	957.60	107
A Venning Ltd	155708.75	108
A&D Transport	63896.30	109
A&M Mclellan And Co Ltd	10000	110
A. A. Chemical Cleaning Company Ltd	10000	111
A.K.M Heating Ltd	3374.86	112
A.S.H Investment Properties Ltd	10000	113
A1 Property Maintenance (Nw) Ltd	10000	114
A1 Reclaimed Brick Specialists Ltd	10000	115
A2 Solicitors	3000	116
A2Z Smoking Products Ltd	12573.62	117
A2b Office Technol	601.80	118
A6 Windows Ltd [GROUPED]	10000	119
ABC Coach Ltd [GROUPED]	3175	120
ABCA Systems	4200	121
ACCENTURE [GROUPED]	106080	122
ADASS	1748	123
AFC Monton Ltd	3000	124
AHR	1800	125
AO Retail Ltd [GROUPED]	617	126
APSE	4406.40	127
AQA	1281.85	128
AS Matthews Solicitors	64250	129
AVC Electronics Ltd	11272.96	130
Aa Civil Engineering Ltd	10000	131
Aa Projects	35038.52	132
Aandc Sheet Metal Ltd	10000	133
Aarondale Care Home	158000.75	134
Aasports	2376.56	135
Aasta Sports Ltd	10000	136
Aat (Gb) Ltd	14530.80	137
Ab (Electrical) Engineering Ltd	197207.48	138
Ab Print Group Ltd	1530	139
Abacas Studios Ltd	1454.40	140
Abacus Cleaning Services Ltd	30987.40	141
Abbey Health Care Ltd	57452.85	142
Abbey Healthcare Ltd	20050.67	143
Abbey Hotel	205278.62	144
Abbey Solicitors	17810.31	145
Abbey Solicitors Ltd [GROUPED]	8134.95	146
Abbeycroft Solicitors	7250	147
Abbeydale Care Home	35479.95	148
Abbeydale Nursing Home	1123682.03	149
Abbeyside Nursing Home Ltd	35096.10	150
Abbeywood (Tottington) Ltd [GROUPED]	56392.55	151
Abbigail Rosewall	10000	152
Abbotsford Care Home Ltd [GROUPED]	6325.60	153
Abbotsound	32552.31	154
Abbotsound Ltd [GROUPED]	811964.96	155
Abbott & Co Solicitors	10000	156
Abbott Rapid Diagnostics Ltd	11217.60	157
Abc Coach Hire Ltd	171411.52	158
Abc Coach Ltd [GROUPED]	764247.76	159
Abc Food Law Ltd	1332	160
Abc Industrial Doors Ltd	2676	161
Abc Mini Market Ltd	20000	162
Abc Power Systems	9240	163
Abc Pre School Ltd	582	164
Abc Pre-School	10000	165
Abca Systems	287734.71	166
Abca Systems Ltd	279412.74	167
Abdullah Aburawa	934	168
Abel Alarms Co Ltd	3910.80	169
Ability Cooperative Ltd	177882.72	170
Ability Smart Ltd	8006	171
Abingdon Nursing Home	48487.68	172
Able Community Care Ltd	4062.60	173
Able Facility Solutions Ltd [GROUPED]	10000	174
Ableworld	5712	175
Abn-Amro Commerical Finance Plc	1086	176
Abney Garsden Solicitors	46300	177
Abraham Moss Community School	41525	178
Absolute Electrical And Mechanical	2668.63	179
Absolute K Ltd	10000	180
Absolute Medical International Ltd	10000	181
Abstract Nikal Management Ltd	3741.59	182
Academy 21 Ltd	15253.20	183
Acanthus Advertising Ltd	10000	184
Acas	1842	185
Acas Pneumatic Controls	524.76	186
Access Advertising Marketing	4092	187
Access Advertising Marketing &	6138	188
Access All Areas	2956.20	189
Access Doors Systems Ltd	588	190
Access Intelligence Media	40320	191
Access Intelligence Media & Comm  Ltd	5760	192
Access Lock And Safe	3187.04	193
Access Network Planning	1135.03	194
Access Point Ltd	2244	195
Access Services North West	10000	196
Access Services North West Ltd	712.50	197
Access Sport Bmx Cic	2400	198
Access To Music Ltd	26547.89	199
Accessory Land Ltd	10000	200
Accident Advice Solicitors	5740.50	201
Accident Credit Group	9818.21	202
Accident Credit Group Ltd	14815.35	203
Accident Exchange Ltd	10759.02	204
Accident Happen Assistance Ltd	2019.06	205
Accident Injury Solicitors	20477.83	206
Acclaim Legal Services	3746	207
Account General Of The Senior Court	60330	208
Accountancy Services 4 Business	10000	209
Accountant General - Senior Courts	5750	210
Accountant General Of Senior Courts	372916.52	211
Accountant General Of The Senior	51319.93	212
Accountant General Of The Senior Co	3300	213
Accountant General To	5250	214
Accounts Advice Ltd [GROUPED]	10000	215
Acdc Property Company Ltd	3428.50	216
Ace Decor (Manchester) Ltd [GROUPED]	10000	217
Ace Leaflet Distribution & Print Lt	912	218
Acenden Mortgage Services	1500	219
Aces Holdings Ltd [GROUPED]	10000	220
Achievement For All	672	221
Acklam Bond Noor Solicitors	13500	222
Acland Banks Ltd	2000	223
Acm Training	528	224
Acorn Care & Education Ltd	5112360.98	225
Acorn Doorsets Ltd [GROUPED]	25000	226
Acorn Environment Services Ltd	6024	227
Acorn House (Fostering Services) Lt	6277.15	228
Acorn Pressurisation Services Ltd	14406.32	229
Acoustic Calibration Laboratory	2897.88	230
Acroy Ltd	2818.45	231
Acs Ltd	9240	232
Acs Thermal Engineers Ltd [GROUPED]	10000	233
Act Now Training Ltd	9282	234
Action For Blind People	2460	235
Action For Children Services Ltd	298804.80	236
Action For Children's Services Ltd	209382	237
Action On Hearing Loss	198428.82	238
Activ Consulting Group Ltd [GROUPED]	10000	239
Active 8 Care Ltd	83928.73	240
Active Informatics Ltd [GROUPED]	7800	241
Active Property Group Ltd	10000	242
Acuma Solutions Ltd [GROUPED]	11520	243
Acumen	93942.76	244
Acute Sales Ltd	5634	245
Ad Cragg And Son	2079.60	246
Ad Hoc Property Management Ltd	21472.80	247
Ad Merchandise Ltd [GROUPED]	4039.32	248
Ad World Ltd	20000	249
Adams Gateway Ltd	20000	250
Adaptations & Care Solutions Ltd	29858.56	251
Adary Joiners	2500	252
Adass	17221	253
Adb Fire Solutions Ltd	10821.30	254
Adc Accoustic Design & Control	3564	255
Add Success	700	256
Addies Solicitors	4125	257
Addison Road Allotment Association	696	258
Addleshaw Goddard	1057228.85	259
Addleshaw Goddard LLP	1000	260
Addleshaw Goddard Llp	1052978.58	261
Adept = Association Of Directors Of	3055	262
Adf Law Llp	4230	263
Adgespeed Ltd	10000	264
Adiemus Care Ltd	31400.36	265
Adm Oldham Ltd	10000	266
Admiral Group Plc	2273	267
Admiral Insurance	4081.07	268
Admiral Law	9177.60	269
Adnopark Ltd	8000	270
Adobe Acropro Subs	9117.40	271
Adobe Creative Cloud	25968.82	272
Adobe Systems Software	715.54	273
Adoption Matters	65787.68	274
Adoption Uk	2145	275
Adrenalin Sports Wigan Ltd	1200	276
Adris Technologies Ltd	1386	277
Adt Belfast Cc	2974.73	278
Adt Cardiff Cc	1751.04	279
Adt Fire & Security Plc	8948.55	280
Adt Fire And Security Plc	123262.90	281
Adullam Homes	141554.58	282
Adullam Homes Housing Assoc Ltd	909642.29	283
Adullum Homes Ha	41643.04	284
Adult Disability Team Clients A/C	1200	285
Adv Life Supp Group	10000	286
Advance Management (Uk) Ltd	10000	287
Advanced Building Nw Ltd	12970	288
Advanced Business Ventures Ltd [GROUPED]	10000	289
Advanced Child Care Assesments Ltd	754.99	290
Advanced Child Care Assessments Ltd	14843.64	291
Advanced Childcare	24086.32	292
Advanced Childcare Assessments Ltd	1594.99	293
Advanced Childcare Ltd [GROUPED]	26510.92	294
Advanced Computer Systems Uk Ltd	15419.51	295
Advanced Domestic Serv	4117.98	296
Advanced Domestic Services	1319.20	297
Advanced Hair Studios Manchester	10000	298
Advanced Internet Solutions	23976	299
Advanced Life Support Group	671.25	300
Advanced Security Systems	44153.62	301
Advanced Therapeutic Services	14800	302
Advantage Business Management Limit	10000	303
Advantage Healthcare Group Ltd	724.50	304
Advertising Site Management Ltd	114242.40	305
Adviceuk	30333.32	306
Advocacy & Mediation Consultants Lt	3600	307
Advocacy Experience Ltd	260263.62	308
Aea Consulting Worldwide Ltd	84000	309
Aea Technology	3204	310
Aecom Infrastructure & Environment	11234.40	311
Aecom Ltd [GROUPED]	562099.05	312
Aecom Ltd - Europe	303635.37	313
Aedas Building Consultancy Ltd	66054.73	314
Aequitas	7500	315
Aequitas Legal	16431.42	316
Aerling	2448.65	317
Aff (Epoxy Coatings) Ltd	10000	318
Affiliated Utilities Ltd [GROUPED]	10000	319
Affiniti Associates Ltd	16812.07	320
Affinity Music	2970	321
Afm Company 2015 Ltd [GROUPED]	10000	322
Africans Unite Against Child Abuse	31755.40	323
Afsheen Salih Abas	10000	324
After Adoption	393672.01	325
After Care (Nw) Ltd	1061237.68	326
After Care (Nw) Plus Ltd	12588	327
Afz Accountancy Ltd [GROUPED]	10000	328
Ag Family Support Ltd	1584	329
Agata Alcaniz	950	330
Agd Law Ltd T/A Adf Law Ltd	18847.20	331
Age Concern	1949.01	332
Age Concern Salford	3695015.66	333
Age Concern Salford T/A Age Uk Salford	65488	334
Age Uk	4665	335
Age Uk Salford	28290.84	336
Age Uk Salford Charity	9012.92	337
Ageas Insurance Ltd	2739.11	338
Agecroft Builders Merchants Ltd	5595	339
Agecroft Cemetery Chapel Restoratio	3500	340
Agecroft Cemetery Chapel Restoration	900	341
Agecroft Pet Supplies Ltd	10000	342
Agecroft Rowing Club	10000	343
Ageing Soul Ltd	10000	344
Agency Spring Ltd [GROUPED]	10000	345
Agenda Media Ltd	804.14	346
Aggregate Industries Uk Ltd [GROUPED]	126263.92	347
Aggregates Industries Uk Ltd	34443.57	348
Agh Elecrical Ltd [GROUPED]	10000	349
Agile Innovation Solutions Ltd [GROUPED]	10000	350
Agilityeco Services Ltd	17132.37	351
Agito Transport Planning Llp	53671.79	352
Agma Procurement Hub	5760	353
Agnes Hopkins Centre	56339.50	354
Agp Energy & Environmental Ltd	3846.03	355
Agr Care Services	663270.58	356
Agricultural & Rural Centre CIC	1980	357
Agricultural & Rural Centre Cic	10540	358
Ags Tech	42543.10	359
Ags Tech Ltd	39951.61	360
Aguda North West	11273	361
Aguda North West T/A Hershel Weiss	10000	362
Agudas Israel Ha Ltd	2899.28	363
Ah Taverns (Oddies) Ltd	10000	364
Ahhi Ltd	25000	365
Ahmedia Ltd	5058	366
Ahr	18662.05	367
Ai Claims Solutions	1880.48	368
Aidadapt Bathrooms	528	369
Aidan Simpson Architect	6440.28	370
Aidapt Bathrooms	2663.32	371
Aidapt Bathrooms Ltd	120297.46	372
Aiden Ellahi T/A Total Vehicle Solution	10000	373
Aig Europe	8666.50	374
Aim Habonim	745510.52	375
Aim Habonim-Nursery	2036294.93	376
Aim Project	1710	377
Aim Rx Ltd	26432.04	378
Ainscough Brothers Llp	21780	379
Air Creative Ltd [GROUPED]	1413.60	380
Air Liquide Uk Ltd [GROUPED]	843.22	381
Air Products Plc	51318.93	382
Air Services & Systems (Europe) Ltd	257066.75	383
Air Services & Systems Ltd	26302.61	384
Air Services And Systems(Europe)Ltd	10000	385
Airb 4 Me Ltd	25000	386
Airborne Environment Cons Ltd	1407.24	387
Airborne Environment Consultants Lt	2169	388
Airborne Environment and Community Safetyal Consultants	22366.20	389
Airborne Environmental Consultants	283163.77	390
Aire Adaptical Design Ltd	10000	391
Airfire Control Ltd	1434.60	392
Airius Europe Ltd	8755.20	393
Airport Garage (Barton) Ltd	10000	394
Airport Partners Ltd [GROUPED]	2160	395
Airtek Air Conditioning Services	7684.80	396
Airwave	6494.41	397
Airwave Solutions Ltd	541.41	398
Aitkens Sports Turf Ltd	692.40	399
Aj Bell Business Solutions Ltd	91960.59	400
Aj Financial Ltd	3000	401
Aj Products (Uk) Ltd	718.80	402
Aj'S Griller Ltd	10000	403
Ajk Vape Ltd [GROUPED]	10000	404
Ajp Environmental Services Ltd	10000	405
Ajs Fisheries T/A Aquatic Chalks	948	406
Ak Stainless Ltd	1840.76	407
Ak-Mee Barbershop Ltd	10000	408
Akari Care Ltd	93921	409
Akps.Manchester Ltd	10000	410
Al Bayda Ltd [GROUPED]	10000	411
Al Capital Ltd	10000	412
Al Hadi Ltd [GROUPED]	10000	413
Al Management Services Ltd	10000	414
Alan Franklin Builders Ltd	1111431.11	415
Alan Gregory Music	8287.51	416
Alan Stuart Engineering Ltd	10000	417
Alarm	696	418
Alarm And Security Services	199547.85	419
Alarm Ltd	5952	420
Alaturka Foods Ltd	25000	421
Albany Assistance Ltd	1985.95	422
Albany Training Llp	2160	423
Albemarle Rest Home	16900	424
Albemarle Rest Home Ltd	5600	425
Albert View Hotel	2790	426
