"Irwell Valley H. Assoc.Ltd.,"	4468.98	15
I & I Fashions Ltd	10000	4699
I A S (Services) Ltd	1567239.85	4700
I Apartments Ltd [GROUPED]	10000	4701
I B Furnishings Ltd	20000	4702
I Can Services Ltd	976.80	4703
I G Ashbrook Fluids Handling Ltd	4697.34	4704
I J Kendrick Ltd	3565.80	4705
I J Kendrick ltd	2394	4706
I Kiss Vapour Ltd	10000	4707
I-Gen Ltd	71636.40	4708
I-Joy Ltd [GROUPED]	10000	4709
I-Technosoft Corporation Uk Ltd	5668.97	4710
I. Kan Transport Ltd [GROUPED]	10000	4711
I.A.S Body Shop Supplies Ltd	25000	4712
I.R.R.V. Services Ltd	598.80	4713
IPF	11676	4714
IPSOS MORI LTD [GROUPED]	30600	4715
Iae Ltd	604.80	4716
Ian Cummins T/A M C I S	10000	4717
Ian Farmer Associates	41466.21	4718
Ian Kieth Howell	528	4719
Iansyst Ltd	962.40	4720
Iap Technology Ltd	101160	4721
Ias Tact	68820.80	4722
Ic Transport Nw Ltd	570	4723
Ic-E Design & Marketing Ltd	1188	4724
Ican	510	4725
Icap Europe Ltd [GROUPED]	224370.39	4726
Icatch Ltd	2000	4727
Iccm National Office	56032.40	4728
Ice Blue Legal	5755	4729
Ice Property Ltd [GROUPED]	10000	4730
Ice Watch	8892	4731
Icewyche Ltd [GROUPED]	10000	4732
Icon Embroidery	770	4733
Icon Training And Assessment Ltd	9246.60	4734
Iconic Sounds	9376.98	4735
Ict Creates Ltd	26520	4736
Ict Networks Ltd	1316.58	4737
Ict Revolutions Ltd	294000	4738
Ictis	1680	4739
Icu Transformational Arts Ltd [GROUPED]	850	4740
Icy	8333	4741
Idea	4459.20	4742
Idea - Improvement & Development Ag	1200	4743
Ideagen Gael Ltd	20540.19	4744
Ideal Care Homes Ltd	37695.20	4745
Ideal Carehomes Ltd	105421.74	4746
Ideal Centre Ltd	10000	4747
Ideal Lodgings Ltd [GROUPED]	30000	4748
Ideal Recruitment Ltd [GROUPED]	25000	4749
Identity Consult Ltd	48600	4750
Idn Supplies Ltd [GROUPED]	62822.54	4751
Idom Merebrook Ltd	6171.02	4752
Idox Software	114506.13	4753
Idox Software Ltd	831903.01	4754
Idt Training & Education	3213.55	4755
Idverde Ltd	1739043.58	4756
Igiannidis Ltd [GROUPED]	10000	4757
Igl Management Ltd	10000	4758
Ihs Global Ltd	21315.60	4759
Iia - UK & Ireland	2826	4760
Iippy  Ltd	10000	4761
Iirp Uk	1026	4762
Iirp Uk And Ireland	750	4763
Iirp Uk And Ireland - International	1548	4764
Ij Motor Services Ltd	10000	4765
Ijm Electrical Contractors Ltd	268687.91	4766
Ikea	543.12	4767
Ikea Ltd 140 Warrington M	2169	4768
Ikea Online	2195	4769
Ikea Sacat	775	4770
Ikea Shop Online Cnp	1360	4771
Illingworth Ingham	4261.39	4772
Ilm Software Ltd	12600	4773
Image @ Work Ltd	28249.14	4774
Image Act & Succeed	3029522.45	4775
Image At Work	106458.95	4776
Image Colourprint Ltd	7603.40	4777
Image Data Group	2228	4778
Image Everything	1464	4779
Image Everything L	2058	4780
Image@Work	8891.04	4781
Image@work Ltd	1288.32	4782
Imagemakers	1832.45	4783
Imagination Clothing Ltd	10000	4784
Imagine	96274.33	4785
Imagine Act  And  Succeed	173173.84	4786
Imagine Act And Succeed	808736.22	4787
Imagine Fm Ltd	780	4788
Imaging Partnership Ltd	1400	4789
Imani Hall Event Centre Ltd	10000	4790
Iml Labels And Systems	8462.15	4791
Impact	558	4792
Impact Plants	1638.12	4793
Impact Security Services Ltd [GROUPED]	154215	4794
Imperial College Healthcare Nhs Tru	1114	4795
Imperial Polythene	9903.30	4796
Imperial Treasury Services	7520.54	4797
Imperium Law Solicitors	650	4798
Imperium Security Group	25000	4799
Impressions Screen Print	955.55	4800
Imprints (Manchester) Ltd	10000	4801
Improvement And Development Agency	4482	4802
Imserv Europe Ltd	38511.57	4803
In -Trac Training & Consultancy Ltd	5268.12	4804
In Touch	1245	4805
In2 Signs Ltd	954	4806
Inclusive Choice Consultancy	600	4807
Incoms Systems Ltd [GROUPED]	4477.68	4808
Incredible Edible Salford	2999.69	4809
Incredible Education	16827.13	4810
Incredible Years	15111	4811
Independence Mobility Ltd	87436.45	4812
Independent Age	6750	4813
Independent Catering Services (Uk)	137165.70	4814
Independent Childcare	235133.61	4815
Independent Childcare Group	57953.43	4816
Independent Childcare Group Of Scho	39545.31	4817
Independent Living Solutions	23530.29	4818
Independent Machine Services Ltd	10000	4819
Independent Options (Stockport) Ltd	19178.78	4820
Independent Playground	15298.80	4821
Independent Playground Inspections	11130	4822
Independent Products	687.60	4823
Independent Thinking Ltd	2265.60	4824
Inderpendant Playground	5916	4825
Indespension Ltd	8260.87	4826
Indian Spice (Oldham) Ltd [GROUPED]	10000	4827
Indigo	1399961.70	4828
Indigo Lithoprint	721	4829
Indigo Lithoprint LTD	5312.40	4830
Indigo Lithoprint Ltd	45531	4831
Indigo Park Services Uk Ltd	893753.70	4832
Indravadan Patel	10000	4833
Industrial Door Company Ltd [GROUPED]	35000	4834
Industry Wake Parks	36228	4835
Inenco Group Ltd	11556	4836
Inet Group	21570	4837
Inevitable Ltd	10000	4838
Infant World Ltd	10000	4839
Infiniti Motor Works Ltd	10000	4840
Infinity Asset Management Llp	20000	4841
Infinity Investment Advisors Limite	20000	4842
Info Technology Supply Ltd	12249.12	4843
Information & Data Network Supplies	6173.62	4844
Information Commissioner	8085	4845
Informed Wealth Management Ltd	10000	4846
Ing Lease Uk Ltd [GROUPED]	7171.88	4847
Ingenitech Ltd	2724351.16	4848
Ingersoll Rand International Limite	2055.06	4849
Ingeus Uk Ltd [GROUPED]	5399654.40	4850
Inghams	580.19	4851
Ingram Image Limit	3603.60	4852
Initial Textial Se	972.57	4853
Initial Washroom	6590.25	4854
Initial Washroom Solutions	3650.28	4855
Ink Print Services T/A Lamp Black	10000	4856
Inmind Childrens Services	134785.71	4857
Innovation Rehab Ltd	6144.84	4858
Inov8 Medical Ltd	10000	4859
Inscape Cheadle	23312.70	4860
Insight Certification Ltd	2328	4861
Insight Direct (Uk) Ltd [GROUPED]	220091.33	4862
Insight Media Internet Ltd	67948.79	4863
Inspire Children's Services Ltd	44926.20	4864
Inspire Childrens Services Ltd	1775238.23	4865
Inspire Community Services	63592.19	4866
Inspire Tech Uk Ltd	25000	4867
Inspire Training & Education	10471.80	4868
Inspire Training & Education Servic	62499.25	4869
Inspire Training & Education Service	2755	4870
Inspire Training & Education Services	11310	4871
Inspiring Communities Together	516133.85	4872
Inspirit Care Ltd [GROUPED]	5860401.10	4873
Instalcom Ltd	22076.56	4874
Instar Consultancy Ltd	266264.40	4875
Instarmac	7193.19	4876
Institute For Applied Behaviour Ana	3500	4877
Institute Of Acoustics	1420	4878
Institute Of Cemetery & Crematorium	10702.19	4879
Institute Of Licensing	3772.80	4880
Institute Of Money Advisors	3948.50	4881
Institute Of Revenues Ratings &	1440	4882
Institute Of Tourist Guiding	7238	4883
Insurance Database Services Ltd	960	4884
Insurance Recruitment Services Limi	10000	4885
Intact Projects Ltd	77865.40	4886
Integral Business Support Ltd	2160	4887
Integrated Water Services	172577.97	4888
Intellident Ltd	131717.78	4889
Intellident Ltd T/A Bibliotheca	11508	4890
Intelligent Counting Ltd	4953.11	4891
Intelligent Environmental Services	882	4892
Interface Enterprises Ltd	3112.80	4893
Interiors By Melanie Smith	16071	4894
Interlink Foundation	2000	4895
Interlink Recruitment Ltd [GROUPED]	25000	4896
Intermedical (Uk) Ltd	3774	4897
Intermedical Direct	2508	4898
International Dyslexia Learning Sol	597.60	4899
Interpower	3744	4900
Intimex (Holdings) Ltd	1297.50	4901
Intimus Information Security	1323.60	4902
Intra City Construction Group Ltd	10000	4903
Intraquest Training Ltd	24600	4904
Intricate Law	11354.08	4905
Introbuild Ltd	10000	4906
Inv 1.0 Ltd	1470	4907
Inv1.0 Ltd	4312	4908
