"Egan, Reid Stationery Co Ltd"	853.20	9
"Environmental Comm, Health & Social Care Mgmt"	54340.74	10
E & E Potts Ltd	50000	3032
E & J Kane Ltd	4440789.45	3033
E & J Kane Ltd-In Administration	1726.81	3034
E & R Moffat Ltd	1976.40	3035
E & S Jesani Ltd [GROUPED]	10000	3036
E And J Kane Ltd	221326.81	3037
E C E Consultancy Ltd	18499.20	3038
E Clark Psychological Services Ltd	1930	3039
E E Davies	2750	3040
E File Uk Ltd	761.47	3041
E Home Basics Ltd	10000	3042
E Jordon (Refrigeration)	1037.40	3043
E Liquid Wholesale Ltd	10000	3044
E On Uk Plc	41777.15	3045
E P Cars Ltd [GROUPED]	10000	3046
E&J Kane Ltd (In Liquidation)	3314.02	3047
E-On Energy Solutions Ltd	788.93	3048
E-Quip4Education	567.96	3049
E.F.T. Systems Ltd	165438.63	3050
E.Hong Ltd	2000	3051
E.On	31896.51	3052
E.On Energy Services	869.85	3053
E.On Energy Solutions	1949.47	3054
E.On Energy Solutions Ltd	8255.99	3055
EDF ENERGY CUSTOMERS LTD [GROUPED]	845988.61	3056
EE Ltd	79559.95	3057
EIC	3360	3058
ERNST & YOUNG LLP [GROUPED]	75163.08	3059
Ea Carbon Reduction	950	3060
Eagle Care Homes Ltd	62326.52	3061
Eagle Clothing Ltd [GROUPED]	10000	3062
Eagle Safety Associates Ltd	1416	3063
Eaglecrest Care Management Ltd [GROUPED]	21140	3064
Eam Lodge	25965.32	3065
Earlsmere Ltd [GROUPED]	12848.40	3066
Early Excellence Ltd	16869.06	3067
Early Intervention Wales Training	1989.60	3068
Early Intervention Wales Training L	2160	3069
Early Learning Childcare	193166.11	3070
Early Learning Childcare Ltd	99497.79	3071
Early Years Matters Ltd	8280	3072
Early Years Resources	3707.59	3073
Earo Ltd	10000	3074
Easi Drive Ltd	9207.20	3075
East Cheshire NHS Trust	1270.90	3076
East Cheshire Nhs Trust	10773.20	3077
East Lancashire Chamber	8232	3078
East Lancashire Chamber Of	5292	3079
East Lancashire Chamber Of Commerce	5756.40	3080
East Learning Cic	4033.20	3081
East Riding Horticulture	3186.43	3082
East Road Taverns Ltd	10000	3083
East Salford Community Events Group	3290.90	3084
Easthams Solicitors	10000	3085
Eastwood Grange Priory	111287.48	3086
Easy Equipment	575.99	3087
Easy Life Gm Ltd [GROUPED]	651.92	3088
Easy Man & Van Removals	1040	3089
Easy Smoke Swinton Ltd [GROUPED]	10000	3090
Easy Welfare Ltd	4000	3091
Easygate	918	3092
Easylawnturf.Co.Uk	4098.89	3093
Eaton Williams Group	9867.17	3094
Eaton Williams Services Ltd	5389.20	3095
Eatons Solicitors	3003	3096
Eb *homes And Health H	720	3097
Eb *workshop Essential	2227.14	3098
Eb Office Interiors Ltd [GROUPED]	10000	3099
Ebma Solutions Ltd	130200	3100
Ebuyer (UK) Ltd	3937.91	3101
Ebuyer (Uk) Ltd	16163.68	3102
Ec Harris Llp	8141.73	3103
Eccles Amateur Rugby League Club	2300	3104
Eccles Amateur Rugby League Footbal	10000	3105
Eccles Borough Band	800	3106
Eccles Borough Prize Band	10000	3107
Eccles Cars	12864	3108
Eccles Community Choir	1300	3109
Eccles Community Hall (Echo)	4300	3110
Eccles Community Hall Organisatio (	590	3111
Eccles Community Hall Organisation	65500	3112
Eccles Community Team	2000	3113
Eccles Festival Committee	10950	3114
Eccles Hand Car Wash Ltd [GROUPED]	10000	3115
Eccles Hotel	24060	3116
Eccles Kebab House Ltd [GROUPED]	10000	3117
Eccles Market Ltd	25000	3118
Eccles Marmaris Barbers Ltd	10000	3119
Eccles Masonic Hall	788.60	3120
Eccles Masonic Hall Ltd	10000	3121
Eccles Park Joint Bowling Assoc	1410	3122
Eccles Rfc	1015.36	3123
Eccles Rfc Club Mr Mike Bateman	25000	3124
Eccles Special High School	342489.83	3125
Eccles Special High Schools Co	254266.72	3126
Eccles Special High Schools Co Ltd	33484664.12	3127
Eccles Special School Ltd	249814.81	3128
Eccles Street Pastors	1390	3129
Eccles Takeaway Ltd	10000	3130
Eccles Tea Dance Group	2201.50	3131
Ecclesholme Residential Home	2004229.82	3132
Ecf (General Partner) Ltd [GROUPED]	829068	3133
Ecg Facilities Services Ltd	233359.64	3134
Ecksteins Flooring And Furniture	10000	3135
Eclipse Furniture	2942.73	3136
Eclipse Scaffold Ltd [GROUPED]	10000	3137
Eclipse Windows Nw Ltd	10000	3138
Eco Air Control Ltd	17229.62	3139
Eco Arts	1200	3140
Eco Fresh Ltd [GROUPED]	10000	3141
Ecodrive Transmissions Ltd [GROUPED]	18344.23	3142
Econ Engineering Ltd	295364.70	3143
Economics For The Environment	8388	3144
Ecosystem Ltd	19750.79	3145
Ed Start Specialist Education Ltd	62554.47	3146
Eddisons Commercial	194012.24	3147
Eddisons Commercial Ltd	600	3148
Eddisons Commerical Ltd	2400	3149
Eden Grove School Priory	34101.29	3150
Edexcel Ltd	2230.35	3151
Edf Energy	501	3152
Edf Energy 1 Ltd	19914.14	3153
Edf Energy Ltd	3477.97	3154
Edf Energy Plc	4010829.06	3155
Edge Analytics Ltd	8319.37	3156
Edge Hill University	35573.66	3157
Edge Lea Care Home Ltd	7506.20	3158
Edgelea Care Home	2540.30	3159
Edgewell Uk Ltd	5000	3160
Edintervention Ltd	192229	3161
Edison Learning Ltd	6840	3162
Edmundson Electrical Ltd	3330865.32	3163
Edout Ltd. Uk	1251.20	3164
Edu-Play Division Of Taskmaster Ltd	2944.62	3165
Educare Learning Ltd	2106	3166
Educate Study Ltd	7500	3167
Education And Skills Funding Agency	46849.54	3168
Education And Special Projects Ltd	36530.40	3169
Education Funding Agency	31388	3170
Education Petty Cash	574.78	3171
Education Support Partnership	600	3172
Educational Record/Agency Ltd	18759.14	3173
Educationcity.Com	7050.06	3174
Edufocus	18951.60	3175
Edufocus Ltd	45499.50	3176
Edustaff	1188	3177
Eduzone Ltd	3259.47	3178
Edward Pilling (Printers) Ltd	3744	3179
Edwards Veeder Llp	20000	3180
Ee (A/Pm/01)	30755.57	3181
Ee (A/Pm/03)	134124.09	3182
Ee Ltd	287054.06	3183
Eeven Homes Ltd	67283.32	3184
Eft Systems Ltd	2400	3185
Egan Reid Office Improvements	4235.40	3186
Egan Reid Stationery Co Ltd	569.98	3187
Egbert H Taylor & Co Ltd	496623.98	3188
Egerton High School	367552.21	3189
Ehc Oakland House Ltd	31062.21	3190
Eib Group	14253.48	3191
Eic	10080	3192
Eichlers Gifts Ltd	10000	3193
Eighty20 Risk Systems Ltd	10000	3194
Eileen Ferguson	10000	3195
Ej Kelly Construction Ltd	10000	3196
Ekos Consulting Uk Ltd	18624	3197
Elan Homes Ltd [GROUPED]	476007	3198
Elbonmill Limited Per Pro	10000	3199
Elearvation	2200	3200
Elearvation Ltd [GROUPED]	15788	3201
Elecheck (Est) Ltd	3334.66	3202
Elections Claim Unit	28911.65	3203
Electoral Reform Services	1353347.51	3204
Electric Bikes Irlam Ltd	10000	3205
Electricity North West	4811.40	3206
Electricity North West Ltd	1246482.50	3207
Electricity Northwest	4339.96	3208
Electricity Northwest Ltd	1540.98	3209
Electro Mechanical Services	10000	3210
Electro Vapours Ltd	20000	3211
Electronic Temperature	2285.04	3212
Electronic Temperature Instruments	506.10	3213
Elegant Venue Dressing	1430	3214
Elementary Signs	750.81	3215
Elepack Ltd	10000	3216
Eleven Eleven (Uk) Ltd [GROUPED]	25000	3217
Elim Foursquare Gospel Alliance	10000	3218
Elior Uk Plc	45000	3219
Elior Uk Plc T/A Azure Ltd	164962.20	3220
Elior Uk Plc Telior Uk Plc T/A Azur	24063.30	3221
Elisa Crispin T/A Dazzers Childmind	5914.97	3222
Elite Accountancy Ltd	10000	3223
Elite Coaching Solutions	26402.30	3224
Elite Consultancy And Training Ltd	21600	3225
Elite Educators Ltd	10000	3226
Elite Kitchens (Manchester) Ltd [GROUPED]	10000	3227
Elite Travels	2330	3228
Elizabeth Clare Arundale	3966.60	3229
Elizabeth Jarman Training Ltd	11135	3230
Ellenbrook Computers Ltd	25000	3231
Ellenbrook Estates Ltd [GROUPED]	10000	3232
Ellenbrook Medical Centre	7196.42	3233
Ellenbrook Village Association	2806	3234
Ellesmere Bowling Tennis	25000	3235
Ellesmere Engineering Co Ltd	642393.91	3236
Ellesmere Park High School	144168.95	3237
Ellesmere Park Residents Associatio	1000	3238
Ellesmere Sports Club	10000	3239
Elliot Group Ltd	876462.92	3240
Elliott Group	95397.58	3241
Ellis Asbestos Removal Ltd	21744	3242
Elm Bank Management	748	3243
Elmhurst Residential Home	509.71	3244
Elmridge Primary School	700	3245
Elstar Ltd	10000	3246
Elt Well	528	3247
