-Kiwi.Com-	509	26
K A H Body Repairs Ltd [GROUPED]	10000	5214
K B News & Mini Market Ltd [GROUPED]	10000	5215
K Door Services	2478	5216
K G Loach	1179.36	5217
K H Injury Lawyers	9000	5218
K J Lines Ltd [GROUPED]	119219.69	5219
K Knott - Fencescape Warrington	6000	5220
K'S Chemist	10802.04	5221
K's Chemist	3727.89	5222
K. D. B.  Services Ltd	63008.23	5223
K. D. B. Services Ltd	178506.57	5224
K.A.M Fabrications	6375	5225
K2L Marketing	10000	5226
K2L Marketing Services	959.10	5227
KPMG LLP [GROUPED]	393224.86	5228
Ka Empire Ltd [GROUPED]	25000	5229
Kahn And Mahmood Trading Company Lt	10000	5230
Kainos Software Ltd	4500	5231
Kaleidoscope Assessment Services	160299.99	5232
Kalua Creative Ltd [GROUPED]	10000	5233
Kalua Studios Ltd [GROUPED]	10000	5234
Kane Funeral Services Ltd	10000	5235
Kannwin	509.16	5236
Kaplan Financial Ltd	582	5237
Kara House	10513.44	5238
Karen Doody T/A Simply Psychology	892	5239
Karenza Cutting	18510.80	5240
Karma Innovations Ltd	25000	5241
Kashmiri Spice Salford Ltd [GROUPED]	10000	5242
Katch 22 Productions	570	5243
Kate Cairns Associates	6704.80	5244
Kate Cairns Associates Ltd	16707.72	5245
Kate Rodenhurst	2500	5246
Kathy Brodie Early Years Training	713.50	5247
Kay Print And Design Ltd	10000	5248
Kaydee Blinds	533.70	5249
Kayscorner Ltd	10000	5250
Kaytons Ltd [GROUPED]	10000	5251
Kazalia Ltd [GROUPED]	793.20	5252
Kb Industries Uk Ltd	3242.40	5253
Kc Jones Conference Events Ltd	672	5254
Kcjonesconf	502	5255
Kd Sports Ltd [GROUPED]	25000	5256
Kdb Services Ltd	3016219.86	5257
Kearsley Academy	80907.26	5258
Kedleston (High Peak School) Ltd	111908.40	5259
Kedleston (Mill School) Ltd	17333.33	5260
Kedleston (Wings Education) Ltd	1130960.72	5261
Keenans Estate Agents Ltd	10000	5262
Keep Active Mobility	2290	5263
Keep Britain Tidy	19120.80	5264
Keep It Usable	32340	5265
Keepmoat Regeneration Ltd	58097.94	5266
Keith Lamb T/A L For Leather	10000	5267
Kel Computing Ltd	1068	5268
Kelford Special School	52977.34	5269
Keltic Clothing	8016.36	5270
Keltic Ltd	37511.97	5271
Kennedys Turf Ltd	63459.35	5272
Kenny Waste Management Ltd	938.16	5273
Kensington Maintenance Logistics Lt	25000	5274
Kensington Mortgages	5000	5275
Kensite Services Ltd	3948	5276
Kenson Network Engineering Ltd	75770.85	5277
Kent Uni	2410	5278
Kenyon Fraser Ltd	8872.20	5279
Kenyon Lodge Nursing Home	3350731.22	5280
Kenyon Way Over 60'S Club	540	5281
Keoghs	34749.96	5282
Keoghs Llp	217650.08	5283
Keoghs Llp Client Account	309862.99	5284
Keoghs Solicitors	1301.43	5285
Kepczyk Pearce Sanderson Ltd	804	5286
Keppie Massie	59080.19	5287
Kepplegate House Care Home	5598	5288
Kerala Real Estates Ltd [GROUPED]	7875	5289
Kerem Schloim School	1660	5290
Kerem Schloime School	23745.55	5291
Kerem Schlome Independent School	68932.95	5292
Kerem Shloime Ltd	579454.55	5293
Keren	3000	5294
Kersal Dale Residential Home	203463.23	5295
Kersal Football Club	3000	5296
Kersal Vale Allotments	5992.64	5297
Kershaw Surveyors Ltd	3594	5298
Kesser Torah School	23998.32	5299
Keswick Care	82000	5300
Keswick Climbing Wall	1800	5301
Kevin Booth Painting	12805	5302
Kexgill (Salford) Ltd	10000	5303
Key 103	4450	5304
Key Care & Support Ltd	30028.10	5305
Key Care And Support Ltd	10000	5306
Key Catering Plc	1478.13	5307
Key Healthcare	3349.20	5308
Key Systems	1020	5309
Key Terra-Firma Ltd	1104	5310
Key Traffic Systems Ltd	1140	5311
Key16+ - Bettercare	6742.57	5312
Key16+ Ils Ltd	6742.57	5313
Keycraft	502.57	5314
Keyline Financial Services Ltd	10000	5315
Keys Childcare Ltd	930991.51	5316
Keys Education & Care Ltd	46328.67	5317
Keys Education And Care Ltd	87942.60	5318
Keys Pce Ltd	631734.63	5319
Keysoft Solutions	996	5320
Keysoft Solutions Ltd	7002	5321
Keytrak Lock And Safe Co	798	5322
Kf Earthworks And Plant Hire Ltd	4464	5323
Khb Bakery Ltd [GROUPED]	50000	5324
Kiddies Palance Ltd	10000	5325
Kiddiewinkles Ltd [GROUPED]	10000	5326
Kiddiewinkles Pre School	452477.44	5327
Kiddiewinkles Preschool	358342.24	5328
Kids Adventures Forest School	191681.82	5329
Kids Kapers	4420	5330
Kids Kapers Day Nursery	29934.20	5331
Kids Planet Day Nurseries Ltd	4247244.96	5332
Kids Planet Day Nursery	2450	5333
Kids United Ltd	2118.37	5334
Kidz Corner Childcare Ltd [GROUPED]	489989.61	5335
Kidz R Us Flexible Childcare	232905.77	5336
Kidz R Us Nursery Ltd - Pendlebury	435278.57	5337
Kidz R Us Nursery Ltd - Swinton	462690.35	5338
Kidz R Us The Lodge	158872.64	5339
Kidzkan	2660.60	5340
Kidzrus  Nursery Ltd - Monton	94621.85	5341
Kidzrus Monton	24928.20	5342
Kidzrus Nursery Ltd	59799.15	5343
Kidzrus Nursery Ltd - Irlam	354297.12	5344
Kidzrus Nursery Ltd-Langworth Rd	714916.46	5345
Kidzrus Private Day Nursery Irlam	21488.55	5346
Kidzwidreamz	1426	5347
Kier Construction	802963.65	5348
Kier Construction Ltd	5893628.91	5349
Kilamax Ltd	25000	5350
Killgerm Chemicals	32877.91	5351
Killgerm Chemicals Ltd	50216.23	5352
Killgerms Chemical	1126.80	5353
Kimberley Mclaighlin-Knowles	9255.40	5354
Kimia Skincare Ltd [GROUPED]	10000	5355
Kin Wei Food Company Ltd	10000	5356
Kin's Wash Ltd	10000	5357
Kinderkey Healthcare Ltd	2826	5358
Kinderland	50597.42	5359
Kindertons Ltd	17712.17	5360
King David High School	41530	5361
King David Primary School	27749.98	5362
King David Schools	52644	5363
King Of Flash Ltd	10000	5364
King Street Commercial	4800	5365
King Street Commercial Ltd	13830.36	5366
King'S College London	9326.43	5367
King's College London	2290	5368
Kingfisher Graphics	528	5369
Kingkraft Ltd	519.60	5370
Kingly Properties Ltd [GROUPED]	20000	5371
Kings Chambers	38595	5372
Kingsbury Holdings Ltd	10000	5373
Kingsway Claims	2076	5374
Kingsway Primary School & Nursery	51636	5375
Kingswood Inspired Learning	4152	5376
Kingswood Property Group Ltd	10000	5377
Kinnarps (Uk) Ltd	106089.86	5378
Kip Mcgrath	23617	5379
Kip Mcgrath Education Centres Walkd	1300	5380
Kip Mcgrath Walkden Tuition Centre	10000	5381
Kirit Wadia	555.49	5382
Kirkham & Wesham Primary & Junior	6125	5383
Kirklees Council [GROUPED]	91522	5384
Kirsty Squire	3000	5385
Kivisi	5000	5386
Klh Autographs Ltd	10000	5387
Kls Law	9457.50	5388
Knight Ayton Management	3000	5389
Knight Frank Llp	551451.40	5390
Knight Kavanagh & Page	66120	5391
Knight Kavanagh & Page Ltd	17490	5392
Knightsbridge Furniture Productions	121502.40	5393
Know And Do Ltd	11439	5394
Know Your Candidate Ltd	10000	5395
Knowing Me Knowing You	501.50	5396
Knowsley Metropolitan Borough	160385.93	5397
Kofacony And She Ltd	10000	5398
Kol Torah Mcr Ltd [GROUPED]	3000	5399
Kompan Ltd	1742.16	5400
Kone Plc	18637.42	5401
Konica Minolta Business Solutions	72021.03	5402
Koolkarts Ltd [GROUPED]	25800	5403
Korec Group	12991.80	5404
Korec Ltd	8662.80	5405
Kosher Savers Ltd	60000	5406
Kp Retail Manchester Ltd [GROUPED]	10000	5407
Kphp Ltd	11787.27	5408
Krinks Hair Stylists Ltd	42500	5409
Krinvest Ltd	56001.43	5410
Krisant Investments Ltd [GROUPED]	10000	5411
Krisna Ltd [GROUPED]	10000	5412
Krome Technologies Ltd	3596.40	5413
Krowmark Ltd	19305.89	5414
Ks Chemist Ltd	20000	5415
Ks Chemist Lts T/A Victoria Chemist	25000	5416
Ks Chemists Ltd	25000	5417
Ksd Voice Ltd [GROUPED]	43680	5418
Kuits Solicitors	620900	5419
Kukd (Monton) Ltd T/A Kukd	10000	5420
Kult Fashion Ltd [GROUPED]	15000	5421
Kvn Travel	250033.28	5422
Kwik Car Wash Ltd [GROUPED]	10000	5423
Kwintet UK Ltd [GROUPED]	619.08	5424
The Key Support Services Ltd	3635.40	9962
The Kings Fund	9083.80	9963
The Kirton Healthcare Group Ltd	50973.34	9964
The Kitchen Spot	3000	9965
The Knights Care Home	841	9966
The Knowledge Academy	642	9967
The Knowledge Academy Ltd	22572	9968
