Denise Gorton	1600.74	2810
Dennis Eagle Ltd [GROUPED]	231525.85	2811
Dennis Moore - Care Ltd	6194.71	2812
Dennisongreer Solicitors	10250	2813
Dent Company Manchester Ltd	10000	2814
Dentak Care And Services Ltd	1959.04	2815
Dental Air Services (Uk) Ltd	10000	2816
Dental At Mediacityuk Ltd	10000	2817
Denton Construction & Electrical Lt	10000	2818
Denver Ip Ltd [GROUPED]	9000	2819
Department For Education	30870.64	2820
Department For Work And Pensions	43725.51	2821
Department For Work And Pensions On	27970.95	2822
Department Of Work & Pensions	365588.58	2823
Department Of Work And Pensions	5837.52	2824
Department of Energy & Climate Change Ch [GROUPED]	421342.40	2825
Department of Energy & Climate Change Change [GROUPED]	606044.40	2826
Dept For Communities & Local Government	41573.03	2827
Dept For Communities & Local Govt	96970.41	2828
Derby Firelec	720	2829
Derby Lodge	119032.06	2830
Derbyshire County Council	13386.25	2831
Derwent Water Marina	1000	2832
Desap Enterprises Ltd [GROUPED]	10000	2833
Desap Ltd [GROUPED]	9000	2834
Design 2 Fit Ltd	50000	2835
Design And Software Solutions Ltd	10000	2836
Design Cabinets Ltd [GROUPED]	10000	2837
Design Element (Uk) Ltd	10000	2838
Design Lights Ltd	6258	2839
Detail Promotions	3153.60	2840
Deutsche Bank	3420	2841
Devaweb Ltd [GROUPED]	10000	2842
Developing Initiatives For Support	142514.40	2843
Development And Construction	121797.37	2844
Devil Ltd	1543.14	2845
Devland Investments Ltd [GROUPED]	20000	2846
Devon County Council	114236	2847
Devon Ratcliffe-Fox	10000	2848
Dewberry Redpoint Ltd	10968	2849
Dfe - Misc Receipts	5690	2850
Dfe Uk Ltd [GROUPED]	1270.80	2851
Dfs Trading	3281	2852
Dh Homecare Ltd [GROUPED]	853274.48	2853
Dhl Supply Chain	7950.77	2854
Dial Construction Ltd	302335.06	2855
Diamond Bus	8609.60	2856
Diamond Bus (North West) Ltd	29767.20	2857
Diamond Business Interiors Ltd	2100.35	2858
Diamond Health And Safety Ltd	10000	2859
Diane Knight T/A Sullivans Sw Solut	1800	2860
Diane Knight T/A Sullivans Sw Solution	1000	2861
Diane Lewis Dlleisure Training	1050	2862
Dick Leigh	56649.22	2863
Dickinson Parker Hill Solicitors	9800	2864
Digicert	923.66	2865
Digicert Inc	5679.02	2866
Digienable	525	2867
Digipal Ltd	10000	2868
Digital Hearing Care	3448.80	2869
Digital Id	877.78	2870
Digital Id Ltd	1133.14	2871
Digital Print & Design Ltd	1500	2872
Digital Telecom (Uk) Ltd	6152.80	2873
Digital Tree Media Ltd	3600	2874
Diocese Of Salford	754847	2875
Direct Access Taxis Ltd	67157.11	2876
Direct Asset Management Ltd	1429.80	2877
Direct Assist Nationwide Uk Ltd [GROUPED]	10000	2878
Direct Healthcare Group Ltd	23230.52	2879
Direct Healthcare Services Ltd	519807.46	2880
Direct Lift Repair Services Ltd	10000	2881
Direct Line Motor Claims	746.30	2882
Direct Telecom Services Ltd	1161	2883
Dirt Factory Ltd	4740	2884
Disability North Events	1068	2885
Disabled Living	201144.41	2886
Disabled Living (Training	1560	2887
Disc	1660438.80	2888
Disc - Developing Initiatives	687291.60	2889
Disc Groundwork & Construction Ltd	54510.02	2890
Disclosure & Barring Service	685281	2891
Discount Daves Carpets Ltd	10000	2892
Discount Displays	581.34	2893
Discount Football - VT	553.93	2894
Discount School	562.80	2895
Discounted Tests	794	2896
Discounts 4 U Ltd	25000	2897
Display Pack Ltd	1050	2898
Distinctly Legal	7250	2899
Diverse Integrated Solutions Ltd	10000	2900
Diverse Security Ltd	6036	2901
Djg Consultancy And Training	51200	2902
Djp Properties	550	2903
Djr (Nw) Ltd T/A Apr	10000	2904
Dk & F	838	2905
Dk Performance Ltd	10000	2906
Dlf Trifolium Ltd	8488.68	2907
Dlg Legal Services Ltd	27095.07	2908
Dlp Services (Northern) Ltd	2237857.51	2909
Dlp Services Northern Ltd	3882549.37	2910
Dm Orthotics	1942.81	2911
Dmc Distribution Ltd	48714.24	2912
Dna Clinics Ltd	10000	2913
Dnh*Godaddy.Com Europe	902.86	2914
Do It 4 Real	3270	2915
Doability Ltd [GROUPED]	9408	2916
Dock 10 Ltd	40640.12	2917
Dod`s Parliamentary Co	2136	2918
Dods	2766	2919
Dods Parliamentary Communications L	558	2920
Dog And Partridge (Eccles) Ltd	10000	2921
Dog Day Leisure Ltd	25000	2922
Doggys Dolittle Ltd [GROUPED]	10000	2923
Dogs 4 Us Ltd	7600	2924
Dogs R Us Ltd	1638	2925
Dok Mali Ltd [GROUPED]	10000	2926
Dolphin	692.90	2927
Dolphin Mobility Ltd	3113518.30	2928
Dombey Electrics Ltd	4000	2929
Dominic Thompson & Co Solicitors	8434.20	2930
Don Ruffles	3547.20	2931
Don Ruffles Ltd	7530.48	2932
Don't Panic Event Management	1298.88	2933
Don't Panic Projects Ltd	3012	2934
Donald Insall Associates Ltd	55911.60	2935
Donation Boxes	984	2936
Done Bros Cash Betting Ltd	16900	2937
Dong Energy Sales (Uk) Ltd	702207.88	2938
Dongsheng Ye T/A New Century	10000	2939
Donna O'Brien T/A Sunny Side Up	10000	2940
Donna Strickland	2281.49	2941
Donns Solicitors	4200	2942
Doodys Educational Workshops	3035	2943
Door Care & Security	66767.27	2944
Door Repair Service  Ltd	350559	2945
Door Repair Service Ltd	29027.90	2946
Dorians Solicitors	13817	2947
Dorma Uk Ltd	2168.40	2948
Doro Care Ltd	26231.50	2949
Dotted Eyes	4980	2950
Doubleentryexpert.Com Ltd [GROUPED]	10000	2951
Doubletex Leathers Ltd [GROUPED]	10000	2952
Douglas Jones Sols	20000	2953
Dove Adolescent Services Ltd	603259.60	2954
Dove Hall Childrens Home	71061.42	2955
Doves Nest Nursing Home	277504.73	2956
Dovetail Foks	3250.93	2957
Dowding & Plummer Ltd	34868.05	2958
Dowhigh Ltd [GROUPED]	4106.70	2959
Downshaw Lodge	11847.08	2960
Dr H Sutherland	1280	2961
Dr J S White & Partners	740	2962
Dr L Addlestone & Partners	6707.04	2963
Dr Loo	1236	2964
Dr N M Tyrrell	5320	2965
Dr. Elaine N Tamkin	3760	2966
Dragonware Ltd [GROUPED]	7200	2967
Dream Homes Construction Ltd	10000	2968
Dreamhouse 200Limited	25000	2969
Dreams Ltd	653.40	2970
Dreamz Beds	648	2971
Dreamz Bedz	648	2972
Dri*Suse	641.70	2973
Drinkle & Mann Ltd [GROUPED]	5436.12	2974
Drinkle Mann Ltd	7935.72	2975
Drive Devilbiss Healthcare Ltd	6731.27	2976
Drive Dynamics	2700	2977
Drive Medical Ltd	258049.42	2978
Driveline Systems	885	2979
Drivers & Norris Ltd	2000	2980
Dronsfields	594	2981
Drs Budden And Partners	7800.80	2982
Drs Mccarthy & Partners	2992.02	2983
Drug Awareness Resources	3115.20	2984
Drum One Ltd [GROUPED]	1900	2985
Drumbeat Creative Ltd	10000	2986
Drummonds Of Manchester Ltd	10000	2987
Drywall Machines Ltd	10000	2988
Ds Properties Cheshire Llp	83000	2989
Dsg Retail Ltd [GROUPED]	1304.93	2990
Dsi Costs Lawyers Ltd [GROUPED]	10000	2991
Dsm Legal Solicitors	21000	2992
Dsp Autobodies	10000	2993
Dt Garden Services	2490	2994
Dtp Pizza Ltd	10000	2995
Dts.Solutions (U.K) Lt	627	2996
Dtz	16842	2997
Dtz Consulting & Research	24702.72	2998
Dual Energy Direct Ltd	862.80	2999
Dubit Limited (Max Card)	1200	3000
Duchy Stores Ltd	10000	3001
Dudley Canal & Tunnel Trust	785.15	3002
Due North Ltd	52169.42	3003
Dukesgate Academy	647912.24	3004
Dulux Decorator Centre	727.60	3005
Dulux Decorator Centres	5021.70	3006
Dulux Decorator Centres Uk	3027.75	3007
Dunelm	2738.65	3008
Dunelm Geotechnical & Environmental	8454.36	3009
Dunn & Co	1200	3010
Dunn And Co	525	3011
Duraweld	2645.09	3012
Duraweld Ltd	11659.21	3013
Durham County Council	120447.73	3014
Dutton Arms	10000	3015
Duvet Pillow & Linen Co Ltd	1832.82	3016
Dvla Vehicle Tax	107557.50	3017
Dw & Nh Hebden	10000	3018
Dwf Law Llp - Leeds	5829.60	3019
Dwf Llp	142010.86	3020
Dwf Llp - Leeds	3837.60	3021
Dwf Llp - Manchester	26947.54	3022
Dwp	705.60	3023
Dwp - Cof Lead Account-Cabinet Off	4000	3024
Dwp Job Centre Plus No1 Account	9174	3025
Dwp Rm Receipts And Sdp	2457.78	3026
Dx Network Services Ltd	4444.04	3027
Dynamic Europe Ltd	541.13	3028
Dyslexia Institute Uk	2150	3029
Dyson Energy Services Ltd	3316.39	3030
Dyson Insulations Ltd	50400	3031
The Danceworks Eccles Ltd	20000	9873
The Danwood Group Ltd [GROUPED]	1897581.49	9874
The David Lewis Centre	203726.90	9875
The Dean Trust	4450	9876
The Deans Primary School	5113.50	9877
The Delph Worsley Ltd	25000	9878
The Derby High School	4500	9879
The Design Concept Ltd	76067.48	9880
The Dollhouse	80867.22	9881
