"Haigh Engineering Co Ltd,"	18662.28	13
"Hughes Brothers Ltd.,"	476582.54	14
H & C Plant Hire	8676	4181
H & L Cars	9271.80	4182
H & S Electrical Wholesalers Ltd	25000	4183
H & S Fishwick Monumental Stonemaso	1920	4184
H A Maxwell Ltd	10000	4185
H Booth The Elder Charity	61084.60	4186
H Compsty & Son Ltd	14433.60	4187
H Conduit Ltd [GROUPED]	10000	4188
H E S Enterprises Ltd [GROUPED]	10000	4189
H F G L Ltd	509.09	4190
H Jenkinson & Company Ltd	1523317.46	4191
H M Courts & Tribunals Service	23752	4192
H M Land Registry	852	4193
H Owen And Co (Motor Engineers) Ltd	10000	4194
H Q Brows Ltd [GROUPED]	10000	4195
H&S Electrical Wholesalers Ltd	1758	4196
H. C. Slingsby Ltd [GROUPED]	750.72	4197
H2O Servicing Ltd [GROUPED]	84975.46	4198
H59 Transport Ltd [GROUPED]	1026933.84	4199
HC One Ltd	1732.28	4200
HCL	18665.47	4201
HGV Direct	1116.29	4202
HM REVENUE & CUSTOMS [GROUPED]	482737.55	4203
HN Nuttall Ltd	1283.89	4204
HSL Compliance	15688.11	4205
HT Forrest	226748.28	4206
HT Forrest Ltd	62945.06	4207
Habonim Nursery	596906.57	4208
Hadasa Wachsstock	13515.47	4209
Haddon Court Rest Home	96114.50	4210
Hags - Smp Ltd	3454.12	4211
Hahn Plastics Ltd	2875.60	4212
Haigh Engineering Co Ltd	2532	4213
Hair Appeal (Swinton) Ltd	10000	4214
Hair By Laura Ltd	10000	4215
Hair Razors	1000	4216
Hair Systems Ltd [GROUPED]	10000	4217
Hair Today (Walkden) Ltd [GROUPED]	10000	4218
Hairco Ltd [GROUPED]	10000	4219
Hako Machines Ltd	1475095.68	4220
Halberstadt Yc Ehcp	13933.35	4221
Hale House	106185.72	4222
Half Acre Care Home	40722.16	4223
Half Acre Nursing Home	7552.42	4224
Halifax	17129.10	4225
Halifax Bank Of Scotland	500	4226
Hall  Fire Protection Ltd	5132.40	4227
Hall & Kay Fire Engineering	3425.81	4228
Hallens Ltd	10000	4229
Halliday James Ltd	4891.20	4230
Halliwell Homes Ltd	386027.86	4231
Hallmark Lettings & Property	595	4232
Hallmark Real Estate Grp Ltd	10000	4233
Halperns Deli Ltd [GROUPED]	10000	4234
Halton Borough Council	31714.06	4235
Halton Container Services Ltd	115734.48	4236
Halycon Signs Ltd	1078.80	4237
Hamer Inc Ltd	10000	4238
Hamilton Davies Trust	37500	4239
Hammer Action Group	8334.37	4240
Hammicks Subscription Service	545.78	4241
Hammond Trotter Solicitors Ltd	10000	4242
Hampshire County Council	129000	4243
Hampson Hughes Solicitors	27000	4244
Hand On Heart	6660	4245
Hand On Heart Charity	15728.23	4246
Handicare	597019.36	4247
Handley Law Ltd	5760.12	4248
Handm Motors ( Wigan ) Ltd	10000	4249
Hands Free Computing Ltd	1980	4250
Handsale Ltd T/A Treelands Care	16035.93	4251
Handyman Services (Manchester) Ltd	27555.20	4252
Hanlon Fencing	23312.40	4253
Hannah Christine Hampson	3966.60	4254
Hannah Merlin	8249.89	4255
Hannah Renee Ltd	10000	4256
