Ofsted Moto	12244	6823
Ogden Lyles & Fox	32008.75	6824
Ogden Lyles & Fox Solicitors	20292	6825
Ohec	145877.50	6826
Ohr Torah Ltd	6500	6827
Oisc No2 Account	2300	6828
Ol Eleven Ltd	1093.20	6829
Olas Salford Ltd	10000	6830
Old Hall Property Ltd	10000	6831
Old Trafford Community Academy	10500	6832
Oldham College	1200	6833
Oldham Council	9364.66	6834
Oldham MBC	25097.92	6835
Oldham Mbc	806559.40	6836
Oldham Mbcoldham Mbc	115000	6837
Olga Juodis	1120.36	6838
Olive Branch Fostering Ltd	51812.99	6839
Oliver & Co Solicitors	3326.34	6840
Oliver House Priory	261376.14	6841
Oliver Kay Ltd	401992.48	6842
Oliver'S Abc & Fitness Academy	2427.50	6843
Oliver'S Youth Club	4438.99	6844
Olivers Barbers Manchester Ltd [GROUPED]	10000	6845
Olivers Gym	3140	6846
Olm Financial Management Ltd	518.40	6847
Olm Profesional Services Ltd	1423837.28	6848
Olm Systems	61868.32	6849
Oly Monton Dining Out Ltd	1500	6850
Olympic Press Ltd [GROUPED]	10000	6851
Om Convenience Store Ltd	10000	6852
Om Interactive Ltd	13104	6853
Omar Agel	5275	6854
Omar'S Motor Ltd	10000	6855
Omega Fire Engineering	2940	6856
Omega Joinery Ltd	3000	6857
Omniplex	1776	6858
Omnisign Ltd	10000	6859
On Communications Ltd	3000	6860
On The 7th	906.40	6861
On The Seventh Ltd	3972.65	6862
One 69 A	544	6863
One Education	13608	6864
One Goal Ltd	4788	6865
One Identity International Ltd	9274.69	6866
One Stop Fencing Products	532.76	6867
One Stop Fencing Products Ltd	2031.14	6868
One To One Support Services Ltd	1629.15	6869
One World Trading	3097.20	6870
One4all	3711.50	6871
One51 Es Lastics Uk Ltd T/A Mgb Pla	85250.40	6872
One51 Es Plastics (Uk)	95088	6873
One51 Es Plastics (Uk) Ltd	690208.32	6874
One51 Es Plastics (Uk) Ltd T/A Mgb	441780	6875
One69A Manchester Creative	5500	6876
One69A Manchester Creative Educatio	17088	6877
Oneill And Co Insurance Consultants	10000	6878
Onextra Care Ltd	27600	6879
Online Centres Foundation	850	6880
Online Ergonomics Ltd [GROUPED]	3549.28	6881
Online Parking Ltd	10000	6882
Onlinedigit	1135.14	6883
Only Liquidated Stock Ltd	10000	6884
Onvo Modular Ltd	3984	6885
Onward Homes	2497.08	6886
Onwards & Upwards	682	6887
Onyx Nails	10000	6888
Opal City Developments Ltd	5499.52	6889
Opal Envelopes	25247.88	6890
Open Arms	10000	6891
Open Awards	1679	6892
Open Control Solutions Ltd	37080	6893
Open Forum Events Ltd	20000	6894
Open Knowledge (Foundation)	35865	6895
Open Objects Software Ltd [GROUPED]	4692	6896
Open Text Uk Ltd	371940.84	6897
Openreach	313342.85	6898
Openreach Billing Team	823.20	6899
Openreach Billing Team (Cns)	15542.71	6900
Openshadow	7243.41	6901
Openview Security Solutions Ltd	826754.47	6902
Openxtra Ltd [GROUPED]	1672.38	6903
Opq Plumbing & Heating	520	6904
Opticare Eye	2109.52	6905
Optima Cars Ltd	25000	6906
Optima Legal Services	1508.75	6907
Optima Low Vision Services	780	6908
Optimum Properties	548.51	6909
Opulent Living Ltd	60000	6910
Opulent Living Management Ltd	440000	6911
Opus 74 Logistics	886.80	6912
Opus Energy Ltd	534994.09	6913
Oracle Care Ltd	859032.33	6914
Oracle Corporation Uk Ltd [GROUPED]	1568861.73	6915
Orange	7788.46	6916
Orange (A/pm/01)	486564.06	6917
Orange Grove Foster Care	109712.11	6918
Orange Grove Foster Care Ltd	168970.57	6919
Orange(A/Pm/01)	13674.99	6920
Orb Interiors Ltd	25000	6921
Orbis Protect Ltd	149883	6922
Orchard Care Homes Com (3) Ltd	1289.28	6923
Orchard Care Homes.Com Ltd	1627814.35	6924
Orchard Medical Centre	8301.64	6925
Orchid Cellmark Ltd	16564.20	6926
Ordnance Survey	9054.14	6927
Ordsall Community Allotments Societ	979.79	6928
Ordsall Community Arts	192440.80	6929
Ordsall Health Centre	1111.83	6930
Ordsall Health Surgery	37502.31	6931
Orega Management	10000	6932
Oreilleys Solicitors Ltd [GROUPED]	10000	6933
Orient Road Medical Practice - Dr R	1118.88	6934
Orlando 4 Villas Ltd	10000	6935
Ormerod Home Trust Ltd	63895.44	6936
Ornate Carpets Ltd	2983.81	6937
Ornate Garden	1000	6938
Orsted Sales Uk Ltd	3626899.09	6939
Ortoo Technologies Ltd	43320	6940
Osborne Delta	22640.94	6941
Osborne Technologies Ltd	21114	6942
Oscars Licits	21000	6943
Osiris Educational	7460.73	6944
Osiris Educational Woodhall Spa Ltd	7457.52	6945
Osteopathic Solutions	2154	6946
Ot Stores	8304	6947
Otech Ltd	1674	6948
Oth Heights Soulfood	10000	6949
Otten Penn Solicitors	531.39	6950
Ottobock	13498.80	6951
Ouch Training Team Ltd [GROUPED]	19968.68	6952
Our Hot Food Ltd	10000	6953
Our Lady & St John Catholic College	1685.66	6954
Our Life	4680	6955
Our Precious Tots Ltd	122473.67	6956
Out In Salford	10675	6957
Out There Events Ltd	17904	6958
Out4Thebounce Ltd	10000	6959
Outbound Care Ltd	379228.58	6960
Outcomes Uk Ltd	173586.88	6961
Outdoor Elements	10440	6962
Outreach Community & Res Service	533735.39	6963
Outsourced Accounts Department Ltd	2500	6964
Ove Arup & Partners Int Ltd	28583.68	6965
Overhead Line Solutions Ltd	10000	6966
Owen Baker Funeral Directors	4491	6967
Owen Lowery	31800	6968
Owls Hall Enviroment L	708	6969
Owned By Bupa Care Homes	9970.80	6970
Owned By Skolak Homes Ltd	7742.86	6971
Oxford Archaeology North	10293.60	6972
Oxford Brookes University	1250	6973
Oxford University Hospitals Trust	571	6974
Oxford University Press	7656.82	6975
Oxfordshire County Council	4024.48	6976
Oxley Finance Ltd	10000	6977
Oxylitre (Medical Services) Ltd	10895.91	6978
Oxylitre Ltd [GROUPED]	2663.39	6979
Oyy Lubavitch Girls School	334634.37	6980
The Oaks Hub School	600	9827
The Office Of The Immigration	1725	9828
The Old Station House ( Manchester	10000	9829
The Oldham Academy North	4500	9830
The Oldham College	1400	9831
The Only Phones Ltd [GROUPED]	10000	9832
The Open University	6471.60	9833
The Orchard Agency Ltd	25000	9834
The Orchards Special Free School	342696.18	9835
The Original (Klm) Ltd	3745.56	9836
The Ormerod Home Trust Ltd [GROUPED]	112577.68	9837
The Outdoors Company	1280.97	9838
