"Lift Able Ltd.,"	14560.93	17
L & C Import And Export Ltd	10000	5312
L & M Healthcare Ltd	1360.29	5313
L & Ta Office Furniture Ltd	1200	5314
L Banner Electrical Contractors Ltd	2466	5315
L G Marketing Ltd	20000	5316
L Rowland & Co (Retail) Ltd	2001.52	5317
L Rowland & Co (Retail) Ltd-Pharmac	763.90	5318
L Rowland & Company (Retail) Limite	25000	5319
L&J Properties	2813.96	5320
L.  A.  Furness	79385	5321
L.A.C.A [GROUPED]	5221	5322
LGA	6826.76	5323
LGA Conference Department	2970	5324
LV	5934.27	5325
LV=	5894.02	5326
La Directories Ltd	5394.60	5327
La Kiddicare	27993.80	5328
La Leche League Of Great Britain	612	5329
La Republica Ltd	25000	5330
Laaj Enterprise Ltd [GROUPED]	10000	5331
Laaj Enterprises Ltd T/A Weaste Hot	5064	5332
Labc Training	14413.10	5333
Labelmarket	3415.20	5334
Labelmarket Ltd [GROUPED]	5376	5335
Labourofluv	720	5336
Labreeze Ltd	15500	5337
Laburnum Court	2722035.77	5338
Lac Flying School Ltd	4000	5339
Laca	805.90	5340
Laca Ltd - Lead Association For Cat	2429	5341
Ladybird Private Day Nursery	1615141.45	5342
Ladyline Ltd [GROUPED]	10000	5343
Ladymeade Nursing & Res Home	27886.64	5344
Lagom Associates Ltd	6000	5345
Laidlaw Ltd [GROUPED]	1640.72	5346
Laidlaw Solutions Ltd [GROUPED]	4060.92	5347
Laine Management Ltd	10000	5348
Laing O'Rourke	2357009.34	5349
Laing O'Rourke Construction North	11873229.78	5350
Laing O'Rourke Construction North L	2089701.19	5351
Laithwaite Bros Ltd	10081.25	5352
Laithwaite Brothers	3142	5353
Lake View Care Home	704	5354
Lakeland Care Services Ltd	13504	5355
Lakeside Care Home (Eldercare Ltd)	31422.85	5356
Lakeside Consultants	710	5357
Lamas Thermaclad Ltd	39174	5358
Lambert Smith Hampson	900	5359
Lambert Smith Hampton	15567.21	5360
Lambert Walker Conservation	14150.52	5361
Lambert Walker Conservation &	169109.14	5362
Lamour Boutique Ltd	10000	5363
Lana Heather Bell	3966.60	5364
Lancashire CC Scientific Services	1860	5365
Lancashire Care	2705.79	5366
Lancashire Cc Scientific Services	1404	5367
Lancashire County Council	440150.21	5368
Lancashire County Cricket Club	9794	5369
Lancashire Cricket Board	17267.28	5370
Lancashire Motor (Manchester) Ltd	10000	5371
Lancashire Tippers	6192	5372
Lancashire Wildlife Trust	6586	5373
Lancaster House Residential Home	319868.93	5374
Lancaster Maloney Ltd	24871.15	5375
Lancaster Training	1250	5376
Lancaster University	3684.33	5377
Lancasterian School	51000.06	5378
Lancastria Roofing Distributors	25000	5379
Lance Manson Ltd	8544	5380
Lancelyn Theatre Supplies	1234.39	5381
Lanchaster House Residential Home	571019.61	5382
Land & Water Group	79870.37	5383
Land Law Llp	32177.72	5384
Landau'S Grocery Ltd [GROUPED]	10000	5385
Landmark Chambers	13689.60	5386
Landmark V/T	6145.55	5387
Landscape Engineering Ltd	342609.92	5388
Landscape Supply Company	6885.95	5389
Landscapegroup	1184.40	5390
Landwood Group	2400	5391
Lanes Group Plc	13428	5392
Lanes Landscapes Ltd	1899	5393
Langdale Carpets	550	5394
Langdon College	1022686.58	5395
Langdon Community	1193304.79	5396
Langfield Care Centre	28886.43	5397
Langford Roofing Ltd	347999.20	5398
Langham Products	23069.86	5399
Langtree Hall Children'S Centre	746.90	5400
Langtree Park Care Home	13374.82	5401
Language Empire Ltd [GROUPED]	443398.16	5402
Language Line	10531.33	5403
Language Line Solutions	1135.69	5404
Languard Ltd	536908.50	5405
Langworthy Cornerstone Assoc [GROUPED]	457846.84	5406
Langworthy Cornerstone Association	25000	5407
Langworthy Medical Practice	5856.59	5408
Langworthy Rugby Club	10000	5409
Lanway Corporate Business Systems	10311.37	5410
Lappset (Uk) Ltd	952.56	5411
Lar Ltd	43297.20	5412
Larc Properties T/A Tancred Hall	80661.85	5413
Larchwood Care Homes North Ltd	1628.57	5414
Lark Hill Day Nursery Ltd	220442.07	5415
Lark Hill Parents Forum	1678.85	5416
Lark Hill Primary	5470	5417
Las Ltd	5310	5418
Lasa Charity Uk	2160	5419
Lasa Charity Uk Ltd	1110	5420
Lasalign	558	5421
Lash Infinity Ltd	10000	5422
Last Drop Village Hote	6855	5423
Last Mile Logistics Ltd	10000	5424
Latchford St James C Of E Primary S	1500	5425
Later Life Asset Management Ltd	1080	5426
Later Life Training Ltd	614	5427
Latimer Lee	15084	5428
Latimer Lee Solicitors	1500	5429
Laura-Jane Atkinson	1500	5430
Laurel Bank Residential Care Home	116020.43	5431
Lavat Consulting Ltd	975	5432
Lavin Pound Plus Ltd [GROUPED]	10000	5433
Law 4 All	3714	5434
Law Room	13367	5435
Law Room Solicitors Ltd	10200	5436
Lawrence Harvey Search&Selection	28500	5437
Laws Bakery Ltd [GROUPED]	10000	5438
Laybrook Ltd	2205.60	5439
Laytrad	14427.12	5440
Lbk Packaging	27798.09	5441
Lbs Horticulture Ltd	607.44	5442
Lcc Ltd	506.22	5443
Lcs Building Services	63890.40	5444
Ldm Technology Ltd	2500	5445
Ldm UK Ltd	744	5446
Ldmtv Ltd	10000	5447
Lds Ltd [GROUPED]	19672.68	5448
Le Boutique Ladies Fashion Ltd	10000	5449
Le Cassi's Ltd [GROUPED]	25000	5450
Le Grand Nursing Home	21998.40	5451
Le Moors	138872.42	5452
Leaflet Distribution Services Ltd	44483.46	5453
Leah Cooper	646.26	5454
Leander Architectural	1039.50	5455
Learn By Design Ltd	1320	5456
Learning Nexus Ltd [GROUPED]	24813.60	5457
Learning Plus Uk	4212	5458
Learning Pool	7353.18	5459
Learning Pool Ltd	59379.60	5460
Leaving Care Services Ltd	310229.58	5461
Leb Partnership Ltd	3384	5462
Ledlam Uk Ltd	10000	5463
Lee Parkinson Ltd	755.52	5464
Lee'S Fish Shop Ltd [GROUPED]	10000	5465
Leech & Co Solicitors	14250	5466
Leeds And York Partnership Nhs Ft	1150	5467
Leeds City Council	4637.75	5468
Leeds Commercial Ltd [GROUPED]	54588.53	5469
Leeds Metropolitan University	3859	5470
Left Luggage Creative Ltd	535.90	5471
Legal & General Pensions Ltd	5358105.36	5472
Legal And General Pensions	11756027.09	5473
Legend Quays  Ltd [GROUPED]	10000	5474
Legends Health & Leisure Centre	660	5475
Leggotts Specialist Brassware	586	5476
Leicester Estates Ltd	10000	5477
Leigh Day	71110	5478
Leigh Dogs And Cats Home Ltd	147411.70	5479
Leigh Electrical Services Ltd	1402817.03	5480
Leigh Metal Polishing Services Ltd	10000	5481
Lemon And Mccarthy Associates Ltd	6465	5482
Leo Office Supplies	1298.38	5483
Leonard Cheshire	20582.30	5484
Leonard Cheshire Foundation	2421.68	5485
Leonard Seitler Properties Ltd	10000	5486
Leos Cashandcarry Ltd	3000	5487
Leos Stores Ltd	10000	5488
Lesar Uk Ltd	714	5489
Lesbian & Gay Foundation	569729.60	5490
Leslie D Clegg Morgan & Co	5853.94	5491
Leslie Roberts & Co Ltd	7422.60	5492
Lester Aldridge	13477.18	5493
Lester Campbell	2612	5494
Letsmove Lettings Ltd	10000	5495
Letstalkfleet Ltd [GROUPED]	10000	5496
Letstech Ltd [GROUPED]	10000	5497
Levenes Solicitors	7500	5498
Levenshulme High School	9000	5499
Lever Tec Ltd [GROUPED]	20000	5500
Leverhulme Academy C Of E & Communi	25728.85	5501
Leverhulme Academy Church Of Englan	18600	5502
Levii Ltd	10000	5503
Lewis Sleaford	2770	5504
Lewis Street Primary	19160.01	5505
Lewmar Fencing Ltd	1542.96	5506
Lex Autolease Ltd	38509.75	5507
Lexis Nexis	23529.07	5508
Lexisnexis	8856	5509
Leylands City Farm	6300	5510
Leyton Healthcare	14368	5511
Leyton Healthcare (No 12) Ltd	21501.29	5512
Leyton Healthcare (No2) Ltd	122626.34	5513
Lftms Ltd [GROUPED]	10000	5514
Lga	1655.92	5515
Lga Conference Department	2970	5516
Lgc Ltd	972	5517
Lgcomms (2018) Ltd	1944	5518
Lgv4U Ltd [GROUPED]	715.20	5519
Lgv4u Limited-Dom	987.80	5520
Lh & Walkden Health & Hobby Group	560	5521
Lh Industries Ltd	10000	5522
Lhl Trading Group Uk Ltd	10000	5523
Li Si Yang Chow  T/A Ho Yee Chippy	10000	5524
Liam Carmichael	7000	5525
Liam Thomas Taylor	525	5526
Libby Smith Ltd [GROUPED]	10000	5527
Liberty Gas Group Ltd	2582.40	5528
Liberty Healthcare Solutions Ltd	1299809.81	5529
Liberty Holdings Nw Ltd	10000	5530
Liberty Insuranc Solutions Ltd [GROUPED]	10000	5531
Liberty Living At Foun	606.72	5532
Liberty Point	9190.88	5533
Library @Broughton Hub	25000	5534
Liddells Ltd	10000	5535
Liddle Private Hire	889420.66	5536
Life Environmental Services Ltd	52422	5537
Life Opportunities	1152756.12	5538
Life Proadvance Ltd	10000	5539
Lifecentre	5500	5540
Lifecentre Salford	18000	5541
Lifeline Project Ltd	1020059.07	5542
Lifestyle Marketing Solutions	600	5543
Lifeways Community Care	1047525.10	5544
Lifeways Paragon Ltd	13050.40	5545
Lift Able Ltd	391060.83	5546
Light B Projects	6041	5547
Light Credit Ltd	1314	5548
Light Oaks Infant Cp School	889.78	5549
Light Sabor Electricals	1934.40	5550
Lighting Reality Ltd	1884	5551
Lightmain Company Ltd	7000	5552
Lightoaks Garage	134289.82	5553
Lightoaks Garage Ltd	25000	5554
Lilley Fitness Ltd	25000	5555
Lilleywhite Funeral Service	3594	5556
Lily Care Ltd [GROUPED]	20516.72	5557
Lilycross Care Centre	6631.36	5558
Lime Bar	666.16	5559
Lime House	30037.89	5560
Limefield Estates Ltd	20000	5561
Limefield Medical Practice	956.20	5562
Limehouse Software Ltd	26556.37	5563
Limelight Signs Ltd [GROUPED]	12044	5564
Limes Service Station	8896.07	5565
Linda Reilly T/A Westminster House	42660.68	5566
Linda Taylors Ltd	10000	5567
Linder Myers Llp	34600	5568
Linder Myers Solicitors	38180	5569
Linder Myers Sols	47753.41	5570
Lindham Munchkin	5919.60	5571
Lindley Travel	406123.16	5572
Lindsay Cunningham Ltd [GROUPED]	1844.22	5573
Lindsay Ollerton Ltd	2899	5574
Linear Projects Ltd	10000	5575
Linens Ltd	2142	5576
Linetop Ltd	3051.60	5577
Lineup Networks Ltd [GROUPED]	10000	5578
Link Ability	107087.50	5579
Link Asset Services	32910	5580
Link Exhibition Services Ltd	1677.60	5581
Link Maker System	21366.80	5582
Link Training Partnership	1275	5583
Link Treasury Services Ltd	169761.48	5584
Linkshelving Ltd	3676.34	5585
Linnet Clough Scout Camp	2156	5586
Linnyshaw Garden Centre	23238.06	5587
Lion Containers Ltd	2634	5588
Lion FPG	739.20	5589
Lion Fpg	70860.95	5590
Lion Motor Bodies	563	5591
Lion Waste Service Ltd	10000	5592
Lion-Fpg Ltd [GROUPED]	24150.20	5593
Lions Clubs International	710	5594
Lionview Estates Ltd	10000	5595
Liptes Kebab Shop Ltd	10000	5596
Liquid Roofing Ltd	970058.79	5597
Liquidlogic Ltd	357129.24	5598
Liquidthinker Ltd	4823.76	5599
Lisclare Ltd [GROUPED]	368198.28	5600
Lite	2200	5601
Literacy Planet Ltd	10950	5602
Litewind Ltd T/A Kolbo	10000	5603
Little Acorns Day Nursery	248012.49	5604
Little Blessings Childcare Ltd	13357.14	5605
Little Buds Nursery	8305.01	5606
Little Explorers	379740.44	5607
Little Explorers Day Nursery	580979.70	5608
Little Explorers Eccles	596695.27	5609
Little Footprints Nursery	98942.01	5610
Little Gems	1018.50	5611
Little Gems Private Day Nursery	883891.93	5612
Little Green Property Shop Ltd	874.45	5613
Little Hulton  Health & Hobby Group	560	5614
Little Hulton Conservative Club	10000	5615
Little Hulton Cricket & Bowling Clu	10000	5616
Little Hulton Together	2500	5617
Little Learners	279384.76	5618
Little Learners Pre-School Playgrou	3901.67	5619
Little Me Boutique Ltd	10000	5620
Little Me Ltd	46631.05	5621
Little Ozzies Community Nursery	853.60	5622
Little People Day Nursery	806135.70	5623
Little People'S Day Nursery (Eccles	10000	5624
Little Pips Playgroup	15614	5625
Little Rascals - Irlam	2200	5626
Little Rascals Mother	1206.93	5627
Little Rascals Mother And Toddler G	2000	5628
Little Saints Day Care Nursery	642649.61	5629
Little Sisters Of The Poor	10039.68	5630
Little Sprouts Day Nursery Ltd	205261.96	5631
Little Wonders Day Nursery	4827.51	5632
Live Kitchen Ltd	109476	5633
Liverpool City Council	18949.13	5634
Liverpool John Moores University	2443.20	5635
Liverpool University Hospital Nhs	1629	5636
Liverpool University Hospital Nhs T	1663	5637
Livesey Contracting & Maintenance	22584	5638
Livesey Contracting & Maintenance L	10736.64	5639
Living & Letting	650	5640
Living Ambitions	421065.64	5641
Living Ambitions (Moving On Up	15376.39	5642
Living Ambitions (Moving On Up)	10308.40	5643
Living Ambitions Placement	920	5644
Living Ambitions-Moving On Up	53120.40	5645
Living Quarter Property Management	6600	5646
Living Rock Ltd [GROUPED]	10000	5647
Livingstons Solicitors	1547.37	5648
Lixall Hygiene Services Ltd	637.73	5649
Ljs Incorporation Ltd	20000	5650
Lk Consult Ltd [GROUPED]	160404	5651
Lky Property Solutions Ltd	10000	5652
Llaborate Uk Ltd	10879.92	5653
Lloyd Evans Prichard	16263.42	5654
Lloyd Green Solicitors	3040	5655
Lloyds Autobody	2708.89	5656
Lloyds Glass Balustrades Ltd	10000	5657
Lloyds Pharmacy	25785.13	5658
Lloyds Pharmacy - Macdonald Health	751.28	5659
Lloyds Pharmacy In Sainsburys	4074.37	5660
Lloyds Pharmacy Ltd	51495.63	5661
