"Prestige Fabricationhs (Uk) Ltd.,"	2700.60	19
"Psi (Community, Health & Social Care) Limited"	599.04	20
P & P Services (Uk) Llp	10000	7125
P A Devine	39256.10	7126
P C Concepts	53276.71	7127
P C H Supplies	3287.23	7128
P C T Healthcare Ltd [GROUPED]	45000	7129
P Casey & Co Ltd	5969764.44	7130
P D J Imports Ltd [GROUPED]	22579.20	7131
P F Cusack (Tools Supplies) Ltd	34345.35	7132
P N Daly	30044.40	7133
P N Daly Ltd	4782	7134
P P O Connor Ltd	816	7135
P Smith	10000	7136
P W Systems Ltd	54354	7137
P Wilson & Company	3869.10	7138
P. McGuinness & Co Ltd [GROUPED]	98046.67	7139
P. Mcguinness & Co Ltd [GROUPED]	1481246.03	7140
P. Mcguinness & Company Ltd	285480.51	7141
P.C.S.L. Northwest Ltd [GROUPED]	10000	7142
P.M.C [GROUPED]	2175	7143
P.P.O'Connor Ltd	7084.54	7144
P4B Architecture Ltd	10000	7145
PAFA	18000	7146
PC Consultants	5331	7147
PDC Law	2204.36	7148
PEEL RHS	3000000	7149
PRICEWATERHOUSE COOPERS LLP [GROUPED]	1013141.80	7150
PRS	1561.39	7151
PS Consultants	6932.40	7152
PTSG	959.10	7153
Pac Wristbands	703.20	7154
Pacific Quay Ltd [GROUPED]	50000	7155
Pafa Ltd	45000	7156
Pag Construction Design And Build L	10000	7157
Paint And Potter Ceramic Studio	1060	7158
Pakawaste Engineering Services Ltd	588	7159
Pakflatt (Uk) Ltd	48456	7160
Pal Cabs Ltd	7658.56	7161
Palmer & Harvey Mclane Ltd	15098.15	7162
Palmer Demolition Ltd	1566664.53	7163
Pams Assessments Ltd	3854.71	7164
Pan Asian Flavours Ltd	10000	7165
Pandemonium Studios Cic	5000	7166
Pandl Computer Accessories	10000	7167
Panel Systems	5020.72	7168
Panelhold Ltd [GROUPED]	2000	7169
Pannone Llp	12704.50	7170
Pannone Sols	413000	7171
Panorama Living Ltd	10000	7172
Paper Films Ltd	3000	7173
Papillon Translations Ltd	47754.95	7174
Papyrus Prevention Of Young Suicide	20520	7175
Paradigm	3511.32	7176
Paradise Ventures Ltd	25000	7177
Paradise Works	10000	7178
Paragon (Uk) Ltd	2422185.16	7179
Paragon Care	2091.12	7180
Paragon Group Uk	4307.04	7181
Paragon Group Uk Ltd	26950.84	7182
Paragon Psychological Services	4942	7183
Paragon Services	17305.20	7184
Paragon UK	57721.28	7185
Parallel Parents	1142434.52	7186
Paramount Care And Safety Ltd	637.50	7187
Paramount Care Solutions	7007.52	7188
Parcel Den Online Ltd	10000	7189
Parenting Today	6370	7190
Parentpay Ltd	11599.20	7191
Parish Of Clifton	15859.02	7192
Park Bench Foods Ltd	10000	7193
Park Foster Care Ltd [GROUPED]	275122.85	7194
Park Hall Suites	1925	7195
Park Homes (Uk) Ltd	15822.72	7196
Park House Healthcare	1224	7197
Park House Healthcare Ltd	15021.30	7198
Park House Residential Care Ltd	11438	7199
Park Lane Plants Ltd	2072.07	7200
Park Leisure Ltd	1836	7201
Park Plaza Riverbank Ecom	548.95	7202
Park Retail Ltd	59762.90	7203
Park Street Motors Ltd	25000	7204
Park View	460166.44	7205
Parkeon Ltd	213164.02	7206
Parker Colby Insurance Brokers Ltd	10000	7207
Parker Merchanting	6703.55	7208
Parkhouse Garage Manchester Ltd [GROUPED]	10000	7209
Parklands Court Nh	34897.80	7210
Parklands Nursing Home	73369.50	7211
Parkrun Ltd [GROUPED]	4500	7212
Parksway Ltd	10000	7213
Parkwyddn Jfc	5000	7214
Parr Fold Park Tennis Club	2750	7215
Parrys Commercials Ltd	1123.42	7216
Partners In Care Ltd	10892.14	7217
Partners Of Prisoners	1500	7218
Partnership Caring Ltd	3934.44	7219
Partnership Caring Ltd T/A	9917.14	7220
