S & B Refrigeration	13624	8312
S & E Estates Ltd [GROUPED]	10000	8313
S & J Transport	1225	8314
S & K (Mcr) Ltd	25000	8315
S & M Hotel Ltd	68410	8316
S & S Marquees	97759.03	8317
S & S Marquees Ltd	372886.03	8318
S & W TLP	2559374.15	8319
S & W Tlp (Project Co One) Ltd	54935767.59	8320
S & W Tlp (Project Co Two) Ltd	59845079.56	8321
S & W Tlp Education Partnership Ltd	85564515.69	8322
S Alcock	4787	8323
S And Co Solicitors Ltd [GROUPED]	10000	8324
S Critchley And Son Ltd	25000	8325
S Davies & Co	2871.05	8326
S E Capital Ltd [GROUPED]	10000	8327
S Halpern Ltd	25000	8328
S Holland Painting Contractor	3030	8329
S I G Roofing Supplies Ltd	418037.91	8330
S I Sealy & Associates Ltd	53501.50	8331
S Jones	2331	8332
S No 10 Ltd	10000	8333
S&B Electronic Ltd [GROUPED]	10000	8334
S&D Healthpharm Ltd	540.22	8335
S&W	181459.20	8336
S&W TLP	2321272.12	8337
S&W TLP (ProjCO1)Construction	749404.12	8338
S&W Tlp (Project Co One) Ltd	50565752.11	8339
S&W Tlp (Project Co Two) Ltd	48007132.62	8340
S&W Tlp Education Partnership Ltd	3323657.33	8341
S. I. Sealy Associates Ltd	12466.21	8342
S. Kershaw And Sons	10000	8343
S.I. Sealy	123510.51	8344
S.R.F.T.Nhs	5154.50	8345
S.T.A.R Masai Cic Ltd	1000	8346
SG Customer & Support Services	10080	8347
SG Customer and Support Services	4992	8348
SG Finance	124759.65	8349
SJ'S Leisure	565	8350
SSE	29731.73	8351
SSSL	603491.93	8352
STAGECOACH SERVICES LTD [GROUPED]	9925	8353
Saanvi Consultancy Ltd [GROUPED]	9972.85	8354
Saarah Properties Ltd [GROUPED]	10000	8355
Saber (Asset Management) Ltd	17392.38	8356
Sabien Technology Ltd [GROUPED]	154219.20	8357
Sablite (Mcr) Ltd [GROUPED]	4000	8358
Sabur & Co (Nw) Ltd	10000	8359
Saccs	35400	8360
Saco Trading Ltd [GROUPED]	10000	8361
Sacred Heart Catholic Primary	1500	8362
Sadaat Carpets (Swinton) Ltd	30000	8363
Saeed A Vakharia T/A Imperial Trave	26640	8364
Saeed A Vakharia T/A Imperial Travel	20700	8365
Safe & Secure (Uk) Ltd [GROUPED]	476391.59	8366
Safe Choice Training Ltd	2280	8367
Safe Families For Children	115000	8368
Safe Families For Children Uk Ltd	190000	8369
Safe Industries Ltd	10000	8370
Safecare Services Ltd	10524	8371
