E G Steele & Co Ltd	483430	597
E.ON Control Solutions Ltd	998637.86	598
EA Technology Ltd	204463	599
EB REBOSIO SRL	2546379.36	600
ECUS Ltd	607218.11	601
ECY Haulmark Ltd	39600	602
EDC Systems Ltd t/a Traffilog UK	1876759.95	603
EDC Systems Ltd. t/a Traffilog UK	2872093.67	604
EDF ENERGY CUSTOMERS LTD [GROUPED]	1533743616.52	605
EDF Energy Customer Field Services (Metering) Ltd	81490.90	606
EDF Energy Customer Field Services (Metering) Ltd (Dissolved)	54530	607
EDF Energy Ltd	90000	608
EDM Ltd	1113511	609
EEIG ERTMS Users Group	981943.29	610
EEIG Rail Freight Corridor North Sea Mediterranean	265493.01	611
ELH Eisenbahnlaufwerke Halle GmbH & Co. KG	1153685.97	612
EMEG Electrical Ltd	1339384.76	613
EPS (UK) Ltd	611684.60	614
EPS UK Ltd	246002.71	615
ERDMANN Softwaregesellschaft MBH	119136	616
ERNST & YOUNG LLP [GROUPED]	32790119.92	617
ERTMS Solutions	254519.86	618
ESRI (UK) Ltd	1800549.05	619
ETAP Automation B.V [GROUPED]	54564	620
ETAP Automation Ltd	164109	621
EXFO Europe Ltd	347263.86	622
Eaglestar Projects Ltd	525507.07	623
Earthline Exchange Ltd	202578	624
Earthline Ltd	323803	625
East Brothers (Timber) Ltd	114637	626
East Coast Main Line Company Ltd t/a Virgin Trains East Coast	1950312.85	627
East Midlands Trains Ltd	26148307.68	628
East West Rail Phase 2 Alliance	295305746.23	629
Eastern Rail Services Ltd	811257.60	630
Ebeni Ltd	172941.23	631
Echo Managed Services Ltd	667336.24	632
Ed Jeffery Ltd	29150	633
Ede & Wilkinson Ltd	19591137.07	634
Edenred	674762.55	635
Edenred (UK Group) Ltd	4673581.69	636
Edenred - a div. of Clean Way Ltd (Dissolved)	1864491.49	637
Edilon)(Sedra UK Ltd	55359	638
Edmundson Electrical Ltd	2062037.86	639
Efficio Consulting	3106765.33	640
Egmont UK Ltd	172500	641
Elastacloud Ltd	40570	642
Elcowire Rail GmbH	930178.68	643
Elebia Ltd	133820	644
Electricity North West Ltd	339691.28	645
Electronics Direct Ltd [GROUPED]	527460	646
Elektrotechnische Werke Fritz Driescher & Sohne GmbH	695507.61	647
Eleven Marketing & Communications Ltd	428274.96	648
Elmec Solutions Ltd	83000	649
Eltek Power (UK) Ltd	495322	650
Eltherm UK Ltd	133635.48	651
Emerson Network Power Ltd	30380	652
Emtec Building Services Ltd	185053.67	653
Encounter Consulting Ltd	87000	654
Energy Innovation Centre Ltd t/a EIC	34750	655
Energy Networks Association	51384	656
Energy Networks Association Ltd	25934	657
Engie Services Ltd	548770.68	658
Engine Partners UK LLP t/a MHP Communications	27403	659
Engineered Composites Ltd	33953.17	660
Engineering Development Trust - The Year in Industry	26910	661
Engineering Integration Ltd	1608405.08	662
Engineering Support Group Ltd	1329436.50	663
Enotrac UK Ltd	261849.26	664
Entcorp UK Ltd	187085.54	665
Enterprise Services Information Security UK Ltd	35488	666
Entire Engineering Ltd	53256	667
EnviroClean (Scotland) Ltd	73980	668
Environmental Forestry UK Ltd	10491799.95	669
Environmental Resources Management Ltd	1034711.92	670
Eplus Global Ltd	126336.50	671
Equib Ltd	1516917.50	672
Eric Wright Civil Engineering Ltd	590678.91	673
Ericsson Ltd	48750	674
Eriks Industrial Services Ltd	78390	675
Euro Tunnel	796005.85	676
Eurofins York Ltd	26070	677
Europcar Group UK Ltd	12477374.17	678
European Braking Systems Ltd	26250	679
European Rail Infrastructure Managers (EIM)	668312.88	680
Eurostar International Ltd	55227	681
Everlast Rail Ltd	1146926.71	682
Eversheds LLP	9402957.36	683
Eversheds Sutherland (International) LLP	125133206.02	684
Eversholt Rail (UK) Ltd	46388	685
Exactal Europe Ltd	90730.20	686
Excess Baggage (Stations) Ltd	2551571.98	687
Expedition Engineering Ltd	446272.98	688
Experian Ltd	123660.76	689
Explosive Learning Solutions Ltd (ELS)	286453	690
The Edge Picture Co Ltd	70920	1837
eMapSite.com Ltd	332500	2087
