Yeltech Ltd	287215	1970
Yext Sarl	77319.54	1971
Yokogawa UK Ltd	39574.50	1972
York City Council	71876	1973
York EMC Services Ltd	25125	1974
Yorkshire Water Services Ltd	350600.16	1975
