"Babcock Skills, Development & Training Ltd"	10910894.24	1
B & M McHugh Ltd	85275889.14	220
B&B Industrial Dismantling Ltd	35635	221
BAE Systems (Operations) Ltd t/a BAE Systems Defence & Information (DI)	76238.46	222
BAE Systems Applied Intelligence Ltd	34132181.09	223
BALFOUR BEATTY [GROUPED]	1216728987.63	224
BAM Construction Ltd	540228.96	225
BAM Nuttall Ltd	823751309	226
BASF plc	1068170	227
BB Legal Limited t/a Birchall Blackburn Law	290070.30	228
BCIS a trading div. of RICS Business Services Ltd	28702.98	229
BCM Construction Ltd	80191228.73	230
BCM GRC Ltd	29390	231
BCS Learning & Development Ltd	45272	232
BDO LLP	1789621.88	233
BESA Publications Ltd	214096.67	234
BGG UK Ltd	226400	235
BJSS Ltd	442344.62	236
BNP Paribas Real Estate Advisory and Property Management UK Ltd	301558	237
BOC Ltd	2591023.98	238
BOMBARDIER TRANSPORT UK [GROUPED]	7471432.10	239
BPH Rail & Civil Engineering Ltd	140157.12	240
BRE Global Ltd	33750	241
BSI Assurance UK Ltd	946997.25	242
BST Global	36000	243
BT Fleet	31637090.35	244
BT Fleet Ltd	684265.49	245
BTTC Infrastructure Ltd	450819.14	246
BUPA Wellness	274026.27	247
BYG Systems Ltd	249496.42	248
Babcock Information Analytics and Security Ltd	407769.90	249
Babcock Rail Ltd	356281424.79	250
Babcock Rail Ltd (RS Alliance Use Only)	107242002.20	251
Babcock Training Ltd	2134663.86	252
Bagforce 2 Ltd	37753.30	253
Baker Hicks Ltd	1429623.46	254
Bakerail Services Ltd	161181.93	255
Barhale Ltd	71780.79	256
Barhale plc	409213.56	257
Baringa Partners LLP	998916	258
Barnet London Borough	94000	259
Barnsley Metropolitan Borough Council	2000000	260
Barrett Timber	409806.07	261
Bartle & Son Chartered Surveyors	58810	262
Base Structures UK Ltd	440137.23	263
Bath & North East Somerset District Council	61556.35	264
Battersea Project Phase 1 Company Ltd	1739166	265
Bauer Consumer Media Ltd	27400	266
BaxterStorey Ltd	210097.08	267
Bayer Environmental Science	1079875	268
Beacons Business Interiors Ltd	2437057.60	269
Bearing Point BV	253354	270
Bechtel Ltd	82675165.11	271
Bedford Borough Council	32166	272
Bedi Consulting Ltd	75990	273
Beetroot Publishing Ltd	94722.60	274
Bell Ingram LLP	45000	275
Bellvedi Ltd	912024.83	276
Benchmark Training Ltd	107320	277
Bender UK Ltd	235937.20	278
Bentley Systems (UK) Ltd	11693944.76	279
Bentley Systems International Ltd	7591894.92	280
Berrymans Lace Mawer LLP	1241222.39	281
Berrymans Lace Mawer LLP t/a BLM	3471013.36	282
Beta Distribution (South) Ltd t/a Lbox Communications	136826.47	283
Beta Distribution (South) Ltd t/a London Letterbox Marketing	57951.81	284
BiP Solutions Ltd	31200	285
Bidwells LLP	177241.26	286
Big Bang Education CIC	149000	287
Bike Tours for the Wounded CIC	78170.40	288
Bill Harvey Associates Ltd	46580	289
Bioguard Hygiene Solutions Ltd	63375	290
Biotecture Ltd	171048.45	291
Birmingham District Energy Company Ltd	722879.80	292
Black Diamond Security Ltd	2126541.23	293
Blackpool Council	30525	294
Blacksmedia Ltd	97408	295
Blakedown Sport & Play Ltd	46818	296
Blakley Electrics Ltd	25318.32	297
Blocwork LLP	650000	298
Blue Silicon Ltd	88136.88	299
Board Intelligence Ltd	253054.30	300
Bolt & Nut Services Ltd	65930	301
Bolton Council	175300	302
Bond Dickinson LLP	1446312.22	303
Bonomi Eugenio S.P.A	585494.40	304
Bottomline Technologies Ltd	146602.30	305
Bournville Catering Equipment Ltd	26476	306
Bowden Land Ltd t/a Bowden Land & Development Consultants	40000	307
Boxfusion Consulting Ltd	79400	308
Braemar Response Ltd	187554.19	309
Brammer UK Ltd t/a Brammer Buck & Hickman	170237.61	310
Bransby Wilson Parking Solutions Ltd	166593.76	311
BravoSolution UK Ltd	4183598	312
Braybrook Ltd	90374.13	313
Brec Ltd	113869.73	314
Brecknell Willis & Co Ltd	409083	315
Brett Aggregates Ltd	693628.03	316
Bridgeway Consulting Ltd	50761096.44	317
Briggs Amasco Ltd	40843.98	318
Briggs Equipment UK Ltd	81870	319
Brightwave Ltd	476537.50	320
Bristol City Council	194678	321
Bristol Wessex Billing Services Ltd t/a water2Business	92574.95	322
British Gas	27291.83	323
British Geological Survey	945869.66	324
British Steel Ltd	83346859.01	325
British Steel Ltd t/a British Steel	196103751.48	326
British Telecommunications plc	51149081.06	327
British Transport Police	13992177.40	328
Brixton BID Ltd	59000	329
Broadgate Estates	381548.25	330
Brockley Consulting Ltd	129135	331
Brodie Engineering Ltd	228814.26	332
Brooker Flynn Architects Ltd	47737	333
Brookwood Recruitment Ltd	25000	334
Brown & Co	53643.85	335
Brown & Co Property and Business Consultants LLP	34300	336
Brunton Shaw UK (a div. of Usha Martin UK Ltd)	29698.90	337
Brush Transformers Ltd	1200306.50	338
Bruton Knowles	2626151.31	339
Buckingham Group Contracting Ltd	264697382.40	340
Buckinghamshire County Council	66000.77	341
Build 2 Design Ltd	358962.96	342
Bunzl UK Ltd T/A Greenham	605393.05	343
Bureau Van Dijk Electronic Publishing Ltd	99000	344
Business Moves Group	721094.26	345
Business Moves Group Ltd	116760.54	346
Business Stream	437329.96	347
Butler & Young Lift Consultants Ltd	97640.69	348
Buzzflyer Ltd	192859.40	349
The Bionic Eye Ltd	25000	1948
