T C Harrison Group Ltd t/a T C Harrison JCB	49440	1694
T-Sharp Systems Ltd	74250	1695
T.G. Baker (Sound) Ltd	26760	1696
T4 Media Ltd	59500	1697
TA-365 Rail Ltd	129150.36	1698
TATA Consultancy Services Ltd	4381770	1699
TES2000 LTD	66878978.07	1700
TEW Engineering Ltd	2256812.65	1701
TEW Engineering Ltd t/a LB Foster TEW Control & Display	732850.30	1702
TEW Plus Ltd	2334916.36	1703
THJV - A Halcrow Tata Steel Joint Venture	26201783.44	1704
TMP (UK) Ltd	34417.54	1705
TNS Research International	94872	1706
TNS UK Ltd t/a TNS Research International	31500	1707
TPI Europe Ltd	130710.87	1708
TRAC Engineering Ltd	3197328.17	1709
TRL Ltd	180820	1710
TSO SAS	405010.82	1711
TSO SAS (RS Alliance Use Only)	7790684.56	1712
TSP Projects Ltd	7072705.27	1713
TUV SUD Ltd	32802.92	1714
TVS Supply Chain Solutions Ltd	6509145.62	1715
TWI Ltd [GROUPED]	59740	1716
TXM Plant Ltd	6492116.32	1717
Take 2 Technology Ltd	26095	1718
Tarmac Aggregates Ltd	1842657.28	1719
Tarmac Trading Ltd	4966807.84	1720
Tata Steel UK Ltd	1143011.32	1721
Tate Technical Services Ltd	348140.93	1722
Tatra Plastics Manufacturing Ltd	57330	1723
Taunton Fabrications Ltd	43305.95	1724
Taylor Refit Ltd	180900	1725
Taziker Industrial Ltd	58745577.01	1726
Tech Mahindra Litd	25000	1727
Technical Programme Delivery Ltd	591987.62	1728
Telcross Ltd	266800.38	1729
Telefonica O2 UK Ltd	72967634.40	1730
Telent Technology Services Ltd [GROUPED]	111903771.54	1731
Telonic Instruments Ltd	26951	1732
Tenconi SA	461280.95	1733
Tensator Ltd [GROUPED]	61190	1734
Teradata (UK) Ltd	338250	1735
Terryberry Ltd t/a Terryberryreward	206660.39	1736
Textio Inc	73757.42	1737
Thales Ground Transportation Systems UK Ltd	8444776.37	1738
Thales Transport & Security Ltd	35443128.31	1739
Thames Valley Controls Ltd	143698.40	1740
Thames Water Utilities Ltd	3687573.04	1741
The Bionic Eye Ltd	25000	1742
The Changing Workplace Ltd	106734	1743
The Chartered Institute of Marketing Holdings Ltd	50000	1744
The Chiltern Railway Company Ltd	2820781.95	1745
The Clarke Chapman Group Ltd	8073483.09	1746
The Coal Authority	1456772.07	1747
The Connection at St Martin-in-the-fields	80763	1748
The Copyright Licensing Agency Ltd	123517	1749
The Edge Picture Co Ltd	70920	1750
The Football League (Community) Ltd t/a The Football League Trust	200073.60	1751
The Green Block Consulting Group Ltd	370768.38	1752
The Hackett Group	350141.61	1753
The Institution of Engineering and Technology	25000	1754
The Institution of Railway Operators Ltd	558500	1755
The Land Sheriffs	3077908.20	1756
The Local Media Network Ltd	34900	1757
The Manufacturing Technology Centre Ltd	426776	1758
The National Trust for Places of Historic Intrest or Natural Beauty	26200	1759
The Nichols Group Ltd	2350908.13	1760
The Post Office	3050307	1761
The QSS Group Ltd	34214.60	1762
The Railway Heritage Trust	8288461.74	1763
The Railway Mission	360024	1764
The Royal Society For The Encouragement of Arts Manufacture & Commerce t/a RSA	120000	1765
The Saville Group Ltd t/a Saville Audio Visual	159221.66	1766
The Scottish Football Association	196000	1767
The Station Office Network LLP	571769.70	1768
The Stationery Office Ltd	81240	1769
The Strategy & Architecture Group Ltd	129910	1770
The Tree Council	84265.53	1771
The UK Career Academy Foundation t/a Career Ready	50230	1772
The Ultimate Solution Partnership Ltd [GROUPED]	1913409.21	1773
The VF Group Ltd	304547.91	1774
The Validium Group Ltd	896570.01	1775
The Wildlife Trust Services Ltd	705227.36	1776
Thermit Welding (GB) Ltd	995908.84	1777
Thomas Telford Ltd	107761	1778
Thompsons Solicitors	27000	1779
Thomson Ecology Ltd	29581.46	1780
Thomson Reuters (Professional) UK Ltd T/A Sweet & Maxwell	37804.96	1781
