M H Southern & Company Ltd	330385.75	1118
M Sondergaard Management IVS	34521.42	1119
MB Air Systems Ltd	26020	1120
MC Electronics Ltd	676620	1121
MDB Service Consulting Ltd	349462.38	1122
MDS Transmodal Ltd	120500	1123
MECX Group Ltd	2913080.86	1124
MECX Technical Services Ltd	921862.45	1125
MFD International Ltd	155112.50	1126
MFF Group Ltd	5205420	1127
MFG Construction NW Ltd	1955919.86	1128
MGB Engineering Ltd	2447237.01	1129
MITIE Cleaning & Environmental Services Ltd	43794567.98	1130
MITIE Property Services (UK) Ltd	226449.35	1131
MITIE Security Ltd	9463788.50	1132
MITIE Technical Facilities Management Ltd	145978428.62	1133
MJ Church Plant Ltd	112339	1134
MJ Quinn Integrated Services Ltd	411091.64	1135
MK Testing Systems Ltd	46962.30	1136
MMRA Ltd	715104.02	1137
MPB Structures Ltd	719782.71	1138
MPEC Technology Ltd	6622889.13	1139
MPH Construction Ltd	19447229.04	1140
MPI Ltd	1947029.10	1141
MRI Software EMEA Ltd	1046099.84	1142
MTC Operations Ltd	400000	1143
MTR Corporation (Crossrail) Ltd t/a TFL Rail	6820589.28	1144
MV Commercial Ltd	195623.90	1145
MWUK Limited t/a Alexandra	36061.68	1146
MWUK Ltd t/a Dimensions	160890.11	1147
Mace Ltd	17895257.56	1148
Maclay Murray & Spens LLP	2903499.74	1149
Macmillan Publishers International Ltd t/a Macmillan Distribution (MDL)	155596.50	1150
Macpac Ltd	45450	1151
Macrail Systems Ltd	1559225.46	1152
Magdalene Ltd	359000	1153
Magnet Harlequin Ltd	1412980.05	1154
Magnoment Investments Ltd	52629.17	1155
Maintel Europe Ltd	81922.95	1156
Majenta PLM Ltd	111650	1157
Makins Ltd [GROUPED]	145187.50	1158
Management Consortium Bid Ltd	454061.37	1159
Manchester Airport Plc	82674.89	1160
Manchester City Council	223456.67	1161
Market & Opinion Research International Ltd t/a Ipsos Mori	141928	1162
Masons Property Advisors	64000	1163
Matisa (UK) Ltd	3696214.90	1164
Matisa Materiel Industriel S.A [GROUPED]	392159.51	1165
MatsSoft Ltd	40570.50	1166
Maxim Power Tools (Scotland) Ltd	329785.12	1167
Mayr Transmissions Ltd	236297	1168
McCann Erickson Central Ltd	12926267.93	1169
McCoda Ltd	1110889.29	1170
McGinley Support Services (Infrastructure) Ltd	16028842.61	1171
McGinley Support Services Ltd	1355929.33	1172
McLaren Applied Technologies Ltd	61500	1173
McLaughlin & Harvey Ltd	3966788.97	1174
McNicholas Construction Services Ltd [GROUPED]	139497874.38	1175
McVeigh Parker & Co Ltd	94644	1176
Mclcreate Ltd	106936.30	1177
Mechan Ltd	683883.03	1178
Mediaplanet Ltd	30000	1179
Medway Council	655164.09	1180
Meercat Consulting Ltd	33765.30	1181
MegaSys Enterprises Ltd	28841.53	1182
MegaTech Projects Ltd	795794.13	1183
Melford Technologies Ltd	98070	1184
Menkus and Associates Ltd	61000	1185
Mentor Europe Associates Ltd	266800	1186
MerMec UK Ltd	116400	1187
Mercury3 Consult Ltd	696952	1188
Merseyrail Electrics 2002 Ltd	14688145.73	1189
Merseytravel	780000	1190
Met Office	189399.38	1191
Met SYSTEMS Ltd	101697.50	1192
MetDesk Ltd	2808001	1193
Metalwork Solutions (UK) Ltd	67822	1194
Metropolitan Railway Consultants Ltd	110770.80	1195
Micro Focus Software UK Ltd	162840.50	1196
Microsoft Ireland Operations Ltd	15256671.20	1197
Microsoft Ltd	33560592.01	1198
Mid Sussex District Council	30300	1199
Midas Construction Ltd	101372	1200
Middlesbrough Borough Council	50000	1201
Midland Fleet Management Ltd	1452873.57	1202
Midland Quarry Products Ltd	22793750.57	1203
Midland Radio Links Ltd	47740	1204
Millennium Hotel Glasgow	797529.77	1205
Mini-Cam Ltd	159161.75	1206
Mintel International Group Ltd	233546	1207
Mirage Ltd	713614.21	1208
Mission Room Ltd	29653.50	1209
Mistras Group Ltd	150727.69	1210
Mitchell Powersystems	30742.67	1211
Mitie Waste & Environmental Services Ltd	1276984.38	1212
Mitratech (UK) Ltd	763212.81	1213
Module-AR Ltd	1529829.65	1214
Mongoose Sports & Entertainment Ltd	50000	1215
Montagu Evans LLP	668252.27	1216
Morgan Sindall Construction & Infrastructure Ltd	262220996.87	1217
Morgan Sindall Plc	22860071.60	1218
Morris & Spottiswood Ltd	193513.42	1219
Morris Line Engineering	1827273.78	1220
Morris Line Engineering Ltd	195264	1221
Mors Smitt UK Ltd	773935.92	1222
Morson Human Resources Ltd t/a Morson International	10625932.80	1223
Morson Projects Ltd	4488074.93	1224
Motion Icon UK Ltd	148740	1225
Mott MacDonald Ltd	85115714.01	1226
Motus Group (UK) Ltd t/a Imperial Commercials Ltd	496515.38	1227
Mouchel Ltd	90753.65	1228
Multipulse Electronics Ltd	611663.29	1229
Museum of Science and Industry (MOSI)	469229.10	1230
The Manufacturing Technology Centre Ltd	457043	1845
