NISAI VIRTUAL ACADEMY	43458.38	4176
NISBETS PLC	12607.11	4177
NISSEN LEISURE LTD [GROUPED]	21.13	4178
NITELITES LTD [GROUPED]	100719.68	4179
NLC PRORAMME REGISTR	83.33	4180
NLS SECURITY LTD	14872.64	4181
NNDR	20264619.33	4182
NNDR - NORTH TYNESIDE COUNCIL	19509603.47	4183
NNT LIFT COMPANY (FUNDCO 1) LTD [GROUPED]	11903839.90	4184
NO LIMITS PAINTBALL AND LASER LTD	650	4185
NOCHEX LTD	62.63	4186
NODA TAXIS LTD	95100.55	4187
NODES ECOM GROUP SL	87.23	4188
NOF ENERGY LTD	775	4189
NOFENERGY.CO.UK	35825	4190
NOMINET UK	20	4191
NOMIX ENVIRO	11304.77	4192
NORCARE LTD	548074.87	4193
NORFOLK COUNTY COUNCIL	601.80	4194
NORHAM COMMUNITY TECHNOLOGY COLLEGE	674595.73	4195
NORPLAST LTD [GROUPED]	1077	4196
NORSEMAN DIRECT LTD [GROUPED]	30487.20	4197
NORTECH	54378.45	4198
NORTECH MANAGEMENT LTD	149	4199
NORTECH RADIO COMMUNICATIONS	234.99	4200
NORTH 51 LTD	9787.50	4201
NORTH ALLERTON HIGH SCHOOL	300	4202
NORTH BRITISH TAPES	16595.32	4203
NORTH EAST ADCS / ADASS	9500	4204
NORTH EAST ADOPTION THERAPY SERVICES LTD	136370	4205
NORTH EAST ATHLETICS OFFICIALS ASSOCIATION	300	4206
NORTH EAST AUTISM SOCIETY	4346813.52	4207
NORTH EAST B.I.C	24326	4208
NORTH EAST BUILDING SERVICES (PROJECTS) LTD	300	4209
NORTH EAST CARE HOMES LTD [GROUPED]	1328521.45	4210
NORTH EAST CHAMBER OF COMMERCE	12298.20	4211
NORTH EAST COACH TRAVEL LTD	450	4212
NORTH EAST COMBINED AUTHORITY	54942	4213
NORTH EAST CONCRETE	2179.10	4214
NORTH EAST COUNSELLING SERVICE CIC	6000	4215
NORTH EAST DESIGN & BUILD LTD T/A DAKOTA HOUSE OF DESIGN	11370	4216
NORTH EAST ENGRAVING & SIGNS LTD	13694.84	4217
NORTH EAST HEARTS WITH GOALS	600	4218
NORTH EAST LINCOLNSHIRE COUNCIL	2051.85	4219
NORTH EAST LOCK & KEY CO	370	4220
NORTH EAST PEST CONTROL LTD [GROUPED]	1800	4221
NORTH EAST PUBLISHING LTD [GROUPED]	350	4222
NORTH EAST RADIO COMMS LTD	49755.27	4223
NORTH EAST REGIONAL EMPLOYERS ORGANISATION	119685	4224
NORTH EAST RELIGIOUS LEARNING RESOURCES CENTRE	640	4225
NORTH EAST SOCIAL MEDIA LTD	45450	4226
NORTH EAST SOFAS AND BEDS	833.33	4227
NORTH EAST SUPPORTED TENANCIES	1169694.54	4228
NORTH EAST TRAFFIC DATA COLLECTION LTD	101658	4229
NORTH EAST TREE COMPANY	3820	4230
NORTH EAST TRUCK & VAN	1510009.30	4231
NORTH EAST WARRIORS WHEELCHAIR BASKET BALL	500	4232
NORTH EAST WEIGHING & CALIBRATION LTD T/A JAMES GRIEVE WEIGHING AND CALIBRATION	6302	4233
NORTH EASTERN GLASS LTD	2906.14	4234
NORTH GOSFORTH ACADEMY	60308.17	4235
NORTH LAKES CHILDREN'S SERVICE	52520.12	4236
NORTH MUSIC TRUST	18799.74	4237
NORTH OF ENGLAND CIVIC TRUST	32936.50	4238
NORTH OF ENGLAND REFUGEE SERVICE LTD	53170.12	4239
NORTH OF TYNE ATHLETICS NETWORK	500	4240
NORTH OF TYNE COMBINED AUTHORITY	99796742.44	4241
NORTH OF TYNE LPC	12340	4242
NORTH ROAD CARE LTD	4421.16	4243
NORTH SHIELDS & WHITLEY BAY METHODIST CIRCUIT	2205	4244
NORTH SHIELDS CHAMBER OF TRADE & COMMERCE	12500	4245
NORTH SHIELDS DANCE FESTIVAL	7025	4246
NORTH SHIELDS EAST END BOYS CLUB	2632	4247
NORTH SHIELDS EVANGELICAL CHURCH	540	4248
NORTH SHIELDS FISH QUAY CO LTD	12076.01	4249
NORTH SHIELDS HERITOLOGY PROJECT	1000	4250
NORTH SHIELDS LIVE AT HOME SCHEME	136891.24	4251
NORTH SHIELDS RFC YOUTH	500	4252
NORTH SHIELDS VICTORIAN CHRISTMAS MARKET	6000	4253
NORTH TYNESIDE ART STUDIO	211945.24	4254
NORTH TYNESIDE BADMINTON PARTNERSHIP	10324	4255
NORTH TYNESIDE BARBELLS	450	4256
NORTH TYNESIDE BUSINESS FORUM CIC	9000	4257
NORTH TYNESIDE CARERS CENTRE	1413251.53	4258
NORTH TYNESIDE CITIZENS ADVICE BUREAU	2186531.35	4259
NORTH TYNESIDE COALITION OF DISABLED PEOPLE	149450	4260
NORTH TYNESIDE COUNCIL	1554441.40	4261
NORTH TYNESIDE DISABILITY FORUM	44164.38	4262
NORTH TYNESIDE FOSTERING NETWORK	9876.94	4263
NORTH TYNESIDE GENERAL HOSPITAL	2	4264
NORTH TYNESIDE HOMECARE ASSOCIATES LTD	3904266.35	4265
NORTH TYNESIDE LABOUR GROUP	297323.22	4266
NORTH TYNESIDE LEARNING TRUST	1238148.77	4267
NORTH TYNESIDE SCHOOLS SPORTS ASSOCIATION	6000	4268
NORTH TYNESIDE STEEL BAND	7180	4269
NORTH TYNESIDE TRADING COMPANY (DEVELOPMENT) LTD [GROUPED]	440	4270
NORTH TYNESIDE VETERANS COMMITTEE	400	4271
NORTH TYNESIDE VODA	789339.51	4272
NORTH WEST LOCALITY TEAM	1000	4273
NORTH YORKSHIRE COUNTY COUNCIL	8175.68	4274
NORTH YORKSHIRE TIMBER	3333.37	4275
NORTHEAST ART COLLECTIVE	227.50	4276
NORTHEN STAGE	16.67	4277
NORTHERN CHILDRENS BOOK FESTIVAL	29831.01	4278
NORTHERN CLOTHING COMPANY LTD [GROUPED]	5211	4279
NORTHERN CONSORTIUM	176	4280
NORTHERN ELEVATOR LTD	42551.16	4281
NORTHERN ESCAPES	829.17	4282
NORTHERN FLOORCRAFT (GATESHEAD) LTD [GROUPED]	332650.61	4283
NORTHERN GAS NETWORKS	165008.51	4284
NORTHERN GRID FOR LEARNING	470348.21	4285
NORTHERN GUILD	11435	4286
NORTHERN HEALTH AND SOCIAL CARE TRUST	106049.62	4287
NORTHERN HERITAGE SERVICES LTD	18021.92	4288
NORTHERN HOUSING CONSORTIUM LTD	31608	4289
NORTHERN LIFE CARE LTD T/A UBU LTD	8333010.76	4290
NORTHERN OAK CREDIT UNION	34320	4291
NORTHERN POLYTUNNEL	129.35	4292
NORTHERN POWERGRID (NORTHEAST) LTD	315323.39	4293
NORTHERN RECRUITMENT GROUP PLC	20000	4294
NORTHERN REGION CONSORTIUM OF ADOPTION AGENCIES	750	4295
NORTHERN TUBS	2317.50	4296
NORTHERN VOICES COMMUNITY PROJECTS	11775	4297
NORTHERN WHOLESALE FLOWER & PLANT CO LTD	35.83	4298
NORTHFIELDS CARE HOME	99291.70	4299
NORTHGATE INFORMATION SOLUTIONS	2176484.84	4300
NORTHGATE PUBLIC SECTOR LTD	2547.39	4301
NORTHGATE VEHICLE HIRE (NORTH EAST) LTD	1516.11	4302
NORTHGENE LTD	6221.60	4303
NORTHLANDS NURSING HOME	6406.10	4304
NORTHRIDGE HEALTHCARE LTD	1120405.36	4305
NORTHUMBERLAND ASSOCIATION OF CLUBS FOR YOUNG PEOPLE (VALLEY PROJECT)	3704.08	4306
NORTHUMBERLAND CHEESE COMPANY	95.77	4307
NORTHUMBERLAND CHURCH OF ENGLAND ACADEMY	21000	4308
NORTHUMBERLAND COLLEGE	51343.45	4309
NORTHUMBERLAND COUNTY COUNCIL	2418317.52	4310
NORTHUMBERLAND CRICKET BOARD	22642	4311
NORTHUMBERLAND ESTATES	506635.90	4312
NORTHUMBERLAND JOINERY	12550	4313
NORTHUMBERLAND PARK - GLASS HOUSE TEAROOMS	1000	4314
NORTHUMBERLAND SCHOOLS ATHLETIC ASSOCIATION	10000	4315
NORTHUMBERLAND SCOUTS	1200	4316
NORTHUMBERLAND WILDLIFE TRUST LTD	10450	4317
NORTHUMBRIA DAYBREAK	81031.22	4318
NORTHUMBRIA HEALTHCARE EZ PROPERTY SYNDICATE	75625.73	4319
NORTHUMBRIA PAYROLL SOLUTIONS	2836.50	4320
NORTHUMBRIA PAYROLL SOLUTIONS LTD	3024	4321
NORTHUMBRIA POLICE AND CRIME COMMISSIONER	86479954.17	4322
NORTHUMBRIA POLICE AUTHORITY	21444690	4323
NORTHUMBRIA PRIMARY CARE LTD	6825	4324
NORTHUMBRIA PROBATION SERVICE	127144.72	4325
NORTHUMBRIA UNIVERSITY	370903.55	4326
NORTHUMBRIA VIKINGS	1200	4327
NORTHUMBRIA WORLD WAR ONE COMMEMORATION PROJECT	500	4328
NORTHUMBRIA YOUTH ACTION LTD	193593.20	4329
NORTHUMBRIAN BEARINGS AND TRANSMISSION	5324.65	4330
NORTHUMBRIAN SCHOOLS ORIENTEERING ASSOCIATION	1250	4331
NORTHUMBRIAN WATER LTD [GROUPED]	17223712.85	4332
NORTHUMBRLAND INSHORE FISHERIES & CONSERVATION AUTHORITY	743902.75	4333
NORTHWEST HARDWARE LTD	180	4334
NORWEGIAN SEAWAYS LTD [GROUPED]	5000	4335
NORWICH BOOKS & MUSIC	399.60	4336
NOT ON THE HIGH STREET	35.62	4337
NOTTINGHAM REHAB LTD [GROUPED]	343689.52	4338
NOTTINGHAMSHIRE CITY COUNCIL	72	4339
NOTTINGHAMSHIRE COUNTY COUNCIL	70	4340
NOUVEAU WELLBEING CIC	462	4341
NOVUS PROPERTY SOLUTIONS LTD	7655.44	4342
NPOWER	4220824.20	4343
NRS-UK	6.13	4344
NSPCC REGISTERED CHARITY	1250	4345
NSR MANAGEMENT LTD	300	4346
NT LAKES CAMPSITE	153	4347
NTC - COMMUNITY BENEFITS ACCOUNT	23639.84	4348
NTC - FOREST HALL COURT COSTS ACCOUNT	567144	4349
NTC - SYCAMORE HOUSE (ACC 61538922)	4627.75	4350
NTC CARE LEAVERS TEAM	10297.54	4351
NTC DISABILITY TEAM	522.68	4352
NTC MINISTER FEES	758	4353
NTW NHS TRUST	11368904.29	4354
NUDGE EDUCATION LTD [GROUPED]	340683.50	4355
NUMBER 10 INTERIM LTD	39687.50	4356
NUNNYKIRK CENTRE FOR DYSLEXIA	86014.73	4357
NURTURE GROUP NETWORK	100	4358
NURTUREDCARE NE LTD	277251.81	4359
NVR PRACTITIONERS CONSORTIUM CIC	735	4360
NW SOCAIL WORK LTD	270	4361
NWA SOCIAL & MARKET RESEARCH LTD	16540	4362
NWG BUSINESS LTD [GROUPED]	2521057.44	4363
NWG NETWORK	1000	4364
NWL	6997.58	4365
NYAS	10747.93	4366
NYMAS	529.70	4367
Northern Installers Ltd	1170	4368
THE NATIONAL ASSOCIATION OF SCHOOL-BASED TEACHERS	4863.66	6038
THE NATIONAL AUTISTIC SOCIETY	26123.01	6039
THE NATIONAL HERITAGE MEMORIAL FUND	11350	6040
THE NATIONAL SKILLS ACADEMY FOR SOCIAL CARE LTD	7080	6041
THE NATIONAL SOCIAL MARKETING CENTRE CIC	1550	6042
THE NATIONAL TRUST	584.83	6043
THE NATIONWIDE ENTERTAINMENT COMPANY LTD	475	6044
THE NATURE DETECTIVE COMPANY	630	6045
THE NET NORTH SHIELDS CHARITY NUMBER 1151677	302409.10	6046
THE NEWCASTLE POSTER COMPANY	936.25	6047
THE NEWSPAPER LICENSING AGENCY LTD [GROUPED]	9888	6048
THE NO WAY TRUST LTD	1050	6049
THE NORD BOTTLE SHOP	32.67	6050
THE NURSES'S COTTAGE	1683	6051
