RIA LY CLEAN CARPETS	800	5732
RIAS	20928	5733
RIBA ENTERPRISES LTD	17953.38	5734
RIBA SERVICES	145	5735
RIBBON WORKS	463	5736
RICHARD BRODERICK SCULPTOR	18760	5737
RICHARD COATES MIDDLE SCHOOL	1900	5738
RICHARD CORKHILL	2707.59	5739
RICHARD HARWOOD QC	3200	5740
RICHARD MARSHALL ASSOCIATES	342.65	5741
RICHARD SOUTHERN	500	5742
RICHARDSON DEES PRIMARY SCHOOL	274186.68	5743
RICHARDSONS PHOTOGRAPHERS	425	5744
RICHER SOUNDS	295.49	5745
RICHMOND FELLOWSHIP LTD	564858.93	5746
RICKARDS 1936 LTD [GROUPED]	750	5747
RICKERBY LTD	56848.72	5748
RICS BOOKS	5915	5749
RICS COM GBP CYBS	82.38	5750
RIDGE HOUSE	1100	5751
RIDING FARM	495	5752
RIDING FARM COTTAGES	962.82	5753
RIDLEY & HALL LEGAL LTD [GROUPED]	1100	5754
RIDLEY PARK CARE HOME	111717.69	5755
RIFTON COMMUNITY PLAYTHINGS	108	5756
RIGBY TAYLOR LTD	47050.85	5757
RIGG PROPERTIES LTD	19323.89	5758
RIGGMOOR REINDEER & CO	5052	5759
RIGHT DIRECTIONS	5725	5760
RIGHT TRAX LTD [GROUPED]	9734.50	5761
RIGHT-TRAK LTD	2015894.42	5762
RIGHTRACK CURTAIN FITTING	2745	5763
RILEY DUNN & WILSON LTD	33339.35	5764
RIMINI STREET INC	378675	5765
RINGGO	20.04	5766
RINGTONS LTD (387786)	263917.27	5767
RISE AND SHINE PLAYGROUP LTD	439289.94	5768
RISE CARR COLLEGE	900	5769
RISE ELEVATOR LTD [GROUPED]	68290.21	5770
RISING SUN CENTRE	90	5771
RISING SUN FARM TRADING COMPANY LTD	960	5772
RISING SUN FARM TRUST LTD	41126.52	5773
RISIS LTD [GROUPED]	333.30	5774
RITE DOM LTD	550	5775
RIVER ESCAPES	6790.46	5776
RIVER ISLAND	134.67	5777
RIVER ISLAND 400	345.96	5778
RIVERDALE IMPREST ACCOUNT(61096163)	3299.70	5779
RIVERSIDE CENTRE	314.45	5780
RIVERSIDE LEISURE PARK	91.67	5781
RIVERSIDE PRIMARY SCHOOL	334128.98	5782
RIVERSIDE VIDEO PRODUCTIONS	7270	5783
RIVERSIDE VIEW CARE HOME / FOUR SEASONS	26532.84	5784
RJ FIXINGS	87.55	5785
RJB MEDICAL LTD [GROUPED]	651	5786
RLSS DIRECT	20245.99	5787
RLSS UK ENTERPRISES LT	124.50	5788
RLSS UK ENTERPRISES LTD	5576.50	5789
RM SERVICES (TOOL HIRE) LTD	159.20	5790
RMBI	992120.17	5791
RMC CONSULTANCY LTD	8500	5792
RMT ACCOUNTANTS AND BUSINESS ADVISORS LTD	5000	5793
RNIB	68769.59	5794
ROADCHEF	9.30	5795
ROADCHEF DURHAM	22.04	5796
ROADLINE NORTH EAST LTD	7963	5797
ROADSAFE UK	50390	5798
ROAMING ROBOTS LTD	5770	5799
ROAR B2B	2511	5800
ROAR DIGITAL MARKETING	1200	5801
ROB BLACK T/A SOLUTION FOCUSED PRACTICE.CO.UK	923.72	5802
ROB BLAKE	280	5803
ROBERT DARREN CHARLTON	1635	5804
ROBERT JACKSON LTD [GROUPED]	12500	5805
ROBERT KIRKLAND (BLYTH) LTD	1265092.87	5806
ROBERT THOMPSONS CRAFTSMEN LTD	5335	5807
ROBERTS JACKSON SOLICITORS	11585	5808
ROBERTSON CONSTRUCTION NEE LTD	308170	5809
ROBERTSON FACILITIES MANAGEMENT	3779.15	5810
ROBERTSON SIMPSON LTD [GROUPED]	600	5811
ROBIN PATTON	23120.83	5812
ROBINS & DAY NEWCASTLE	582.29	5813
ROBINSON LOW FRANCIS LLP	12766.08	5814
ROBSON & COWAN	2004.53	5815
ROBSON BROWN	4179.88	5816
ROC FAMILY SUPPORT LTD	89280	5817
ROC NORTH WEST LTD	700946.20	5818
ROCK AWNINGS	512.34	5819
ROCKCLIFFE BOWLING AND TENNIS CLUB	900	5820
ROCKCLIFFE FIRST SCHOOL	208480.18	5821
ROCKSHOPWHOLESALE.CO.UK	170.50	5822
ROCKWORKS LTD	460	5823
ROCSOLID LTD	9776.90	5824
RODWELL FARM NURSING HOME LTD	357035.04	5825
ROGER KENNINGTON CONSULTING	3711	5826
ROLAWN (TURF GROWERS) LTD [GROUPED]	312.33	5827
ROMA ACCESS SYSTEMS LTD [GROUPED]	1167.50	5828
ROMPA LTD [GROUPED]	367.24	5829
ROMWE	116.52	5830
ROOFCLAD SYSTEMS	3680	5831
ROOK MATTHEWS SAYER	3697	5832
ROOKIE SPORTS LTD	965	5833
ROOMS WALLPAPER & PAINT	375.72	5834
ROOMZZZ LTD [GROUPED]	20036.81	5835
ROOTS AND WINGS	2140	5836
ROPE SERVICES UK	87.50	5837
ROSEBANK SENIOR CITIZENS	499	5838
ROSEBARNE B&B	1260	5839
ROSEBERRY CARE CENTRES	6350520.69	5840
ROSEBERRY CARE CENTRES - DOLPHIN VIEW	28633.91	5841
ROSEBERRY CARE CENTRES - LOWGATE CARE HOME	33536.24	5842
ROSEBERRY CARE CENTRES - ROSEMOUNT	3306706.29	5843
ROSEBERRY CARE CENTRES ÃÂ SOUTH QUAY	83306.95	5844
ROSEBERRY CARE CENTRES ÃÂ WILLOW COURT	2711347.09	5845
ROSEBERRY CARE CENTRES- SOUTH BEBSIDE	2535.12	5846
ROSEBIRCH LTD	79500.95	5847
ROSEGAL	24.35	5848
ROSEMOUNT - FOUR SEASONS HEALTH CARE	3008692.34	5849
ROSEWOOD PACKAGING	7686.44	5850
ROSIES	11.83	5851
ROSIES PLACE DOG DAYCARE	0	5852
ROSPA	350	5853
ROSS HANDLING LTD	17.50	5854
ROSSENDALES COLLECT	103376.12	5855
ROSSENDALES TRAINING LTD [GROUPED]	285	5856
ROTADEX SYSTEMS LTD	186522.65	5857
ROTHWELL PLUMBING SERVICES LTD [GROUPED]	4603614	5858
ROUND THE TWIST	4.13	5859
ROUNDERS ENGLAND	425	5860
ROVERBOURNE LTD [GROUPED]	6279.53	5861
ROVIN ENVIRONMENTAL NORTH EAST LTD [GROUPED]	1230	5862
ROVING BOOKS LTD	1125	5863
ROYAL BLIND ASYLUM AND SCHOOL	818044.18	5864
ROYAL BOTANIC GARDEN	275	5865
ROYAL BRITISH LEGION	832.50	5866
ROYAL GRAMMAR SCHOOL	6000	5867
ROYAL HASKONING DHV	5000	5868
ROYAL IMAGES	154	5869
ROYAL INSTITUTE OF BRITISH ARCHITECTS	3150	5870
ROYAL LANCASTER HOTEL	109.65	5871
ROYAL LIFE SAVING SOCIETY UK	1637	5872
ROYAL LIVERPOOL & BROADGREEN UNIVERSITY HOSPITAL NHS TRUST	307	5873
ROYAL MAIL - PARCEL FORCE	292.55	5874
ROYAL MAIL GROUP LTD	346826.89	5875
ROYAL MAIL GROUP PLC	1395	5876
ROYAL NATIONAL LIFEBOAT INSTITUTION	732504.68	5877
ROYAL QUAYS MARINA	400	5878
ROYAL SOCIETY FOR PUBLIC HEALTH	11547	5879
ROYAL VICTORIA INFIRMARY	8.40	5880
ROYAL WINDSOR	50.98	5881
RPS CONSULTING SERVICES LTD [GROUPED]	43866.30	5882
RS COMPONENTS LTD [GROUPED]	1664.51	5883
RSA GENERAL	75	5884
RSPB SALES TRADING	137.42	5885
RSPCA	14.58	5886
RTC SAFETY SURFACES LTD	23457	5887
RTR PRODUCTIONS LTD	4000	5888
RUBBER BOX CO LTD	488	5889
RUDDINGTON HOMES RE. ORCHARD HOUSE	20538	5890
RUE HILL CAMPSITE	25	5891
RUNNATION.CO.UK	85	5892
RUSHCLIFFE CARE LTD - THORNHAM GROVE	9320	5893
RUSHYFIELD CARE CENTRE	10757.52	5894
RUSSELL LEISURE LTD [GROUPED]	356	5895
RUTH BARKER	72806	5896
RUTH LAMBERT	1200	5897
RUTLANDS LTD [GROUPED]	320.86	5898
RWO ASSOCIATES LTD [GROUPED]	3375	5899
RYAN AIR GROUP	1121.80	5900
RYMAN	388.43	5901
Redacted Personal Data	132267159.73	5902
Redacted personal data	2442.12	5903
THE RAINBOW TREE WALES	1450	6943
THE RAMBLERS	750	6944
THE RANGE	4822.82	6945
THE READING AGENCY LTD	12600.45	6946
THE REPORTERS ACADEMY	4000	6947
THE RETENTION PEOPLE	500	6948
THE RITZ	40.22	6949
THE RIVERSIDE GROUP	896304.69	6950
THE ROYAL BRITISH LEGION	129.16	6951
THE ROYAL INSTITUTION OF CHARTERED SURVEYORS	380	6952
THE ROYAL LIFESAVING SOCIETY UK	160	6953
THE ROYAL STATION	75.25	6954
