.GOV.UK	59.83	10
G B SPORT & LEISURE	4634.29	2113
G BURLEY & SONS LTD	15943.14	2114
G HARRISONS T/A GMA MOTORS	129878.51	2115
G O'BRIEN & SONS (NDC) LTD	433491.98	2116
G O'BRIEN AND SONS (NDC)LTD	5570	2117
G R HURST & CO	289.20	2118
G RAMAGE & SONS (WINDOWS) LTD	13428.33	2119
G STRAUGHAN T/A PARTY CAPITAL	1126.08	2120
G T O'BRIEN AMUSEMENTS	500	2121
G&P HEALTHCARE LTD	75874.10	2122
G&S SMIRTHWAITE LTD	37102	2123
G.B. SUPPLIES	477	2124
G.S. ROBINSON & CO LTD	1894	2125
GA LEACH T/A LIGHTHOUSE GUESTHOUSE	3060	2126
GAB ROBINS UK LTD	500	2127
GAFFERTAPE.COM	2114.50	2128
GAILEY LODGE RESIDENTIAL HOME	110856.10	2129
GAINFORD CARE HOMES LTD [GROUPED]	67866.84	2130
GAK.CO.UK LTD	2542.86	2131
GALAXY SAFETY SOLUTIONS LTD	5000	2132
GALLIFORD TRY	3437662.53	2133
GALLOWAY HEATHERS	783	2134
GAP 9315	74.92	2135
GAP GROUP LTD [GROUPED]	4432.48	2136
GARAGE SHOES	29.17	2137
GARDEN HILL CARE HOME T/A MARIA MALLABAND HOMES	35851.21	2138
GARDEN MACHINERY	868.73	2139
GARDEN TRACTOR SPARE	94.29	2140
GARDINER & THEOBALD LLP	68550	2141
GARDNER DENVER LTD [GROUPED]	1433.68	2142
GAS DATA LTD	2500	2143
GAS SAFE REGISTER	1505.50	2144
GASP	124.50	2145
GASTRONORTH LTD	25407.06	2146
GATENBYSANDERSON LTD [GROUPED]	10876.67	2147
GATESHEAD COLLEGE	62282.46	2148
GATESHEAD COUNCIL	1294487.98	2149
GATESHEAD DISPENSARY NURSING HOME LTD	10281	2150
GATSBYS	470	2151
GAVIN LEE	1200	2152
GB GROUP PLC	3000	2153
GB LUBRICANTS LTD	24266.22	2154
GD SOLUTIONS (NORTH EAST) LTD [GROUPED]	1705	2155
GEAR4MUSIC	104.13	2156
GEAR4MUSIC.COM	85.82	2157
GEBERIT SALES LTD	393.71	2158
GEE HUI SHEK	1259.05	2159
GEESE THEATRE COMPANY	2300	2160
GEESINK NORBA GROUP	487.78	2161
GEM TROUTBECK	81.64	2162
GEM UK LTD	450	2163
GEMINIDATALOGGERS.COM	20	2164
GENDERED INTELLIGENCE	632.44	2165
GENERAL BACS PAYMENTS - BSS ONLY	3488510.78	2166
GENERAL DAMP PROOFING	775	2167
GENERAL INVOICES - BSS ONLY	357953.71	2168
GENERAL LAMPS LTD	17.20	2169
GENERAL REGISTER OFFICE	3128.50	2170
GENERATOR POWER LTD	35289.56	2171
GENIE CARE LTD	21016.50	2172
GENTOO CONSTRUCTION LTD [GROUPED]	15552.80	2173
GENTOO HOMES	20920	2174
GENTWORKS LTD	490	2175
GEOFFREY ROBINSON LTD [GROUPED]	15673.40	2176
GEOGRAPHERS A-Z MAP CO	38.85	2177
GEORDIE MUGS	9793.51	2178
GEORGE BOSNYAK PHOTOGRAPHY	1070.68	2179
GEORGE STEPHENSON HIGH SCHOOL	834479.85	2180
GEORGETOWN FOREST LTD [GROUPED]	90448.88	2181
GEORGINA HEY	11500	2182
GERRY DANNIEL / PARKINSON DISEASE SOCIETY NORTH TYNESIDE	387	2183
GET YOUR GUIDE	17.50	2184
GETMEIN.COM	70.27	2185
GEZE UK LTD	1475	2186
GFI BLACKSWAN LTD	62.50	2187
GHP DESIGN	300	2188
GIANT GERIATRIC GENERATORS LTD	299	2189
GIBRALTAR ROCK	155.68	2190
GIFFGAFF	464.98	2191
GIFTSTONES LTD T/A BRITISH FOSSILS	1677.13	2192
GIFTWORKS.TV	546.36	2193
GILL & SCHOFIELD PHARMACEUTICAL CHEMISTS LTD	87359.65	2194
GILMORE ESTATE AGENTS LTD	375	2195
GITHUB.COM	186.41	2196
GL EDUCATION GROUP LTD	21679.78	2197
GLASDON UK LTD	11379.45	2198
GLASGOW CITY COUNCIL	3801.39	2199
GLASGOW SCULPTURE STUDIOS	7769.62	2200
GLASSFIBRE FLAGPOLES LTD	257.50	2201
GLASSHOUSE TEA ROOM	0.04	2202
GLEEDS BUILDING SURVEYING LTD	2035	2203
GLEN DIMPLEX HOME APPLIANCES	353	2204
GLENDALE HORTICULTURE LTD T/A MAHOODS	22830.02	2205
GLOBAL EXPERIENCE SPECIALISTS (GES) LTD	2420.70	2206
GLOBAL JOURNEY LTD	675	2207
GLOBAL PAYMENTS LLP	15	2208
GLOBAL RADIO SERVICES LTD	5567.91	2209
GLS EDUCATIONAL SUPPLIES LTD	2721.51	2210
GM PACKAGING (UK) LTD	284177.41	2211
GMB	184073.73	2212
GMB NORTHERN	600	2213
GMS STEEL FABRICATIONS LTD	1880	2214
GO APE	205.50	2215
GO NORTH EAST	72942.72	2216
GO OUTDOORS LTD [GROUPED]	1622.95	2217
GO PLANT LTD	3306	2218
GO PROJECTORS	409	2219
GOBIND S & AMRIT DEWAN	11.49	2220
GODFREY SYRETT LTD [GROUPED]	7800.30	2221
GOLDEN LANE HOUSING	17970.72	2222
GOLDSHIELD ELECTRONIC SECURITY LTD	8847.30	2223
GOLF4SCHOOLS LTD	10260	2224
GOOD TIME CHILDCARE AT REDESDALE	109667.97	2225
GOODHARTS SOLICITORS	7500	2226
GOOGLE GENERAL PAYMENTS	16477.37	2227
GOPAK LTD	2556.46	2228
GORDON SQUARE SERVICES LTD	2430	2229
GOSFORTH BUILDING SERVICES LTD T/A ARC BUILD	49037.02	2230
GOSFORTH PARK HOTELS LTD [GROUPED]	1562.50	2231
GOSFORTH PARK KOI & AQUATIC CENTRE	16.12	2232
GOTT TECHNICAL SERVICES LTD	12073.97	2233
GOVERNMENT EVENTS	399	2234
GOVNET COMMUNICATIONS	6278	2235
GOWER CONSULTANTS	16289.37	2236
GP BEARINGS & BELTS LTD	5630.17	2237
GRACE COLLEGE (EMMANUEL SCHOOLS FOUNDATION)	900	2238
GRACE LAMBERT	4010.51	2239
GRADKO INTERNATIONAL LTD	2181.60	2240
GRAEME ASH SHOPFITTERS LTD	1498.80	2241
GRAHAM	1327.63	2242
GRAHAM HARDY	800	2243
GRAINGER GAMES	939.62	2244
GRANADA LEARNING	368.50	2245
GRAND CENTRAL HOTEL	84.29	2246
GRANGE LEA LTD	1607.14	2247
GRANGE PLUMBING SUPPLIES	880.54	2248
GRANNY TURISMO	820	2249
GRANT THORNTON UK LLP	84707.71	2250
GRANTS WHOLESALE	58.25	2251
GRANVILLE LODGE	11693.48	2252
GRASMERE ACADAMY	218287.70	2253
GRAVELMASTER.CO.UK	290	2254
GRAY'S NORTHUMBERLAND	16.50	2255
GREAT ESCAPE YORK	48.33	2256
GREAT NORTH AIR AMBULANCE	8750	2257
GREAT OUTDOOR SUPERSTORE	5369.57	2258
GREATER ANGLIA T/O	124.40	2259
GREEN (AGRICULTURE) CO	1452.57	2260
GREEN GABLES	108.33	2261
GREEN MOUNTAIN TRAVEL LTD [GROUPED]	17915	2262
GREEN ZONE SURVEYS LTD	17126	2263
GREEN-TECH LTD	14822.16	2264
GREENCARTS	358.34	2265
GREENFIELDS (SPORTS SURFACES) UK LTD	2500	2266
GREENFIELDS COMMUNITY PRIMARY SCHOOL	202473.81	2267
GREENHAM TRADING LTD	67470.37	2268
GREENLAY (GRASS MACHINERY) LTD	815486.79	2269
GREENLEAF RECYCLING LTD	315.67	2270
GREENWOLDS LTD	33.75	2271
GREGGS PLC	133.14	2272
GRIFF BOYLE DESIGN MANAGEMENT (GBDM LTD)	132293.50	2273
GRIFFIN HOUSE HOTE	148.33	2274
GRIMSHAWSPORTS.CO.UK	1682	2275
GRIZEDALE MOUNTAIN BIKES LTD	3469.84	2276
GRO-WELL DIRECT	483.23	2277
GROSVENOR COMMUNITY PRE-SCHOOL	106425.02	2278
GROSVENOR FACILITIES MANAGEMENT LTD	78590.16	2279
GROUND-GUARDS LTD	735.72	2280
GROUNDSMAN TOOLS & SUPPLIES	30741.14	2281
GROUNDWORK NORTH EAST	223442.12	2282
GROUNDWORK SERVICES (DURHAM) LTD	50732.42	2283
GROUP TRAVEL ORGANISERS ASSOCIATION	280	2284
GROUPCALL LTD	44469.10	2285
GROUPON	266.81	2286
GRUNDON WASTE MANAGEMENT LTD	5113	2287
GT & A BUILDERS	480	2288
GT CLEANING MACHINES LTD	12397.50	2289
GT HARVEY & PARTNERS LTD	191.30	2290
GUIDEPOSTS TRUST	27973.34	2291
GUSTHARTS CHAINSAW CENTRE	169309.69	2292
GUY'S AND ST THOMAS NHS FOUNDATION TRUST	3303	2293
GVA GRIMLEY LTD	12840.35	2294
GW DEVELOPMENT SERVICES	4350	2295
GYM RATZ	86.62	2296
GYP & GREEN FLORSIT	62.50	2297
THE GARDEN SHOP	16.62	5475
THE GATE CAR PARK	5.20	5476
THE GATE GENERAL PAYMENTS	6	5477
THE GATE OF INDIA	145.20	5478
THE GLOW COMPANY UK LTD	1077.50	5479
THE GOLDEN LION	130.83	5480
THE GRAND HOTEL	340.67	5481
THE GRAND HOTEL (002977)	6597.46	5482
THE GREETING CARD COMPANY LTD	221.37	5483
THE GROVE SCHOOL	1200	5484
