ADP ARCHITECTURE LTD	8280	125
AIR BAND NE LTD	785.81	167
ACCESS 2	26.92	88
ALTON TOWERS	567.1	219
ADVANTIS CREDIT LTD	427.5	141
ADMIRE TAXIS LTD	7754.5	122
ASCEL	780	314
ADRIAN WRIGHT T/A MR WINDBAGS	783	127
ASSOCIATION OF SCHOOL AND COLLEGE LEADERS	250	347
ATTAINABILITY UK LTD	675	357
ADVANCED PACKAGING TECHNOLOGY LTD	635	136
ASSESSMENT SERVICES	3243	339
AUTO ELECTRICAL SOLUTIONS LTD	647.58	369
ADVOCATE RECRUITMENT LTD	628.4	147
AIRQUEE LTD [GROUPED]	9203.44	171
ACCEPT CARE LTD [GROUPED]	43138.35	87
ADULT SOCIAL CARE	533.87	130
ANTHONY PEDLEY	482	260
ADVANCED PAYMENT SOLUTIONS LTD [GROUPED]	287270.45	137
AKARI CARE HOMES LTD [GROUPED]	17014987.9000021	177
ADDLESHAW GODDARD LLP	14104	119
AMELIO RESOURCES LTD [GROUPED]	1400	228
AMBROPLASTICS LTD [GROUPED]	4494.52	227
A.S. AUDIO SERVICES	890	50
AUTOKONTROL LTD [GROUPED]	425	371
AG GATES LTD	75.7	156
A & P CHAMBERS LTD	315	38
A STITCH IN TYNE	342	46
ABEBOOKS.COM	6.67	73
AELP	1807	151
ALZHEIMERS SOCIETY	38384	222
AMS NORTH EAST	93602.38	236
AMILAKE SOUTHERN LTD [GROUPED]	2730	231
ARJUNA TECHNOLOGIES LTD	1080	296
AMAZON SVCS EU-UK	89864.9200000004	225
AAT (GB) LTD	7619	60
AMS LTD	10466.75	235
ANCHOR	109046.74	242
ABRITAS LTD [GROUPED]	81547	79
AYRES VETERINARY HOSPITAL	412.56	379
ANNE THOMAS WORKWEAR LID	1263.76	255
ACORNS (NORTH TYNESIDE)	274537.3	102
ADVENTURE LEARNING	715	143
ADVANCEDSCAPE LTD [GROUPED]	2257.5	139
AP WORKWEAR	640.72	264
AIS SEWARD WYON LTD	9000	173
ARCHAEOLOGICAL SERVICES DURHAM UNIVERSITY	2860	283
ACAS	846	86
APPLEGARTH PRIMARY SCHOOL	900	271
A CLEMERSON T/A MR PAINTBRUSH	345	41
AB HERITAGE LTD	11518.62	62
ASDA HOME SHOPPING CAR	9951.63	320
ANSCO SIGNS LTD [GROUPED]	3172.48	258
AMENITY LANDSCAPING LTD [GROUPED]	1040	229
ASHINGTON HIGH SCHOOL	1770	327
ARCHERY WORLD	2888.5	287
ADMEC MUNICIPAL SERVICES LTD	540.36	121
ADVENTURE TOYS LTD	44.12	144
ACCESS COACHING	280	89
ABBEYMOOR - FOUR SEASONS HEALTH CARE	248237.179999999	70
ADASS	6567	115
AMAZON DIGITAL DWNLDS	894.2	224
AAA SPORTS	1765.19	58
THE ALNWICK GARDEN	82.07	4241
ASSOCIATION OF RETAINED COUNCIL HOUSING	6350	346
ANNA FREUD CENTRE	20155.7	253
ASSOCIATION OF INDEPENDENT LSCB CHAIRS	3000	343
ANDREW BODNAR	35000	246
AFTER ADOPTION	168304	155
ABBEY GARDEN MACHINERY	26.65	66
ALBERT HAYWOOD & SONS LTD	507.5	186
AREA HEALTH INFORMATION SERVICES LTD	8014.5	291
AIMRANGE (NORTH EAST) LTD	2590	165
ABILITY SUPERSTORE.	12.45	76
ALAMY	15	179
ASPINALL VERDI	17493	334
ALARM & COMMUNICATION SYSTEMS LTD [GROUPED]	517.06	183
ALLPAY MOTO (CALLPAY/I)	1189.27	209
ARK WILDLIFE	78.87	300
ADVANTAGE UTILITIES SERVICES LTD	375	140
ACTION ON HEARING LOSS	4597.18	109
ALLAN FULLER LTD	499525.65	204
ARCHIMEDES TRADING LTD	44.66	288
ALL ABOARD SHOPS	37.5	203
ADOBE SYSTEMS DIRECT LTD [GROUPED]	775.92	123
ACORN RECOVERY PROJECTS	9900	101
AEDEK LTD	9000	148
A G WADE LTD	2060	44
AMY RUTHERFORD	585	240
ARGOS	25282.08	293
AV PARTMASTER	1747.35	373
ABBEYFIELD RESIDENTIAL CARE HOME	49749.29	69
AVALON HOTEL	1334026.36	374
ARKELL CENTRE	57.2	301
AVONICS LTD	85	376
AVERY WEIGH-TRONIX	1020	375
ATCO	290	353
ASSOCIATION OF PORT HEALTH AUTHORITIES	3200	345
AIDAPT BATHROOMS LTD	92981.88	161
ALABASTER PUBLISHING	396	178
ATKINS LTD [GROUPED]	4464	354
ABC DOES LTD	1589.8	71
ALZHEIMERS & DMT PRDS	11.65	221
ANDREW CRAIG ESTATE AGENTS	121	248
ALICE LAMBERT	3264	199
ARCADIA CARE HOMES	41159.15	282
ALCOHOL CONCERN	7500	189
ACORN INDUSTRIAL RUBBER	100.87	100
ANNE WELSH 392054	6000	257
ARCHERY IN THE NORTH EAST	460	286
AZTEC COLOURPRINT	15410	382
AA REVENUE SERVICES	149	56
A BROWN ELECTRICS	257.5	40
AQUAHOT	55	277
AQUAJET DRAIN CLEANING LTD [GROUPED]	5742.5	278
ART VENTURERS	280	308
ALERE TOXICOLOGY	943.08	193
ACE EUROPEAN GROUP LTD	24436.68	93
ANDREAS FLORISTS	1316.64	245
THE AMAZING BUNTING COMPANY	782.3	4242
ASPIRE HEALTHCARE	5428977.43999987	335
AAXA TECHNOLOGIES	26.69	61
APPLE TRANSCRIPTION LTD [GROUPED]	2338.16	269
AWARDS CENTRE	712.78	377
ADARE LTD	430396.53	114
ACT 2 CAM LTD	5220	103
ARC4 LTD [GROUPED]	42436.5	281
ARNOLD CLARK LTD	8169.66	303
ALISTAIR JOBSON	950	202
ASA MERCHANDISING LTD	1075.3	312
ASCO EDUCATIONAL SUPPLIES LTD	1532.31	315
ARK HOME HEALTHCARE	916892.48	298
AMICI	1508.34	230
ACTIVE NORTHUMBERLAND	24000	110
ALLBATTERIES UK LTD	359.57	206
ACORN COMPUTER RECYCLING CIC	500	97
ARCHITECTURAL METALWORKS	4800	289
ADVANCED RADIATORS LTD	1555	138
ARGOS RETAIL GROUP	782.56	294
ASSOCIATION OF TOWN CENTRE MANAGEMENT	495	348
ADVENTURE TRAINING NORTH EAST	1900	145
ATKINSON HOUSE SCHOOL	8306.4	355
AUDIT COMMISSION	4000	361
AMS WASHER SERVICES	325	237
ALLPAY.NET VISA AND MA	8520	210
AJSLADE LTD	2625	176
ARJO MED A B LTD [GROUPED]	52339.69	295
ASTOR-BANNERMAN (MEDICAL) LTD	9338	351
THE ARCHAEOLOGICAL PRACTICE LTD	58885.39	4243
ABBEY CROSS TRADING LTD T/A MEDLOCK ELECTRICAL DISTRIBUTORS	819.8	65
ASPLI SAFETY LTD [GROUPED]	950.07	337
ASPECT POOLS V/T	249.17	331
AGE UK NORTH TYNESIDE	11097116.99	158
AMS INTERNATIONAL	262.5	234
ART.COM/ALLPOSTERS.COM	79.82	309
ADT FIRE AND SECURITY PLC	52287.16	129
ABACUS HEALTHCARE SERVICE LTD	54099.71	63
ASDA HOME DELIVERY	1476.15	319
ACORN CARE (UK) LTD	180514.27	96
APPLETREE TREATMENT CENTRE LTD	452018.3	274
ALLPAY LTD	101.96	208
AGODA	213.93	160
AMY E. GLEESON	6229	239
AIKEN FLOORING CONTRACTS LTD [GROUPED]	8796.29	163
AUTO DIESEL (NEWCASTLE)	3178.63	368
ASHCHEM LTD T/A ASHCHEM CHEMISTS	41127.63	324
ANIMAL STORY	900	252
AINSWORTH SPARK ASSOCIATES	1113	166
ALLANDA LTD	103.4	205
ALEX CLARK ART LTD	321.16	194
ARK GIVENDALE LTD [GROUPED]	760.8	297
ANGEL SOLUTIONS LTD	34650	250
THE AGENCY GROUP LTD	14500	4240
ANIMAL ANTICS (NE) LTD	300	251
AZURE GARDEN CENTRE	2335.31	383
ASPECTS POOL	838	332
ALD AUTOMOTIVE LTD T/A FORD LEASE	59330	190
AGE UK NORTH TYNESIDE - ISF FUND	394.45	159
AUDIO VIDEO SERVICE	269.6	360
ACTIVITY TO SHARE	147.92	111
ASDAN LTD	7509.15	322
ASSOCIATION OF DEMOCRATIC SERVICES OFFICERS	220	341
AV IRRIGATION LTD	4360.39	372
ACTION FOR BLIND PEOPLE	19989	106
ASPIRE TECHNOLOGY SOLUTIONS LTD	28233.26	336
APAD	600	265
ASDAN	2800	321
APPLETREE GARDENS FIRST SCHOOL	136878.56	272
ASTRAL CONTROL SERVICES LTD	4651.16	352
ALARM	2010	182
ADAMS CARPETS	16.67	113
ARCO LTD [GROUPED]	76196.52	290
APPLE COMPUTERS	3041.79	268
ASKEWS & HOLTS LIBRARY SERVICE LTD	139051.01	329
ACORN EVENT STRUCTURES LTD	70560	98
ASSOCIATION OF NORTH EAST COUNCILS	121008.73	344
AJP PROPERTY SERVICES LTD	24150	175
ABRI TRADING LTD T/A NFS	97226.16	78
ARROW	100528.8	306
ADDISON STREET IMPREST ACCOUNT 61228119	827.97	118
AXMINSTER POWER TOOL CENTRE	21.15	378
ADCS LTD	5163	117
AUDIBLE	9.83	359
A WILDERNESS WAY LTD [GROUPED]	17642.84	47
