D & C FENWICK LTD	1178.53	1437
D & C MALHOTRA T/A BELLE VUE HOUSE	535150.80	1438
D C HANDRAILS & IRONWORK	7.90	1439
D CARMICHAEL  AGRICULTURAL VALUERS LTD	869.50	1440
D E FORD INSURANCE BROKERS LTD	416.65	1441
D I TRADING LTD	61	1442
D M GOULD WHOLESALE LTD	242.16	1443
D P CONSTRUCTION NORTH EAST LTD [GROUPED]	40726.20	1444
D TRUBY	1216	1445
D&G EDUCATIONAL LTD	265	1446
D-JAC LTD [GROUPED]	1450	1447
D-LINE EUROPE LTD	20000	1448
D.A.K TIPPER HIRE LTD [GROUPED]	640	1449
D.C TREE CARE AND GROUND SERVICES	1220	1450
DAA HALSGROVE LTD	110.44	1451
DAC BEACHCROFT LLP	439714.82	1452
DAILY CARE LTD	2082	1453
DAISY COMMUNICATIONS PLC	61524.32	1454
DAISYMAID COMMERCIAL LTD [GROUPED]	980	1455
DALECARE LTD	40198.49	1456
DALES SPORTS SERVICES	39585	1457
DALLAS CARPETS LTD	359.77	1458
DALSTON HALL HOTEL	302.08	1459
DANCE NORTH LIMITED T/A DANCE CITY	11.67	1460
DANDY BOOKSELLERS LTD	743.50	1461
DANESTONE PRIMARY SCHOOL	4760	1462
DANIEL M TURNER / WHITE WINGS PUBLISHING	437	1463
DANIEL TRAINING SERVICE	794	1464
DANSHELL HEALTHCARE LTD	204583.50	1465
DAREN PERSSON FUNERAL SERVICES LTD	1915	1466
DARENTH COMMUNITY PRIMARY	2000	1467
DARLINGTON BOROUGH COUNCIL	82006.88	1468
DARLINGTON LEARNING ZONE	977.50	1469
DARTINGTON HALL TRUST	6895.41	1470
DARTINGTON SOCIAL RESEARCH UNIT	495.80	1471
DARTMOOR HALFWAY INN	237.33	1472
DARWIN CREATIVE DESIGN LTD [GROUPED]	2160	1473
DAT BAR	143.79	1474
DATA HARVEST GROUP LTD [GROUPED]	186.50	1475
DATA PRIVACY ADVISORY SERVICE	3000	1476
DATASAFE STORAGE LTD	25899.03	1477
DATRIX LEARNING SERIVICES LTD [GROUPED]	695	1478
DAV HOMES LTD	7478472.31	1479
DAVANTI	471.79	1480
DAVE BOWDITCH	1500	1481
DAVE DENT PRINTERS	179	1482
DAVE WHELAN SPORTS LTD [GROUPED]	71.61	1483
DAVES LOCAL MINI MARKET	16	1484
